,section,headline,summary,date
0,U.S.,"Disneyland Not Bound to Wage Measure, City Attorney Says","A measure facing voters to raise the minimum wage for hospitality workers no longer applies to Disneyland, according to an analysis by the city attorney.",20181011
1,Slideshow,米国の高級「キャンピングカー」3台,米国の退職者らが暮らす5つ星ホテルのようなモーターホーム（キャンピングカー）3台を拝見。ターナー夫妻の「Tiffin」は約52万5000ドル（約5900万円）だった。,20181011
2,Opinion,Mysteries: A Case of Mistaken Identity,"Questions of luck and social privilege, fate and free will, empathy and solipsism are woven throughout Tana French’s “The Witch Elm,” whose detail-rich sequences lead to psychological insights and unexpected revelations.",20181011
3,Bookshelf,"Children’s Books: Five Brothers, Abandoned","Markus Zusak returns after a 13-year absence with the devastating, demanding and deeply moving “Bridge of Clay.”",20181011
4,Bookshelf,‘Charm’ Review: The Most Pleasing Personality,"“In the presence of charm, the world seems lighter and lovelier.”",20181011
5,Bookshelf,‘Jerome Robbins: A Life in Dance’ Review: Between Two Traditions,"Despite its brevity, Wendy Lesser’s new biography deftly introduces readers to her complex subject and his many remarkable creative achievements.",20181011
6,Bookshelf,Fiction Books: A Few Days in Paris With Constantine Cavafy,An imagined life of the reclusive Greek poet explores the private place where creation begins.,20181011
7,Central Banks,RBA Says External Risks to Australia Rising,"Sharply escalating trade tensions between the U.S. and China represent a growing external risk to Australia’s economic outlook, the Reserve Bank of Australia warned Friday.",20181011
8,New York,Alleged Gang Member Is Charged in Attempted Murders,"Federal investigators arrest an alleged high-ranking member of the Bloods street gang, accusing him of plotting to kill a reputed crime family member and his son.",20181011
9,Bookshelf,‘The Cryotron Files’ Review: Taking the Cold War to Subzero,"The story of a little-known invention that was, for a time, the front-running technology in the quest to build the fastest, smallest computers.",20181011
10,Bookshelf,Five Best: Michael Beschloss on Books About Wartime Presidents,"From the author, most recently, of “Presidents of War.”",20181011
11,Bookshelf,‘Melmoth’ Review: The Wanderer Returns,"Proving herself once again a master of atmosphere, Sarah Perry wastes no time in delivering on the promises of the Gothic genre in her latest book, “Melmoth.”",20181011
12,Politics,Dina Powell Withdraws From U.N. Ambassador Consideration,"Dina Powell has removed herself from consideration as the next U.S. ambassador to the United Nations, according to people familiar with the matter.",20181011
13,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Oct. 12, 2018",20181011
14,Review & Outlook,Scott Walker’s Education Dividend,A new study shows the 2011 reforms led to better math scores.,20181011
15,Review & Outlook,Judges on the Ballot,McConnell locks in a deal to confirm 15 more federal judges.,20181011
16,Review & Outlook,The Price of BernieCare,Democrats object that Republicans are telling voters the truth about single payer.,20181011
17,U.S.,"FBI Personnel Recalled From Asia Amid Probe Into Prostitution, Partying","Several FBI employees have been recalled to Washington from cities in Asia in recent months as the agency investigates allegations related to parties and interactions with prostitutes, according to people familiar with the matter.",20181011
18,Middle East,Trump Rejects Lawmakers’ Calls to Halt Saudi Arms Sales,Calls intensified on Capitol Hill Thursday for the Trump administration to crack down on weapons sales to Saudi Arabia and to rethink bilateral ties should an investigation reveal that Riyadh is behind the killing of a well-known Saudi journalist.,20181011
19,Declarations,Voices of Reason—and Unreason,Susan Collins put on a clinic in thoroughness and justice. Democrats need to stand up to the screamers.,20181011
20,Potomac Watch,Who Is Michael Sussmann?,The FBI’s general counsel met with a Clinton lawyer in September 2016.,20181011
21,Houses of Worship,Is a War Memorial’s Cross Illegal?,Three federal judges decide a century-old monument violates the Constitution.,20181011
22,Opinion,Defining Defense Down,"Across the spectrum of military technologies, the U.S. is losing its edge as competitors gain ground.",20181011
23,Bookshelf,‘Power Ball’ Review: Diamond Science,"It’s a new age of baseball, when batting averages and strikeouts don’t mean as much as they used to, and data is relied upon more than instinct. Paul Dickson reviews “Power Ball” by Rob Neyer.",20181011
24,Opinion,Is There a Doctorate in the House?,"Save the honorific for physicians, dentists and veterinarians.",20181011
25,Political Economics,Italy Issues a Euro Dare to Germany,"Rome would be foolish to leave the currency, but it could accidentally goad Berlin to push it out.",20181011
26,Opinion,"First, Do No Harm (to ObamaCare)",Senate Democrats vote to take away insurance from people with pre-existing conditions.,20181011
27,Opinion,A Leftist Mob ‘Polices’ Portland,The real cops hold back for fear of changing ‘the demeanor of the crowd for the worse.’,20181011
28,Tech,Verizon Changes Exit Package for Workers It Planned to Outsource,"The wireless carrier is now offering about 1,000 of its U.S. workers who were set to move to outsourcing giant Infosys severance or a guarantee of comparable pay for two years.",20181011
29,China,U.S. Strengthens Controls on Nuclear Technology Exports to China,The U.S. implemented heightened controls on nuclear technology exports to China. U.S. officials say the move follows Chinese attempts to illicitly acquire the know-how.,20181011
30,New York,NYC and Teachers Union Reach Tentative Deal,Mayor Bill de Blasio’s administration and the union agree to a 43-month contract that would include three annual wage increases and incentives to fill jobs at troubled schools.,20181011
