,section,headline,summary,date
0,U.S.,Immigrants Connected to Sanctuary Movement Arrested,"Three illegal immigrants associated with a movement to shelter undocumented immigrants in places of worship were arrested by federal officials in recent days, including two on Thursday, prompting criticism from religious groups.",20180111
1,Culture,A Teenage Stowaway’s Tale Comes to Life,"A new book from Simon & Schuster recounts the true tale of Billy Gawronski, a teenage boy who finds his way to Antarctica by sneaking aboard a famed explorer’s ship.",20180111
2,Tech,Facebook to Overhaul How It Presents News in Feed,"Facebook is broadly overhauling the way it presents news and information on its platform, as it struggles to address criticism from users and others about the quality of the content shared there and its effect on society.",20180111
3,China,Marriott Makes China Mad With Geopolitical Faux Pas,The hotel giant is ordered to shut its website and app to Chinese residents after distributing a guest survey that included Hong Kong and others claimed by China in a list of countries.,20180111
4,U.S.,Search Continues for Missing After Mudslides,"Officials raised the number of people being investigated as missing to 43 and ordered some residents in the Montecito area out of their homes to ease movement for crews, reflecting the treacherous rescue effort here after deadly mudslides in California.",20180111
5,Autos Industry,"Toyota, Mazda Offered at Least $700 Million Incentive Package in Alabama",Toyota and Mazda were offered at least $700 million in combined incentives to steer a $1.6 billion new factory investment to northern Alabama.,20180111
6,Business,Wal-Mart to Close 10% of Its 660 Sam’s Club Stores,"Sam’s Club, the warehouse chain owned by Wal-Mart Stores Inc., said it will close around 10% of its 660 U.S. stores over the next few weeks, the latest retailer to shrink its footprint as Americans shift more spending online.",20180111
7,Politics,City Councilmen Arrested as Immigrant Rights Leader Detained,New York City Council Speaker Corey Johnson criticized federal agents and city police Thursday for what he called an overly aggressive response to a protest sparked by the detainment of an immigrant-rights leader.,20180111
8,Politics,Influential Senate Democrat Jeff Klein Faces Primary Challenge,"New York state Sen. Jeff Klein, who leads a powerful faction of breakaway Democrats, is facing a primary challenge from a former Cuomo administration attorney and a Bronx lawyer.",20180111
9,Opinion,‘John Lithgow: Stories by Heart’ Review: Jumping Off the Page,The actor offers animated readings of Ring Lardner’s ‘Haircut” and P.G. Wodehouse’s ‘Uncle Fred Flits By’ in his new one-man show.,20180111
10,Pro Bankruptcy Bankruptcy,U.S. Arm of Cosmetics Retailer KIKO Files for Bankruptcy,Italian-owned cosmetics retailer plans to close most of its domestic stores.,20180111
11,Review & Outlook,A Washington Mudslide,Your political leaders at work.,20180111
12,Review & Outlook,Anti-Terror Victory in Congress,The House reauthorizes a crucial intelligence tool.,20180111
13,Review & Outlook,Hungary’s Democratic Test for Europe,Brussels is tolerating assaults on democracy in the EU’s midst.,20180111
14,Review & Outlook,Climate of Unaccountability,Are foundations running state energy policy without transparency?,20180111
15,Tech,Intel Fumbles Its Patch for Chip Flaw,Intel is quietly advising some customers to hold off installing patches that address new security flaws affecting virtually all of its processors. It turns out the patches had bugs of their own.,20180111
16,Tech,"Shareholders Urge Facebook, Twitter to Tackle Online Harassment",Facebook and Twitter came under fresh fire from shareholders who pressed the social-media companies to do more to combat harassment of all kinds on their platforms.,20180111
17,Opinion,Tax Reform Has Released the Bulls,"P/E ratios may seem high, but policy changes augur much better earnings in the coming years.",20180111
18,East is East,"When Trump Tweets, Pakistan’s Generals May Listen","Sure, the president is unpredictable. Could that help him succeed where his predecessors fell short?",20180111
19,Opinion,Split Up the Ninth Circuit—but Not Because It’s Liberal,"The court has too many judges, leading to backlogs and inconsistency in applying the law.",20180111
20,Potomac Watch,The Dossier Rehab Campaign,Congress should work quickly to declassify documents and let the public decide.,20180111
21,Opinion,"Hahahaha, That’s Not Funny at All","When someone texts ‘LOL,’ you know nobody’s laughing.",20180111
22,HOUSES OF WORSHIP,Finding Faith at Folsom Prison,Johnny Cash saw his famous concert as an opportunity for redemption.,20180111
23,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of Jan. 12, 2018.",20180111
24,Opinion,Review: The Tangled Web We Weave,"Collective self-deception helps mask the selfish behavior we see running rampant in art, charity, education, medicine, religion and politics. Matthew Hutson reviews ‘The Elephant in the Brain’ by Kevin Simler and Robin Hanson.",20180111
25,CFO Journal,IBM Names New Finance Chief,"International Business Machines said James Kavanaugh will become the firm’s next senior vice president and finance chief, succeeding Martin Schroeter, who is expected to take on a sales-focused role within the company.",20180111
26,National Security,U.S. Creates Narcoterrorism Team to Target Hezbollah,"The Justice Department on Thursday announced the creation of a new team of prosecutors that will focus on fighting individuals and networks that support Hezbollah, a Lebanese militant group with close ties to Iran.",20180111
27,Politics,Watchdog Finds No Political Interference in Tax-Bill Analysis,"Career Treasury Department staffers were “fully engaged” in the process of analyzing a Republican tax bill, and denied that political appointees had taken over the process, according to a government watchdog inquiry.",20180111
28,Schools,New York High Schools See Increase in College Admission Test Takers,"A record-high number of juniors in New York City’s public high schools during the last academic year took the SAT exam for college admission, thanks to the city’s offer of free testing for 11th graders last spring, city officials said Thursday.",20180111
29,Markets,MoneyGram Signs Deal With Currency Startup Ripple,"MoneyGram International signed on to run a pilot program testing XRP, a digital currency created by San Francisco startup Ripple, in its payments network.",20180111
30,World,Europe Urges Trump to Stick to Iran Deal,"Three of Washington’s closest European allies urged the Trump administration not to abandon the Iranian nuclear deal, with U.K. Foreign Secretary Boris Johnson saying opponents have shown no better alternative.",20180111
31,Retirement Report,Four Hacks to Boost Your Retirement Savings in 2018,Retirement experts share ideas on how to build tax-free retirement assets—from a backdoor way for high-income taxpayers to make Roth IRA contributions to ramping up savings for a spouse who doesn’t work.,20180111
32,Markets,Berkshire Rolls Out More Management Moves,The new clarity about who is most likely to succeed Warren Buffett is starting to ripple through Berkshire Hathaway Inc.’s management team.,20180111
33,World,FBI Looks to Predict the Present in Hunt for 1986 Hijackers,"The FBI has released age-progressed images of four men accused in the 1986 hijacking of Pan Am Flight 73 in Karachi, Pakistan, renewing an effort to apprehend them for a siege that left 20 people dead, including two Americans",20180111
34,U.S.,Pentagon Demurs on Explanation of Satellite Debacle,The Pentagon refused to say anything at a briefing Thursday about why a classified U.S. government satellite launched by a contractor failed to reach a stable orbit and instead plummeted back into the atmosphere in what is presumed to be a total loss over the weekend.,20180111
35,Politics,Tax Overhaul’s New Withholding Calculations for Paychecks Are Released,"The Treasury Department updated its rules for tax withholding from paychecks, changing calculations so most workers will start getting more take-home pay in February as a result of the recently passed tax law.",20180111
36,Crime,Nassau County Reveals Big MS-13 Bust in Multistate Probe,"More than a dozen alleged members of a Central American gang have been indicted on a range of crimes—including murder, conspiracy and drug trafficking—in connection with an investigation that spanned five states and El Salvador.",20180111
37,U.S.,"Immigration Agents Swarm 7-Elevens, Issue Warning to Businesses",Federal immigration authorities swarmed nearly 100 convenience stores in 18 states and the District of Columbia and warned businesses that the Trump administration’s hard-line stance on immigration applies to them too.,20180111
38,Tech,Qualcomm Set to Win European Approval for $39 Billion NXP Buy,"Qualcomm is set to clinch conditional European Union antitrust approval for its acquisition of NXP Semiconductors as soon as next week, according to people familiar with the matter, as the company fends off unsolicited bids by Broadcom.",20180111
39,Dance Review,A Display of Dance’s Variety,The Joyce Theater’s third American Dance Platform has been uneven so far.,20180111
40,Tri-State Area,Moody’s Raises Newark’s Credit Outlook To Positive,"Moody’s Investors Service raised its rating outlook for Newark to positive from negative, citing development projects and better financial management.",20180111
41,Business,Kering to Spin Off Puma to Its Shareholders,"Luxury goods company Kering moved to shed most of its controlling stake in the German sportswear company Puma, announcing a plan to distribute 70% of Puma’s shares to Kering shareholders.",20180111
42,Politics,House Passes Bill Reupping Foreign Electronic Surveillance,"The House approved an extension of an expiring surveillance law, reauthorizing the FISA Amendments Act, but a bipartisan coalition of senators wants to try to amend the measure to include stronger protections.",20180111
43,Pro Bankruptcy Bankruptcy,Puerto Rico Orders Probe of Power Gear Stockpiled During Rebuild Effort,Puerto Rico’s governor asked local justice officials to investigate allegations that critical power grid supplies were stockpiled instead of put to use rebuilding the U.S. territory’s infrastructure following a devastating recent hurricane.,20180111
44,Latin America,Argentina Fails to Tame Stubborn Inflation,"Argentina significantly overshot its inflation target in 2017 as prices rose almost 25% from the previous year, raising questions about the country’s ability to tame a problem that has plagued it off and on for decades.",20180111
45,Tech,Dropbox Files for IPO Three Years After $10 Billion Private Valuation,"Web-storage company Dropbox Inc. has filed confidentially to go public, in what stands to be one of the largest tech IPOs in the past few years, according to multiple people familiar with the matter.",20180111
46,Central Banks,"Fed’s Dudley Makes Case for Rate Rises, Warns of Overheating Risks","New York Fed President William Dudley said the case for rate rises this year remains robust amid risks the economy could overheat, and warned that the new tax law could boost the U.S. deficit over time.",20180111
47,Health,Ohio Takes Steps Toward Resolution of Opioid Litigation,Ohio’s attorney general said the state has begun settlement talks with opioid-painkiller makers Johnson & Johnson and Teva concerning a lawsuit alleging illegal marketing of the drugs.,20180111
48,CMO,Cindy Crawford Returns to the Super Bowl for Pepsi,PepsiCo Inc. is devoting one of its coveted Super Bowl ads to its namesake soda brand and enlisting Cindy Crawford’s help.,20180111
49,Politics,"‘Betrayed’ by Bannon, Trump Doesn’t Rule Out Reconciliation","President Donald Trump in a Wall Street Journal interview said he feels “betrayed” by his former chief strategist, Steve Bannon, depicting him as a self-promoter who inflated his importance in the president’s election victory.",20180111
50,Politics,"Trump: ‘Getting Close’ to DACA Deal, but Major Immigration Overhaul Less Likely",President Donald Trump said he is closing in on a deal that would shield hundreds of thousands of young immigrants from deportation in exchange for an expansion of a border wall and an end to the visa lottery program. But he signaled limited prospects for a more sweeping overhaul and a path to citizenship or legal status for millions of other immigrants.,20180111
51,Autos Industry,Auto Makers Miss Emissions Target Despite Record Fuel Economy,"Auto makers missed a U.S. emissions target for the first time despite achieving record fuel economy, setting the stage for intense lobbying as the Trump administration decides whether to roll back regulations.",20180111
52,Slideshow,Photos of the Day: January 11,"In photos selected Thursday by Wall Street Journal editors, Indian soldiers rehearse for the Republic Day parade, a Rohingya refugee collects water, Muslim couples take wedding vows during a mass marriage ceremony, and more.",20180111
53,Television Review,‘The Assassination of Gianni Versace: American Crime Story’ Review: A Focus on the Manhunt,This compelling series is much more about the character of a serial killer than about the couture icon.,20180111
54,Opinion,Should Congress Make Marijuana Legal?,"So often, elected officials do what they think will get them votes rather than what is right for the country or their state or our children and public health and safety.",20180111
55,Television Review,‘Arctic Wolf Pack’ Review: Subzero Survival,The white wolves of Ellesmere Island struggle against some of the world’s most unforgiving conditions.,20180111
56,Opinion,Marquette Responds to Criticism About Firing,John McAdams inflicted a public and personal internet attack on our student.,20180111
57,Oil Markets,Oil Extends Gains Ahead of Trump Iran Decision,Crude prices hit a fresh three-year high ahead of a U.S. decision on whether to extend temporary waivers on sanctions against Iran.,20180111
58,Treasurys,Treasurys Rebound After 30-Year Bond Auction,"U.S. government bonds strengthened Thursday, recovering from earlier declines after an auction of 30-year Treasury bonds attracted unexpectedly strong demand.",20180111
59,Autos Industry,Ford Warns Against Driving Certain 2006 Ranger Pickups,"Ford is telling owners of nearly 3,000 older Ranger pickup trucks not to drive them after learning that a driver was killed last year when a defective air bag made by Japanese supplier Takata ruptured in a crash.",20180111
60,Economy,"U.S. Ran $23 Billion Budget Deficit in December, Treasury Says","The federal budget deficit for December narrowed from a year ago, amid flat government spending and higher tax receipts, the Treasury Department said.",20180111
61,Markets,Bitcoin Plunges as South Korea Crafts Crypto Crackdown,"Bitcoin prices tumbled as much as 13.7% Thursday, as a top official from South Korea said the government is preparing a bill to ban the trading of cryptocurrencies on exchanges.",20180111
62,Film Review,‘Paddington 2’ Review: Paws That Refresh and Delight,"In a rousing sequel, the children’s-book bear is falsely accused of stealing a priceless treasure.",20180111
63,Film Review,‘The Commuter’ Review: Drama Stuck at the Station,Liam Neeson stars as an innocent traveler caught up in a sinister conspiracy.,20180111
64,Commodities,Gold Rally Continues as Dollar Falls,"Movement in the dollar continued impacting gold prices, with the precious metal extending Wednesday’s gains as the U.S. currency fell.",20180111
65,Journal Reports: College Rankings Highlights,The Top Colleges in Southern Big Cities,Duke University has the highest national ranking among Southern big-city colleges in the Wall Street Journal/Times Higher Education College Rankings.,20180111
66,World,Ecuador Grants Citizenship to WikiLeaks Founder Julian Assange,"Britain said Ecuador’s decision to grant citizenship to WikiLeaks founder Julian Assange, who has been living in Ecuador’s embassy in London for more than five years, wouldn’t protect him from arrest if he were to leave.",20180111
67,Asia,Japan Protests to China After Ships Approach Disputed Islands,Japan summoned China’s ambassador after it said detected a submarine and a frigate in waters near islands held by Japan and claimed by China.,20180111
68,Pro Cyber Commentary & Analysis,Compliance Risk Rises with North Korean Malware,"Many multinational companies have long-standing controls in place to prohibit payments made to government officials in North Korea, against which strict sanctions by the U.S. have been in place since 2008. But those controls may conflict with corporate security protocols--specifically, how companies handle ransomware.",20180111
69,Middle East,Hariri Wants Lebanon Kept Out of the Saudi-Iranian Conflict,"Lebanese Prime Minister Saad Hariri called for Lebanon to be left out of the regional clash between Saudi Arabia and Iran, and praised the Iranian-backed Hezbollah militia for doing its part to de-escalate the tensions.",20180111
70,Pro Cyber Commentary & Analysis,Fingerprint-Scanning Time Clocks Spark Privacy Lawsuits,Employers that use fingerprint scanners to clock their employees in and out of work have been hit with a wave of class-action lawsuits in recent months under an Illinois privacy statute that covers such so-called biometric technology.,20180111
71,Personal Technology: Review,Your Robot Pal Is On Its Way,"Dozens of robots were at the CES 2018 tech show in Las Vegas, some with legs and some on wheels, raising a pivotal question: Who would you rather have cooking your dinner, R2-D2, or C-3PO?",20180111
72,Business,Why You Won’t Stop Getting Junk Mail,"Giant supermarkets and grocery startups are still mailing paper fliers and coupons to homes, spending a combined $76 billion last year.",20180111
73,Credit Markets,Treasury to Sell $148 Billion in Debt,"The U.S. Treasury Department will auction $148 billion in securities next week, comprising $55 billion in new debt and $93 billion in previously sold debt.",20180111
74,Earnings,"Delta Posts Higher Sales, Raises Annual Guidance",Delta Air Lines said rising revenue and lower corporate taxes will help boost profit this year.,20180111
