,section,headline,summary,date
0,Television,Netflix Cuts Ties With Kevin Spacey,The streaming service said it won’t be involved with any further production of “House of Cards” that includes Kevin Spacey after the actor was accused of making a sexual advance toward a teenager in 1986.,20171103
1,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of Nov. 4-5, 2017.",20171103
2,Politics,Kochs Press to Expand Private-Sector VA Services,A conservative goal of opening more of the Department of Veterans Affairs’ medical services to the private sector is due to get a push from the well-funded Koch brothers’ network.,20171103
3,Health,Anthem CEO Joseph Swedish to Step Down,"Anthem Inc. Chief Executive Joseph Swedish will step down from the helm of the health insurer, and the company is set to name a managed-care veteran, Gail Boudreaux, to succeed him.",20171103
4,Tech,Outcome Health Loses Operating Chief Vivek Kundra,"Vivek Kundra, who was the first chief information officer of the U.S. during the Obama administration, quit the prominent Chicago startup just three months after he was given control over most day-to-day operations.",20171103
5,Schools,AltSchool to Close Elementary School in Manhattan’s East Village,"Leaders of AltSchool said they were closing three of their seven private schools, including an elementary site in Manhattan’s East Village, so they can concentrate on developing their software platform for districts to purchase.",20171103
6,Markets,Prepa Bondholders Ask Court to Intervene in Storm-Recovery Effort,Bondholders of the Puerto Rico Electric Power Authority say the utility’s emergency manager doesn’t have the experience necessary for the job and Prepa’s leaders exaggerated the damages from Hurricane Maria.,20171103
7,Markets,U.K. Activist TCI Fund Demands LSE Group Retain CEO,U.K. activist investor TCI Fund Management is threatening to call a shareholder vote for the removal of the London Stock Exchange’s chairman if the exchange operator’s CEO Xavier Rolet isn’t allowed to stay in his role beyond the end of 2018.,20171103
8,Africa,U.S. Airstrikes Target Islamic State in Somalia,"The U.S. military conducted a series of airstrikes against Islamic State in Somalia, military officials said, marking an expansion of American operations against extremists in that country.",20171103
9,U.S.,Judge Rules Canada Can’t Make Google Delete Search Results in U.S.,A federal judge ruled Canada’s courts can’t compel Google to censor particular search results inside the U.S. The decision marks a win for the search giant in its effort to prevent any one country from dictating what can be posted or searched online around the world.,20171103
10,World,Afghanistan Orders WhatsApp Blocked,"Afghan authorities have ordered internet service providers to block WhatsApp, triggering condemnation from civil-liberties groups and protests from users on social media.",20171103
11,U.S.,Las Vegas Shooter Lost ‘Significant Amount of Wealth’ in Past Two Years,"Las Vegas gunman Stephen Paddock lost a “significant amount of wealth” in the past two years, which may have been part of what motivated him to carry out the deadliest mass-shooting in modern U.S. history, according to a local law-enforcement official.",20171103
12,Review & Outlook,Trump’s Pacific Strategy,Next week’s trip is crucial for showing U.S. commitment to Asia.,20171103
13,Review & Outlook,Anything but Weekends With Mitch,The Senate confirms four more Trump appellate judges.,20171103
14,Golf,Trump’s Missing Links: The Mystery of the President’s Low Golf Score,"Trump’s posted score of 68 is a subject of intrigue among avid golfers, especially since details about the round are scarce",20171103
15,Opinion,The 2017 George Washington Campaign,A Virginia church gets an earful after announcing a downgrade of its most famous parishioner.,20171103
16,Opinion,What John Kelly Got Right About Robert E. Lee,The Confederate general embodied in countless ways the poignancy and tragedy of the Civil War.,20171103
17,Business World,Social Media Is the Trump of Industries,"Don’t like Twitter, Google and Facebook? Tar them with the Russia brush.",20171103
18,Cross Country,"In Utah, the Federal Government Puts Prairie Dogs Over People",The question for the U.S. Supreme Court is whether protecting rodents counts as ‘interstate commerce.’,20171103
19,Notable & Quotable,Notable & Quotable: Realtors and Homebuilders,‘The Republican tax plan made them choose between helping the middle class to buy homes and reducing their members’ profits.’,20171103
20,Pro Bankruptcy Bankruptcy,Odebrecht Oil & Gas Seeks U.S. Bankruptcy Protection,Brazil’s Odebrecht Oil & Gas filed for bankruptcy protection in the U.S. Friday to help implement a previously announced multibillion-dollar debt restructuring.,20171103
21,Business,Marvell Technology in Advanced Talks to Combine With Cavium,"Marvell Technology Group is in advanced talks to combine with Cavium Inc., according to people familiar with the matter, a deal that would create a chip maker worth some $14 billion.",20171103
22,Tech,Silencing of Trump on Twitter Spurs New Safeguards,Twitter Inc. said it has added safeguards to prevent a security lapse that allowed a worker to deactivate President Donald Trump’s account for 11 minutes.,20171103
23,Foreign Exchange,Dollar Recovers From Earlier Losses as Investors Shrug Off Disappointing Jobs Data,The dollar reversed losses as investors looked past a weaker-than-expected jobs report to home in on prospects for tax reform.,20171103
24,Slideshow,Photos of the Day: Nov. 3,"In photos selected Friday by Wall Street Journal editors, a man sells sunglasses at a farmers’ fair in India, a crowd releases lanterns into the air in Thailand, a whole lot of kimchi in Seoul, and more.",20171103
25,Slideshow,Photos: The Launch of the iPhone X,Apple’s 10th-anniversary handset creates a spectacle as fans and foes flock to stores.,20171103
26,Politics,Republicans Bank on Future Congresses to Keep Family Tax Credit,House Republicans couldn’t squeeze all the tax cuts they wanted into their bill. So they are counting on future Congresses to prevent tax increases.,20171103
27,Autos Industry,"Electric-Vehicle Tax-Credit Proposal Slows Tesla, Detroit","Shares of domestic auto makers largely suffered after news the House Republican tax plan would kill the electric-vehicle tax credit, a trend that further hits an already beleaguered Tesla Inc.",20171103
