,section,headline,summary,date
0,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of Nov. 16, 2016.",20161115
1,Crime,Rikers Island Violence Scrutinized,Officials and inmate advocates grappled Tuesday with a jail system that still struggles with small numbers of difficult prisoners even as it has sharply reduced the use of solitary confinement.,20161115
2,Markets,Illinois Reduces Reliance on Active Managers,The board that oversees the pensions of Illinois state workers voted Tuesday to pull $2.4 billion from managers that try to handpick winners and place that money with lower-cost funds that track market indexes.,20161115
3,Slideshow,Photos of the Day: Asia,"Autumn in India, a Rohingya camp in Myanmar, protests in South Korea, and more.",20161115
4,Heard on the Street,Trump Trade Won’t Break Emerging Markets,"Donald Trump’s election may have kicked up a storm, but emerging markets should sail through intact.",20161115
5,Pro VC New Money,KnowledgeHound Sniffs Out Cash for Research Portal,Former Procter & Gamble executive Kristi Zuhlke created KnowledgeHound to make finding a market-research study as easy as a search on Google.,20161115
6,Schools,"CUNY Misuse of Funds Is Systemic, Report Says","City University of New York misused funds from nonprofits connected with several of its schools, according to a preliminary report the state’s inspector general released Tuesday.",20161115
7,Tech,Walgreens Claims Theranos Voided 11.3% of Test Reports,"Theranos allegedly voided 11.3% of all blood-test reports that the Silicon Valley laboratory firm provided to Walgreens customers during a yearslong partnership between the companies, said a court filing by the drug chain.",20161115
8,College Football,College Football Is a Convoluted Mess—Again,"With the season nearly over, the sport’s playoff system is headed toward the tangled web of contradiction that it was designed to replace.",20161115
9,NFL,"Mired in Kicking Yips, Minnesota’s Blair Walsh Is Released",The place kicker had struggled since missing a potential game-winner in the NFC Wild Card last year.,20161115
10,Review & Outlook,Who Is Steve Bannon?,The left erupts over the Trump aide who called himself a ‘Leninist.’,20161115
11,Real Estate,Modular Building Believed to Be World’s Tallest Makes Debut in Brooklyn,"What is believed to be the world’s tallest modular building made its debut Tuesday in Brooklyn, a 32-story rental tower constructed with prefabricated units stacked like Legos.",20161115
12,U.S.,Mayor of West Virginia Town Resigns Amid Controversy Over Facebook Post,"The mayor of Clay, W.Va., resigned after getting caught up in a firestorm over a derogatory Facebook post by an official at a county agency that compared first lady Michelle Obama to an “ape in heels.”",20161115
13,Slideshow,Photos of the Day: Nov. 15,"In photographs selected Tuesday by editors of The Wall Street Journal, President Barack Obama briefs the press in Athens, Syrian families in Aleppo get food supplies, the harvest festival is celebrated in Bangladesh, and more.",20161115
14,Tri-State Area,Three Trump Buildings in NYC to Be Renamed in Nod to Residents,A national apartment building company said it would take President-elect Donald Trump’s name off three New York City high-rises after tenants complained they were embarrassed living in buildings associated with someone who is so unpopular on Manhattan’s West Side.,20161115
15,Election 2016,House Republicans Aim to Cut Taxes Without Increasing Deficits,"The House Republican overhaul of the tax code is being written to expand the economy and avoid increasing budget deficits, the lawmaker leading the effort said on Tuesday.",20161115
16,Politics,House Republicans Nominate Paul Ryan for Speaker,House Republicans voted Tuesday to nominate Rep. Paul Ryan for his first full term as House speaker in a show of unity fueled by the GOP victories in last week’s elections.,20161115
17,Asia,Death Toll Rises in Myanmar Bloodshed,"The country’s army said that 69 ethnic-minority Rohingya Muslims and 17 members of the country’s security forces have died in fighting in the west of the country over the past month, as former United Nations chief Kofi Annan called for an end to the worsening violence.",20161115
18,Business,Supersonic Passenger Jet Edges Closer to Reality,Honeywell International Inc. has agreed to supply avionics for a proposed supersonic jetliner—intended to carry only premium passengers—that could slash transcontinental travel times in half.,20161115
19,NFL,Rams’ No. 1 Pick Jared Goff to Make Debut,The Jared Goff era is finally set to begin in Los Angeles.,20161115
20,Business,Boeing to Cut Defense Jobs,Boeing Co. said Tuesday it would cut another 500 jobs over the next four years from its defense and space business by shrinking work at its Huntington Beach facility in California and closing two smaller plants in Texas and Virginia.,20161115
21,U.S.,"Chicago Police Arrest Suspect in Child’s Death, Dismemberment",Chicago police arrested a suspect in the death and dismemberment of a 2-year-old whose remains were found in a city pond over a year ago.,20161115
22,Tech,"October Internet Attack Targeted PlayStation Network, Researchers Say","A single videogame player with a grudge might have caused the massive internet failure that made hundreds of websites inaccessible last month, researchers say.",20161115
23,Review & Outlook,Mary Jo White Packs Up,The independent SEC chief wasn’t another Obama regulator.,20161115
24,Pro Bankruptcy Bankruptcy,Judge Calls for Mediation in San Bernardino Bankruptcy,"A federal judge told San Bernardino, Calif., officials to negotiate with an insurer to gain access to money that would have gone to families who have filed lawsuits claiming police brutality, an issue that’s again delayed the exit of the city of 200,000 from bankruptcy.",20161115
25,U.S. Markets,Tech Stocks Miss Out on Trump Bump,"A sharp decline in technology shares since Election Day is a sudden reversal for a sector that was up 11% ahead of the vote. Tech has lost 1.8% since Nov. 8, while the S&P 500 is up 1.9%.",20161115
26,Off The Charts,Is China a Currency Manipulator? Data Say No,The Chinese yuan is performing significantly better than most other major currencies. It’s hard to see any sign Beijing is engineering a devaluation.,20161115
27,Business,Carmike Stockholders Approve Merger Agreement With AMC,"Carmike Cinemas Inc. shareholders on Tuesday approved a merger with AMC Entertainment Holdings Inc., creating the world’s largest movie-theater chain.",20161115
28,Business,Chrysler Says ‘eHybrid’ Should Lower ‘Range Anxiety’,Fiat Chrysler Automobile is putting on sale a battery-powered version of its popular minivan and is struggling with a problem many car companies confront when wading into the electric-vehicle market: What do you call it?,20161115
29,Business,Suit Says Glaxo’s Conduct Led to Couple’s Imprisonment in China,"Two former corporate investigators sued GlaxoSmithKline on Tuesday, alleging that the drugmaker hired them under false pretenses that led the pair to be imprisoned in China.",20161115
30,Financial Regulation,SEC Approves Consolidated Audit Trail to Detect Market Manipulation,"U.S. market regulators unanimously approved the establishment of an extensive digital warehouse of all stock and options orders to boost their oversight of market manipulation and mayhem, kicking off a final race to decide who will build and manage the $2.4 billion system.",20161115
31,Notable & Quotable,Notable & Quotable: The Ivory Tower Voted Clinton,"‘In the counties that are home to public flagship universities, only nine favored Donald J. Trump over Hillary Clinton.’",20161115
32,U.S.,FHA Capital Reserves Rise to Pre-Crisis Levels,"A federal housing agency said its reserve levels have returned to pre-financial-crisis levels, prompting calls from some for measures to reduce costs for borrowers.",20161115
