,section,headline,summary,date
0,Sports,23,None,20100724
1,Opinion,Pepper...and Salt,Pepper...and Salt,20100724
2,None,What's News: Business & Finance,What's News: Business & Finance,20100724
3,Decos and Corrections,Corrections & Amplifications,"Corrections and Amplifications for July 24, 2010.",20100724
4,Photos,Panic at Love Parade,A stampede inside a tunnel crowded with techno music fans crushed 18 people to death and injured dozens at Germany's famed Love Parade festival on Saturday.,20100724
5,U.S.,Floods Close Chicago Interstate,"Standing water on Chicago-area expressways turned into a soggy, snarled mess after heavy rains across the Midwest closed roads, stranded residents and punched a hole through an Iowa dam.",20100724
6,Europe,ESA Addresses Space Junk Threat,The head of the European Space Agency urged swift government action to counter escalating hazards satellites face from space debris in orbit,20100724
7,Photos,Contador Poised to Win Tour de France,"Alberto Contador of Spain clinched his third Tour de France on Saturday amid the vineyards of southern France by besting Andy Schleck of Luxembourg in another tight, riveting duel.",20100724
8,Sports,Contador Poised to Win Tour de France,"Alberto Contador of Spain clinched his third Tour de France on Saturday amid the vineyards of southern France by besting Andy Schleck of Luxembourg in another tight, riveting duel.",20100724
9,Asia,Australia Launches Auto-Rebate Program,Australia's ruling Labor Party unveiled a cash-for-clunkers style scheme to woo the environmental vote ahead of the Aug. 21 federal election.,20100724
10,U.S.,Obama Defends Jobs Strategy,"President Barack Obama and Republicans traded barbs Saturday, criticizing each other for failed job creation proposals.",20100724
11,Photos,Gulf Coast Prepares for Bonnie,Tropical Storm Bonnie made landfall in Florida south of Miami at midday Friday and was on a track to cross the Gulf of Mexico near the site of the massive BP oil spill by Sunday.,20100724
12,Foreign Exchange,Euro Advances After Test Results,The euro posted a modest advance after most European banks passed regulatory stress tests and initial doubts over the tests' stringency were allayed as investors dug into the details.,20100724
13,Today's Markets,DJIA Rises 3.2% on the Week,"The Dow industrials rose 102 points, or 1%, to 10424.62, up 3.2% for the week. The S&P 500 index breached 1100 for the first time this month.",20100724
14,Asia Business,Singh Sees India Inflation Easing,"India's wholesale price index-based inflation rate will start easing in the second half of this fiscal year, as arrivals of summer-sown crops boost supplies and cool food prices, Prime Minister Manmohan Singh said",20100724
15,Business,India's GMR Looks to Sell U.S. Asset,India's GMR Infrastructure is seeking buyers for its 50% stake in U.S. power-generation firm InterGen.,20100724
16,Law,Goldman Sues to Vacate Bayou Award,Goldman Sachs asked a federal court to vacate a $20.6 million arbitration award to unsecured creditors of Bayou Group.,20100724
17,Opinion,Lessons From the Umayyad Mosque,"Telling the story of the Umayyad Mosque (""Masterpiece: A Glittering Crossroads,"" by Christian Sahner, Leisure & Arts, July 17) without mentioning the Pact of Umar (ca. 637 CE) is analogous to discussing the legal history of the U.S. without mentioning the Constitution.",20100724
18,Law,Ex-Wife Gets $1 Million Payment Over Pequot Case,The ex-wife of a former Microsoft employee received $1 million for providing information that helped federal regulators bring an insider-trading case against former hedge-fund titan Arthur Samberg.,20100724
19,New York Culture,Famed Dining Spot Being Dismantled,Tavern on the Green's glitzy Crystal Room is being taken down as the transformation of the landmark restaurant moves ahead.,20100724
20,The Count,"On the Cape, League of Future All Stars","In the past 30 years, the Cape Cod Baseball League has churned out 71 All-Stars and 681 major leaguers.",20100724
21,New York Culture,The Master Asker Joins Uptown Match Game,"Dick Cavett joined host J. Keith van Straaten for 'The Fix-Up Show,' which is running weekly through September at the Triad Theater.",20100724
22,New York,"Bloomberg: Stay Away, Lazy Ones",Mayor Michael Bloomberg sent a message to lazy people—New York City is not the place for you. Mr. Bloomberg asserted that people outside the five boroughs work much slower than their New York City counterparts.,20100724
23,Europe,U.S. Takes On South China Sea Disputes,"The Obama administration is working to establish a formal legal process to resolve disputes between Asian nations over claims in the South China Sea, a move that could raise new tensions with China.",20100724
24,New York Food,Fedora's Last Bow,"After almost 60 years, Fedora Dorato will close her dimly lit basement eatery on West 4th Street.",20100724
25,Opinion,'Follow the Money' Applies to Science,"Like many intellectuals, climatologist Michael Mann (Letters, July 16) depends on an academic salary and government grants for his livelihood.",20100724
26,New York Culture,Thicke Helps Hugo Show the City Who's Boss,Robin Thicke and Janelle Monae came out in style to celebrate Hugo Boss's 2011 Spring/Summer collections at the company's annual rooftop party.,20100724
27,Health,NIH to Fight Against Rare Diseases,A government program focusing on rare diseases has launched five pilot projects that are taking the National Institutes of Health in a new direction: developing drugs.,20100724
28,Technology,White iPhone 4 Is Delayed,"Apple said the white version of the iPhone 4 won't be available until later this year, as it is proving difficult to manufacture.",20100724
29,New York Sports,Jets Take a Gamble On Aging Tomlinson,"LaDainian Tomlinson is expected to get around 12-15 carries a game, splitting time with second-year running back Shonn Greene.",20100724
30,Business,N.Y. Fed Taps Dahlgren to Watch Banks,"The New York Fed named Sarah Dahlgren, who has led the Fed's oversight of AIG since it was rescued by the government, to be its new head of bank supervision.",20100724
31,Economy,U.K. Economy Shows Strength,"Britain's economy grew more quickly than expected last quarter, underscoring the sturdiness of its recovery and easing fears that the euro zone's debt problems and austerity measures at home could push the country back into recession.",20100724
32,New York Sports,A College League Takes Root in the Hamptons,"For more than two months, players from all over the country live in the Hamptons with host families, play 50 games among the five teams spread throughout the area and, of course, get to live in luxury,",20100724
33,Business,UBS Names Hong Kong's Yam to Board,"UBS AG named former Hong Kong central banker Joseph Yam to join its board, a move reflecting the growing importance of its Asian business.",20100724
34,Opinion,"Tolstory and Trollope Fans, Meet Couperus","Louis Couperus's ""Eline Vere,"" a novel in the grand 19th-century tradition and a classic of Dutch literature, has been newly translated by Ina Rilke. Michael Dirda reviews.",20100724
35,US Page One,What's News: World-Wide,What's News: World-Wide Top Stories for July 24,20100724
