,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20140521
1,Whats News World Wide,What's News: World-Wide,What's News: World-Wide,20140521
2,Politics,Incumbents Thrive Despite Voter Discontent,Not a single challenged Senate or House member has been defeated in any of the 12 states that have held congressional primaries this year.,20140521
3,Earnings,"Target Hurt by Canada, Breach","Target's earnings fell 16% as fewer shoppers visited stores and losses from its Canada expansion mounted, highlighting the depths of the problems faced by the retailer.",20140521
4,General News,Petronas CEO Urges Canada to Ease Path for LNG Exports,Petronas's CEO on Wednesday warned Canada against introducing fiscal and regulatory policies that would undermine efforts to export LNG to Asia.,20140521
5,On Style,Hermès Spins Castoffs Into Quirky Line,"The 'Petit h' collection makes scraps of silk, discarded leather and other castoffs into a $58,200 elephant and other tchotchkes.",20140521
6,Economy,Fed Officials Tussle Over Labor Market Slack,Fed Chairwoman Janet Yellen has argued consistently in recent months that labor markets are abundant with slack that will hold inflation and wages down. But she hasn't convinced all her colleagues.,20140521
7,Deals & Deal Makers,KKR Error Raises Question: What Cash Should Go to Investors?,"KKR has made several erroneous disclosures about its ties to an in-house consulting unit, a lapse that highlights a broader issue of private-equity firms' duties to pass along fee income to investors.",20140521
8,General News,World Watch,World Watch,20140521
9,Wealth Management Journal,'Indie' Brokers Walk the Walk,"After 40 years with Merrill Lynch, Bethlehem, Pa., broker Herman Rij joined the legions of advisers who have broken away from the big Wall Street brokerages to join an independent firm or create their own.",20140521
10,Markets,BNY Mellon in Deal to Sell NYC Headquarters,Bank of New York Mellon agreed to sell its Art Deco headquarters tower at 1 Wall Street to a venture led by investor Harry Macklowe for between $500 million and $600 million.,20140521
11,Economy,BOJ Kuroda's Upbeat View Boosts Yen,"Bank of Japan Gov. Haruhiko Kuroda signaled he wasn't preparing further monetary easing soon, sending the yen to a three-month high against the dollar.",20140521
12,Reporter's Notebook,Mets Fail to Support Impressive deGrom,"Making his second career start, Jacob deGrom allowed three runs in six innings, but the Mets offense couldn't support their pitcher, falling to the Dodgers, 4-3, on Wednesday at Citi Field.",20140521
