,section,headline,summary,date
0,Oil Markets,Oil Prices Pare Gains; U.S. Data Eyed,Crude-oil prices pared earlier gains in early Asia trade Wednesday as worries about a swelling global glut overshadowed reports of oil-supply disruptions.,20151103
1,Politics,Houston Equal Rights Ordinance Rejected by Voters,"In a victory for social conservatives, voters in the nation’s fourth-largest city on Tuesday overwhelmingly rejected a ballot measure to extend nondiscrimination protections to gay and transgender people.",20151103
2,CMO,Jon Stewart Signs Deal With HBO,"Jon Stewart, who signed off as host of Comedy Central’s “The Daily Show” earlier this year after a 16-year run, will produce short-form digital content for HBO as part of a new four-year deal.",20151103
3,Politics,Democrats Pick Up At Least One Seat in New Jersey Assembly,"New Jersey General Assembly elections were on track Tuesday to give Gov. Chris Christie a bumpier ride as he heads into the next legislative session, with Democrats flipping one seat and potentially snatching at least two others from Republican incumbents.",20151103
4,U.S.,Ohio Voters Turn Down Pot Legalization,"Ohio voters rejected a ballot measure Tuesday legalizing marijuana for recreational and medical uses, dealing a blow to pot industry investors.",20151103
5,Politics,Republican Wins Kentucky Governor’s Race,"Republican Matt Bevin won the race for Kentucky governor, handing the GOP a coveted seat that extends its hold on the South and imperiling the state’s closely watched implementation of the federal health law.",20151103
6,U.S.,Parents’ Fears Confirmed: Liberal Arts Students Earn Less,"For the first time, government data back up what some parents have long suspected: Students who choose elite liberal arts colleges don’t earn as much early in their careers as those who attend highly selective research universities.",20151103
7,Business,Small Airlines Push for More Access at New York Airports,Virgin America and four other small carriers are pressing federal regulators to change “slot management” practices at New York’s three big airports to boost competition in the largest U.S. air market.,20151103
8,Politics,Connecticut City Votes Felon Ex-Mayor Back In,"Former Bridgeport Mayor Joseph Ganim, who spent seven years in prison after he was convicted on corruption charges, was returned to office, completing a stunning political comeback in the state’s most populous city.",20151103
9,CMO,Walt Disney Earnings: What to Watch,Walt Disney Co. is scheduled to announce its fiscal fourth quarter earnings after the market closes Thursday. Here’s what you need to know,20151103
10,Markets,Japan Post Bank Eyes Riskier Investments,Japan Post Bank will consider investments including private-equity funds and real-estate investment trusts as it seeks higher returns on its $1.7 trillion of assets under management.,20151103
11,The A-Hed,Think Donkeys Are Stubborn? You Don’t Know Jack,Those in the so-called long ears community think it is time the humble donkey got its due. Fans are on a mission to give donkeys more public exposure.,20151103
12,Health Policy,OSHA Fines to Rise for First Time Since 1990,"Federal penalties for workplace-safety violations were increased this week for the first time since 1990, thanks to a little-noticed provision of the budget bill signed into law by President Barack Obama.",20151103
13,Tech,Groupon Names Rich Williams CEO,"Groupon disclosed an executive shakeup as the company reported a wider third-quarter loss and disappointing outlook, underscoring the company’s struggles to revamp its international operations.",20151103
14,Slideshow,How to Mine Gold by Hand in Congo,"On a mountaintop in eastern Congo, ‘artisanal’ miners prospect for gold by tunneling manually, in contrast to industrial methods Banro uses in its mine nearby",20151103
15,Slideshow,Photos: On the Auction Block,"See several of the artworks for sale at Sotheby’s, Phillips and Christie’s",20151103
16,Earnings,U.S. Sets New Duties on Chinese Steel,"The U.S. Department of Commerce slapped preliminary duties on some steel from China on Tuesday, as U.S. Steel Corp. posted another quarterly loss and cut its outlook for shipments and prices.",20151103
17,Slideshow,A Look at Life Near a Congo Mine,Congolese villagers displaced by a gold mine go about their lives on a mountaintop overlooking their former homes,20151103
18,Business,"Oil Workers Union Strike Hurt Production, Brazil’s Petrobras Says","A strike by Brazil’s biggest oil workers union stopped a significant amount of oil and gas production at Petrobras, as its alternate board chairman said he was stepping down just two months after his appointment.",20151103
19,China,China Lowers Expectations for Growth,"China’s top leader sent the strongest signal yet that the government expects the world’s second-largest economy to shift to a slower pace, suggesting Beijing could tolerate growth as low as 6.5%.",20151103
20,Tri-State Area,Greater New York Watch,A roundup of news from around the tri-state region.,20151103
21,Crime,Opening Statements Heard in N.Y. Lawmaker’s Trial,N.Y. Assemblyman Sheldon Silver was portrayed alternately as a manipulator of the public trust and a conscientious elected official by prosecutors and defense attorneys in their opening statements to the jury on Tuesday.,20151103
22,Slideshow,Photos of the Day: Nov. 3,"In pictures selected Tuesday by Wall Street Journal editors, Rome’s Trevi Fountain reopens, the Melbourne Cup is raced, states across the U.S. hold elections, and more.",20151103
23,Markets,Commodities Trader Found Guilty in ‘Spoofing’ Case,A Chicago jury found a New Jersey-based commodities trader guilty of 12 counts of fraud and manipulating the futures market on Tuesday in a major win for government prosecutors seeking to crack down on illegal trading tactics.,20151103
24,Politics,Sen. Corker Profits on Quick Stock Trades,The Tennessee Republican discloses a dozen previously unreported share purchases in a little-known real-estate firm.,20151103
25,Business,Hot Handbags Lose Some Cachet,"Michael Kors and Coach are feeling the effects of consumers’ changing tastes, as sales of premium handbags and accessories in North America are forecast to increase much less than in past years.",20151103
26,Urban Gardner,Michael Bierut: A Man of the Signs,"From ‘No Parking’ signs to Saks Fifth Avenue shopping bags, graphic designer Michael Bierut has made quite a contribution to the texture of New York City.",20151103
27,Business,Ex-MarkWest CEO Wants Merger With MPLX Stopped,"The former chief executive of MarkWest Energy Partners is looking to scuttle one of the largest energy deals of the year, saying that the company’s shareholders are coming up short in the transaction now valued at roughly $10 billion.",20151103
28,Politics,White House Says It Plans to Complete Keystone XL Review,"The White House said it would prefer not to halt the review of the Keystone XL pipeline, despite a suspension request from the company behind the project.",20151103
29,Uncorking the City,"Mixing Business and Pleasure, With a Bookstore-Wine Bar","Publishing veterans and book club members Carol Hoenig and Peggy Zieran open the aptly named Turn of the Corkscrew, Books & Wine, a new bookstore-wine bar combination in Rockville Centre, Long Island.",20151103
30,Media & Marketing,CBS Reports Decline in Revenue,"CBS’s third-quarter revenue fell 3.3%, which the entertainment giant blamed on the timing of television licensing sales and decreases in pay-per-view revenue.",20151103
31,Europe,Glencore Enters $900 Million Streaming Deal with Silver Wheaton,Glencore entered a long-term deal to deliver silver from its Antamina mine in Peru to Silver Wheaton in exchange for $900 million as part of a debt reduction plan unveiled in September.,20151103
32,Politics,"With Ryan at Helm, House Begins Scuffling Over Highway Bill","The House has begun skirmishing over a highway bill that includes an extension of the Export-Import Bank, providing an early test of Speaker Paul Ryan’s ability to manage the chamber’s disparate factions.",20151103
33,Markets,BofA to Sell $87 Billion Money-Market Fund Business to BlackRock,"Bank of America agreed to sell its $87 billion money-market fund business to BlackRock, in a deal that comes as both asset managers and banks grapple with low interest rates and changing regulations.",20151103
34,U.S.,EPA Water Rules Withstand Senate Repeal Effort,"The Senate fell short of advancing legislation to repeal environmental regulations that bring more waterways and wetlands under federal protection, a victory for the Obama administration on rules that have faced a series of legal and political setbacks in the past few months.",20151103
35,Media & Marketing,Vice Media Gets Channel on A+E Networks,"A+E Networks announced it is turning its H2 channel into Viceland, a 24-hour cable network to be programmed by multimedia company Vice Media.",20151103
36,Politics,Partisan Election Map Goes Before Top Court,"The U.S. Supreme Court on Wednesday will hear a case that challenges Maryland’s 2011 congressional-district map, which an observer calls “the poster child for gerrymandering.”",20151103
37,New York Knicks,Knicks Show That Bad NBA Habits Are Hard to Break,"The Knicks, and other NBA teams, make a couple decisions during each game that are rooted in antiquated basketball thinking and threaten to leave either points or possessions on the court.",20151103
38,Business,Movie Piracy Site Shut Down Following Studio Lawsuits,A popular piracy site has shut down following an injunction granted by a Canadian court in a lawsuit filed by Hollywood’s main trade organization.,20151103
39,New York,The Feed,"A Dean & DeLuca restaurant, porcini crème brûlée and a Champagne celebration in the Feed.",20151103
40,Film,Frederick Wiseman’s ‘In Jackson Heights’,The filmmaker offers a three-hour cross section of the multicultural neighborhood,20151103
41,Tech,"Etsy Sees More Users, Higher Marketing Costs","Etsy reported a wider net loss and warned that profit margins could shrink in the fourth quarter, sending shares of the online retailer lower..",20151103
42,China’s World,Anxious Communist Party Won’t Get Out of the Bedroom,China’s two-child concession sends a message of insecurity that keeps the Communist Party meddling in almost every aspect of Chinese life.,20151103
43,Opinion,Liberals Don’t Want a Discussion About Race,They’d rather blame white racism for racial disparities in America.,20151103
44,Markets,New Diversity Plan: Paying Bonuses to Promote Women,"Bonuses for top U.K. finance executives should be linked to how many women their institutions employ in senior positions, a review commissioned by the British government said.",20151103
45,Review & Outlook,Cameron’s VAT Opportunity,VATs squeeze household budgets and hit the poor hardest.,20151103
46,Review & Outlook,Dumping the Union Label,"In Washington state, workers drop out when told that they can.",20151103
47,Review & Outlook,Converting the Yuan,The world should welcome a freely traded Chinese currency.,20151103
48,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Nov. 4, 2015.",20151103
49,Review & Outlook,Third World America,The Keystone beating shows political risk is a major U.S. problem.,20151103
50,Earnings,21st Century Fox: What to Watch,"21st Century Fox will announce its September quarter earnings Wednesday morning.The company is expected to report per-share earnings of 37 cents and revenue of $6.42 billion, according to analysts polled by Thomson Reuters.",20151103
