,section,headline,summary,date
0,Opinion,The Lion of Silicon Valley,Escaping from Communist Hungary and building an American business career that changed the world.,20160322
1,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of March 23, 2016.",20160322
2,Latin America,Odebrecht to Cooperate With Prosecutors in Corruption Probe,"Latin America’s largest construction conglomerate, Grupo Odebrecht SA, said it would cooperate with prosecutors probing a yearslong corruption scheme centered on Brazil’s state-run oil company, in a move that could see jailed company executives turn state’s evidence.",20160322
3,Business,$15 Minimum Wage Qualifies for California’s November Ballot,A proposal to raise California’s minimum wage to $15 an hour by 2021 qualified Tuesday to appear on the statewide November ballot.,20160322
4,Markets,Emerald Oil Files for Chapter 11 Bankruptcy Protection,"Oil and gas exploration company Emerald Oil Inc. filed for bankruptcy protection Tuesday night, the latest victim of stubbornly low oil prices.",20160322
5,Markets,Spotlight on Lax Security at Bangladesh’s Central Bank,Bangladesh’s central bank didn’t exactly leave the computer that connects it to the global banking system out in the open—but it may still have left it vulnerable.,20160322
6,Latin America,Obama Stirs the Spirit in Cuba,"President Obama made a stirring case for democracy and freedom to the Cuban people on Tuesday, saying that people in the island nation and their relatives in the great Cuban diaspora should come together.",20160322
7,Business,Yahoo Agrees To Shut Down Fantasy Sports in New York,"Yahoo rolled out changes for its daily fantasy sports operations, as other online purveyors of similar products have come under scrutiny from regulators.",20160322
8,Earnings,Apparel Maker G-III Posts Lower-Than-Expected Profit,G-III Apparel Group reported less-than-expected fourth-quarter profit and revenue on lower sales and higher promotion costs in its outerwear business.,20160322
9,Autos Industry,Volkswagen Committed to Launching Two New SUVs in U.S.,Volkswagen dealers in the U.S. said Tuesday that the German car maker has committed to launching at least two new sport-utility vehicles for American consumers.,20160322
10,Asia House of the Day,A Picturesque Riverfront Home in Australia,This country house in New South Wales overlooks a rainforest and has its own swimming hole and cottage-style studio,20160322
11,Business,Dozens Arrested in China’s Vaccine Scandal,Chinese state media said police arrested 37 people in a widening scandal over the alleged illegal distribution of improperly stored vaccines that has reignited drug-safety concerns.,20160322
12,Tri-State Area,Gov. Chris Christie Holds Firm on Atlantic City,"New Jersey Gov. Chris Christie said Tuesday he won’t send Atlantic City a no-strings-attached financial rescue package, standing firm a day after the city’s mayor said he planned to shut down the government.",20160322
13,Politics,New York Moves to Allow Martial Arts,"Assembly passes legalization bill, as promoters plan events.",20160322
14,Tech,Oracle and Hewlett Packard Head Back to Court,"Oracle is suing Hewlett Packard Enterprise over its partnership with Terix Computer Co., a third-party seller of support for the Solaris operating system.",20160322
15,U.S.,U.S. Conducts Strike Against Al Qaeda Target in Yemen,"The U.S. conducted an airstrike in Yemen on Tuesday morning that killed dozens of al Qaeda fighters, the Pentagon said.",20160322
16,Tri-State Area,Comptroller Examines Manhattan Land Deal,"The New York City comptroller is examining a decision by Mayor Bill de Blasio’s administration to lift deed restrictions on a Manhattan building, a move that led to a nursing home operator making a $72 million profit off the property’s sale.",20160322
17,Politics,Democrats Push Bill in State Senate to End Tax Break,"Democrats in the New York state Legislature this year are seeking to close what they call the carried interest loophole, a tax break that benefits private-equity and hedge-fund managers.",20160322
18,Tech,Google’s Computing Service Lures High-Profile Clients,"Alphabet’s computing-on-demand division has added Walt Disney’s Disney Consumer Products and Interactive Media as a customer, giving the Google business a boost, as it tries to catch up to rivals.",20160322
19,New York Yankees,New York City Council Votes to Ban Chewing Tobacco From Stadiums,"Council pass legislation, by 44-3 vote, prohibiting the use of all tobacco products—including smokeless chewing tobacco—at any ticketed sporting event in the city. But is it enforceable?",20160322
20,New York Jets,Jets Unfazed by Rocky Off-Season,Jets Coach Todd Bowles outlined the team’s contingency plans for starting quarterback—though none seem as good as bringing back Ryan Fitzpatrick,20160322
21,New York Mets,David Wright: Please Hit Me the Ball,"The Mets’ third baseman can simulate game-speed hitting to his heart’s content, but no type of practice can replicate what it takes to field a hard-hit ground ball. And he’s barely getting the chance to do it.",20160322
22,Central Banks,Former New York Employee Avoids Jail,"A former Federal Reserve Bank of New York employee who pleaded guilty to misappropriating central-bank documents received two years’ probation and had tried to cooperate with the government, the U.S. attorney’s office said.",20160322
23,Media & Marketing,"Songkick, Live Nation in Court Battle Over Fan Club Presales",The battle between concert-discovery and ticketing platform Songkick and the country’s biggest concert promoter over fan club “presales” is heating up.,20160322
24,Heard on the Street,Why Health Insurers Are the New 800-Pound Gorillas,Anthem’s lawsuit against Express Scripts highlights that health-insurer consolidation is a worry for health-care stocks.,20160322
25,U.S.,At Least Nine Americans Among Those Injured in Brussels Attacks,One U.S. military personnel and three American Mormon missionaries were injured in the attacks in Brussels.,20160322
26,Election 2016,Kasich Super PAC Lags in Fundraising,Republican presidential candidate John Kasich has made it clear he plans to stay in the race until the GOP convention this summer. The question is whether he will have enough money to do so.,20160322
27,Politics,Passage of Zoning Plan Caps Months of Political Wrangling,A city-wide rezoning plan that passed the New York City Council on Tuesday capped months of behind-the-scenes wrangling and deal-making.,20160322
28,Health,FDA Sets New Requirements for Opioids,"The Food and Drug Administration says it will institute safety labeling changes for immediate-release opioid painkillers, the agency’s latest step to reduce deaths from abuse of the powerful drugs.",20160322
29,Earnings,"Krispy Kreme Reports Weak Revenue, Downbeat Outlook","Krispy Kreme projected weak profit expansion this year, warning that a key sales metric will remain negative at international stores, as it continues to open shops abroad.",20160322
30,Business,Origin Technologies Raises Bid for Affymetrix,A group of former Affymetrix executives raised its offer for the genetic-analysis company by 5.6% in another attempt to disrupt the planned tie-up with Thermo Fisher Scientific.,20160322
31,Markets,Ex-Goldman Sachs Worker Gets No Prison Time in Fed Theft Case,Rohit Bansal was sentenced to community service and a fine for illegally obtaining reports from the Federal Reserve Bank of New York.,20160322
32,Media & Marketing,Recording Industry Reports Revenue Increase Due to Streaming,"Thanks largely to the growth of subscription streaming services, the Recording Industry Association of America said its overall revenues rose nearly 1% in estimated retail value last year.",20160322
33,Review & Outlook,The Encryption Meltdown,The FBI now says its Apple assault might not even be necessary.,20160322
34,Politics,"Wisconsin to Test Cruz, Sanders","If Bernie Sanders and Ted Cruz can’t win there, they face a diminishing belief that they can win in states that follow.",20160322
35,Latin America,"Obama, Addressing Cuba, Says It’s Time to ‘Bury’ the Cold War","President Obama championed the rights to free expression and elections in a speech directed in part at Cuban leader Raúl Castro, before meeting with dissidents and attending a baseball game.",20160322
36,Review & Outlook,Malcolm Turnbull’s Election Gamble,The Prime Minister banks on a weak field instead of a strong record.,20160322
37,Urban Gardner,The Price of a Personal Crest,Ralph Gardner decides it’s not worth the cost.,20160322
38,Opinion,Global Jihad’s Deadly Calendar,There’s not a day that goes by without an Islamist attack somewhere.,20160322
39,Review & Outlook,From Syria to Brussels,Terrorism spreads from the failure to destroy Islamic State.,20160322
40,Review & Outlook,Andrew Stephen Grove,The immigrant who built Intel with fierce competitive drive.,20160322
41,Review & Outlook,An Inordinate Fear of Terrorism?,Obama wants you to keep cool about jihadist mass murder.,20160322
42,Health,Merck Gets Win Over Gilead in Hepatitis C Drug Patent Dispute,Merck won a legal victory over rival Gilead Sciences when a California jury upheld the validity of two patents that Merck says should entitle it to a portion of the multibillion-dollar sales of Gilead’s hepatitis C drugs.,20160322
43,Asia,Woodside Petroleum Shelves Browse LNG Project,Woodside Petroleum has shelved proposals for a floating gas-export operation off Australia’s west coast due to belt-tightening and the slump in oil prices.,20160322
44,Politics,House Republicans Poised for Recess Without Voting on Budget,House Republicans prepared to leave Washington on Wednesday for a two-week recess without voting on a budget for the first time since they took control of the chamber in 2011.,20160322
45,MLB,"In Havana, Nine Carefully Staged Innings","The passion that Tuesday’s game in Havana stirred in the hours, days and weeks leading up to it was a vivid reminder why Cuba matters to MLB.",20160322
46,Tri-State Area,Merged New York Parishes Make Voices Heard,The Vatican restores some protections to congregations that lost their churches.,20160322
47,Opinion,"In Campaign 2016, What’s Old Is News Again","Clinton and Sanders are stuck in the 1990s. Trump seems very 1980s. Cruz attaches himself to Reagan. Kasich, well, he’s Kasich.",20160322
48,Business,Nike Revenue and Profit Climb,"Nike posted a 20% jump in quarterly profit, but its sales growth was slower than expected, and executives cautioned that Wall Street’s forecasts may be too optimistic.",20160322
49,Notable & Quotable,Notable & Quotable: ‘Only the Paranoid Survive’,‘We all need to expose ourselves to the winds of change.’,20160322
50,Business World,Trump’s Useless Revolution,"Belgian terror attacks show why the U.S. needs to be more dynamic, not less.",20160322
51,Markets,Amazon and Biotech Are Ruining the Year for the Nasdaq,"The stock-market rally has left the Nasdaq behind. More than half of its decline this year can be attributed to 10 companies of the composite’s roughly 2,600 components.",20160322
52,Latin America,Brazil Plans More Budget Cuts,The Brazilian government said more cuts to the country’s budget are needed to meet this year’s fiscal targets. The Planning Ministry said budget cuts totaling $5.9 billion are needed,20160322
53,Bookshelf,Habits of Highly Productive People,Amy Dockser Marcus reviews “Smarter Faster Better: The Secrets of Being Productive in Life and Business” by Charles Duhigg.,20160322
54,Latin America,Venezuelan Oil Contractor Pleads Guilty to Bribery,"Abraham Jose Shiera Bastidas admitted bribing foreign officials and committing wire fraud, the latest development in a probe of Venezuela’s state-run oil and gas company PDVSA.",20160322
55,Notable & Quotable,Notable & Quotable: Self-Driving Caution,"From a talk by Chris Urmson, director of Google’s self-driving car project, at a South By Southwest conference in Austin, Texas, March 11.",20160322
56,Tech,Judge Approves Bankruptcy Lifeline for Jumio,Jumio Inc. won court permission to tap part of a $3.7 million bankruptcy lifeline from Facebook co-founder Eduardo Saverin.,20160322
57,Life & Style,From the Expat Blog: Do Children Learn From Flat Stanley’s Travels?,An expat says she is a sitting duck for visits from the cutout paper boy who is a favorite in U.S. classrooms,20160322
58,Culture,The Feed: A Renovated Porter House Returns,Plus whiskey seminars in Harlem and health talk at Bouley Botanical,20160322
59,Europe,Eyewitness Accounts of the Attacks,"Explosions hit the international airport and a subway station in Brussels early Tuesday morning, killing dozens and shutting mass transit systems in Belgium. Here are eyewitness accounts of what happened.",20160322
60,Life & Style,Document Storage: Paper vs. Digital,How to sort and store personal records in several different media.,20160322
61,THIS,Tory Burch’s New Store Is Her Clubhouse,"To push her new brand Tory Sport, the designer turns a flashy store into a marketing vehicle.",20160322
62,U.S.,Ex-Trooper Who Arrested Sandra Bland Pleads Not Guilty of Perjury,"A fired Texas trooper pleaded not guilty Tuesday to a charge of misdemeanor perjury stemming from his arrest last summer of Sandra Bland, a black woman who was later found dead in a county jail.",20160322
63,Canada,Canada Pledges to Boost Funding for Aboriginal Communities,"Canada’s Liberal government said it would significantly boost spending on education and infrastructure for aboriginal people, as it works toward its pledge to improve the livelihood of the country’s 1.4 million natives.",20160322
64,Health,Lilly Wins Approval for Psoriasis Shot,"Eli Lilly has won regulatory approval for Taltz, its injection to treat plaque psoriasis, one of several new drugs the company is hoping to launch this year.",20160322
65,Business,ConAgra Goes Wide With GMO Label,"ConAgra Foods Inc. is going nationwide with labels that say its Snack Pack pudding, Peter Pan peanut butter and other products are made with genetically modified organisms, finding it to be the easiest way to comply with a Vermont law on labeling.",20160322
66,Art Review,A Mold in Which to Cast a New Orthodoxy,An exhibition that goes out of its way to find racism where none exists.,20160322
67,Culture,African Star Brings His Saharan Blues to the Apollo,Bombino joins lineup of rising African music stars at the annual ‘Africa Now!’ concert at the Apollo Theater.,20160322
68,Tech,"Red Hat Tops Expectations, Issues Upbeat Guidance","Red Hat offered an upbeat outlook for the year after easily topping fourth-quarter expectations, thanks to growing demand for the company’s open-source software and cloud infrastructure.",20160322
69,Foreign Exchange,Dollar Rises After Brussels Attacks,"The dollar gained against European currencies following attacks in Brussels, reflecting concerns the incidents could hit the eurozone’s economy and boost efforts to break up the EU.",20160322
70,Art Review,Photographs Help Us See a Conflicted Space,The result of a dozen photographers exploring Israel and the West Bank.,20160322
71,Europe,U.K. Tightens Security After Brussels Blasts,"Britain tightened security in the immediate aftermath of the deadly attacks in Brussels, as the U.K. government confirmed two British citizens were among the many injured following the blast at the city’s main airport.",20160322
72,Music Review,"Hendrix, He’s Not—and That’s OK",The latest album from Bombino is full of the musician's signature solos and crunchy rhythm on electric guitar.,20160322
73,Business,Dean Foods Doesn’t Expect Planned Wal-Mart Plant to Hurt Results,Dean Foods Co. said it Tuesday that it doesn’t expect a planned Wal-Mart Stores Inc. dairy processing plant in Indiana to have a material effect on its financial results.,20160322
74,Obituary,"Rob Ford, Ex-Mayor of Toronto, Dies","Rob Ford, the controversial former Toronto mayor, has died. A cancer diagnosis put an end to his political career, which had been watched around the world because of his admitted drug use and public lewd behavior.",20160322
75,Theater Review,‘Widowers’ Houses’ Review: The Things We Do for Money,An avaricious landlord hopes to marry off his daughter to a wealth-seeking man in George Bernard Shaw’s comedy.,20160322
76,Slideshow,Photos: President Obama’s Historic Trip to Cuba,President Barack Obama traveled to Cuba for a visit rich in symbolism and defined by high expectations for a new era in U.S.-Cuban relations.,20160322
