,section,headline,summary,date
0,Business,Perrigo Says Investigators Searched Its Offices in Generic-Drug Probe,Perrigo Co. said its offices were searched by investigators as part of the continuing federal probe into suspected price-fixing and collusion among generic-drug makers.,20170502
1,Heard on the Street,The China Debt Crisis Is Still Ripening,A regulatory crackdown and rising bond yields are making headlines again in China. But widespread problems aren’t likely until corporate revenue growth starts weakening again as well.,20170502
2,World,Track and Field Officials Propose Erasing Half of World Records,"Track and field officials have proposed reforms that would wipe more than half of Olympic-discipline world records from the books, a drastic step to clean up the image of a sport dogged by a long history of doping.",20170502
3,WSJ Logistics Report,U.S. Maritime Regulator Rejects Japanese Shipping Deal,The U.S. maritime regulator has rejected an application by Japan’s three biggest shipping companies to operate as a merged company while their transaction is still being finalized back home.,20170502
4,Business,Mondelez Sales Sag in North America,"North America was the only region where Mondelez International’s comparable sales fell in the first quarter, as food makers struggle with a turn by U.S. consumers toward fresher foods.",20170502
5,Tech,Apple Loses Ground Again in China,"China continues to be a weak spot for Apple, with quarterly revenue in the country falling again despite growth in all other regions for the iPhone maker.",20170502
6,U.S.,No Federal Charges for Police in Alton Sterling Shooting,"The Justice Department won’t bring charges against two white Baton Rouge, La., police officers in the shooting of an African-American man whose death last year sparked protests and unrest, a U.S. law-enforcement official said.",20170502
7,Politics,Yates to Testify on Warnings Over Flynn,Former Acting Attorney General Sally Yates is expected to testify before Congress next week that she warned White House officials that former national security adviser Michael Flynn wasn’t being truthful when he denied having discussed U.S. sanctions with a top Russian diplomat.,20170502
8,Best of the Web,Facebook and Diversity,How far is Sheryl Sandberg’s company leaning in?,20170502
9,Business,"Molina Healthcare Fires CEO, CFO","Molina Healthcare, a major Medicaid and ACA marketplace insurer, fired its two top executives—sons of the founder who have run the company for two decades. The company cited disappointing financial performance.",20170502
10,Markets,"Capital for Buying, Upgrading Legal Marijuana Business Property Increases","More capital is flowing into the purchasing and upgrade of property tied to fledgling marijuana businesses in states where it has been legalized, according to statistics from Viridian Capital Advisors, an investment bank that specializes in the pot trade.",20170502
11,Business,Colorado Explosion in April Blamed on Leak Near Anadarko Well,"An explosion that killed two people and severely injured another at a Colorado home two weeks ago was caused by natural gas leaking from an abandoned line that remained attached to a nearby well owned by Anadarko Petroleum Corp., authorities said Tuesday.",20170502
12,Markets,Community Bank Lobbyist Camden Fine to Retire,Top community bank lobbyist Camden Fine is retiring next year after 15 years at the helm of the Independent Community Bankers of America.,20170502
13,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of May 3, 2017.",20170502
14,Review & Outlook,Florida’s Insurance Test,Will Republicans block an attempt to limit a legal scam?,20170502
15,Review & Outlook,How Heritage Went Wrong,The think tank abandoned ideas for political muscle.,20170502
16,Property Report,Blackstone Hires Advisers to Sell Logicor,"Blackstone Group LP has taken new steps to sell its European warehouse business in an initial public offering that could fetch as much as $13 billion, according people familiar with the matter.",20170502
17,Review & Outlook,Trump and the Despots,Duterte gets a White House invite in return for . . . nothing.,20170502
18,Review & Outlook,Not Draining the Swamp,The latest budget deal is mostly a win for government as usual.,20170502
19,Opinion,Why Kansans Asked What’s the Matter With Republicans,"When the health-care bill was pulled, my House campaign’s polling found voters demoralized.",20170502
