,section,headline,summary,date
0,Politics,Republicans Reject Tougher Rules on Lithium Batteries as Air Cargo,Republicans on the House Transportation Committee rejected provisions intended to give Congress greater leeway to further restrict or ban  lithium batteries as air cargo.,20160211
1,Election 2016,"Clinton’s Wall Street Talks Were Highly Paid, Friendly","In the two years before launching her presidential campaign, Hillary Clinton personally received $4.1 million in fees from financial institutions for talks that attendees described as friendly and light.",20160211
2,U.S.,Subpoena Said to Be Issued to the Clinton Foundation,Democratic presidential candidate Hillary Clinton’s family charitable foundation received a subpoena from government investigators last year.,20160211
3,Slideshow,"Clinton, Sanders Face Off in Democratic Debate","Hillary Clinton and Sen. Bernie Sanders meet for their sixth debate tonight in Milwaukee, days after Sen. Sanders’s resounding win in New Hampshire.",20160211
4,Central Banks,"BOJ Could Consider Further Easing, Says Abe Adviser",A close adviser to Prime Minister Shinzo Abe said Friday that the Bank of Japan may call an emergency meeting to undertake additional monetary easing if financial markets remain turbulent.,20160211
5,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Feb. 12, 2016.",20160211
6,Election 2016,Marco Rubio Talks Up Foreign Policy Expertise,"As the Republican race moves to South Carolina, where veterans and national security play an outsize role, the Florida senator is seizing on his background in national-security issues.",20160211
7,U.S.,Up for Bid: Mob Boss’s Goods,"The belongings of convicted Boston mob boss James “Whitey’’ Bulger, from a rat-shaped pencil holder to a punching dummy, are due to be auctioned off this spring, after more than two years of legal delays.",20160211
8,Crime,NYPD Officer Convicted of Manslaughter,A jury in state Supreme Court in Brooklyn convicted Officer Peter Liang on the most serious charge he faced in the November 2014 shooting death of Akai Gurley in a public-housing complex.,20160211
9,Politics,House Panel Approves Bill to Privatize Air-Traffic Control,"The House Transportation Committee, voting along party lines, approved a far-reaching bill championed by GOP leaders to shift the entire U.S. air-traffic control system under the purview of a stand-alone, nonprofit corporation.",20160211
10,Crime,NYPD Defends Its Use of Surveillance Technology,The New York Civil Liberties Union says police should obtain warrants before using so-called stingray devices to track cellphones.,20160211
11,U.S.,Texas Agency Weighs Validity of Bite-Mark Evidence,"A Texas commission is considering a request to curb the use of bite-mark evidence in criminal cases, as new research casts doubt into the long-used forensic technique.",20160211
12,Politics,"Council, Mayor Adjust to Life With Speaker","While largely sharing Mayor Bill de Blasio’s vision, New York City Council Speaker Melissa Mark-Viverito has denied him victories at key moments.",20160211
13,Earnings,"Wynn Reports Lower Profit, Revenue","Wynn Resorts on Thursday reported a sharp drop in profit and revenue, dragged down by operations in Macau, commonly referred to as the world’s gambling capital.",20160211
14,Tri-State Area,Secrets of Couples Whose Love Has Lasted,"Longtime couples offer sage advice on love, romance and how to make a happy life together.",20160211
15,Politics,Council Speaker to Create Panel to Study Cutting Rikers Population,New York City Council Speaker Melissa Mark-Viverito said she planned to create a commission to study how to steadily reduce the inmate population at the Rikers Island jail complex.,20160211
16,Slideshow,Photos of the Day: Feb. 11,"In photos selected Thursday by WSJ editors, a Pakistani flower vendor displays roses for Valentine’s Day, Catholics travel to Mexico City ahead of the Pope’s visit, and more.",20160211
17,Analysis,Risk Grows of Markets Sparking Recession,"While current U.S. economic data show no recession, market turmoil speaks to deeper problems and could spark a recession, writes WSJ chief economics commentator Greg Ip.",20160211
