,section,headline,summary,date
0,World,"Malaysia Committed to Solving MH370 Mystery, Prime Minister Says","Malaysia, Australia and China will meet to consider future steps if the current search operation for Malaysia Airlines Flight 370—which disappeared two years ago—fails, Malaysia’s prime minister said.",20160307
1,Asia Economy,China to Shift Debt Burden in Tax Overhaul,China’s finance minister said the central government will take over some of the fiscal burden from heavily indebted local authorities in a move to help them regain their footing—and to cut business taxes.,20160307
2,Commodities,China Construction is First China Bank to Help Set Silver Price,"China Construction Bank has become the first Chinese bank to participate in the London silver price fix, in a further demonstration of the country’s footprint in global financial markets.",20160307
3,Central Banks,Fed Denies Breach of Bangladesh Central Bank Account,The Federal Reserve Bank of New York said Monday that it had no evidence of any breach of its systems related to an account held there by Bangladesh’s central bank.,20160307
4,Tech,SoftBank Forges New Structure,"SoftBank of Japan plans to separate its profitable but slow-growing domestic mobile business from its fast-paced but riskier overseas operations, which include a majority stake in U.S. mobile operator Sprint.",20160307
5,Commodities,Iron Ore Soars on Expectation of China Stimulus,The price of iron ore jumped by almost 20% as investors bet China will stimulate its economy and buoy demand for this key steelmaking ingredient.,20160307
6,The A-hed,"In March, Fans Go Mad Over Battling Mammals","An annual tournament features animal contestants squaring off in imaginary combat. Scientists rank competitors based on traits like size, body mass and temperament.",20160307
7,Infogrfx Slide Show New York,Students Make Their Broadway Debut,Students take to the Broadway stage at the Shubert Foundation High School Theatre Festival for New York City Public Schools.,20160307
8,Business,"GM, Ford Post China Sales Declines","General Motors and Ford Motor both posted February sales declines in China, part of a wider slowdown attributed in part to a drop-off around the Lunar New Year holiday.",20160307
9,Politics,Mayor Bill de Blasio Is Target in Race on Long Island,"Christopher McGrath, the Republican attorney running for a state Senate seat on Long Island, has few critiques of his Democratic opponent. Instead he is focusing his campaign on the policies of New York City Mayor Bill de Blasio.",20160307
10,Commodities,Nickel Can’t Find a Silver Lining,"Nickel is one of the worst-performing commodities, hitting a 13-year low last month even as other metals have recovered in recent weeks.",20160307
