,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20121028
1,Graphics,Tips for Writing a Résumé in a Digital World,"A cutting-edge résumé may have QR codes, hyperlinks and embedded video, and be tailored to applicant-tracking systems that companies use to search résumés by keyword.",20121028
2,The A-Hed,Dating Game Gets Partisan Amid Election,"In this ideologically fraught election season, politically active singles won't cross party lines, resulting in a dating desert populated by reds and blues who refuse to make purple.",20121028
3,Business,Generic Accounts Attract Scrutiny,"Many big-time gamblers like to keep their high rolling a secret, and the willingness of casinos to oblige is now part of a U.S. federal money-laundering investigation into Las Vegas Sands.",20121028
4,Photos,Chinese Officials Bow to Protests of Factory,"Officials in the eastern Chinese city of Ningbo suspended an $8.9 billion petrochemical facility expansion, in the latest example of the rising power of an increasingly environmentally conscious public to delay or stop industrial projects.",20121028
5,Hong Kong News,Hong Kong Cracks Down on Mainland Mothers,"Hong Kong have arrested more than 400 mainland Chinese women who have traveled to give birth there in the past year, immigration officials said, underscoring the depth of tensions over the practice.",20121028
6,Asia Business,Samsung: Profit Will Fall,"Executives at Samsung Electronics said the company's fourth-quarter profit will likely fall from the third quarter's record level amid greater competition in smartphones, but gave no indication how far.",20121028
7,Panorama,Die Welt in Bildern: 28. Oktober,"In unseren Fotos des Tages vom Sonntag zeigen sich Menschen meist verkleidet: In Chile trägt ein Wähler ein Nikolauskostüm, auch in Japan und Rumänien haben sich Bewohner herausgeputzt. Nur im früheren Birma weint ein Mädchen ganz unverstellt. Sehen Sie selbst!",20121028
8,N.Y. Giants,"For the Giants, Out Is In","Dez Bryant lands a few fingers shy of stunning the Giants, who escape with a win.",20121028
9,Photos,"Finding a Ride, San Fran Style","In San Francisco, New York and other tech-friendly cities, local governments are giving a yellow light to systems that let consumers hire a ride by cellphone, spurring a debate about the role of regulators in new markets.",20121028
10,Markets,Morgan Stanley to Be Open in Much of New York Monday,"Morgan Stanley will have employees at two downtown Manhattan offices work remotely from their homes as Hurricane Sandy bears down on the city Monday but plans to have other offices open in New York and the rest of affected area, according to a company memo.",20121028
11,Business,Getting Ahead of the Mobile Game,"As EE prepares to launch the U.K.'s first 4G cellphone network, CEO Olaf Swantee talks about the future of communications.",20121028
12,New York Real Estate,U.S. Look at Swedish Store,"A Swedish retailer is about to open its doors in Greenwich, Conn., but its goods bear little resemblance to the flat-pack furniture sold at IKEA or the chic and cheap duds on H&M's racks.",20121028
13,The Commish,A Luxury Brokerage With Familiar Name,The Trump Organization decided to launch a luxury residential brokerage last week partly because a huge investment wasn't required.,20121028
14,Photos,Asia in Pictures,"A man walks past a giant suit in China, firemen stand near a burning chemical warehouse in Pakistan, a woman cries upon reaching a refugee camp in Myanmar, and more.",20121028
15,New York Real Estate,What's the Deal,Third-quarter Manhattan office leasing statistics reported earlier this month were pretty weak.,20121028
16,Culture City,Gauging the Lepage Effect,"It may take decades before artists and audiences alike can truly judge the impact that the director, currently at the Met with ""The Tempest,"" has made.",20121028
17,Culture Count,Parental Guidance Is Strongly Advised,"The New Group's production of ""The Good Mother"" begins a limited Off-Broadway engagement this week at Theatre Row. Here's a closer look at the show.",20121028
18,N.Y. Jets,"For the Jets, a New Low: Losing to Miami",New York ends up blown out by the Dolphins.,20121028
19,N.Y. Jets,Nets Make Final Roster Cuts; Williams Practices After Cortisone Shot,"Plus, Carmelo Anthony on the Harden trade: ""Houston does it again.""",20121028
20,IPO Outlook,Restoration Furnishes a Big Deal,A handful of deals set to hit the IPO market this coming week are set to cap what will likely be the busiest month for IPOs this year. Most anticipated in the bunch is high-end furniture retailer Restoration Hardware Holdings.,20121028
21,Sports,It Isn't Just About Basketball,"Small businesses near the Barclays Center, the Nets' new home in Brooklyn, see potential benefits and detriments.",20121028
22,New York Region,Dakota Lawsuit Setback,"A racial discrimination lawsuit by a hedge-fund manager against the famous Dakota co-op is facing a potential setback: The litigation firm hired to pursue the co-op has asked to withdraw from the case, citing unpaid legal fees.",20121028
23,New York Region,Tropical Visitors Wear on Paterson,"A year ago, Tropical Storm Irene devastated this working-class city when the Passaic River breached its banks. With Hurricane Sandy on course for landfall Monday, the state's third biggest city is bracing for another soggy setback.",20121028
24,New York Region,Conn. Schools Deal With Race Imbalance,The emotionally charged issues of race and education are on the agendas of several Connecticut school boards as officials struggle to seek state-mandated racial balance at elementary schools.,20121028
25,New York Region,Hurricane's Silver Lining: A Day Off,"Although millions watched with trepidation as Hurricane Sandy barreled toward the East Coast, many in no immediate danger had a more comforting realization: They had just been granted a nearly guilt-free day off.",20121028
26,U.S.,Farmers Watching Their Water Use,"Farmers in the Midwest are reluctantly starting to reduce their use of a vast underground reservoir to irrigate their fields to grow corn, soybeans and wheat.",20121028
27,Commodities,Hog Prices Cool as Supplies Rise and Turkey Day Nears,"Hog prices are falling after a six-week rally, pressured by high domestic pork supplies and expectations that demand would decline around Thanksgiving as U.S. consumers switch to turkey.",20121028
28,Photos,"In Kansas, Worries Over Water","Farmers around Hoxie, Kan., are reluctantly starting to reduce their water use, fearing a dwindling supply could otherwise make them the last generation to grow bumper crops in this arid patch of the High Plains.",20121028
29,Markets,MF Global Couldn't Keep Track of Funds,"Employees at MF Global couldn't keep track of exactly how much money it had at any given moment, even before the company began to wobble, according to internal documents.",20121028
30,Business,Premier League Soccer to Move to NBC in $80 Million Deal,English Premier League soccer games will move to NBC from Fox and ESPN next year under a new deal announced Sunday night.,20121028
31,New York Region,Business Goes Off the Rails Before Storm,The shutdown of New York's transit system presented local businesses and some employees with nerve-wracking conundrums: whether to attempt to get to work and how to do so.,20121028
32,U.S.,Methodists Won't Alter Pastor Jobs,"The United Methodist Church's highest court halted a plan by church leaders to essentially end job security for 31,000 ""elders,"" or ordained clergy.",20121028
33,China News,Australia Spells Out Asia Trade Blueprint,"""The world economy is coming our way,"" Prime Minister Julia Gillard said in a speech Sunday to launch a long-term policy document called ""Australia in the Asian Century"".",20121028
34,Commodities,Cotton Farmers Battle Big Merchant,"In a battle of David and Goliath, a tiny group of cotton farmers is taking on commodities giant Cargill, alleging that what it calls the company's ""Las Vegas""-style trading cost them $35 million and brought some growers close to financial ruin.",20121028
35,Ahead of the Tape,Burger King Tries Having Its Own Way,"While most companies would be in trouble if revenue fell by half over just two years, that is all part of the plan at Burger King, which reports quarterly results Monday.",20121028
36,China News,Wen Denies Foreign Media Story,"The family of China's premier has dismissed as ""untrue"" a media report that it amassed a fortune of $2.7 billion in the last two decades, in a rare example of a top Chinese leader responding directly to a foreign media report.",20121028
37,Business,Private Unmanned Space Craft Returns to Earth,A private unmanned spacecraft returned safely from a pioneering resupply mission to the international space station.,20121028
38,Markets,Insurers Get Ready for Sandy-Related Claims,"Insurers are keeping a close eye on Hurricane Sandy as it churns north across the Atlantic Ocean, preparing to dispatch rapid-response teams to the hardest hit areas once the storm passes.",20121028
39,Asia,Indonesia Arrests 11 in Suspected Plot,"Indonesian police arrested 11 people suspected of planning terrorist attacks on targets across the country, including U.S. diplomatic missions, in the latest in a series of crackdowns on small suspected terrorist groups.",20121028
40,Photos,Photos of the Day: Oct. 28,"In today's pictures, a refugee cries in Myanmar, a man dressed as Santa votes in Chile, Bengals are displayed at a cat show in Croatia, and more.",20121028
41,China News,Protests Halt Work on China Plant,Weekend protests forced officials in the eastern Chinese city of Ningbo to suspend a planned $8.9 billion Sinopec petrochemical plant expansion.,20121028
42,U.S.,Another Massachusetts Pharmacy Surrenders License,"A second drug-mixing pharmacy in Massachusetts has surrendered its license, after state inspectors said they found ""significant issues"" in the areas where it made injectable medicines.",20121028
43,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for Oct. 29, 2012",20121028
44,U.S.,Doctors Grapple With Best Meningitis Care,"Infectious disease doctor Thomas Kerkering has spent part of his career researching ways to treat fungal meningitis, which has given him more experience than most doctors on the front lines of the current outbreak.",20121028
45,Earnings,Rough Ride Ahead for Steelmakers,"Big steelmakers, after riding the resurgence of the U.S. auto industry and the shale-gas boom, are heading for a rough patch as they navigate slumping prices and big production surpluses in key markets, especially Europe and China.",20121028
46,None,"Audiences Decline for MTV, Comedy Central","Viacom is grappling with declining audiences at MTV and Comedy Central. Comedy Central's prime-time audience fell 19% in the four weeks through Oct. 21, while MTV's viewership declined 32%.",20121028
47,None,News Corp. Unit Interested in Penguin,"HarperCollins's parent News Corp. has expressed interest in buying Penguin Group, potentially undercutting Penguin's merger talks with Random House.",20121028
48,U.S.,Taxi Apps Face Bumpy Road,"Hiring a ride by smartphone is getting yellow lights from local governments from California to New York, spurring a debate about the role of regulators in new markets.",20121028
49,Law,Comings & Goings,Comings & Goings,20121028
50,Law,Glitter Arrested in BBC Savile Probe,"Gary Glitter, a British pop star in the 1970s, was arrested by London police as part of a child sexual abuse scandal that until now has focused on the late BBC television host Jimmy Savile.",20121028
