,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20140102
1,Graphics,The East Is Red-Hot,"Chinese technology firms are setting trends in both the design and use of smartphones, social media and e-commerce.",20140102
2,Whats News Business Finance,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Jan. 2, 2014",20140102
3,Whats News World Wide,What's News: World-Wide,"What's News: World-Wide Top Stories for Jan. 2, 2014",20140102
4,Business,GMO-Free Cheerios: What It All Means,Here are answers to your questions on GMO-free Cheerios.,20140102
5,N.Y. Knicks,Knicks Beat Spurs as Anthony Returns,Carmelo Anthony and Iman Shumpert help the Knicks to fend off the defending Western Conference Champion San Antonio Spurs.,20140102
6,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Jan. 3, 2014",20140102
7,Review & Outlook (U.S.),Colorado's Pot Experiment,Other states can see how legalization works out in the Stoner State.,20140102
8,The Count,Stephen Curry: Even Better Than You Think,Golden State guard Stephen Curry's offensive talent is well-documented but one aspect of his game has largely gone unnoticed: He is also the most economical passer in the NBA.,20140102
9,N.Y. Transit,"Safety System Gets Slow Start, but MTA Hopes a Loan Will Help","Response at the local level has been colored by worries that complex new technology won't be easy to design, install and operate on a tight schedule.",20140102
10,Uncorking the City,Where It's All About Bordeaux,Bar Bordeaux is certainly an interesting concept with an ambitious goal. And apparently there are plans for up to 10 more bars in other parts of the world.,20140102
11,Block Party,Putting the Pieces Together in Inwood,"Known for its plenitude of parks, the far north neighborhood of Inwood just came a little closer to looking like the rest of Manhattan with the opening of the area's first Starbucks.",20140102
12,Remembrances,Outspoken Radio Host Bob Grant Dead at 84,"Longtime conservative radio host Bob Grant, whose combative style became the template for broadcasters such as Sean Hannity and Rush Limbaugh, has died at age 84.",20140102
13,New York Schools,Fariña's First Day of Classes,Carmen Fariña's first day as New York City schools chancellor felt like something of a homecoming.,20140102
14,New York Politics,"For de Blasio, Stormy Start to New Term","Following a day of celebration surrounding his inauguration, Mayor Bill de Blasio began the complex work of managing the nation's largest city—and a snowstorm was at the top of his agenda.",20140102
15,New York Culture,"Dream Bout at Last, in a Ring Performance","Who would win if Muhammad Ali and Mike Tyson could face off? A multimedia performance, ""Tyson vs. Ali,"" imagines what might have been.",20140102
16,New York Crime ,Policing the City 'Responsibly',New York City Police Commissioner William Bratton on Thursday offered the most detailed sketch of his plans for the New York Police Department.,20140102
17,New York Schools,Testing Reprieve for Some NYC Students,"In a nod to concerns about too much standardized testing, the Obama administration has given some New York middle schoolers a one-year breather from what state officials describe as double testing.",20140102
18,Television,Superficial 'Intelligence',"To judge by its dialogue, the new show on CBS is named for the one thing that it assumes its viewers don't have.",20140102
19,Heard on the Field,"After a Miserable Year, Giants' Kevin Gilbride Retires","A few days after Giants co-owner John Mara called the team's offense 'broken,' Gilbride, its longtime offensive coordinator, said he was stepping down.",20140102
20,N.Y. Transit,Wary Tone Reflects Past Of MTA Chief,"A horrific crash on a rail system vulnerable to operator error, a rush to adopt automated safeguards and rail veterans quietly worried about unforeseen consequences: Tom Prendergast has been there before.",20140102
21,Business,Some Cheerios Won't Have GMOs,"General Mills has started producing Cheerios free of genetically modified content, making the cereal one of the highest-profile brands to change after complaints over such ingredients.",20140102
22,Review & Outlook (U.S.),The Rope to Hang Them,John Podesta's corporate donors are hoping to buy political protection.,20140102
23,Opinion,Victory in Okinawa,A deal to relocate the U.S. air base responds to Chinese threats.,20140102
24,New York Culture,Celebrating Jazzmen and Swing Giants,"Marilyn Maye, Blue Note Records marks 75 years, a memorial for Frank Wess and more in this week's Jazz Scene.",20140102
25,U.S.,Consumers Hit Snags as Health Law Kicks In,Americans seeking medical care and prescriptions got mixed results with the nation's newly-minted insurance plans.,20140102
26,Business,Value of Internet Middlemen Soars,"Cox Enterprises, the closely held media conglomerate, has bought back a stake in AutoTrader Group in a deal that implies a value of about $7 billion for the online auto marketplace.",20140102
27,New York Culture,Writer Unexpectedly Joins the Self-Help Club,"Jessica Lamb-Shapiro's first book, 'Promise Land: My Journey Through America's Self-Help Culture,' takes the writer through an assortment of encounters with 'a fellowship of nervous freaks.'",20140102
28,Jason Gay,Have Some Fun With Your New York Snow Day,"A few ideas if you're not going to get out your cross-country skis: Snowball fights, hopping on a sled or playing snow football.",20140102
29,N.Y. Nets,Injuries No Longer Valid Excuse for Nets,"The Nets are playing poorly, but they're just about as healthy as they're going to get now.",20140102
30,Commodities,Coins Remain Bright Spot for Gold,"Sales of gold coins are booming even as the metal's price is falling, a testament to gold's continued appeal for small investors and collectors.",20140102
31,N.Y. Knicks,No Improvement Until Knicks Turn Tide on Defense,Constant defensive breakdowns make Mike Woodson's preseason talk—when he said the Knicks were capable of being a top-10 defensive unit—sound silly.,20140102
32,Middle East,Iraqis Battle Al Qaeda-Linked Gunmen,"Iraqi security forces and allied tribesmen fought al Qaeda-linked gunmen who ran rampant in Ramadi and Fallujah, emboldened by mounting sectarian tensions between minority Sunnis and the Shiite-led government.",20140102
33,China News,China's Urban Nightmare: Gridlock,"Chronic traffic jams are posing a huge challenge for China's leaders as they try to move residents from the countryside into cities. To understand why, take a look at Wuhan.",20140102
34,Arts & Entertainment,Feeling the Earth Move on Broadway,Jessie Mueller channels Carole King in a new Broadway musical opening Jan. 12.,20140102
35,NFL,Why the Eagles Aren't Ducks,How former Oregon Ducks coach Chip Kelly propelled the Philadelphia Eagles to an NFC East title in his first year as an NFL coach.,20140102
36,Markets,Options Industry Has Second-Best Volume Year,"The options industry notched its second-heaviest volume year in 2013, helped by strong gains in options tied to benchmark indexes.",20140102
37,Technology,FireEye Buys Cybersecurity Rival Mandiant for About $1 Billion,"Mandiant, the consulting firm known for outing Chinese hackers, is being purchased by FireEye, the Silicon Valley company that went public last fall.",20140102
38,Markets,JPMorgan Broker Barred for Role in Insider Trading Scheme,"Finra says information about merger, acquisition transactions were passed to another broker.",20140102
39,The Business,CEOs on What's Ahead in 2014,A global group of CEOs discusses developments outside their control that could significantly affect their businesses in 2014.,20140102
40,Politics,"Direct Payments to End, but Farm-Bill Policy Questioned",Critics say the cost of enhanced crop insurance and other programs could blunt the savings for taxpayers in the bipartisan measure expected to be unveiled this month.,20140102
41,Review & Outlook (U.S.),It Isn't Climate Change,We long for the days when the weather wasn't politicized.,20140102
42,Business,Trade Group Appeals Credit-Card Fee Deal,"The National Retail Federation filed an appeal over credit-card fees, seeking to quash a settlement between merchants and Visa Inc. and MasterCard Inc.",20140102
43,Markets,Dollar Climbs on Hopes for U.S. Economy,"The dollar soared on the first trading day of 2014, as expectations of a resurgent U.S. economy lured investors from around the world.",20140102
44,Books,Novelist Chang-rae Lee's Sci-Fi Experiment,"A literary writer's new book, set in a future America, signals a sea change.",20140102
45,Sports,Dominance vs. Destiny: BCS Title Game,A look at the matchup between Florida State's Jameis-Winston-led Seminoles and Auburn's miraculous Tigers.,20140102
46,Opinion,Rivkin and Casey: The President vs. the Senate,Now the Supreme Court will weigh in on Obama's power play to stock the National Labor Relations Board.,20140102
47,Notable & Quotable,Notable & Quotable,Jon K. Lauck on why the Midwest deserves more consideration from historians.,20140102
48,U.S.,California Stretched by Worsening Drought,"Record-low precipitation in 2013 has worsened California's drought, draining reservoirs, forcing farmers to keep fallow thousands of acres of fields and leaving some ski resorts high and dry.",20140102
49,Opinion,Sean Fieler: How to Challenge Yellen—and Big Government,Make support for her confirmation conditional on reining in the central bank's bond-buying program.,20140102
50,Opinion,Randy J. Maniloff: Class-Action Lawyers Hope Target Is a Bull's-Eye,Dozens of complaints have been filed—seven of them on the same day the retail chain revealed a data breach.,20140102
51,Opinion,Sandra Stotsky: Common Core Doesn't Add Up to STEM Success,The high-school math standards are too weak to give us more engineers or scientists.,20140102
52,Asia Business,Macau's Casinos Stay on a Roll,"Gambling revenue in Macau rose 19% last year, further cementing the Chinese territory's position as the world's casino capital.",20140102
53,Opinion,Brendan P. Foht: Is 13-Year-Old Jahi McMath Alive or Dead?,"Doctors say there's no hope. Her mother, with faith that God will decide, has gone to court.",20140102
