,section,headline,summary,date
0,Business,Corrections & Amplifications,Corrections & Amplifications,20120116
1,Asia Technology,Samsung Plans Record Investment,"Samsung Group said it will boost investment by 12% to a record $41.6 billion this year, a day after its flagship unit disclosed plans to raise $1 billion in the debt market.",20120116
2,Asia,Corruption Trial Begins in Manila,"The impeachment trial of the Philippines' Chief Justice Renato Corona got off to an acrimonious start, setting the tone for what is widely viewed as a stiff test of President Benigno Aquino III's resolve to root out corruption.",20120116
3,Management,Olympus Panel Clears Auditing Firms,"Olympus said an independent panel has cleared auditing firms KPMG Azsa and Ernst & Young ShinNihon from legal responsibility in the Japanese camera maker's accounting scandal, although the panel found five current and former corporate auditors culpable for breaching their legal duties.",20120116
4,Autos,Malaysia to Sell Proton Stake,Malaysia's state investment firm said it will sell its 43% stake in national car company Proton Holdings to DRB-Hicom for $412 million.,20120116
5,Asia,Questions Surround Pyongyang Leadership,"As North Korea marks one month since the death of Kim Jong Il, the most important question for outsiders trying to deal with the country remains unanswered: Is his son Kim Jong Eun really in charge?",20120116
6,Business,Vale Proposes $6 Billion Minimum Dividend,"Brazilian mining giant Vale said it has proposed a $6 billion minimum dividend payment for 2012, a 50% increase from the minimum set forth last year.",20120116
7,Middle East,"Saudi Arabia, China Sign Pact",Saudi Arabia said it signed an agreement with China to enhance cooperation between the two countries in the development and use of atomic energy for peaceful purposes.,20120116
8,Politics,Romney Looks to Solidify Lead,A narrowed field of Republican presidential candidates will square off  in the Fox News Channel and Wall Street Journal GOP debate that provides Romney with a chance to solidify his lead.,20120116
9,Media & Marketing,Jim Henson's Earliest Screenplay Gets Graphic Novel Treatment,"""The Muppets"" creator Jim Henson is having published the first screenplay he wrote, ""Tale of Sand,"" as a graphic novel.",20120116
10,Europe,EU Leaders Push Growth Focus,"Italy's Mario Monti and European Council President Herman Van Rompuy met to press Mr. Monti's case for a focus on growth, while the EU said reliance on ratings firms should be ""downgraded.""",20120116
11,Foreign Exchange,Euro Recovers Losses,"The euro steadied Monday, trading little changed against the dollar after sliding to a 16-month low Friday, as the market tried to sort out the ramifications from Friday's euro-zone sovereign-rating downgrades.",20120116
12,Autos,"Car Makers Recall 500,000 Vehicles","German car makers Volkswagen and BMW said they are recalling more than 500,000 vehicles due to possible technical problems.",20120116
