,section,headline,summary,date
0,China Circuit,Shenzhen’s Factory Lessons,Columnist Li Yuan offers the lessons learned by following six hardware startups based in Silicon Valley during a recent Shenzhen factory tour.,20160127
1,Business,U.N. Panel Recommends Ban on Lithium Batteries as Passenger Plane Cargo,"A panel of international safety experts took a major step Wednesday toward persuading the aviation arm of the United Nations to ban all shipments of rechargeable lithium batteries from cargo holds of passenger airliners, according to people familiar with the matter.",20160127
2,Tech,Facebook Profit Tops $1 Billion,"Facebook posted more than $1 billion in quarterly net income for the first time, reflecting the social network’s ability to quickly capitalize on its popularity.",20160127
3,Markets,PayPal Opens Venmo App to Online Stores as Results Beat Expectations,"PayPal said its peer-to-peer payments app Venmo can now be used to buy from online stores, as the payments company aims to expand its transactions fast enough to combat intense competition and falling prices.",20160127
4,Business,Chinese Citizen Admits Stealing High-Tech Seeds in U.S.,"A Chinese citizen pleaded guilty to stealing high-tech corn seeds from U.S. farm fields, in a case that drew attention for the government’s rare use of a U.S. antispying law to prosecute alleged trade-secrets theft.",20160127
5,U.S.,"Jail Break Leads to 5 Arrests, Escaped Inmates Still at Large","The investigation of a daring California jail break has led to the arrests of five people, with more expected, but the three inmates who escaped remain at large, the Orange County sheriff said Wednesday.",20160127
6,Tech,Lyft Agrees to $12 Million Settlement With Drivers,Ride-hailing service Lyft Inc. has agreed to pay $12.25 million to settle a case filed by California drivers over their status as independent contractors and the handling of their expenses.,20160127
7,Politics,Weekend in Iowa Awaits New York City Mayor Bill de Blasio,"For three days beginning Saturday, Mayor Bill de Blasio is expected to crisscross the Hawkeye state and vouch for Hillary Clinton’s liberal bona fides, particularly on economic issues.",20160127
8,Business,Theranos Lab Practices Said to Pose Risk to Patient Health,Regulators have found serious deficiencies at Theranos’s laboratory in Northern California that could put the facility at risk of losing its certification.,20160127
9,Spaces,A Midcentury Building Is Remade for Today,The structure at 390 Madison Ave. is getting a wholesale makeover and eight extra floors.,20160127
