,section,headline,summary,date
0,N.Y. Knicks,Anthony Injured as Knicks Fall to Memphis,The Knicks played most of the second half without their superstar.,20120112
1,Opinion,Pepper...and Salt,Pepper...and Salt,20120112
2,Business,Corrections & Amplifications,Corrections & Amplifications,20120112
3,Graphics,Delhaize Store Closings,See a sortable table showing the 126 U.S. stores that Delhaize Group said Thursday it would close.,20120112
4,US Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Jan. 12, 2012",20120112
5,Opinion,Correction,"The Museum of Fine Arts, Boston, amassed much of its collection of South and Southeast Asian works in the early 20th century. The Dec. 29 Leisure & Arts story, ""A Return to Earlier Ideals,"" said the collection began in the early 19th century.",20120112
6,Opinion,Pepper...and Salt,Pepper...and Salt,20120112
7,Graphics,The Culture of the Wedding Gown,"Since 1934, more than 100,000 brides have come to Becker's Bridal in Fowler, Mich., to find their wedding gowns. Over the years, the store has adjusted to the influences of the wider culture.",20120112
8,Graphics,Price Check,A search for the best fare on a Phoenix to Philadelphia round-trip flight in February shows how widely prices can vary among websites on a route where a lot of airlines compete.,20120112
9,Photos,Photo Shows Apparent Desecration,The U.S. military vowed to investigate a video that appears to show Marines urinating on dead Taliban militants,20120112
10,Technology,Acacia to Acquire Adaptix for $160 Million,"Acacia Research agreed to buy Adaptix from private-equity firm Baker Capital for $160 million in cash, a move by Acacia to bulk up on its portfolio of next-generation wireless patents.",20120112
11,Markets,Greece Scrambles to Complete Talks,"Greece's talks with private creditors on a debt write down plan are entering their final stage but key areas remain unresolved. Meanwhile, the country's budget deficit widened and the jobless rate rose.",20120112
12,Asia Business,Hong Kong Indicts Deutsche Bank Director,An antigraft agency formally charged Ma Sin-chi with accepting bribes linked to the trading of derivative warrants issued by Deutsche Bank.,20120112
13,Real Estate,Beijing to Continue Property Curbs,"The Beijing municipal government will continue home-purchase restrictions this year to curb speculation and reduce prices, the city's mayor said.",20120112
14,Remembrances,"For Future Reference, a Pioneer in Online Reading","Jerome Rubin, who died Monday at age 86, co-founded LexisNexis, the pioneering reference service that changed the way millions of lawyers, journalists and ordinary readers go about their daily routines.",20120112
15,Photos,China's Rising Art Stars,Here is a look at five promising Chinese contemporary artists. – Kelly Crow.,20120112
16,Business,Third Apparent Suicide in South Korea Bank Scandal,The chairman of a small South Korean bank was found dead in what appeared to be the third suicide by the head of one of the nation's troubled savings banks in recent months.,20120112
17,Markets,"Manager Tung Shutting Avesta, Returning to Moore","Hedge-fund manager William R. Tung told investors Thursday he would return their money and go back to his old firm, after two consecutive years of losses.",20120112
