,section,headline,summary,date
0,What’s Your Workout?,You Can Exercise With a Spear?,"A food executive uses an atlatl, a 30,000-year-old hunting tool, for target practice (on large fruit) in a park in Texas.",20170508
1,U.S.,Appellate Judges Review Travel Ban,Federal appeals court judges weighed Monday whether they should consider President Donald Trump’s previous statements supporting a complete ban on Muslims entering the country when ruling on his revised order to suspend travel from six Muslim-majority countries.,20170508
2,New York,New York City Agencies Battle Over Surveillance,"New York City Department of Correction Commissioner Joseph Ponte, already under attack for his personal use of a city vehicle, told the City Council that senior correction officials had “inadvertently” conducted surveillance of the city agency that investigates fraud and corruption.",20170508
3,Transit,Reckoning Looms at Penn Station,"New York Penn station faces a reckoning after decades of running at a pace it was never designed to handle, a senior Amtrak official said.",20170508
4,Politics,"Despite Setbacks, Trump’s Trade Warrior Is Fighting On","The White House’s most hawkish trade adviser, Peter Navarro, says the administration is still pushing to win concessions from trading partners even though the president has softened some positions.",20170508
5,Opinion,Have You Seen Junior’s Psych Profile?,Public schools may be assessing your kids without your consent.,20170508
6,Bookshelf,Condi Makes Her Case,A former secretary of state pleas for the current Republican administration not to eschew the democracy agenda that defined the last one.,20170508
7,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of May 9, 2017.",20170508
8,Review & Outlook,The Non-Choice in Iran,Don’t expect change or reform from the presidential election.,20170508
9,Review & Outlook,Japan’s Constitutional Gamble,Abe’s rewrite bid will put his economic agenda at risk.,20170508
10,National Security,Rex Tillerson to Meet Russian Foreign Minister in Washington,"Secretary of State Rex Tillerson will host Russian Foreign Minister Sergei Lavrov on Wednesday for talks at the State Department on the conflicts in Syria and Ukraine, in the Russian envoy’s first visit to Washington since 2013.",20170508
11,Main Street,Taking Liberties with France,Macron inherits a nation lacking in both religious and economic freedom.,20170508
12,Politics,Former Cuomo Aide Considers Race Against Upstate N.Y. Rep. John Faso,A growing group of political newcomers are lining up early to challenge Republican U.S. Rep. John Faso for a coveted congressional district in the Hudson Valley and Catskills.,20170508
13,U.S.,Chicago Police Warn Officers of Assault-Style Weapons Threat,"Chicago’s police officers have been warned of the increasing use by gang members of rifles able to pierce police body armor, after a spate of shootings with assault-style weapons.",20170508
14,CFO Journal,Coach’s Turnaround Strategy Could Muddy Kate Spade Benefits,Coach’s purchase of Kate Spade comes as Coach itself battles to eke out a turnaround amid a sour retail environment. And it is unclear if the so-called synergies are enough to solve the problems each retailer faces.,20170508
15,Business,Former Dewey & LeBoeuf CFO Sanders Convicted of Fraud,"A New York jury on Monday convicted a former Dewey & LeBoeuf LLP executive of fraud for hiding the law firm’s financial condition before its 2012 collapse, while clearing a second former executive of the same charges.",20170508
16,Opinion,Volatile Money Hurts Growth and Trade,"The dollar-euro exchange rate has moved 20% eight times in a decade, causing crisis and stagnation.",20170508
17,Opinion,NotableQuotable: Why Americans Smile,‘The authors found that emotional expressiveness was correlated with diversity.’,20170508
18,Opinion,A Philosopher Gets Pilloried,The academic left accuses her of ‘epistemic violence’ for asking scholarly questions about identity.,20170508
19,Opinion,Theresa May Is No Maggie Thatcher,"The prime minister thinks government is the solution, not the problem.",20170508
20,Crime,NYPD Identifies a Suspect in German Tourist Attack,The New York Police Department identified sex offender Keon Robinson as a suspect in the brutal assault of a German tourist outside her New York City Airbnb rental last week.,20170508
21,New York,New York Senate Passes Anti-Gang Bill,The New York Senate Tuesday approved legislation aimed at cracking down on street gangs in response to a surge of violence on Long Island.,20170508
22,Health Policy,GOP Confronts Backlash Over Health Bill,"House Republicans may have won the battle to pass a health-care overhaul, but the fight over public messaging could be critical to the shape of the bill that emerges from the Senate and to any final compromise.",20170508
23,Music Review,A Rock Great’s Staying Power,Todd Rundgren’s latest album is a reminder that the influential producer and musician has never really gone away,20170508
24,CMO,Fox News Names Marianne Gambelli Head of Ad Sales,"Fox News Channel has hired veteran executive Marianne Gambelli as president of advertising sales to succeed Paul Rittenberg, who left the channel last month.",20170508
25,Markets,On Deck Capital to Focus on Turning a Profit,On Deck Capital Inc. said Monday it is throttling back its growth plans and cutting more jobs as the lender tries to post profits in the second half of 2017.,20170508
26,China,China Court Says Lawyer Retracts Torture Charge; Wife Calls Trial a Farce,"A Chinese court published a civil-liberties lawyer’s confession to subversion and his retraction of allegations of police torture, at a trial rights groups said cast a light on tactics authorities used to discredit activists.",20170508
27,Heard on the Street,On Deck Goes From Hot Tech Startup to Dull Lender,"On Deck Capital is bowing to investor pressure to slow its growth and turn a profit, but shareholders appear to hate the strategy.",20170508
28,Opinion,Military Fix for Medical-Industrial Complex?,"I’ll bet our Republican-dominated government could get nearly 100% support from Democrats and a vast majority of the voters if they could set in place a health-care system for everyone modeled after that for the military, the VA and the health-care services.",20170508
29,Opinion,Ali’s Religious Beliefs Were Sincerely Held,"In “The Truth About Muhammad Ali and the Draft” Paul Beston is mistaken. I interviewed hundreds of people for Ali’s biography, including three of his wives, his brother and several leaders of the Nation of Islam. No one I interviewed said fear of assassination motivated Ali’s antiwar stance.",20170508
30,Opinion,Democratic Party Needs a Big Dose of Reality Therapy,The Democrats are concentrating on demonizing President Trump because they refuse to own up to their own egregious mistakes in the 2016 election.,20170508
31,Opinion,Inequality and Equality Each Have Some Negatives,"“Inequality Isn’t the Real Issue” (Review, April 29) correctly points out that what people really care about is fairness or equality of opportunity.",20170508
32,Opinion,The Rumble at Heritage and the Future of Conservatism,Former Heritage President and CEO Jim DeMint deserved to be canned. Michael Needham needs to reflect on reality. Heritage has gone off the rails.,20170508
33,Opinion,"A Fair, but Unlikely, Plan",Regarding your editorial “Trump’s Tax Principles”: Democrats in blue states should allow their taxpayers to deduct their federal taxes on their state returns.,20170508
34,Business,Big Investor Pulls Support for Bombardier Chairman,"Quebec’s big pension fund is opposing the re-election of Bombardier Inc. Executive Chairman Pierre Beaudoin, signaling a new level of investor activism at the ailing aerospace company.",20170508
