,section,headline,summary,date
0,Sports,Former NBA Star Lamar Odom Found Unconscious at Nevada Brothel,The former basketball and reality TV star has been hospitalized.,20151013
1,Asia,Young Woman Leads Fast-Growing Family Company in Myanmar,"Win Win Tint owns City Mart, now the largest supermarket chain in booming Myanmar.",20151013
2,Asia Economy,"China Inflation Eases, Pressuring Beijing for More Stimulus","China’s consumer inflation decelerated in September as food prices eased, reflecting continued weak domestic demand.",20151013
3,MLB,Cubs Beat Cardinals to Move On,"More than an hour had passed since the Chicago Cubs recorded the final out of their 6-4 win over the St. Louis Cardinals on Tuesday night, and inside Wrigley Field the party raged on.",20151013
4,Oil Markets,"Oil Prices Marginally Higher, Despite Oversupply Concerns","Crude oil prices rose slightly in Asia trade Wednesday, but lingering oversupply concerns mean traders are treading cautiously, despite a rise in China’s crude oil imports last month.",20151013
5,Economy,Australia’s Westpac Raises Home-Loan Rates,"Westpac, Australia’s second-largest bank, went further than its rivals in boosting the cash it holds against potential financial crises, raising home-loan rates on top of launching a multibillion-dollar equity raising.",20151013
6,Review & Outlook,Hillary Gets a Debate Pass,Her opponents lack the nerve to point out her biggest vulnerability.,20151013
7,Slideshow,Debate Scene: Democrats Gather in Las Vegas,Five candidates take the stage for the first Democratic debate of the 2016 presidential campaign.,20151013
8,Business,Germany’s Merck Names New CEO,German pharmaceutical company Merck KGaA said Tuesday it has appointed Stefan Oschmann as its new chief executive as of April 2016.,20151013
9,Real Estate,Mexico Housing Plan to Address Overcrowding,"The Mexican government launched a $1.2 billion program to add bedrooms to half a million homes where residents suffer from overcrowding, addressing a source of health problems and domestic violence.",20151013
10,Leadership,The Lies E-Signatures Tell,"People feel less committed when they sign something electronically, new research finds.",20151013
11,Leadership,A Supply Chain Reinvented,"Federal-Mogul upgrades auto-parts distribution, aiming to save time and money with the help of robots and other new technology.",20151013
12,IPOs,Neiman Marcus Delays IPO,Luxury retailer Neiman Marcus has delayed its planned initial public offering until the beginning of next year at the earliest following the recent bout of stock-market volatility.,20151013
13,Precious Metals,Gold Prices Hit Three-And-a-Half-Month High,Gold prices climbed to a three-and-a-half month high in Asia trade Wednesday as the looming prospect of a rise in U.S. interest rates has receded as well as on strong safe-haven buying from China.,20151013
14,Crime,Man Charged With Murder in Fatal Nightclub Shooting,"The shooting killed a mother from the Bronx and injured two other women, the NYPD said.",20151013
15,Leadership,The Next Security Frontier: The Human Body,Biometrics promise to keep our devices—and our data—much safer.,20151013
16,Leadership,Cellphone as Security Blanket,"Research shows people do better on cognitive tests when their phone is near, and worry when it isn’t.",20151013
17,Central Banks,Singapore Eases Monetary Policy as Growth Sputters,Singapore became the latest Asian nation to take policy action to support its sputtering economy as China’s slowdown casts an increasingly large shadow on growth prospects in the region.,20151013
18,Economic Data,China Growth in Focus as Exports and Imports Fall,China’s exports and imports fell in September and some economists say the data offered a further indication that third-quarter growth figures will fall below Beijing’s full-year target.,20151013
19,Business,Snapchat Closes Snap Channel on Discover,About a dozen people are likely to lose their jobs as the messaging platform’s original-content channel shuts down.,20151013
20,Business,Gina Rinehart Wins Legal Battle Against Rio Tinto,"Rio Tinto must pay royalties to companies run by Australia’s richest person and the heirs of her late father’s former business partner from iron ore it digs up in the Pilbara region in Western Australia, according to a court ruling.",20151013
21,Tech,Twitter to Cut Up to 8% of Workforce,"Twitter will slash up to 336 jobs, or 8% of its global workforce, marking the first mass layoff in the company’s nine-year history, as it tries to refocus its priorities under its new chief executive.",20151013
22,Asia House of the Day,An ‘English’ Mansion in Melbourne,This 1930s brick home owned by artists has Scandinavian-style interiors and a solar-heated swimming pool.,20151013
23,Slideshow,Mets vs. Dodgers Game 4,The New York Mets and Los Angeles Dodgers play Game 4 of the National League Division Series on Tuesday night. The Mets lead the series 2-1.,20151013
24,U.S.,Gun Shop Ordered to Pay Nearly $6 Million,A jury awarded millions to two Milwaukee police officers who were shot and seriously wounded by a gun purchased at Badger Guns.,20151013
25,Tech,Jury: Apple Infringed on University of Wisconsin Patent,"A federal jury ruled Apple Inc. infringed on a University of Wisconsin patent when developing processors for some recent iPhones and iPads, the latest in a string of disputes over the technology undergirding smartphones.",20151013
26,Schools,"Young, Gifted Students Facing a Gap",Four of New York City’s districts don’t have classes for gifted elementary school students.,20151013
27,Slideshow,Planning the World’s Biggest Statue,"In India, models are being built at a sculptor’s studio",20151013
28,Tri-State Area,Greater New York Watch,A roundup of news from around the tri-state region.,20151013
