,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20110705
1,Graphics,Disappointing Data,"The economy's improvement since the recession's June 2009 end has been the worst, or among the worst, recorded across a wide range of measures since the government started tracking these trends after World War II.",20110705
2,None,What's News: World-Wide,"What's News: World-Wide Top Stories for July 5, 2011",20110705
3,Opinion,Pepper...and Salt,Pepper...and Salt,20110705
4,US Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for July 5, 2011",20110705
5,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for July 5, 2011",20110705
6,Today's Markets,Stocks End 5-Session Streak of Gains,U.S. stocks closed slightly lower following the best weekly gain in two years as investors hesitated to make big bets ahead of some key employment data expected later this week.,20110705
7,Deals India,Deals India: Morning News Roundup,"News roundup from Indian newspapers, news wires and Web sites on Wednesday, July 6, 2011. Deals India has not verified the stories from other media organizations and does not vouch for their accuracy.",20110705
8,Business,Tobacco Legislation Reaches Australian Parliament,"Australia's government introduced into parliament new laws banning advertisements on cigarette packets, setting up a legal battle against the world's biggest tobacco companies.",20110705
9,Sports,Eating and Tweeting Through the Lockout,"The NFL lockout has lasted more than 100 days, and the league's players have found all sorts of ways to stay busy. Giants lineman Shawn Andrews has chronicled his culinary adventures via Twitter.",20110705
10,Photos,Asia in Pictures,"A subway accident in China kills one, Indian protesters demand statehood recognition for Telangana, Hong Kong fashion week starts, and more.",20110705
11,Photos,Photos of the Day: July 5,"In today's photos, jellyfish swarm a electric plant in Israel, a Michigan boy celebrates Independence Day with a sparkler, a Sudanese father looks after his daughters in Kenya, and more.",20110705
12,Politics,Minnesota Budget Talks Resume,Minnesota Gov. Mark Dayton and Republican lawmakers met in their first discussion since the state government shut down Friday over a budget stalemate.,20110705
13,Politics,Senate Postpones Libya Vote,"Reid, facing mounting Republican criticism that he should focus on controlling the record U.S. debt, reversed course and withdrew plans to hold a vote on authorizing the U.S. to participate in military activities in Libya.",20110705
14,Review & Outlook,A Debt-Limit Breakout,Republicans should call Obama's bluff on tax increases.,20110705
15,Opinion,NEA Summer School,The teachers union has an epiphany.,20110705
16,U.S.,Ex-Flextronics Worker Pleads Guilty in 'Expert Network' Case,"Walter Shimoon, a former employee of electronic-components company Flextronics, pleaded guilty Tuesday in a widespread insider-trading investigation involving ""expert network"" firms.",20110705
17,N.Y. House of the Day,Norwalk Cottage Gem,"The owner of this stone cottage in Norwalk, Conn., found inspiration for her hand-crafted jewelry on the stone pathway of the property. The home includes beamed ceilings, an indoor porch and a room with wall-to-wall leopard carpet.",20110705
18,Plots & Ploys,Pension Fund's Big Apple Payoff,"The California pension fund known as Calstrs has had a tough time navigating the Manhattan real-estate world, but it got some good news last week when it cashed out of its majority interest in a prominent office building at a comfortable profit.",20110705
19,Latin America,Colombia's Santos Warns Against Interest Rate Increases,"Colombian President Juan Manuel Santos warned Tuesday against additional interest-rate increases by his country's central bank, saying it would attract more foreign investment that could lead to further unwanted appreciation in the local currency.",20110705
20,Deals & Deal Makers,"NYSE Holders Seen Backing Merger, Despite Regulatory Questions","NYSE Euronextshareholders are lined up to approve a planned merger with Deutsche Börse that would end 219 years of independence, though concerns linger about how regulators might dilute the claimed benefits of creating the world's largest venue for trading stocks and derivatives.",20110705
21,Business,Bank of Montreal Repays M&I's TARP Debt,"The Treasury Department said it has recovered $1.7 billion in bailout money it invested in Marshall & Ilsley, which is being acquired by Bank of Montreal.",20110705
22,World Stock Markets,"Asian, European Markets Pause",Asian and European stock markets finished largely flat as a possible Chinese interest-rate increase and Friday's U.S. jobs report kept investors on the sidelines.,20110705
23,Commercial Real Estate,Norwegian Wealth Fund Buys Stake in French Properties,"The $584 billion Norwegian sovereign-wealth fund, Norges Bank Investment Management, has closed its second major European property deal within a year with the purchase of a stake in seven French office properties.",20110705
24,Commodities,Natural Gas Gets Boost from Forecasts,"Natural-gas futures finished higher after forecasts called for warmer weather in the U.S. in the coming weeks, boosting expectations for higher demand.",20110705
25,Deals & Deal Makers,National Oilwell to Buy Ameron,"National Oilwell Varco agreed to acquire Ameron International in a $772 million deal, adding a leading producer of fiberglass-composite pipe for transporting oil and chemicals to the oil-patch-equipment maker's portfolio.",20110705
26,Commodities,Oil Near $97 a Barrel,"Nymex crude futures settled just below $97 a barrel, as investors looked past a strengthening dollar to focus on hints that oil demand may improve.",20110705
27,Commodities,"Gold Reclaims $1,500",Gold futures settled higher as traders viewed Friday's slide to six-week lows as an opportunity to buy.,20110705
28,Business,Crédit Agricole CFO Quits,"French bank Crédit Agricole SA said that Chief Financial Officer Bertrand Badré is stepping down and will be replaced by Bernard Delpit, currently CFO of France's La Poste mail service.",20110705
29,Middle East,Iraq Hit by Deadly Bomb Attacks,"At least 35 people were killed and 28 injured Tuesday in coordinated bomb attacks on a district council building to the north of Baghdad, an Interior Ministry official said.",20110705
