,section,headline,summary,date
0,Deco Summary (Plain),Kowloon Walled City,None,20140423
1,Opinion,Pepper...and Salt,Pepper...and Salt,20140423
2,New York Politics,Cuomo Backs Sandy Tax Cut,"Gov. Andrew Cuomo on Wednesday threw his support behind a proposal to provide a property tax break for some New York City victims of superstorm Sandy, joining Mayor Bill de Blasio in backing the measure.",20140423
3,N.Y. Mets,Mets Beat Cardinals With Help From Instant Replay,The Mets executed a perfect relay throw to home plate in the ninth inning to nab the tying run—a play confirmed by instant replay—helping New York secure a 3-2 win over the Cardinals on Wednesday night.,20140423
4,Deco Summary (Plain),Live: Obama-Abe Conference,"U.S. President Barack Obama and Japan's Prime Minister Shinzo Abe are likely to face questions about the East China Sea, Japan's military capabilities and trade talks. Follow our live blog here.",20140423
5,N.Y. Yankees,"Yankees' Nova Unsure of Surgery, Waits for Dr. Andrews","The pitcher, who has a partially torn ulner collateral ligament, is seeking a second opinion, and will get the advice of renowned surgeon Dr. James Andrews, the Yankees said.",20140423
6,N.Y. Mets,"It's April, but Season Is Getting Late for Mets","The Mets rank at or near the bottom of every meaningful offensive statistical category, and if history provides any guidance, no amount of time will save them from another summer devoid of runs and wins.",20140423
7,U.S.,Changes Planned at Nuclear-Waste Site,"The Energy Department said it expects there will be ""significant changes"" at a major underground federal nuclear-waste repository in New Mexico after two accidents in February exposed flaws in the site's safety methods.",20140423
8,Markets,Lenovo to Raise $1 Billion With Dollar Bond Issue,"Lenovo Group plans to raise $1 billion by issuing U.S. dollar bonds, as it works to complete two deals.",20140423
9,Markets,Cnooc Sells Multibillion-Dollar Bonds,"Buyers lined up for Cnooc Ltd.'s sale of dollar-denominated bonds on Wednesday, placing more than $20 billion in orders for $4 billion deal.",20140423
10,Photos,"Photos: Indian Poll Workers Traverse Swamps, Hike Jungles","When election time rolls around in India, the government and its foot soldiers go to extraordinary lengths to make sure that citizens in this largely rural and infrastructure-challenged country can participate.",20140423
11,The A-Hed,"In India, Officials Brave Hungry Crocodiles to Reach Voters","When election time rolls around in India, poll volunteers go to extraordinary lengths to reach remote areas, braving hungry crocodiles and herds of elephants.",20140423
12,New York Crime,Charity's Ex-CEO Admits to Scam,The former chief executive of one of New York City's most notable charities pleaded guilty Wednesday to stealing funds from the nonprofit.,20140423
13,U.S.,Navy Blue Angels Ex-Leader Investigated Over Alleged Harassment,"A former member of the Navy's Blue Angels flight team has accused the unit's commander of encouraging lewd and inappropriate comments and allowing the display of pornographic images, military officials said Wednesday.",20140423
14,N.Y. Transit,Transit Pact's $411 Million Price Tag,Newly disclosed documents provide the first estimated price of the deal struck last week between the agency and the Transport Workers Union Local 100.,20140423
15,N.Y. Jets,Jets Will Play Twice on Monday Night  This Season,"The team's most pivotal stretch of the schedule, released Wednesday, comes with a six-game run against the San Diego Chargers, Denver Broncos, New England Patriots, Buffalo Bills, Kansas City Chiefs, and Pittsburgh Steelers.",20140423
16,Latin America,Colombia's President Reinstates Bogotá Mayor,"Colombia's president backed a court order reinstating the leftist politician Gustavo Petro as mayor of Bogotá, a move that could provide a boost in popularity for the president as he campaigns for re-election.",20140423
17,New York Sports,Rangers Throwing Block Party,"The Rangers blocked 28 shots in Tuesday's 4-1 victory over Philadelphia, more than double their average during the regular season.",20140423
18,Happy Hour,German Brews and Bites on Staten Island,"Lovers of German food and drink already had a beer house on Staten Island's North Shore. Now they have a beer hall, too: Nurnberger Bierhalle, next to its parent, the Nurnberger Bierhaus.",20140423
19,New York Politics,Inequality Seen in City Parks,New York City Council members on Wednesday grilled a senior Department of Parks and Recreation official over whether open spaces are better maintained in wealthier neighborhoods.,20140423
20,N.Y. Mets,"'No Question' Matsuzaka Can Close for Mets, Collins Says",Mets manager Terry Collins suggested Daisuke Matsuzaka could work the ninth inning to spell Kyle Farnsworth.,20140423
21,Markets,Lenovo Plans U.S. Dollar Bond Issue,"Chinese personal-computer maker Lenovo Group Ltd. plans to sell U.S. dollar bonds to replenish capital, as the company continues on an acquisitions spree to drive growth.",20140423
22,Real Estate,Sky Is Limit for Air Rights,"The average price paid in Manhattan for the transfer of air rights—the undeveloped space above a building—rose 47% in 2013 from the previous year, according to a report.",20140423
23,New York Culture,Tribeca Films...Now Showing on a Tablet Near You,"For the first time this year, the Tribeca Film Festival features online-only productions made by a dozen artists and production teams, whose work ranges from three-minute documentaries to episodic comedy series.",20140423
