,section,headline,summary,date
0,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20171129
1,Central Banks,Trump Nominates Goodfriend for Federal Reserve Board Seat,"President Donald Trump nominated Marvin Goodfriend, a former Federal Reserve economist and current Carnegie Mellon University professor, for a spot on the central bank’s board of governors.",20171129
2,U.S.,Special Counsel Interviewed Kushner About Mike Flynn,"Jared Kushner, senior White House adviser and President Donald Trump’s son-in-law, was interviewed this month by Special Counsel Robert Mueller’s team as it investigates whether Trump associates colluded in Russia’s efforts to interfere in the 2016 U.S. election, said a person familiar with the matter.",20171129
3,Economic Data,"China Economic Data Exceeds Estimates, Driven by Export Demand","Activity in China’s critical manufacturing sector picked up in November, as robust global demand for Chinese exports boosted the world’s second-largest economy.",20171129
4,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of Nov. 30, 2017.",20171129
5,Tech,World’s Biggest Shipbroker Clarkson Hit by Cyberattack,"Clarkson, the world’s biggest shipbroker, is bracing for part of its confidential data to go public after refusing to pay ransom to hackers that breached its computer systems.",20171129
6,Asia,"The People’s Pope Tends to a Faraway Flock, in Photos",Pope Francis encourages compassion in Myanmar but tempers his criticism of the Rohingya crackdown.,20171129
7,Crime,NYPD Releases Footage of Police Shooting Man Holding Knife,New York City police released body-camera footage Wednesday of a 43-second confrontation that ended in the fatal police shooting of a man who had allegedly stabbed two security guards in a Bronx halfway house.,20171129
8,Financial Regulation,Trump Administration Questions Validity of SEC Judges,"The Trump administration abandoned its defense of the Securities and Exchange Commission’s in-house judicial system, siding with opponents who say the hiring process for the SEC’s judges is unconstitutional.",20171129
9,Tech,Uber Lawyer Says Ex-Employee’s Payout Was ‘Extortionist’ Move,"Demands by a former Uber Technologies employee, who received $4.5 million in a settlement over his claims about the company’s secrecy measures, were ‘extortionist,’ a Uber attorney testified. The judge disagreed.",20171129
10,Politics,Convicted Coal Executive to Run for West Virginia Senate,"Don Blankenship, a former coal executive who served a year in prison for conspiring to violate mine-safety laws before a 2010 mine disaster, is running for Senate in West Virginia, a Republican official said.",20171129
11,Financial Regulation,Trump to Name Thomas E. Workman to Financial Stability Oversight Council,"President Donald Trump plans to name a long-time New York life-insurance executive to fill a slot on the Financial Stability Oversight Council, as his administration continues to reshape regulation of financial firms.",20171129
12,写真,写真で見る世界のニュース,各地の出来事や人々の表情を迫力ある写真で紹介します。,20171129
13,Business,"Gillette Fights Online Rivals, Shaving Prices",Gillette is launching a lineup of new razors that will be missing something notable: a higher price tag. It’s a reversal of a decades-long strategy of churning out increasingly complex razors at higher prices.,20171129
14,Business,The New Corporate Perk: Gassing Up at Work,"Customers of apps with names like Booster Fuels, InstaFuel and Filld can bring the gas station to their cars, filling up their gas tanks while they are at the office, the gym or even asleep.",20171129
15,Markets,Bitcoin Exchanges Struggle to Handle Record Volume,"As bitcoin whipsawed through record highs and sharp plunges, some of the most popular platforms for the digital currency felt the strain from its sharp swings.",20171129
16,REVIEW & OUTLOOK,The Law Is What It Says,Supreme Court Justices are skeptical of a whistleblower rewrite.,20171129
17,Opinion,The Rubio-Schumer Amendment,Florida’s Republican tries to blow up the Senate tax reform.,20171129
18,REVIEW & OUTLOOK,Brexit’s European Reform Moment,Britain’s departure from the EU triggers debate on fiscal reform.,20171129
19,U.S.,Turkish Businessman Testifies to Paying Bribes to Economy Minister,Reza Zarrab in Manhattan federal court said he paid more than $50 million in bribes to the former economy minister of Turkey to facilitate a scheme to help Iran circumvent U.S. sanctions.,20171129
20,Markets,Alibaba Sells $7 Billion in Dollar Bonds,"Chinese e-commerce giant Alibaba Group Holding Ltd. has started marketing what is likely to be a multibillion U.S.-dollar bond issue, its second visit to the bond markets in three years.",20171129
21,WONDER LAND,Taxes: What Would Jesus Do?,The Senate’s six doubting apostles can choose between Caesar and economic opportunity.,20171129
22,Opinion,The Debt Is No Reason to Kill Tax Reform,"That problem has one answer: less spending. In the meantime, fix the broken tax code.",20171129
23,Bookshelf,Review: The Ties That Bind,Britain’s power made Victoria’s many children and grandchildren attractive candidates in ‘the world’s most exclusive dating agency.’ William Anthony Hay reviews ‘Queen Victoria’s Matchmaking’ by Deborah Cadbury.,20171129
24,Opinion,Leave College Endowments Alone,A tax proposal would raise little revenue but harm higher ed.,20171129
25,Opinion,New Priorities for a New Fed Regime,Incoming leadership should make maintaining financial stability one of the central bank’s goals.,20171129
26,Opinion,"If We Love Democracy, Why Does ‘Populism’ Get Such a Bad Rap?","It carries overtones of demagoguery, but the Greek demagogos simply meant a popular leader.",20171129
27,National Security,House Committee Advances Plan to Ease Gun-Carrying Restrictions,"A House committee advanced legislation that would allow Americans who legally carry concealed guns in their home states to travel anywhere in the U.S. with their firearms, overriding state laws that tightly restrict who can bear arms in public.",20171129
28,Business,"Glitch Leaves American Scrambling for Pilots on 15,000 Holiday Flights","American Airlines was scrambling on Wednesday to entice pilots to cover for a computer glitch that left the carrier short of aviators for 15,000 flights during the upcoming Christmas travel period.",20171129
29,Markets,U.S. Dollar Gains Tempered By Fed Uncertainty,"The U.S. dollar rose as data showed the U.S. economy is running at its full potential for the first time in a decade, though gains were muted as investors look for signs the Fed will follow its projected course of interest rate increases.",20171129
30,Health Policy,Health-Care Clashes Loom Over Republican Legislative Agenda,"Congress is headed for a showdown on whether to insert several pressing health measures in year-end bills, reviving partisan fights that threaten to derail Republicans’ goal to close out the year with a raft of legislative successes.",20171129
31,Heard on the Street,Big Tech’s Bad Day,The selloff in tech stocks was less surprising than the rally in downtrodden names.,20171129
32,Politics,Supreme Court Justices Question Government’s Collection of Cellphone Data,"Supreme Court justices pushed back against government claims that police should have broad access to data collected by telecom and internet companies about customers, with justices across the ideological spectrum suggesting constitutional safeguards must grow to meet threats to privacy and property rights posed by the digital age.",20171129
33,Europe File,How Cameron Unwittingly Greased the Rails Toward Brexit,"The U.K.’s departure from the EU derived largely from decisions David Cameron took at a December 2011 summit in Brussels that amounted to one of the worst diplomatic debacles in recent British history, Simon Nixon writes.",20171129
34,Health,New Migraine Drugs Show Promise,"Researchers outlined positive data for two of the most advanced migraine drugs in development, from Teva and a Novartis-Amgen partnership, reinforcing the promise of a new class of treatment for the debilitating headaches.",20171129
35,Management & Careers,Meditation Brings Calm to CEOs,"A growing number of chief executives, including at Tupperware and Ultimate Fitness, meditate to lower their stress and boost productivity.",20171129
36,Media & Marketing,ESPN to Cut 150 More Jobs,"ESPN is laying off 150 employees, the sports TV giant’s latest round of cuts as it deals with pressures in the pay-TV business and aims to shift resources into areas such as a direct-to-consumer streaming service.",20171129
37,New York,New York Charter School Rejects City’s Offer of Two Sites,"After demanding more space for years, Success Academy Charter Schools rejected New York City’s offer of two sites, saying the proposal failed to meet the growing network’s need for six middle schools next fall.",20171129
38,Politics,House Republicans’ Shift on Spending Bill Could Push Dreamer Debate Into Next Year,"House GOP leaders are considering trying to pass a short-term spending bill that would keep the government funded into January, lawmakers and aides said Wednesday, potentially pushing debates over immigration and other contentious issues into next year.",20171129
39,Photos,Photos of the Day: Nov. 29,"In photos selected Wednesday by Wall Street Journal editors, former Croatian General Slobodan Praljak swallows what is believed to be poison, Catholic nuns sit at Holy Mass during a visit to Yangon by Pope Francis, Indonesian farmers work as the Mount Sinabung volcano smolders, and more.",20171129
40,Commodities,Gold Falls as Stocks Advance,"Gold prices fell Wednesday, weighed upon by recent gains in stocks.",20171129
41,Art Review,‘The Experimental Self: Edvard Munch’s Photography’ Review,The painter of ‘The Scream’ was also an avid experimenter with the camera,20171129
42,Art Review,‘Mark Tobey: Threading Light’ Review,"Unlike his East Coast contemporaries, the artist favored small scale and a meditative mood",20171129
43,Exhibition Review,‘Golden Kingdoms’ and ‘Visual Voyages’ Review: Before and After 1492,Two exhibitions add nuance and perspective to the centuries-long narrative of pre- and post-Columbian cultures,20171129
44,Pro Bankruptcy Bankruptcy,Gawker Says Thiel Shouldn’t Be Allowed to Bid on Namesake Blog,"Gawker Media lawyers said Peter Thiel shouldn’t be allowed to bid on its namesake blog, Gawker.com, unless the billionaire venture capitalist agrees to settle or otherwise end potential legal claims Gawker is pursuing against him.",20171129
45,Central Banks,Fed’s Williams Wants Officials to Press Forward With Rate Increases,"Federal Reserve Bank of San Francisco President John Williams called on Wednesday for slow and steady rate rises, but didn’t give any hints when he would next like to see them go up.",20171129
46,Streetwise,What Is Bitcoin? Not What You Think,"Bitcoin is a wonderful academic creation, but it doesn’t do most of the things that would be expected of a currency. Instead, it has become a vehicle for hoarding by libertarians for gambling by hordes of speculators attracted to its wild price swings.",20171129
47,Politics,Development Plan for Former Brooklyn Armory Faces Challenge,Legal Aid attorneys have filed a lawsuit seeking to block a $200 million development plan for a former Brooklyn armory from moving forward.,20171129
48,U.S.,Minnesota Public Radio Fires Garrison Keillor for Alleged Inappropriate Behavior,"Garrison Keillor, creator and former host of the well-known radio show “A Prairie Home Companion,” has been fired from Minnesota Public Radio over allegations of inappropriate behavior.",20171129
49,Politics,House Passes Measure to Expand Training on Sexual Harassment,"The House of Representatives acted to improve awareness of the rules against sexual harassment, passing a bipartisan measure that would mandate new workplace training for the chamber’s lawmakers and staff.",20171129
50,Commodities,Oil Falls For Third Straight Day,Oil prices fell for a third straight day Wednesday as investors became less certain that major oil producing nations will strike a deal to extend their output cuts.,20171129
51,Review & Outlook,Maximum Pressure on North Korea,China and the U.S. still haven’t imposed the toughest sanctions.,20171129
52,Credit Markets,U.S. Government Bonds Fall After Upbeat Economic Data,"U.S. Treasurys pulled back, weighed down by a fresh batch of solid economic data and signs of progress on a tax overhaul bill.",20171129
53,Financial Regulation,SEC Nominees Face Delay as Democratic Senator Puts Up Roadblock,"A Democratic senator says she won’t agree to quickly confirm two nominees to the Securities and Exchange Commission until they outline their views on whether regulators should rein in activist investors, stock buybacks and executive pay.",20171129
54,Markets,"Royal Bank of Canada Beats Estimates, But Tech Spending Weighs on Results","Higher technology spending weighed on Royal Bank of Canada’s fiscal fourth-quarter earnings, as Canada’s largest bank by market capitalization continues to pour money into artificial intelligence, mobile banking and cybersecurity.",20171129
55,Politics,New York Lawmaker Censured in Sexual-Harassment Case,"New York Assemblyman Steve McLaughlin, who was accused of asking a state employee for nude photos, violated sexual-harassment policies and was censured, the Assembly ethics committee said.",20171129
56,The A-hed,"National Debt Clock Returns From the Shop, Finds It’s Off by $687 Billion","After six months of repairs, the iconic billboard was remounted in Manhattan last week with a glum message: The U.S. owes creditors $20,546,926,554,467.78 and counting.",20171129
57,Opinion,Trump Brings Foreign Policy Back to Earth,The goal now is less to make dreams come true than to keep nightmares at bay.,20171129
