,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20131107
1,Graphics,How State Test Scores Stack Up,"See scores on national math and reading exams by state, and how they have changed from 2011.",20131107
2,Whats News Business Finance,What's News: Business & Finance,What's News: Business & Finance,20131107
3,China News,Surprise Jump in China Exports,"Exports rebounded sharply in October from a September slump as demand improved in the U.S. and Europe, a potentially positive sign for the global economic outlook.",20131107
4,China News,Chinese Police Detain Man Over Shanxi Blasts,Chinese police have detained a local man suspected of involvement in a bomb attack outside a key Communist Party building in the central city of Taiyuan that killed one and injured another eight.,20131107
5,New York House of the Day,Science and Music on Stuyvesant Street,This historic residence on the border of Greenwich Village and the East Village was home to a psychologist known for his work on stuttering and was recently the backdrop to a music video for his grandson's band.,20131107
6,New York Crime,Unions Seek 'Frisk' Suit Role,Four police department unions moved to position themselves to appeal a federal-court ruling on the NYPD's stop-and-frisk practice in the event Mayor-elect Bill de Blasio moves to drop the appeal.,20131107
7,New York Region,Disability Lawsuit Goes Against City,"New York City must do more to accommodate disabled people in its plans for emergencies such as natural disasters and terrorist attacks, a federal judge ruled Thursday.",20131107
8,Uncorking the City,Pouring in Harlem,Uncorking the City: Lettie Teague on the neighborhood's expanding wine options.,20131107
9,U.S.,Firm Is Overhauled Amid Federal Probe,"The private-equity firm that owns US Investigations Services, LLC, the company that handled former National Security Agency contractor Edward Snowden's background check, is overhauling its operations.",20131107
10,Asia,Seoul Denies North Korean Detention of Alleged Spy,South Korea rejected a claim by North Korea that it had arrested a spy sent by Seoul. Christian groups said the person could be a missionary working inside the country.,20131107
11,New York Region,George Washington Bridge Jam Began With Phone Call,"Early on Sept. 9, a Port Authority official appeared at the New Jersey side of the George Washington Bridge and looked out over a traffic jam he helped create, according to people familiar with the matter.",20131107
12,U.S.,Army Halts Plan to Close Some ROTC Programs,"The Army is putting on hold a plan to close reserve officer training corps programs at 13 colleges, according to defense officials.",20131107
13,The A-Hed,Menu Ingredients Prove a Recipe for Controversy in Japan,"Hotel, department store and restaurant chains in Japan are making disclosures about food labeling, from shrimp to spinach to cream.",20131107
14,Life & Style,A Place Where Pols are Popular,"Garry Trudeau's ""Alpha House"" with John Goodman is the latest in a flurry of shows about Washington, D.C.—a setting long considered too toxic for TV.",20131107
15,Photos,Fleeing Syria: The Life of a Refugee,"The Wall Street Journal follows the lives of two refugees who fled Syria in hope of making it to Northern Europe. One succeeded, the other didn't.",20131107
16,Photos,Moon Over Hong Kong,What do you get when you cross Chinese folklore with Dutch design and a location in Hong Kong's red-light district? The Mira Moon hotel.,20131107
17,Politics,Obama Apologizes for Policy Cancellations,"President Obama said he was sorry thousands of Americans are losing health insurance, despite his promises that under the Affordable Care Act, ""if you like your plan, you can keep your plan.""",20131107
18,Block Party,Upper West Side's New Look is Mixed Bag,"Many longtime Upper West Siders lament the changes in the neighborhood, but some high-end additions to the area seem to be settling in well.",20131107
19,Europe,Nazi Art Dealer's Works Toured U.S.,"A collection of works owned by Hildebrand Gurlitt, the deceased art dealer behind the trove of Nazi-confiscated art, traveled to the U.S. as part of a 1956 exhibition of German art.",20131107
20,Arts & Entertainment,Art Auction Could Set Record,Christie's sets an $85 million floor for a Francis Bacon work that goes to auction next week. When the dust settles a record could be set.,20131107
21,Arts & Entertainment,No More Crying Over Roy Orbison,Roy Orbison's sons will release 21 albums by the late singer-songwriter in the next two years.,20131107
22,Asia,Hackers Hit Singapore Prime Minister's Website,Singapore Prime Minister Lee Hsien Loong's official website was hacked into by purported members of the online hacking group Anonymous.,20131107
23,Heard on the Field,"Bargnani, Aldrich to Fill in for Chandler","Plus, Jason Kidd is keeping quiet on his strategy for deploying Kevin Garnett in back-to-back games.",20131107
24,Heard & Scene,Comedy for a Cause,"The annual Stand Up for Heroes event, presented by the New York Comedy Festival and the Bob Woodruff Foundation to benefit injured veterans and their families, was at Madison Square Garden on Wednesday.",20131107
25,New York Culture,Designer Goes From Runway to Broadway,"Isabel Toledo's atelier is filled with black ostrich feathers, swatches of cheetah-print and sketches of zoot suits, which she used to make the costumes for the new Broadway musical ""After Midnight.""",20131107
26,N.Y. Giants,Wilson's Season of Insult and Injury,The Giants' short-lived starting running back goes on injured reserve and won't play again this season. Is it too soon to call him a bust?,20131107
27,Middle East,Swiss Say Arafat Ingested Lethal Polonium,Scientific findings suggesting that Yasser Arafat was poisoned to death nine years ago sent ripples across the Middle East and sparked concern about peace talks between Israel and the Palestinians.,20131107
28,Photos,Dreaming Up Designs for 'After Midnight',"Before a recent performance of the musical 'After Midnight,' designer Isabel Toledo and her husband, Ruben Toledo, led guests on a tour of their atelier, filled with swatches and drawings of costumes for the show.",20131107
