,section,headline,summary,date
0,WSJ Flash Interactive,What's Next?,A look ahead to key Japanese political events,20100710
1,None,Pepper...and Salt,Pepper...and Salt,20100710
2,Sports,$17.41,"Price of a life-size LeBron James wall sticker being sold online by Fathead, a company owned by Dan Gilbert, who also owns the Cleveland Cavaliers. 1741 is the year Benedict Arnold was born.",20100710
3,None,What's News: Business & Finance,What's News: Business & Finance,20100710
4,Weekend Investor,This Week,What happened to your money this week.,20100710
5,Opinion,Correction,"Chris Eldridge is a guitarist for the Punch Brothers, and Gabe Witcher is the only member of the band who does not live in Brooklyn, N.Y. The June 21 Leisure & Arts article ""Bluegrass Modernists Punch Their Own Ticket"" misspelled Mr. Eldridge's name and misidentified which band member lives in Manhattan.",20100710
6,None,What's News: World-Wide,What's New: World-Wide top Stories for July 10,20100710
7,Management,Concerned Calpers Set to Meet With BP,"Anger at BP's handling of the Gulf oil spill is prompting Calpers, one of its largest U.S. shareholders, to call for board changes.",20100710
8,Economy,Farmers Tackle Immigration Issues,The United Farm Workers of America is urging Congress to tackle immigration reform through a new campaign underlying the value of foreign  workers in the U.S.,20100710
9,Markets,"Yen, Bonds Could Fall After Vote",Japanese bond prices could fall if voters in the Upper House election give a thumbs down to government plans for higher sales taxes and make it harder for Tokyo to reduce its debt.,20100710
10,Asia,Guide to Japanese Elections,"The big question in Sunday's election: Will the ruling DPJ get pummeled? Here's a guide to following the results, and to what's at stake.",20100710
11,Politics,Governors Grapple With Financial Woes,Republicans and Democrats alike wrestled Saturday at the National Governors Association meeting in Boston with how to capitalize on a fledgling rebound.,20100710
12,Photos,World Cup: July 10,"Uruguay, Germany play for the third place of the World Cup.",20100710
13,Sports,Chavanel Retakes Tour Lead,France's Sylvain Chavanel wins seventh stage of Tour de France by 57 seconds and regains leader's yellow jersey.,20100710
14,Photos,Haiti: Six Months Later,"Six months after January's earthquake devastated Haiti, the process of reconstruction appears to have come to a halt.",20100710
15,Politics,Obama Unveils Veteran Benefits Plan,"President Barack Obama, in his weekly radio address, will announce policy changes at the Department of Veteran Affairs that aim to make it easier for veterans with post-traumatic stress disorder to receive benefits.",20100710
16,Sports,Dutch Soccer Fans Go to Great Lengths,"While the Dutch soccer team took a long road to get to Sunday's World Cup, 44 of its fans also made a noteworthy effort: They drove 14,000 miles, through 15 countries, from the Netherlands to South Africa to attend the tournament.",20100710
17,Economy,China Trade Surplus Widens,"China's trade surplus unexpectedly widened in June on strong export growth, likely prompting greater international political pressure on Beijing to allow faster yuan appreciation.",20100710
18,Business,BP Readies New Plan to Contain Oil Leak,BP said it could start work on a new effort to contain the crude gushing from the leak in the Gulf of Mexico as early as Saturday.,20100710
19,Business,Storms to Test Florida's Insurers,Florida's experiments in keeping homeowners' insurance affordable could be tested if a big hurricane strikes the state this year.,20100710
20,Foreign Exchange,Euro Abandons Early Gains,"The euro slipped against the dollar, but still ended the week up about 0.6% amid signs that investors are turning more positive towards the common currency.",20100710
