,section,headline,summary,date
0,Credit Markets,CD Yields Remain Unchanged,Yields on certificates of deposit were unchanged in the latest week.,20130820
1,Opinion,Pepper...and Salt,Pepper...and Salt,20130820
2,Graphics,China's New Shipping Frontier,How the Northern Sea route compares to the traditional Suez Canal route.,20130820
3,Graphics,The Nation's Uninsured,See a state-by-state breakdown of the non-elderly uninsured by race/ethnicity.,20130820
4,Politics,Town-Hall Dramas Use Activists' Scripts,"Congressional town hall meetings, a valued way for lawmakers to hear impromptu feedback from their constituents, are increasingly turning into a form of orchestrated theater.",20130820
5,N.Y. Mets,Wheeler Beats Atlanta for the Third Time,Wheeler gets some help as the Mets beat Atlanta 5-3.,20130820
6,The A-Hed,France's Crusty Baguette Goes Soft,One of the great symbols of French gastronomy is under siege as customers demand a doughier loaf.,20130820
7,Photos,How to Bake—and Buy—a Proper Baguette,"As more and more French people want the whitest, least-baked baguette on display, the shift has sparked some outrage among defenders of the bread's distinctive crusty exterior and airy dough.",20130820
8,N.Y. Yankees,Cano's Bubble Hasn't Burst Just Yet,"Robinson Cano reaches 200 home runs, as Yankees grind their way back.",20130820
9,Plots & Ploys,Plots & Ploys,Plots & Ploys,20130820
10,Management,NBA's Heidi Ueberroth to Exit,"Heidi Ueberroth, who has overseen the National Basketball Association's global expansion as one of the highest-ranking female executives in professional sports, said she will leave her post at the end of the year.",20130820
11,Markets,Goldman's Misfire Rattles Options,"Goldman Sachs sent waves of erroneous orders into the stock-options market, a misfire that could cost the Wall Street firm hundreds of millions in losses.",20130820
12,Business,China Arrests Foreign Investigators,"A husband-and-wife team of foreign investigators based in China, Peter Humphrey and Yu Yingzeng, were formally arrested in recent days by police in Shanghai.",20130820
13,New York Region,Judge Upends Long Island College Hospital Pact,The battle over closing Long Island College Hospital took an unexpected turn when the judge who approved the 2011 sale of the hospital to SUNY Downstate Medical Center said it was invalid.,20130820
14,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Aug. 21, 2013",20130820
15,Business,BAE to Search for U.S. Unit Chief,"BAE Systems PLC is set to launch a search for a successor to Linda Hudson, the pioneering head of its U.S. business, as the world's third-largest defense contractor by sales faces a shrinking Pentagon budget.",20130820
16,Urban Gardner,Too Tall to Fly in Economy Class,"For those relegated to the economy section of planes, the romance of flight ends these days as soon as people take their seats, if not sooner. Columnist Ralph Gardner Jr. writes on the constraints of economy class.",20130820
17,Environment,Zoo Team Helps Hellbender Salamanders Go Home,"Thirty-eight Bronx-raised salamanders sloshed around in a pair of picnic  coolers inside a beat-up van, rolling down Interstate 80 and home to a quiet stream in the Allegheny River watershed.",20130820
18,Business,Al Jazeera Sues AT&T for Dropping New U.S. Channel,Al Jazeera has sued AT&T for dropping the Qatari-backed broadcaster's new U.S. channel on the eve of its launch.,20130820
19,N.Y. Yankees,The A-Rod Off-Field Directory,"Alex Rodriguez goes through advisers, lawyers, PR flacks and marketers like a manager tweaking his lineup.",20130820
20,New York Real Estate,Eviction-Case Settlement Worries Lawyers,"A tenant reached a settlement for $22,000 as well as $108,000 in legal fees in an incorrect eviction case. But in a twist, it wasn't the tenant's landlord who was found liable in the suit.",20130820
21,New York Politics,Christie Backs Lonegan in N.J. Senate Race,New Jersey Gov. Chris Christie gave a whole-hearted endorsement Tuesday to Steve Lonegan in his race against Democrat Cory Booker for an open U.S. Senate seat.,20130820
22,Asia Business,Iluka Profit Tumbles,Iluka Resources said first-half profit fell 88% as weaker prices for the mineral sands it mines overshadowed bigger shipments of materials such as zircon.,20130820
23,Real Estate,Mayor Wants Tax Shift in Jersey City,"The city's new mayor says he will steer tax breaks away from the waterfront in hopes of attracting development, residents and companies to poorer and less saturated neighborhoods.",20130820
24,New York Culture,A Jazz Festival for the Birds,"Charlie Parker, known as ""Bird"" to fans, died in 1955, but his presence is felt in the Charlie Parker Jazz Festival, which kicks off Wednesday.",20130820
25,Earnings,Rising Markets Hit Short Sellers,"Short sellers are facing their worst losses in at least a decade, a Wall Street Journal analysis has found, as many of the rising stocks they bet against have only continued to soar.",20130820
26,Culture,N.Y.C. Opens Rental Spaces for Artists,"Spaceworks, a nonprofit created to develop affordable workspace for artists in New York, opened its first rental facility, the first of five planned sites totaling 30,000 square feet.",20130820
27,The Pop Scene,A Band That's Fit for Prince,"New Power Generation, John Mayer, Goodie Mob and more in this week's Pop Scene.",20130820
28,Business,Fox News Veteran Executive Fired,"21st Century Fox said that a veteran Fox News executive, Brian Lewis, was fired late last month for alleged 'financial irregularities' and 'breaches of his employment contract.'",20130820
29,College Football,"R.I.P., Heisman Trophy Campaigns","For a half-century, schools have promoted their star players for the Heisman, college football's premier award, engaging in an arms race of promotional knickknacks. But now, Heisman publicity blitzes are dying.",20130820
30,New York Culture,Dutch Dance Import Heads for Woodstock,"Mysteryland, one of the world's oldest electronic-music festivals, is launching in the U.S. next year in one of the most iconic music-festival settings: Woodstock.",20130820
31,New York Culture,Branagh Booked for Macbeth,"Kenneth Branagh will make his New York stage debut in 2014, but don't look for him on Broadway: His ""Macbeth"" is heading to the Park Avenue Armory.",20130820
32,Heard & Scene,Taking Cover in Color,"There were a lot of ladies wearing long beach dresses and colorful coverups celebrating the first fashion show of Ramy Brook the other day at a beachside home on Dune Road in Water Mill, N.Y.",20130820
33,N.Y. Mets,Mets' Injury Report Doesn't Look Like It's Easing,Several injured Mets aren't close to returning from injury.,20130820
34,Mossberg's Mailbox,Looking for a Phone Upgrade,Walt Mossberg answers readers' questions on finding an inexpensive upgrade to a Nokia Lumia phone.,20130820
35,Personal Technology,TiVo on the Go,"WSJ tech columnist Walt Mossberg reviews Roamio, a new version of TiVo that lets users watch TV content on mobile devices.",20130820
36,New York Culture,The Wilde Side of Williamsburg,"Olivia Wilde stars in 'Drinking Buddies,' a romantic comedy directed by indie filmmaker Joe Swanberg that had a screening at the Nitehawk Cinema in Brooklyn.",20130820
