,section,headline,summary,date
0,WSJ Flash Interactive,Opening Day in the Bronx,See the scene at Yankee Stadium during the first game of the season for the New York Yankees.,20110331
1,WSJ Flash Interactive,Deconstructing Buffett's Letter,"In an unusual personal announcement Wednesday, Warren Buffett said David Sokol, widely viewed as the leading contender to succeed him at the helm of Berkshire Hathaway, had resigned. See details on specific lines in Mr. Buffett's letter.",20110331
2,Markets,"Meritor, Trunkbow International Holdings: Biggest Price Decliners (MTOR, TBOW)",Markets Data Center: Biggest Price Decliners.,20110331
3,Markets,"SPDR Trust, Verizon Communications: Money Flow Leaders (SPY, VZ)",Markets Data Center: Money Flow Leaders.,20110331
4,Photos,Pepper...and Salt,"Pepper...and Salt for the week of March 28 - April 2, 2011.",20110331
5,WSJ Flash Interactive,"Renewable Energy Production, by State","See how much energy each state produces from renewable sources, and a breakdown of these sources.",20110331
6,US Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for March 31, 2011",20110331
7,New York Sports,"Devils 3, Isles 2",New Jersey's playoff hopes are still alive—barely.,20110331
8,Opinion,Pepper...and Salt,Pepper...and Salt,20110331
9,New York Sports,"Sabres 1, Rangers 0",Sabres backup goalie Enroth shuts down the Blueshirts.,20110331
10,Photos,The Real First Day of Spring,Images from the first games of the 2011 Major League Baseball season.,20110331
11,Asia,Japan Disaster Pressures Asia Prices,"Japan's natural and nuclear disasters could worsen an inflation problem already looming over Asia's fast-growing economies, as supply-chain disruptions and increased Japanese demand for raw materials and untainted food boost pressure on prices.",20110331
12,Autos,UAW Ranks Grew 6% Last Year,The United Auto Workers said its membership grew 6% in 2010 amid a recovery in the U.S. auto industry and new organization efforts in such areas as casinos and universities.,20110331
13,Deals India,Morning News Roundup,"Here is a roundup of news from Indian newspapers, news wires and Web sites on Friday, April1, 2011. Deals India has not verified these stories and does not vouch for their accuracy.",20110331
14,Foreign Exchange,Euro Ticks Higher on Dollar,"The euro edged up against the dollar as the effect of recent hawkish rhetoric from Federal Reserve officials wore off, paring the dollar's recent gains.",20110331
15,Politics,"Report Cites Fannie, Freddie Executive Pay",A federal watchdog criticized federal regulators' oversight of executive pay packages for top officials at Fannie Mae and Freddie Mac in a report published Thursday.,20110331
16,Economy,Indonesia March Inflation Eases,"Indonesia's inflation rate eased in March on moderating basic food prices, the official Central Statistics Agency said.",20110331
17,Business,UPS to Install Cockpit Smoke-Protection,"UPS, after months of pressure from the union representing pilots, has decided to equip its entire fleet of cargo jets with smoke-protection devices designed to ensure that cockpit instruments remain visible in case of heavy smoke.",20110331
18,Management,Buffett Is Seen as Too Trusting,"Warren Buffett, the billionaire investor known for demanding truth and transparency, should have asked one of his own top deputies a few more questions, corporate-governance experts say.",20110331
19,Economy,Australian Manufacturing Rocked by Currency Rise,"Australia's manufacturing sector contracted in March for the fourth time in five months, weighed down by the increasing cost of raw materials and the impact of a strong Australian dollar.",20110331
20,Business,Interior Department Ends Pact With Polu Kai Services,"The Interior Department said it ended a contract with a firm that said a proposed environmental rule could result in the loss of 7,000 coal mining jobs, leading Republicans to renew calls for an investigation.",20110331
21,Markets,Options Trading Hit Record in March,Stock-market volatility caused by news from Japan and North Africa helped make March the all-time busiest month in trading of U.S. listed options.,20110331
22,Politics,Regulator Criticizes GOP's Fannie-Freddie Fixes,The top regulator for Fannie Mae and Freddie Mac criticized Republican proposals to address the mortgage titans' future as either unnecessary or counterproductive.,20110331
23,Business,Big Banks Back 'Say on Pay',"Goldman Sachs Group Inc., J.P. Morgan Chase & Co., Morgan Stanley and other financial firms are expected to recommend in coming proxy filings that shareholders get an annual vote on executive-pay practices, according to people familiar with the matter.",20110331
24,Deals India,Schneider to Export Digilink Products,"Smartlink Network Systems's 5.03 billion rupee sale of its Digilink unit was motivated by the lack of growth opportunities in the business, the company's chairman said.",20110331
25,Photos,"Laid to Rest: Geraldine Ferraro, 1935-2011","One-time U.S. vice-presidential candidate Geraldine Ferraro's funeral drew hundreds of mourners, including Bill Clinton, Walter Mondale, Michael Bloomberg and other dignitaries.",20110331
26,Asia Business,Korean Data May Prompt BOK Rate Rise,"South Korea ran a higher-than-expected trade surplus in March, while its consumer price inflation surged to a 29-month high, signaling further monetary policy tightening to prevent the economy from overheating.",20110331
27,Business,"U.K., Oil Producers to Discuss Tax Increase",Major U.K. oil and gas producers said they will directly lobby U.K. Chancellor of the Exchequer George Osborne to mitigate the effects of a large tax increase on the industry.,20110331
