,section,headline,summary,date
0,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Aug. 8, 2017.",20170808
1,U.S.,"Far from Boston, Faded Industrial Hub Grasps for Growth","Springfield, Mass., has long prided itself on innovation, but like other small and mid-sized cities in the Northeast and Midwest, it has struggled to share in the nation’s economic recovery.",20170808
2,Whats News World Wide,What’s News: World-Wide,What’s News: World-Wide,20170808
3,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20170808
4,Politics,Trump Backs Establishment Candidate in Alabama GOP Race,"President Donald Trump Tuesday night weighed in on a bitterly contested Republican primary in Alabama, endorsing Sen. Luther Strange in a special election for the Senate seat vacated by Attorney General Jeff Sessions.",20170808
5,House Of The Day,An Art Deco-Inspired Abode on the East River,"The owners designed this Manhattan co-op to take advantage of the views, including adding a television to the terrace",20170808
6,Latin America,Regional Governments Reject New Venezuela Assembly,"Governments from across Latin America on Tuesday agreed not to recognize Venezuela’s powerful new constituent assembly, saying that it represented a breakdown in the country’s democratic order.",20170808
7,Latin America,Mexican Development Banks Back Clean-Energy Projects,Mexican development banks are helping to finance large renewable energy projects that are bringing new players into the fledgling power market as a result of the government’s long-term electricity auctions.,20170808
8,Review & Outlook,European Border Confusion,"New passport checks can boost public confidence, if they’re applied well.",20170808
9,Tri-State Area,N.J. Gubernatorial Nominee’s Wife is a Powerful Force in His Campaign,"Phil Murphy, the Democratic nominee for New Jersey governor, relies on a small inner circle with one member rising above the rest: Tammy Snyder Murphy, his wife of 23 years.",20170808
10,REVIEW & OUTLOOK,Google’s Diversity Problems,Progressive cultural taboos have migrated from campus to business.,20170808
11,REVIEW & OUTLOOK,McMaster and the Commander,The NSC adviser is the latest target of Steve Bannon’s media friends.,20170808
12,REVIEW & OUTLOOK,Would You Like a Job?,The monthly Jolts survey hits a record for job openings.,20170808
13,Opinion,Notable & Quotable: Funny Criminals,‘We find that humor facilitates identity work among illicit drug dealers in several ways.’,20170808
14,UPWARD MOBILITY,Legalizing Pot Is a Bad Way to Promote Racial Equality,"In Colorado, arrests of black youths for marijuana possession rose 58% after the drug was legalized.",20170808
