,section,headline,summary,date
0,Graphics,Apple's Inner Circle,Who's who on Apple's bench,20110824
1,Graphics,Hurricane Strikes by State,"States in the South and along the East Coast brace for hurricanes each year. See a list of states that have been hit by hurricanes from 1851 to 2010, and the strength of each storm.",20110824
2,None,Pepper...and Salt,Pepper...and Salt,20110824
3,Markets,"Inphi, Pacific Sunwear of California: Biggest Price Decliners (IPHI, PSUN)",Markets Data Center: Biggest Price Decliners.,20110824
4,Markets,"Exxon Mobil, General Electric: Money Flow Leaders (XOM, GE)",Markets Data Center: Money Flow Leaders.,20110824
5,Markets,"Inphi, Pacific Sunwear of California: Biggest Price Decliners (IPHI, PSUN)",Markets Data Center: Biggest Price Decliners.,20110824
6,Markets,"China Hydroelectric, Verenium: Biggest Price Gainers (CHC, VRNM)",Markets Data Center: Biggest Price Gainers.,20110824
7,Markets,"SPDR Trust, Bank of America Corp.: Money Flow Leaders (SPY, BAC)",Markets Data Center: Money Flow Leaders.,20110824
8,US Page One,Whats' News: Business & Finance,"Whats' News: Business & Finance Top Stories for Aug. 24, 2011",20110824
9,Opinion,Air Meals and Medusa,"Comparing meals in economy class on domestic flights is like trying to rate which picture of Medusa makes her look best (""Coffee, Tea, or Tapas? Critiquing Airline Fare,"" The Middle Seat, Aug. 11)",20110824
10,Credit Markets,CD Yields Move Downward,Yields on certificates of deposit were mostly lower in the latest week.,20110824
11,None,Corrections & Amplifications,"Corrections & Amplifications for the edition of Aug. 24, 2011",20110824
12,MLB,Ex-Orioles Player Mike Flanagan Found Dead,"Mike Flanagan, a former Cy Young winner and part of the Baltimore Orioles 1983 World Series championship team, has died. He was 59.",20110824
13,Photos,Asia in Pictures,"A boy plays in mud in Pakistan, a mother watches her sick baby in Vietnam, an old lady looks out from her home in water in Thailand, and more.",20110824
14,Photos,Art for Anna Hazare,Artists have expressed their support for Anna Hazare and his campaign against corruption in a variety of innovative ways. Some snapshots.,20110824
15,Photos,Hungary's Krishna Valley,Krishna Valley is a 260-acre estate in Hungary dedicated to the Hindu god Krishna where around 200 devotees and monks live. Some snapshots.,20110824
16,Opinion,"Fairness Doctrine, R.I.P.",A good deed from the FCC.,20110824
17,Deals India,Deals India: Morning News Roundup,"News roundup from Indian newspapers, news wires and Web sites on Thursday, August 25 2011. Deals India has not verified the stories from other media organizations and does not vouch for their accuracy.",20110824
18,Business,"Quake Causes Minor Damage, but Felt by Millions Over Great Distances","RATTLING THE EAST: While the Virginia quake caused little damage, people felt its shaking great distances away. A map, left, shows individual reports of shaking to the U.S. Geological Survey. At right, part of a library roof crumbled in Washington, D.C. on Tuesday.",20110824
19,Photos,The Presidential Candidates,"On Aug. 27, Singaporeans will choose a new president from among four candidates, in what will be the city-state's first presidential election in 18 years and only the second such election in its history. Meet the candidates.",20110824
20,China News,China's Naval Power Draws U.S. Notice,The Pentagon released a long-awaited report on China's military power that put new focus on its maritime ambitions and highlighted concerns about Beijing's increasingly assertive military posture.,20110824
21,Earnings,BHP Is Wary About Costs,"Benefiting from strong prices for iron ore and other commodities, BHP Billiton reported a jump to a record full-year profit but cautioned it faces rising costs even as demand for its products is expected to remain strong.",20110824
22,Earnings,WPP Profit Beats Estimates,Advertising giant WPP slightly trimmed its full-year outlook even though the group posted a 53% rise in first-half net profit.,20110824
23,Opinion,What Austerity?,Federal spending will hit a new record this year.,20110824
24,U.S.,Nation's Capital Surveys the Damage,Structural engineers and curators inspected federal buildings and monuments in the Washington area for damage in the wake of a 5.8-magnitude earthquake the previous day.,20110824
25,New York Region,"Holder, 9/11 Families Discuss Phone-Hacking Probe",A group 9/11 family members met with Attorney General Eric Holder to push for an expanded probe of alleged attempts by British tabloid News of the World to hack into the phone messages of 9/11 victims.,20110824
26,Asia,Japan Protests Chinese Boats,"Japan said two Chinese fishing patrol boats entered waters near the disputed Senkaku islands, territory Japan considers to be its own but also claimed by China, and the site of an international collision last year.",20110824
27,Technology,Jobs on Life: 'Find What You Love',"Steve Jobs reflected on his life, career and mortality in a well-known commencement address at Stanford University in 2005. Here, read the text of that speech.",20110824
28,Opinion,Jenkins: Obama and the Smartphone Wars,"Unless the president intervenes, the International Trade Commission could send the wireless industry into a tailspin.",20110824
29,Opinion: Political Diary,Four-Horse Race in Iowa,A new poll out of Iowa shows the Republican contest tightening.,20110824
30,Opinion,Rove: Boehner's Surprising Success,Time and again the House speaker has out-maneuvered the president.,20110824
31,U.S.,U.S. Sought Records From WikiLeaks Web Host,WikiLeaks said U.S. prosecutors investigating the alleged unauthorized disclosure of government documents to the antisecrecy group obtained a judge's order for account records from WikiLeaks's Web hosting provider.,20110824
32,Opinion,Notable & Quotable,Andrew Hacker and Claudia Dreifus on why student loans are skyrocketing—and can't be escaped even through bankruptcy.,20110824
33,U.S.,Girls Scouts Name New Chief Executive,"The Girl Scouts of the USA said Anna Maria Chávez,  a lawyer with a career in government service, would become the organization's next chief executive.",20110824
34,Today's Markets,U.S. Stocks Post Strong Gains,U.S. stocks notched a third straight day of gains as an upbeat durable goods report set a positive tone.,20110824
35,Commercial Real Estate,Colony Capital Positions to Foreclose on Jameson Hotels,Colony Capital removed a potential competitor in its bid to foreclose on the Jameson Inn hotel chain by purchasing a slice of Jameson's debt held by AllianceBernstein.,20110824
36,Markets,Quake Sparks Disaster Bets in Entergy,"One day after a magnitude-5.8 earthquake rattled the East Coast, options traders targeted bearish contracts in Entergy, one of the nation's top producers of nuclear energy, piling into contracts that profit from a severe stock drop.",20110824
37,U.S.,Setback for Prosecutors in Arms-Trafficking Case,"Prosecutors will be prohibited from using statements made by an alleged arms dealer to U.S. agents after his arrest in Thailand in March 2008, a federal judge has ruled.",20110824
38,Earnings,Guess Profit Falls 9.1% on Settlement Charge,"Guess's fiscal second-quarter profit fell 9.1% on a settlement charge, though the apparel maker posted better-than-expected revenue on double-digit sales growth in Europe and Asia.",20110824
39,Arts & Entertainment,Chicago's Art Institute Names New Director,The Art Institute of Chicago has hired a new president and director.,20110824
40,Markets,Treasurys Hold Losses After Sale,"Despite another Treasurys auction that saw notes sell at a record low yield, market prices tumbled as investors increasingly doubt that Fed Chairman Ben Bernanke will commit to more large-scale bond purchases in a speech Friday.",20110824
41,Photos,Rebels Move for Control,"Fresh gunfire erupted in spots inside and near the capital Wednesday, hours after Col. Moammar Gadhafi called on residents to ""free Tripoli"" and the rebel-led council moved to assert control over the capital.",20110824
42,Opinion,Robert Barro: Keynesian Economics vs. Regular Economics,"Food stamps and other transfers aren't necessarily bad ideas, but there's no evidence they spur growth.",20110824
