,section,headline,summary,date
0,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of July 6-7, 2019",20190705
1,Review & Outlook,Grandstanding at the Border,Democrats finally admit there’s a problem. How about helping to solve it?,20190705
2,Review & Outlook,Jobs and the Federal Reserve,June’s labor market rebound isn’t a guide on interest rates.,20190705
3,Review & Outlook,Gavin Newsom’s Nike Proposition,California’s Governor finds a business he wants in the state.,20190705
4,Bookshelf,‘Jacques Schiffrin’ Review: Bound for Glory,Schiffrin enshrined French literature in the famous Pléiade series but himself was forced into exile.,20190705
5,Bookshelf,‘Giants of the Monsoon Forest’ Review: The Indispensable Pachyderm,"Elephants bring dexterity, intelligence and determination to the work of transporting goods and people in places motor vehicles can’t travel.",20190705
6,Bookshelf,‘Outpost’ Review: Where the Wild Things Are,"In search of the ‘isolated stations’ that provide fuel for our imagination and, quite literally, shelter from the storm.",20190705
7,Obituary,"Chris Cline, Miner Who Bet Big on High-Sulfur Coal, Dies in Helicopter Crash","Chris Cline, who made a fortune by acquiring high-sulfur coal deposits in the early 2000s when other energy investors were shunning them, died Thursday in a helicopter crash off Grand Cay island in the Bahamas.",20190705
8,Africa,Sudan Rivals Agree to Share Power,"Sudan’s military junta and protest leaders reached a truce to share power until elections, raising tentative hopes for a transition to democratic rule.",20190705
9,Tech,Huawei Disputes U.S. Cyber Firm’s Findings of Flaws in Gear,"Huawei has disputed the findings that said its gear is far more likely to contain flaws than equipment from rival companies, characterizing the analysis as incomplete and inaccurate.",20190705
10,Opinion,Notable & Quotable: Mad Magazine Closes,‘The comics community is abuzz with the news thatmagazine will . . . cease publication.’,20190705
11,Cross Country,How Bloomberg Pays to Prosecute the Trump EPA,"Through NYU, he pays ‘pro bono’ lawyers to advance his agenda in state attorney-general offices.",20190705
12,Business World,How the Media Corrupted Climate Policy,The administration is right: Worst-case scenarios shouldn’t dominate the debate.,20190705
13,Opinion,Oberlin College’s Legacy and the Need to Have Enemies,The school’s namesake and its founder would have differed on the crusade against Gibson’s bakery.,20190705
14,Middle East,Israel Election Do-Over Holds New Challenges for Netanyahu,"Israeli Prime Minister Benjamin Netanyahu faces a tough re-election bid in September, the latest polls show, as he struggles to build a strong right-wing coalition that could be further challenged by the return of an old rival, former leader Ehud Barak.",20190705
15,Pro Bankruptcy Bankruptcy,McKinsey Files New Application to Work on Westmoreland Coal Bankruptcy,"McKinsey has filed a new application to work as an adviser in the Westmoreland Coal bankruptcy case, nearly nine months after the coal-mining company sought chapter 11 protection.",20190705
16,Middle East,U.S. Calls for Special Meeting of U.N. Atomic Agency Over Iran,"The U.S. called for a special session of the United Nations atomic agency board, increasing the pressure on Europe and others to take a stand against Iran after Tehran said it breached the 2015 nuclear treaty.",20190705
17,U.S. Economy,Fed’s Powell Spoke With Trump in May Amid White House Criticism of Rate Policy,"President Trump recently has made a monthly habit of speaking to Federal Reserve Chairman Jerome Powell, as Mr. Trump continues to press the central bank to reduce interest rates.",20190705
18,On Trend,Are the ‘Stranger Things’ Product Tie-Ins Out of Control?,"To promote the third season of ‘Stranger Things,’ Netflix lined up roughly 70 collaborative tie-ins. While critics wonder if the marketing machine has gone too far, true fans just want their ‘Hawkins High’ Nikes.",20190705
19,Markets,Strong Jobs Report Boosts Discount Brokers,Shares of discount brokerage firms such as E*Trade and Charles Schwab were among the top gainers in the S&P 500 stock index after the Labor Department released stronger-than-expected U.S. employment data.,20190705
20,U.S. Markets,Stocks Edge Lower as Jobs Report Clouds Expectations of a Rate Cut,U.S. stocks stumbled and Treasury yields jumped Friday after a better-than-expected June jobs report clouded expectations of an imminent interest-rate cut by the Federal Reserve.,20190705
21,Risk & Compliance Journal,Antibribery Group Presses Japan to Increase Its Enforcement,"An international organization has called on Japan to step up enforcement of its foreign-bribery laws, saying the Asian nation has one of the least stringent enforcement rates given the size and range of its economy.",20190705
22,Sports,A Sudden Star at 15: Why ‘Coco’ Gauff Stuns at Wimbledon,"Cori ‘Coco’ Gauff is turning quickly from sensation to possible history maker, as the youngest player to reach the fourth round at Wimbledon since Jennifer Capriati in 1991.",20190705
23,U.S.,Charlottesville’s Complicated Relationship With Thomas Jefferson,"In the latest development of Charlottesville’s ongoing reckoning with the legacy of Thomas Jefferson, the city voted to no longer recognize his birthday on April 13 as an official holiday.",20190705
24,Credit Markets,U.S. Government Bond Yields Rise After Jobs Report,Yields on U.S. government bonds surged Friday after a solid jobs report eased some of the pressure on the Federal Reserve to move aggressively to cut interest rates.,20190705
25,Election 2020,"Sanders, Outraised and Lagging in Polls, Plays Long Game",Bernie Sanders has a loyal following and a formidable small-dollar fundraising operation that could allow him to last late into the 2020 race—even if he doesn’t attract broader support or win many primaries outright.,20190705
26,Risk & Compliance Journal,Former Deutsche Bank Trader Acquitted in Euribor Case,A former Deutsche Bank trader was cleared by a London court of charges related to the rigging of a key European interbank-lending rate.,20190705
27,Commodities,Gold Slides to Cap Worst Week Since April After Jobs Report,"Gold prices slid following an upbeat jobs report, as traders dialed back bets that the Federal Reserve will lower interest rates.",20190705
28,CFO Journal,U.K. Regulator Fines Deloitte Over Audit of Outsourcing Company Unit,Deloitte and one of its partners is being fined and reprimanded for shortfalls in its audits of a subsidiary of outsourcing firm Serco Group PLC. The rebuke comes as the country looks to boost the quality of its audit sector.,20190705
29,Politics,Trump Plans Order to Tie Drug Prices to Other Nations’ Costs,President Trump said he was preparing an executive order that would lower drug prices so that the federal government would pay no more than the costs paid by other countries.,20190705
