,section,headline,summary,date
0,WSJ PDF Document,Full WSJ/NBC Poll Results: April 2012,Read the full results of the April WSJ/NBC poll.,20120419
1,None,Pepper...and Salt,Pepper...and Salt,20120419
2,Graphics,Warring Neighbors,"Sudan and South Sudan are embroiled in their worst clashes since the secession of the South last summer. Below, see recent fighting fronts along their poorly defined border.",20120419
3,Opinion,CORRECTION,"Due to an editing error, an April 18 letter from Gerald McEntee which should have said ""the recall of Gov. Scott Walker"" incorrectly said ""Gov. Scott.""",20120419
4,Graphics,Sudan's Tumultuous History,"Sudan's president declared war in mid-April on South Sudan, vowing to topple its government. The two countries have been embroiled in the worst clashes along their border since the secession of the South last summer.",20120419
5,Graphics,The Master Stock Pickers,"Here is a preliminary list the top three stock pickers in each industry, as ranked by their recommendation-performance scores for 2011.",20120419
6,N.Y. Yankees,Granderson Smashes Three Homers,"It's the first time a player has accomplished the feat at the new Yankee Stadium, as New York beat the Minnesota Twins, 7-6.",20120419
7,Business,Chesapeake Draws Shareholder Ire,Directors of Chesapeake Energy came under fire from shareholders after revelations that the company's CEO had borrowed as much as $1.4 billion from a private-equity firm that has done deals with the company.,20120419
8,Block Party,"After a Decade, Bloomfield Awaits Project","When Andres Quesada opened Señoritas Mexican Grill in downtown Bloomfield in 2005, the redevelopment of land across the street from the restaurant seemed imminent.Seven years on, construction hasn't begun.",20120419
9,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of April 20, 2012",20120419
10,New York Region,Crane Operator License Regulations Tightened,"New York City officials announced that crane operators must pass a national certification test and take training courses to be fully licensed, a move that follows a fatal crane collapse at a subway construction site.",20120419
11,New York Culture,"At a Euro-Centric Festival, Sounds of the City Emerge",Many of the artists arriving in the city for the Unsound Festival inhabit the vanguard of European music. But two of the most promising—local producers Laurel Halo and Daniel Martin-McCormick—will be staking a claim at the forefront of adventurous new sounds.,20120419
12,New York Schools,Jump Seen in School Entrance Exams,"Despite tuitions breaching the $40,000 barrier this year, a record 4,418 students took the private school admissions test in 2011-12, according to data released on Thursday.",20120419
13,New York Culture,The Jazz Scene: Axes and Saxes,"This week's Jazz Scene calendar leads off with Joshua Redman and his trio at the Village Vanguard, with some support around town from fellow saxophonists Rudresh Mahanthappa and Joe Lovano, plus guitarist Jim Hall.",20120419
14,New York Culture,"In Brooklyn, Drawing a 'Blank'","Ex-Voidoids frontman Richard Hell, leader of the 'Blank Generation,' lends his wit to a revered film by Robert Bresson at BAM.",20120419
15,New York Region,Chef Killed; Phone Taken,"A rising culinary star was shot and killed in the Riverdale neighborhood of the Bronx early Thursday morning, police said.",20120419
16,Score Sheet,Brodeur Earns Shutout As Devils Tie Series,"Martin Brodeur made 25 saves to record the 24th postseason shutout of his career, an NHL record, and the Devils scored three times early in the third period on their way to beating the Florida Panthers, 4-0.",20120419
17,Business,New Zealand Farm Sale Approved,The New Zealand government has approved the sale of sixteen dairy and drystock farms to Chinese development company Shanghai Pengxin Group Co.,20120419
18,Uncorking the City,A French Quarter of the City,"A Sutton Place by Provence fixture for more than three decades, La Mangeoire has more recently become a place where winemakers from France choose to dine.",20120419
19,In the Boroughs,Where Chess Is King,"At I.S. 318, the chess team has been declared champions time and time again. But 18 of its top players exceeded expectations, winning the United States Chess Federation's national high school championship.",20120419
20,New York Region,The Velodrome Comes to Brooklyn,Joshua P. Rechnitz announced a commitment to underwrite an indoor facility at Brooklyn Bridge Park that will inspire future cyclists and advance bicycling in the city. The cost: an estimated $40 million.,20120419
