,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20130424
1,Opinion,CORRECTION,In the April 19 op-edJonas Salk was misidentified as a Nobel laureate.,20130424
2,Opinion,Merit Appointments: No Surprises Here,"It should be noted that most of those who wrote the recent letters (April 17, April 8) supporting the appointment of judges have held positions in which they were instrumental in doing the appointing.",20130424
3,Graphics,Industrial Disasters in Asia,"Track some deadly factory fires, building collapses and other industry disasters in Asia over the past three decades.",20130424
4,Graphics,Analyzing Vocal Styles,Nearly everyone has worked with or for someone whose voice drives them crazy. Listen to sentences read in the style of some of the chief irritants.,20130424
5,Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for April 24, 2013",20130424
6,NFL Draft,Jets Can Hardly Go Wrong in Draft,"With so many holes, Jets hardly can go wrong in draft.",20130424
7,Asia,Myanmar to Face Human-Rights Test,"Myanmar's turn next year as chair of a Southeast Asian regional bloc will spotlight the country's record on human rights and democracy, and force Myanmar to maintain the pace of reforms, Indonesia's foreign minister said.",20130424
8,New York Politics,Regents Chancellor to Back Thompson,"New York Board of Regents Chancellor Merryl Tisch, who helps set education policy statewide, plans to serve as chairwoman of former Comptroller William Thompson's mayoral campaign.",20130424
9,N.Y. Yankees,Rays Blank the Yankees,"When Andy Pettitte faced the Tampa Bay Rays on Wednesday night, he was cruising, twirling cutters and sliders for strikeout after strikeout. But then he was undone by a toe. Score: Rays 3, Yankees 0Rays 3, Yankees 0",20130424
10,N.Y. Knicks,The Most Important Knick Is...Felton?,"Carmelo Anthony may be the Knick who scores the most, but Felton is the key to the Knicks' ignition.",20130424
11,Tech Europe,Design Freedom Eludes the Mobile Web,"Operating-system guidelines, approval processes and vetting have made the designing mobile apps less of a free experience than the original World Wide Web.",20130424
12,N.Y. Yankees,Lefties Hex Yankee Hitters,"Left-handed pitchers have carved up the Yankees, as Matt Moore and David Price of the Rays demonstrated this week.",20130424
13,Reporter's Notebook,Youkilis Sidelined by Back Injury,"The first day he sat out with back problems, Saturday in Toronto, Kevin Youkilis shrugged off the issue and waved away reporters who suggested it might be a big deal, but on Wednesday, the Yankee third baseman still hadn't seen the field.",20130424
14,Photos,The House the 'Jackie O' Dress Built,"Black Halo's Jackie O dress has been worn by Kelly Ripa, Tyra Banks, Kim Kardashian and a host of other celebrities whose wardrobes inspire women to shop, and the dress has become a cash cow for the label.",20130424
15,On Style,The Dress That Never Quits,Black Halo's 'Jackie O' dress has been selling steadily for seven years. Many people imagine that success as a fashion label requires designing scores of new looks every season. But success can come from a single long-living look.,20130424
