,section,headline,summary,date
0,New York,Corrections & Amplifications,Corrections & Amplifications,20101013
1,Markets,"Western Refining, First Franklin: Biggest Price Gainers (WNR, FFHS)",Markets Data Center: Biggest Price Gainers.,20101013
2,Markets,"Bank of America, Apple: Money Flow Leaders (BAC, AAPL)",Markets Data Center: Money Flow Leaders.,20101013
3,Markets,"Western Refining, First Franklin: Biggest Price Gainers (WNR, FFHS)",Markets Data Center: Biggest Price Gainers.,20101013
4,Markets,"Intel, King Pharmaceuticals: Money Flow Leaders (INTC, KG)",Markets Data Center: Money Flow Leaders.,20101013
5,WSJ Flash Interactive,Lessons from Japan,"Compare the U.S. and Japanese economies by inflation, interest rate, labor force growth and more.",20101013
6,Credit Markets,Treasury to Sell $50 Billion,The offerings comprise $25 billion in four-week bills and $25 billion of 56-day cash-management bills.,20101013
7,None,What's News: World-Wide,"What's News: World-Wide Top Stories for Oct. 13, 2010",20101013
8,US Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Oct. 13, 2010",20101013
9,Photos,Dim Sum at Red Egg,"Dim sum isn't just for the weekend. At Red Egg, the tiny dishes are available at lunch every day.(See related article.)",20101013
10,Europe,Six NATO Personnel Die in Afghanistan,A pair of roadside bombs and a gunbattle with Taliban insurgents left six coalition service members dead Wednesday.,20101013
11,Asia Business,Yashili Looks to Raise $458 Million in IPO,"Yashili International Holdings, a Chinese infant-formula maker in which U.S. investment firm Carlyle Group owns a stake, is planning to raise as much as US$458 million in a initial public offering this month on the Hong Kong Stock Exchange, according to people familiar with the plans.",20101013
12,Heard on the Street,J.P. Morgan's Strength Pays Dividends,Dividend days may soon be here again—at least for J.P. Morgan Chase.,20101013
13,Office Life,Tribune Suspends Executive,"Tribune Co. suspended its chief innovation officer, Lee Abrams, in the wake of a memo he sent to staff Monday that included links to material considered inappropriate.",20101013
14,Law,Citigroup Is Sued for Discrimination,"Six current and former female employees sued Citigroup, claiming the company operates at an outdated ""boys club"" and turns a blind eye to discrimination against women.",20101013
15,Gadgets,"PC Sales Rise, but at Slower Pace",Global shipments of personal computers posted a weaker-than-expected rise in the third quarter as softening consumer-PC demand and interest in new tablet devices weighed on unit sales.,20101013
16,Marketbeat,Einhorn's New Short: St. Joe,Hedge-Fund honcho David Einhorn says real-estate developer St. Joe Co. is overvalued.,20101013
17,Small Business,U.S. Porridge Champ Ends Sweet Reign,"Defending champ Bob's Red Mill Natural Foods Inc. is returning empty-handed from the Scottish Highlands, where it competed in the 17th annual Golden Spurtle World Porridge Making Championship.",20101013
18,Heard on the Street,Melding Morgans,"Although Morgan Stanley is no longer on the menu, the vision of a grand reunification for the House of Morgan perhaps still lurks in the back of Mr. Dimon's mind. When asked by Morgan Stanley analyst Betsy Graseck on Wednesday's earnings call who he might acquire next, the J.P. Morgan CEO needled her, saying: ""I can't tell you that,"" before adding, ""Think about Morgan, the other Morgan.""",20101013
19,Business,"NFL, Nike Stitch Apparel Deal",The NFL said it will split its apparel licensing rights among seven companies starting in April 2012 as it granted Nike highly-coveted on-field apparel rights.,20101013
20,Heard on the Street,Russian Consumers Come in From the Cold,"Russia may be rich in resources, but increasingly it is the spending power of 140 million Russians as their living standards rise to catch up with the rest of Europe that is exciting the interests of investors.",20101013
21,Options,Options Bears Pounce on St. Joe,Traders made a beeline to the real-estate development company after one hedge-fund manager said the stock was overvalued.,20101013
22,Markets,Financial Briefing Book: Oct. 14,Financial Briefing Book: Oct. 14,20101013
23,Earnings,ASML's Net Profit Soars,Dutch semiconductor-equipment maker ASML said its third-quarter net profit soared as customers boosted their investments in chip-making materials.,20101013
24,Business,EU Seeks to Overhaul Audit System,"Michel Barnier, the European Union's internal markets chief, launched a consultation over the future of the audit profession Wednesday, saying the sector needs greater competition and questioning its practices.",20101013
25,Sports,Broughton No Stranger to Tough Battles,"Martin Broughton, the man at the center of the Liverpool Football Club takeover saga, is used to turbulent times.",20101013
