,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20100324
1,Markets,"ESCO Technologies, Frontier Financial: Biggest Price Decliners (ESE, FTBK)",Markets Data Center: Biggest Price Decliners.,20100324
2,Markets,"MaxLinear, China Biologic Products: Biggest Price Gainers (MXL, CBPO)",Markets Data Center: Biggest Price Gainers.,20100324
3,Markets,"iShares Russell Top 200 Growth, Google: Money Flow Leaders (IWY, GOOG)",Markets Data Center: Money Flow Leaders.,20100324
4,Decos and Corrections,Corrections & Amplifications,"Corrections and amplifications for March 24, 2010.",20100324
5,Family Finances,Big 6-Month CD Yields at 0.47%,"The yield on five-year jumbos fell to 2.11% from 2.12% from the week earlier, showed Bankrate.com's latest survey.",20100324
6,Sports,15.2,None,20100324
7,India News Digest,Government for 100% FDI in Defence,"Here is a roundup of news from Indian newspapers, news wires and Web sites on Thursday, March 25, 2010.",20100324
8,Tech,Deutsche Telekom CEO: Committed to US Market,"Deutsche Telekom is committed to keeping and growing T-Mobile USA, Chief Executive Rene Obermann said in an interview, knocking down speculation that the German telecom giant may sell or merge the fourth-largest U.S. carrier.",20100324
9,Business,RBA Upbeat on Economy,"Interest rates in Australia will likely need to continue to move toward more normal settings as it becomes clearer the economy has entered an upswing, a RBA official said.",20100324
10,Tech,Google Partner in China Trims Ties,Web portal Tianya.cn discontinues working on several services with search giant after its move to snub Chinese authorities.,20100324
11,Opinion,J.C. de Swaan: Governing Corporate China—Or Not,The credit crisis is exposing trouble beneath the surface at small- and mid-cap companies.,20100324
12,Today's Markets,Debt Fears Shake Markets,"Sovereign debt jitters hit global markets, sending the dollar skyrocketing against the euro, Treasury prices sharply lower, and stocks into retreat.",20100324
13,Business,New Zealand Economy Expands,New Zealand's economy continued to expand in the fourth quarter as the country's economic recovery gathered momentum.,20100324
14,Business,Google Spat Highlights Hong Kong's Freedoms,Google's decision to redirect Chinese searches to its Hong Kong site highlights the freedoms enjoyed by this Chinese special administrative region while underscoring the political challenges the city faces as it grows closer to Beijing.,20100324
15,Small Business,House Approves Small-Business Aid Bill,The House voted 246-178 to approve a $14 billion bill that would provide tax relief to small businesses and extend a bond program to help fund public works projects.,20100324
16,Business,Tip of the Day,Open de Andalucia odds,20100324
17,Sports,Stars Out but WTA's in Great Shape,Women's tennis leaders forced into rethink after overloaded calendar brought fitness crisis,20100324
18,Photos,New National Parks Quarters,"The U.S. Mint unveiled five new designs for quarters to be minted in 2010, this time honoring national parks and sites. The Mint's America the Beautiful Quarters Program will continue through 2021 and eventually release 56 coins, one for each state, the District of Columbia and the five U.S. territories.",20100324
19,Photos,Night Visions,"Robert Adams's photography series ""Summer Nights, Walking,"" at the Matthew Marks Gallery in New York, may rank as the subtlest investigation of the world after dark ever attempted. Here's a look at some of the works on exhibit.",20100324
20,How I Built It,A Company Fueled by Athletes' Sweat,Clif Bar co-founder Gary Erickson traveled race-to-race to hook high performers on his his healthy snack.,20100324
21,Markets,Cornucopia of Reasons Conspire Against Treasurys,Reality hit the Treasury market with a vengeance.,20100324
22,Business,Schlumberger Buys France's Geoservices,"Oilfield-services giant Schlumberger said it acquired closely held French company Geoservices in a deal the companies valued at $1.07 billion, including net debt.",20100324
23,Opinion,Europe's Cap-and-Trade Lesson,"Market-based environmentalism, or a boondoggle?",20100324
24,Markets,U.S. Is Riskier Than Euro Zone,Something troubling has occurred in the market for default protection on the debt of the world's biggest borrower.,20100324
25,Opinion,"French Carbon Tax, RIP","Turning into an eco-warrior was not quite the ""rupture"" with the political past that Sarkozy had promised.",20100324
26,Tech,Three U.S. IPOs Climb,"Radio-frequency semiconductor company MaxLinear, broadband-access equipment maker Calix Networks and First Interstate BancSystem made swift gains on their debuts.",20100324
27,Business,Second Arrest Tied to Anglo Irish,"Fraud detectives arrested Anglo Irish Bank's former finance director, William McAteer, on suspicion of helping the Dublin lender artificially inflate its financial position.",20100324
28,Options,BofA Plan Prompts Trading In Mortgage Insurers,Options traders rallied around mortgage-insurance companies after Bank of America said it will try to work with borrowers to reduce the principal value of certain types of home loans.,20100324
29,Management,Guardian CEO to Lead EasyJet,"Budget airline easyJet appointed Carolyn McCall as its new chief executive, continuing a tradition of appointing bosses from outside the company and with no airline experience.",20100324
30,Credit Markets,Treasurys Sink After Weak Auction,"Treasury prices fell hard after an overall poor five-year auction, as concerns escalated about the government's ability to sell massive amounts of debt.",20100324
31,Business,Striking Crew at BA Lose Travel Perks,British Airways cabin crew who were scheduled to work last weekend but who took strike action instead have been informed by the airline that they have lost their travel perks.,20100324
32,US,Second Nominee For Security Czar on Track for Approval,"Maj. Gen. Robert Harding, a 33-year retired veteran of military intelligence, parried questions from senators Wednesday about his security firm's business in Iraq and his views on unionizing airport screeners, keeping his nomination on track for consideration after the Spring recess.",20100324
33,Business,Wynn Macau Profit Climbs,"Wynn Macau said that it eked out a small profit increase, though the recession, swine flu and mainland China visa restrictions weighed on revenue.",20100324
34,Business,Dubai Debt Meeting Closes; No Word,"A five-hour meeting between Dubai World and some of its creditors ended with no word of a deal. One banker said that ""there are things planned for the morning.""",20100324
35,Commodities,"Gold Settles at $1,088",Gold futures closed sharply weaker in response to the euro collapsing to its lowest level against the U.S. dollar since last May.,20100324
36,Business,Joshi Steers Plan for Barclays Equities Growth,"Financial News spoke with Dixit Joshi, head of equities for Europe, Middle East and Africa at Barclays Capital, about how Barclays is building out its global business.",20100324
37,Business,Icahn Criticizes Lions Gate,"Activist investor Carl Icahn criticized Lions Gate, saying the company's stock gains in the past decade are due to one acquisition, not a decade of steady company-building.",20100324
38,Business,Citi Unit Settles Loan Probe,State mortgage regulators say a unit of Citigroup has agreed to a $1.25 million penalty for a failure to report loans.,20100324
39,Business,Suit: Goldman 'Mommy-Tracked' Exec,"A former Goldman Sachs vice president filed a discrimination suit against the firm, alleging it views working mothers as ""second-class citizens.""",20100324
40,Tech,Xerox Sees Little Change in Spending,Anne Mulcahy says big business still hasn't significantly boosted spending on document technology.,20100324
41,Business,Ex-DIFC Head Held in Fraud Probe,"Dubai's government has detained Omar bin Sulaiman, the former governor of the Dubai International Financial Center, alleging he misused public funds.",20100324
42,Business,Wait Lengthens for EPA Rule,"Refineries, natural-gas producers and steel smelters can expect to wait a little longer before learning how the EPA will regulate stationary sources of greenhouse gases.",20100324
43,Business,Man Group Assets Shrink Further,"Man Group said its business is continuing to shrink because of poor performance at its AHL trading program, and estimated full-year pretax profit will be less than half the previous year's.",20100324
44,Heard on the Street,U.K. Budget Leaves Markets In Limbo,"If investors were looking for a clear, credible commitment to deficit reduction from the U.K. chancellor in Wednesday's budget, they will have been disappointed.",20100324
45,Business,3 Alstom Executives Released,"The U.K.'s Serious Fraud Office arrested then later released three members of Alstom's board on suspicion of bribery and corruption, conspiracy to pay bribes, money laundering and false accounting.",20100324
46,Real Estate,Boost for First-Time U.K. Home Buyers,"The U.K. government's decision to raise the stamp duty land-tax threshold to £250,000 (about $372,000) will benefit around 350,000 first-time buyers by the end of this year.",20100324
47,Opinion,Richard Fontaine: America Needs an Internet Agenda,Don't let autocracies have the upper hand.,20100324
48,Opinion,Michael Auslin: Japan's Hope and Change Hangover,"Six months into its term, the DPJ government isn't delivering on its campaign promises.",20100324
49,Europe Markets,European Markets Eke Out Gains,"European stocks edged up to close at fresh multi-month highs, but the euro and pound tumbled amid more fiscal fretting in both the euro-zone and the U.K.",20100324
50,Opinion,Repeal or Bust?,Conservatives are looking to deny funding to agencies that would implement the new health-care law.,20100324
51,World Stock Markets,European Stocks Rise Slightly,Portugal's ratings downgrade snuffs out bigger gains.,20100324
52,Heard on the Street,Man Overboard,Man Group's glory days look firmly behind it as the hedge-fund manager struggles to reinvent itself.,20100324
53,Business,Rio Tinto Trial Adjourns,"Lawyers for the Rio Tinto executives said there's no word yet on timing of a ruling. The three-day trial involved allegations of bribes and stealing commercial secrets, and guilty verdicts are likely.",20100324
54,Business,Questions and Answers: Chanda Kochhar,Read edited excerpts from The Wall Street Journal's interview with ICICI's Chanda Kochhar.,20100324
55,Business,Smucker to Close Plants,Smucker said it will cut 700 jobs in a realignment of its jam and coffee manufacturing operations. Four plants will be closed but a new facility will be built in Ohio.,20100324
56,Business,EU Mulls New Clearing-House Rules,"The European Commission is considering legislation that would require securities clearing houses to share data and cooperate with each other, in an effort to encourage competition.",20100324
57,Tech,"Australia Can Build Network Without Telstra, Minister Says","Australia's communications minister said government-owned NBN can ""absolutely"" build a national broadband network without Telstra.",20100324
58,Business,Lukoil Stops Work in Iran,"Lukoil, Russia's second-biggest oil producer, said it abandoned a project in Iran, and posted a 23% decline in full-year net profit due to lower oil prices.",20100324
59,Business,Newspaper Apologizes to Singapore Leaders,The International Herald Tribune apologized for an opinion piece it published that included Singapore's leaders in an analysis of political dynasties in Asia.,20100324
60,Business,Fitch Downgrades Portugal's Debt,The credit-rating agency lowered Portugal's sovereign credit rating one notch to AA- and warned of further cuts unless the government changes is fiscal course.,20100324
61,Business,DP World's Profit Slides 46%,"DP World said adjusted full-year profit slumped 46% as falling cargo traffic cut into earnings, but the Dubai government-controlled ports operator flagged signs of a recovery for 2010.",20100324
62,Europe News,Nuclear Arms Treaty Set for April,"A major new nuclear weapons reduction treaty is expected to be signed early next month in Prague, Czech Republic, the city where President Barack Obama launched his nuclear weapons control initiative almost a year ago.",20100324
63,Careers,Career Q&A: Changing Specialties,A reader seeks on advice on how to make the move to a new branch of engineering without having experience in the field.,20100324
64,Business,Deutsche Bank Confirms Targets,"Deutsche Bank said the lion's share of its pretax-profit target for 2011 will come from corporate and investment banking, underlining the continuing importance of activities such as trading for the bank following the financial crisis.",20100324
65,Business,BofA Plots China Expansion,"Bank of America plans to expand its business in China and the rest of Asia. Chief Executive Officer Brian Moynihan said the bank will work toward obtaining a securities license over ""the next several years.""",20100324
66,Business,U.K. Markets Hold Steady After Budget,"Sterling, gilts and London-listed stocks were little changed following U.K. Chancellor of the Exchequer Alistair Darling's budget statement to the House of Commons.",20100324
67,Business,Lennar Posts Narrower Loss,"Lennar posted a narrower quarterly loss on much-improved margins and orders, and the home builder's stock jumped.",20100324
68,Investing,Gross: Pick Government Debt Carefully,"Pimco's bond king said deciding on which country's debt to invest in comes down to three basic points, including a nation's ability to issue its own currency.",20100324
69,Business,Independent Sees Deal Soon,"Independent News & Media's CEO said an announcement is expected ""within 24 hours"" on the sale of its money-making U.K. titles to Russian tycoon Alexander Lebedev.",20100324
