,section,headline,summary,date
0,Election 2016,Pence Tells Donors He Is Fully Committed to Trump,"Republican vice presidential nominee Mike Pence told Republican donors Saturday night that he is fully committed to Donald Trump, aides said.",20161008
1,Transit,"Long Island Train Derails, Injuring More Than a Dozen",Three cars on a Long Island Rail Road train derailed after the passenger train collided with a maintenance-work train Saturday night.,20161008
2,U.S.,"Two Police Officers Killed, One Wounded in California Shooting","Two Palm Springs, Calif., police officers were killed and a third wounded when a man opened fire after they responded to a domestic disturbance call at a home in the desert community, police department officials said.",20161008
3,Election 2016,Trump Says ‘Zero Chance I’ll Quit’,"GOP presidential candidate Donald Trump, under pressure over lewd remarks, told The Wall Street Journal on Saturday that there is “zero chance I'll quit” and that “the support I'm getting is unbelievable.”",20161008
4,Election 2016,Former U.S. Sen. Bob Dole Maintains Support for Donald Trump,The Republican Party’s presidential pick in 1996 expressed his support after a decade-old recording emerged in which Mr. Trump speaks in crude sexual terms about women,20161008
5,Middle East,U.N. Security Council Fails to Agree on New Aleppo Cease-Fire,"Two competing U.N. Security Council resolutions for a cease-fire in and around the embattled Syrian city of Aleppo were vetoed by competing world powers on Saturday, further dimming prospects for peace in Syria.",20161008
6,Markets,Kuroda: Central Banks Need to Broaden Focus to Whole Yield Curve,"Nations faced with subpar growth and feeble inflation may need to follow Japan’s central bank in seeking to influence longer-term interest rates as well as short-term rates, Bank of Japan Gov. Haruhiko Kuroda said.",20161008
7,World,French Central Banker Says There Is More Room for Monetary Policy,"Monetary policy hasn’t reached its limits in terms of global results, Banque de France Governor François Villeroy de Galhau said.",20161008
8,U.S.,"Coastal Floridians Begin Returning Home, Cleanup","Coastal Floridians began heading back to their state and cleaning up in the wake of Hurricane Matthew, many relieved that the storm didn’t land a direct blow.",20161008
9,World,Death Toll in Haiti From Hurricane Matthew Continues Rising,"The death toll in Haiti from Hurricane Matthew, which swept through the island nation earlier this week, is rising with each passing day, according to government estimates.",20161008
10,Europe,Polish Official: Brexit Threatens Trans-Atlantic Ties,"An abrupt and messy U.K. departure from the EU risks weakening the trans-Atlantic ties between the bloc and the U.S., Poland’s deputy prime minister said.",20161008
11,Central Banks,ECB’s Draghi Says Brexit Vote Is ‘Very Significant’,European Central Bank President Mario Draghi poured cold water on any hopes that Britain’s vote to leave the European Union would have negligible economic consequences.,20161008
12,Election 2016,Bernie Sanders Gives Hillary Clinton a Pass Over Speech Excerpts,"Sen. Bernie Sanders, who during the Democratic primaries had demanded Hillary Clinton release transcripts of her speeches to Wall Street firms, expressed no such concern after the publication of what appeared to be hacked excerpts from those speeches.",20161008
13,Latin America,Mexican Finance Minister: Trade Protectionism Would Hurt U.S. As Well As Mexico,Mexican Finance Minister José Antonio Meade warned in an interview Saturday that adopting protectionist measures would hurt both the U.S. and Mexican economies.,20161008
14,Gear & Gadgets,Loathe the Great Outdoors? This Gear Will Help,"Know a city dweller who has a thing against nature? This expert-recommended biking, hiking, birding and camping gear can forever change that attitude.",20161008
