,section,headline,summary,date
0,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of March 3, 2018",20180302
1,U.S.,"Trump Administration Eyeing Retired AT&T, GM Chief for Mexico Post","The Trump administration is considering the nomination a former head of AT&T and General Motors to become the next ambassador to Mexico, a senior administration official said, after the resignation of the current U.S. envoy.",20180302
2,Essay,Italy’s Recovery Will Survive Its Election,"Chaotic politics are in the Italian DNA, and improving economic conditions will help keep the country stable regardless of the government’s makeup.",20180302
3,Capital Account,How Trump’s Tariff Punch Hurt His Pro-Business Agenda,"The market shock that has followed President Trump’s announcement of tariffs on steel and aluminum imports is exacerbated by what the move symbolizes for his agenda and the broader global economy, Greg Ip writes.",20180302
4,U.S.,"Storm Brings Flooding, Strong Winds to East Coast","The Eastern U.S. braced Friday for severe coastal flooding, drenching rain and hurricane-force wind gusts as a powerful storm lashed the coast.",20180302
5,U.S.,Likely U.S. Pacific Commander Has Spent Little Time in Asia,The White House is poised to nominate an admiral considered a rising star in the Navy but who has scant recent experience in Asia to lead the U.S. Pacific Command and oversee military efforts to respond to the rise of China and the threat posed by North Korea.,20180302
6,U.S.,Gary Cohn’s Future Unclear After Setback on Tariffs,"On Wednesday night, White House economic adviser Gary Cohn privately told colleagues that if President Donald Trump signed an order the next day slapping foreign countries with broad tariffs, he might have to quit. Mr. Cohn and other aides felt blindsided when word spread Wednesday that the tariffs were imminent, White House aides said.",20180302
7,Markets,BlackRock Goes Public With Questions to Gun Industry,"BlackRock went public with the questions that it is asking gun makers and sellers in the wake of the school shooting in Parkland, Fla., an unusual step by the world’s largest asset manager.",20180302
8,REVIEW & OUTLOOK,Political Sex-Trafficking Exploitation,Fast-moving legislation could open the web to a lawsuit bonanza.,20180302
9,REVIEW & OUTLOOK,Failure to Launch in Congress,The GOP bows to corporate jet owners on air-traffic control.,20180302
10,REVIEW & OUTLOOK,A Lovely Little Trade War,Donald J. Trump explains his theory of comparative advantage.,20180302
11,World,Burkina Faso Hit by Deadly Islamist Attacks,"Islamist militants launched coordinated attacks on the capital of Burkina Faso on Friday, targeting the French Embassy and army headquarters.",20180302
12,Markets,Volatility Regains Upper Hand as Trade Shift Rattles Markets,"A topsy-turvy week on Wall Street reaffirmed many traders’ hunch that stock-market volatility is back for the long haul, following an extended absence.",20180302
13,Asia,No Progress Seen in China-U.S. Economic Talks,"China’s top economic envoy made no visible progress in restarting negotiations with the U.S. after two days of meetings here, said individuals briefed on the talks.",20180302
14,Opinion,The Governor and Louisiana Lawyers Plot an Energy Shakedown,Their demand: Fork over billions to restore the eroding coastline or brave a drawn-out legal battle.,20180302
15,Opinion,"If You Want Your Child to Succeed, Don’t Sell Liberal Arts Short","Critical-thinking skills are useful in any profession, and not all classes are obscurantist or politicized.",20180302
16,Opinion,NotableQuotable: Media,‘The larger the media market the greater the over-estimation of rare but vivid events.’,20180302
17,Business World,Reagan Protectionism vs. Trump Protectionism,"In every way, the Gipper saw a bigger picture even when he pursued unseemly trade policies.",20180302
18,Bookshelf,‘Limits of the Known’ Review: What Is Left to Be Conquered,"Ill with cancer, a veteran writer and mountaineer reflects on the peaks and canyons of his life.",20180302
19,Credit Markets,Government Bonds Notch Price Declines,Investors sold Treasurys on Friday as anxiety about an international trade war percolated global markets.,20180302
20,Politics,"In New York, GOP Leaders Back Governor Candidate Who Hasn’t Announced Candidacy","New York Republican leaders rallied around a young, suburban county executive as their pick to take on Gov. Andrew Cuomo in the fall. The only problem? Marcus Molinaro hasn’t declared a run for governor.",20180302
