,section,headline,summary,date
0,Crime,NYPD Detective Killed by Friendly Fire,"A New York Police Department detective was fatally shot by friendly fire while responding to an armed robbery in Queens on Tuesday afternoon, NYPD Commissioner James O’Neill said.",20190212
1,World,"Maduro’s Foreign Minister Courts Support, Mediation From U.N.",The foreign minister for the Venezuelan government of Nicolás Maduro said his government is ready to negotiate with the opposition and that the country plans to increase its cooperation with U.N. agencies to improve the economy.,20190212
2,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Feb. 13, 2019",20190212
3,Media & Marketing,BuzzFeed News Employees Vote to Unionize,"Employees at BuzzFeed News have voted to unionize, weeks after executives at the digital-media company announced substantial layoffs to steer the startup to profitability.",20190212
4,Central Banks,RBNZ Keeps Rates Steady; Holds Course on Balanced Outlook,"The Reserve Bank of New Zealand on Wednesday left interest rates unchanged, retaining a fairly balanced outlook, while warning that a sharper global downturn could weigh on the economy.",20190212
5,Politics,White House Calls on Trump Supporters to Behave Peacefully,"The White House called on people attending President Trump’s campaign rallies to behave peacefully, following an incident Monday in which a Trump supporter allegedly assaulted a TV cameraman.",20190212
6,Earnings,América Móvil Swings to Profit in Fourth Quarter,The Latin American mobile phone operator swung to a net profit in the final quarter of last year thanks to higher operating gains and lower financial costs.,20190212
7,Media & Marketing,"Suit Accuses Current, Former CBS Executives of Insider Trading",A shareholder lawsuit alleges that several current and former CBS executives engaged in insider trading before sexual-harassment allegations against former chairman and chief executive Leslie Moonves became public.,20190212
8,U.S.,FDA Panel to Assess Risks of Women’s Surgical Mesh,A mesh device used in women’s pelvic surgery that has led to thousands of lawsuits is being evaluated by a Food and Drug Administration panel Tuesday.,20190212
9,Review & Outlook,Declaring Border Victory,The bipartisan deal is his only good way out of this budget box canyon.,20190212
10,Review & Outlook,Didn’t We Already Beat Measles?,"Fifty-three cases are now confirmed, most in unvaccinated kids.",20190212
11,Review & Outlook,Jobs and Steel Tariffs,"Border taxes produce small benefits for some, higher costs for many.",20190212
12,Markets,Fashion Mogul Tommy Hilfiger Sells Miami Beach Hotel He Aimed to Restore,"A company controlled by Mr. Hilfiger and its partner, Turkish conglomerate Dogus Group, are selling the historic Raleigh Hotel on Collins Avenue for $103 million.",20190212
13,Markets,Corporate HR Department Is Wall Street’s Next Battleground,"Investment banks, stung by declines in securities-trading and principal investments, are jockeying for the reliable revenue that comes from managing employee-benefit programs.",20190212
14,Tech,Activision Blizzard to Cut Staff in Broad Restructuring,Activision Blizzard said it plans to cut about 8% of its workforce as the company grapples with changes in how people buy and play videogames.,20190212
15,Business World,"Suddenly, Bezos Is Media’s Hero","Once more, the press manufactures a ‘narrative’ in advance of the facts.",20190212
16,Politics & Ideas,Medicare for All Is a Trap,"If Democrats back single-payer health care, it could assure Trump’s re-election.",20190212
17,Opinion,The Supreme Court Isn’t Anti-Muslim,It erred in denying a death-row inmate’s request for an imam—but not out of bias.,20190212
18,Bookshelf,‘The Empire and the Five Kings’ Review: The Desert Grows,"A leading French intellectual laments the decline of the West and the rise of Russia, China, Turkey, Iran and Sunni radical Islamism.",20190212
19,Politics,"N.Y. Lawmakers Scrutinize Amazon, Tesla Deals at Hearing",New York’s economic development chief acknowledged there have been complications with two major projects that Gov. Andrew Cuomo has touted in his efforts to build a high-tech economy.,20190212
20,Opinion,Democrats and Anti-Semitism,The problem isn’t ‘tropes’ that are ‘hurtful.’ It’s policies that aim to wipe out the only Jewish nation.,20190212
21,Upward Mobility,Trump’s Wall Crumbles Under the Law of Diminishing Returns,The president needs to avoid the sunk-cost fallacy and take what he can get on border security.,20190212
22,Opinion,"He Has a Purple Heart, but the VA Wouldn’t Call Him a Veteran","Because he left the service with ‘bad paper,’ Alejandro Garcia was denied benefits for almost nine years.",20190212
23,Future View,Dissecting the College Scandal,Should youthful mistakes—even offensive ones—be held against politicians later in life?,20190212
24,Markets,Hedge Fund Co-Founder Gets 30 Months for Role in Alleged Bribery Scheme,The co-founder of defunct hedge fund Platinum Partners was sentenced to 30 months in prison for what federal prosecutors said was his role in a scheme to bribe the former head of New York City’s jail officers union.,20190212
25,Politics,New York City Legislation Would Make It Cheaper to Rent an Apartment,Bills slated to be introduced by New York City Councilman Keith Powers and Councilwoman Carlina Rivera would limit brokers’ fees and security deposits on rental apartments.,20190212
