,section,headline,summary,date
0,U.S.,U.S. Seizes Massive Haul of Cocaine Aboard Ship in Philadelphia,"U.S. authorities said they seized more than $1 billion of cocaine from a ship at a Philadelphia port, calling it one of the largest drug busts in American history.",20190618
1,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of June 19, 2019",20190618
2,Latin America,Embezzlement Allegations Hit Venezuelan Opposition,Accusations that two opposition activists pilfered tens of thousands of dollars is threatening to become an embarrassment for a coalition that is heavily dependent on private donors and foreign governments.,20190618
3,WSJ News Exclusive,House Deal Would Keep ExIm Bank Functioning Through 2026,A House agreement would give new life and political stability to an embattled agency that smooths export deals between U.S. manufacturers and overseas buyers.,20190618
4,Business,"PG&E Reaches $1 Billion Settlement With Paradise, California Governments","PG&E has agreed to pay $1 billion to a range of California cities, counties and other government entities to settle claims related to taxpayer losses caused by three devastating fires in the state.",20190618
5,Latin America,FBI and Dominican Republic Officials Investigate Tourist Deaths,The Federal Bureau of Investigation is working with authorities in the Dominican Republic to investigate the recent deaths of several Americans at resorts in the Caribbean tourist destination.,20190618
6,Business,U.S. Steel to Idle Two Furnaces,U.S. Steel plans to cut production by idling two blast furnaces in response to falling demand for steel from a weakening manufacturing sector.,20190618
7,Politics,Fed Policy Makers Debate Rate Cut,Officials conferring at this week’s policy meeting could weigh prospects for U.S.-China trade progress at the G-20.,20190618
8,Review & Outlook,A Connecticut Tax Story,A rate increase yielded less revenue than the state paid in subsidies.,20190618
9,Review & Outlook,A Supreme Debate on Speech,The five conservatives preserve a key state-private distinction.,20190618
10,U.S.,Blackstone’s Schwarzman Gives Oxford Record Gift of $188 Million,"Stephen Schwarzman, the billionaire co-founder of the Blackstone Group, is giving $188 million to the University of Oxford to create a center for the humanities that he hopes will help steer the ethical adoption of artificial intelligence.",20190618
11,Canada,Canada to Proceed With Pipeline Expansion,"Canada said it will press ahead with the contentious expansion of a pipeline that carries crude oil to the Pacific Coast, after taking steps to address concerns from some indigenous and environmental groups.",20190618
12,Crime,Jury Set to Weigh Fate of Leader of Cultlike Group,"A federal jury in Brooklyn is set to decide whether Keith Raniere, the founder of the cultlike group Nxivm, was a con man who directed a criminal conspiracy or a sexually prolific guru who oversaw a seminar series gone awry.",20190618
