,section,headline,summary,date
0,Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Dec. 28, 2012",20121227
1,Opinion,Pepper...and Salt,Pepper...and Salt,20121227
2,Graphics,2012 WSJ Top 10 in Business,Count down the 10 most-read Wall Street Journal business articles of 2012.,20121227
3,Graphics,2012 Business-News Quiz,Test your knowledge of 2012's business events in our annual year-end quiz.,20121227
4,Graphics,10 Apps for the New iPhone,Here's a quick rundown of some mission-critical apps for the iPhone that will (hopefully) make your life a little easier.,20121227
5,None,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Dec. 27, 2012",20121227
6,Today's Markets,Stocks Stage Late Rally,"The Dow industrials nearly escaped a fourth-straight daily loss, recouping most of a 151-point intraday slide on reports the House of Representatives will reconvene early to try to avert the fiscal cliff.",20121227
7,Block Party,Park Avenue South Heads in New Direction,Three amenity-laden projects on Park Avenue South in the 20s have high-profile architects attached to them and are poised to lend the corridor—which is mostly made up of prewar commercial buildings—new cachet as a place to live.,20121227
8,Middle East,U.S. Grounds Afghan Air Force Plan,"The U.S. military said it has scrapped plans to equip the Afghan Air Force with a fleet of Italian-made transport planes, a major setback in an effort to build a more self-sufficient Afghan military as U.S.-led forces withdraw.",20121227
9,Foreign Exchange,NZD Tad Up Late; Eyes on Fiscal Cliff,"The New Zealand dollar remained steady Friday during a quiet session, although renewed optimism on a resolution for the U.S. fiscal cliff provided support overnight.",20121227
10,Asia,South Korea Stays Resilient,"Asia's fourth-largest economy posted a record current-account surplus in November, while industrial production soared for a third consecutive month.",20121227
11,DJ FX Trader,Australian Dollar Little Changed Amid Fiscal Talks Doubt,"The Australian dollar moved within a narrow range Friday, as traders awaited news on talks between rival U.S. lawmakers aimed at averting the so-called fiscal cliff.",20121227
12,Law,Guilty Plea in Dinosaur Import Case,"A commercial paleontologist who admitted he made ""vague and misleading"" statements in connection with the importation of dinosaur fossils faces up to 10 years in prison.",20121227
13,New York Region,Charitable Fund Ends a Good Run,"The Irene Diamond Fund is closing at the end of the year, ending a long run of major contributions to AIDS research, public health, the performing arts and education in New York City.",20121227
14,Business,China Cracks Down on Food Safety,"Authorities in China's political and financial capitals plan crackdowns on companies that violate food-safety regulations, after scrutiny of drugs given to locally served chickens.",20121227
15,The Jazz Scene,Closing Out the Year in Various Styles,"For New Year's weekend, Wynton Marsalis has assembled a program of Louis Armstrong's ""Hot Fives and Sevens"" compositions of the late 1920s.",20121227
16,Business,SeaWorld Files for IPO,"SeaWorld Entertainment filed for an IPO, three years after a $2.3 billion buyout by private-equity shop Blackstone Group.",20121227
17,Overheard,'Gallery Girls' Shop Crosses the Pond,"The Journal catches up with Chantal Chadwick, breakout star of the ""Bravo"" reality-TV series ""Gallery Girl.""",20121227
18,Heard & Scene,Required Reading for the Social Set,Two novels that crossed our desk felt especially Heard & Scene-appropriate and we thought they were worth sharing.,20121227
19,N.Y. Jets,"Jets Switch Again, Snub Tebow Again","Mark Sanchez, whom coach Rex Ryan had benched in favor of Greg McElroy, is the Jets' starter again.",20121227
20,Asia Business,Cnooc in New Lobbying Tack,"China's Cnooc is taking a subtler approach to securing U.S. approval for its $15.1 billion bid for Nexen than during its unsuccessful 2005 bid for Unocal, including having the Canadian firm take a key lobbying role.",20121227
21,Japan News,Japan Data Show Weak Economy,"Japan's industrial production fell more than expected in November, while other data were mixed, likely fueling more calls for monetary easing and government stimulus as Japan's economy continues to struggle.",20121227
22,N.Y. Giants,The Giants Have a Problem Getting Started,"If there's one factor that explains their recent slide, it's how the Giants have fared in one of the game's most familiar situations: First and 10 at the start of a new drive.",20121227
