,section,headline,summary,date
0,The Captain Class,The Airline CEO Who Canceled His Salary,"With his compensation entirely in shares, American Airlines’ Doug Parker does without a paycheck, a bonus or a matching 401(k) contribution. He even pays his own health insurance.",20190517
1,Golf,Brooks Koepka Holds Blowout Lead at PGA Championship,Brooks Koepka held the lowest 36-hole score in major championship history after two days of play at the PGA Championship. He heads into the third round at 12 under par with a seven-shot lead.,20190517
2,Foreign Exchange,Dollar Rises to Two-Year High on Consumer Sentiment,The U.S. currency climbed to its highest closing level in more than two years as fresh data showed that consumer sentiment among Americans remained strong.,20190517
3,Politics,"House Passes Bill Extending Civil Rights to Gay, Transgender People","The House of Representatives passed a bill that would ban discrimination based on sexual orientation and gender identity, though it is unlikely to come up in the Republican-controlled Senate.",20190517
4,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of May 18-19, 2019",20190517
5,Credit Markets,Government Bonds Rise on Trade Tensions,U.S. government-bond prices ticked higher Friday as continuing trade tensions offset strong consumer-sentiment data.,20190517
6,Review & Outlook,Trump’s Immigration Progress,He admits the U.S. needs talent but he’s still too stingy on visas.,20190517
7,Review & Outlook,Cuomo vs. New York,The Governor cancels another natural gas pipeline.,20190517
8,Review & Outlook,A Metals Tariff Reprieve,"Good news for steel consumers, but border taxes could be reimposed.",20190517
9,Tech,Pinterest Shares Fall Following Earnings Report,Shares of Pinterest fell 17% in extended trading after the company posted a wider-than-expected loss in its first quarterly report following its public-market debut.,20190517
10,U.S. Economy,Fed’s Harker Says He’s Not in a Rush to Raise Rates,Federal Reserve Bank of Philadelphia President Patrick Harker said Friday he’s not sure about the likely path of interest rates this year.,20190517
11,Politics,Sanders to Propose Halt to New Charter Schools,"Sen. Bernie Sanders is set to call for a moratorium on new charter schools in a South Carolina speech, his campaign said.",20190517
12,Politics,Trump Administration Says It Is Waiting ‘by the Phone’ for Iran to Call,"Tensions between the U.S. and Iran appeared to ease after two weeks of crisis, as the White House tamped down talk of conflict and renewed a conditional offer to Tehran of diplomatic negotiations.",20190517
13,Politics,Trump’s Border Wall Faces First Court Challenge,"President Trump’s push to pay for construction of a southern border wall without congressional authorization faced its first court test on Friday, as administration lawyers squared off against Democratic-led states, environmental groups and border communities.",20190517
14,Politics,Trump Administration Considers Flying Migrants Across U.S. to Relieve Border Crowding,"The Trump administration may begin flying asylum-seeking families at the southern U.S. border across the country to have their initial claims processed, a Customs and Border Protection official said.",20190517
15,Deals,"Trian Nears Settlement With Legg Mason, Could Get Up to Four Board Seats","Money manager Legg Mason is nearing a settlement with Trian Fund Management that would give the activist hedge fund three or four seats on its board and avoid a proxy fight, according to people familiar with the matter.",20190517
16,Business,Wynn Resorts Confirms Talks to Sell Boston-Area Casino to MGM,"Wynn Resorts and MGM Resorts International are in talks for Wynn to sell Encore Boston Harbor, its Boston-area casino project, to rival MGM.",20190517
17,Business,Luckin Coffee Shares Jump in Market Debut,Shares of Luckin Coffee jumped 20% in their trading debut as the Chinese coffee chain takes on Starbucks Corp.,20190517
18,U.S.,Report Says Ohio State Doctor Sexually Abused 177 Male Students,"School officials allegedly were aware, but did little to stop now-deceased doctor, the report concluded.",20190517
19,Risk & Compliance Journal,"U.S. Blacklists Mexican Judge, Former Governor Over Alleged Ties to Drug Cartels","The Treasury Department’s Office of Foreign Assets Control said Friday that Isidro Avelar Gutierrez, a magistrate judge, and Roberto Sandoval Castaneda, a former governor of the state of Nayarit, on Mexico’s west coast, received bribes and provided assistance to two cartels.",20190517
20,Oil Markets,Singapore’s GIC Takes Stake in WaterBridge at $2.8 Billion Valuation,Singapore sovereign-wealth fund GIC has bought a stake in WaterBridge Resources in a deal that values the Houston-based handler of oil-drilling wastewater at $2.8 billion including debt.,20190517
21,Tech,Hewlett Packard Enterprise to Buy Supercomputer Builder Cray,"Hewlett Packard Enterprise agreed to buy supercomputer maker Cray in a deal valued at about $1.4 billion, as part of efforts to invest in high-performance computing.",20190517
22,Opinion,The Myth of ‘Wage Stagnation’,Usual measures of inflation don’t count the benefits of better products and more consumer choice.,20190517
23,Business World,"If U.S.-China Marriage Can Be Saved, Huawei Is the Key",Beijing needs something to gain. Access to the U.S. market for its tech champ heals many wounds.,20190517
24,Politics,Mnuchin Defies Subpoena for Trump Tax Returns,Treasury Secretary Steven Mnuchin and IRS Commissioner Charles Rettig defied congressional subpoenas by missing a Friday deadline to hand over six years of President Trump’s tax returns.,20190517
25,Opinion,Stressed-Out American Parents Could Learn a Lesson From India,"The country is chaotic and underdeveloped, but moms and dads are sensitive, empathic and attentive.",20190517
26,Cross Country,Trump’s Trade War With China Is Taxing Missouri Farmers,"My patriotic friends and neighbors support the president, but they’ve given about all they can.",20190517
27,Bookshelf,‘Endeavour’ Review: The Floating Laboratory,"She was outﬁtted with 22 guns and cutting-edge instruments: sextants, azimuth compasses and telescopes to observe the 1769 transit of Venus.",20190517
28,Opinion,NotableQuotable: ‘Unreliable’ News Sites,‘We are removing this unreliable sites list until we are able to provide our audience a more consistent and rigorous set of criteria.’,20190517
29,Bookshelf,Science Fiction: The New Off-World Economy,"Space exploration isn’t just romance; it’s not even just to keep the human species from having all its eggs in one basket. It’s also there, Daniel Suarez suggest, to save our economies from the day the debt-bubble bursts.",20190517
30,Media & Marketing,CBS Floated Offer of About $5 Billion for Pay-TV Channel Starz,"CBS has had talks with Lions Gate Entertainment about acquiring its pay-TV channel Starz, according to people familiar with the matter.",20190517
31,Bookshelf,‘How Shostakovich Changed My Mind’ Review: Music and Madness,How a work of music can save the lives and minds of those who play and hear it.,20190517
32,Opinion,U.S.-China Talks Ignore Global Trade Rules,The whole point of international trade law is that one country should not have the right to define what constitutes trade cheating.,20190517
33,Opinion,There’s Nothing to ‘Nationalize’ in 5G Radio,There is no singular “next-generation wireless network” to be seized by the government.,20190517
34,Opinion,Dear Graduates: Risk and Responsibility Get You Far,That’s why it’s called commencement: It’s the beginning.,20190517
35,Opinion,Uber’s Capitalist Innovation Battles Union Obstruction,"Unions have the responsibility to increase their employees’ value, but instead they tend to obstruct.",20190517
36,Opinion,Rotten Regimes Don’t Crack Until the Cash Is Cut Off,"Cuba receives roughly $3.5 billion a year in foreign remittances, mostly from Cubans living in the U.S.",20190517
37,Politics,Trump Says He Should Have Been Told Earlier About Flynn Probe,"President Trump, who waited several weeks to oust then-national security adviser Mike Flynn after learning that federal investigators were examining his activities, complained Friday that he wasn’t warned early enough that Mr. Flynn was under investigation.",20190517
38,U.S.,Incoming Chicago Mayor to Strip Key Powers of City Aldermen,"Incoming Chicago Mayor Lori Lightfoot said she would strip key powers from the 50-member city council, such as veto power over building permits and liquor licenses in their wards, moving quickly to spend political capital she earned in her landslide election victory.",20190517
39,Business,E-Cigarette Maker NJOY Falls Short of Funding Goal,"E-cigarette maker NJOY Holdings Inc., setting aside the lofty $5 billion valuation it had been seeking, has closed a funding round at a valuation of about $2 billion. The development nevertheless marks a turnaround for a vaping pioneer that filed for bankruptcy protection three years ago.",20190517
40,U.S.,Missouri House Passes Bill Banning Abortion at 8 Weeks,"The Missouri House passed a bill banning abortions after eight weeks, except in the case of a medical emergency, making it the latest state to pass new restrictions on abortion in recent months.",20190517
41,Opinion,Remembering I.M. Pei: Farewell to a Modernist Master,"The architect, who died Thursday, was able to bridge contrary tendencies in the field, creating gorgeous yet unshowy buildings around the world.",20190517
42,Pro VC New Money,DoorDash Takes Aim at Nearly $13 Billion Valuation in New Funding Round,"Food-delivery startup DoorDash is raising a new round of financing that could value the company at close to $13 billion, according to people familiar with the situation.",20190517
43,Canada,Canada’s Poloz Suggests Jobs Data Reflect Economy’s Strength,"Last week’s record-setting Canadian employment figures for April are likely providing a more accurate portrait of underlying strength in the country’s economy, Bank of Canada Governor Stephen Poloz said.",20190517
44,Slow Food Fast,A Risotto Recipe That Never Fails,"Swap in farro for the usual rice, and you can stop worrying about overcooking. The sturdy whole grain has a delightful texture and a delicious nutty flavor that plays well with gouda, browned butter and sunflower seeds.",20190517
45,Commodities,Gold Slides With Dollar Rallying,"Gold prices slid, dropping for the second consecutive session with the dollar surging.",20190517
46,Commodities,"Oil Inches Lower, Still Logs Weekly Gain","Oil prices settled lower, snapping a three-session winning streak, amid trade fears and a possible increase in OPEC supply.",20190517
47,Europe,Growing Movement to Boycott Israel Is Condemned by Germany,"The German parliament condemned as anti-Semitic a growing international movement that targets Israel, and it called on the government to withdraw funding for events or institutions affiliated with the initiative.",20190517
48,CMO Today,Advertisers Pack Into U.K. ‘Game of Thrones’ Finale,"Unlike the U.S., brands in the U.K. have enjoyed the opportunity to appear in every episode of “Game of Thrones” as it runs there on pay-television channel Sky Atlantic. That includes the imminent and much-anticipated series finale, which arrives this Sunday in the U.S. and on Monday in the U.K.",20190517
49,Editor at Large,The U.K. Is Riding High—In All But Its Politics,Jeremy Corbyn’s crypto-Marxism meets the return of Nigel Farage and Boris Johnson.,20190517
50,Markets,High-Speed Traders Agree to Back New Stock Exchange,Some large high-speed trading firms are teaming up with options-exchange operator Miami International Holdings to create next year what could be the 15th U.S. stock exchange.,20190517
51,Word on the Street,‘Dead-Cat Bounce’: A Morbid Metaphor for a Brief Market Rally,A volatile week for stocks has brought back a bizarre feline term,20190517
52,Heard on the Street,Amazon Deal Makes Meal Delivery Even Hotter,"Takeout stocks plunged on Friday after Amazon announced an investment in Deliveroo—highlighting the promise and risk of investing in the meal-delivery space, which is likely to be reordered by deals.",20190517
53,The Numbers,"SUVs Use More Gas, but Fitting More People Changes the Equation","SUVs burn more gas than cars and are worse for the environment. But they also transport more people, and that helps offset the damage.",20190517
54,Management & Careers,How Six CEOs Were Paid on the Way Out,Pepsi’s Indra Nooyi got $24.5 million in the year before she retired. CBS’s Leslie Moonves is in arbitration over a $120 million severance being kept from him after a company probe concluded he breached his contract.,20190517
55,Management & Careers,Five Companies That Paid Their CEOs Nine Figures (or More),"Some of the biggest pay packages weren’t at the biggest companies. From Tesla to Oracle, top payouts that missed the list.",20190517
56,Heard on the Street,Deere’s Trouble in the Fields Won’t Last,"The tractor company’s earnings could worsen, but unlike other industrial companies, it doesn’t speak to structural problems.",20190517
57,Business,Tariffs Put a Dent in the Bicycle Business,China accounted for 94% of the 15.3 million bikes imported to the U.S. in 2017. Higher tariffs mean more pain for the already struggling industry.,20190517
58,Earnings,"Deere Says Trouble on the Farm Will Drag on Profits, Sales","Deere & Co. lowered its profit and sales forecasts to reflect slackening demand for its tractors and planters, as trade disputes and bad weather weigh on U.S. farm incomes.",20190517
59,CIO Journal,"For Some Coders, Reskilling Involves a Mic and a Stage","Tech workers are turning to improv to get better at their day jobs, saying that performing unscripted scenes in front of an audience teaches them teamwork, empathy and confidence.",20190517
60,Management & Careers,How CEO Pay Compares With Hollywood Celebs and Sports Stars,"Yes, chief executives in the U.S. are well paid. But actors, sports stars and singers are among the cultural figures whose annual pay outstrips CEOs.",20190517
61,Masterpiece,A Deception Made Beautiful,"Raphaelle Peale’s illusory ‘Venus Rising From the Sea—A Deception’ was radical at its time, paying close attention to form and imbuing it with mystery.",20190517
