,section,headline,summary,date
0,None,7.5%,Source: Southern Economic Journal,20100313
1,US Page One,What's News: Business & Finance,"What's News: Business & Finance for March 12, 2010",20100313
2,None,What's News: World-Wide,Summary of U.S. and world news of the day.,20100313
3,U.S. News,Storms Wreak Havoc on East Coast,"New Jersey was being slammed by a massive storm that dropped several inches of rain across the state, spurring some moderate flooding. In New York, bad weather was diverting air traffic to Boston and knocked out power for thousands.",20100313
4,World,Mom: Paulin-Ramirez Drifted Away,"The mother of Jamie Paulin-Ramirez described how her daughter began to drift away a year ago, ultimately ending up in custody in Ireland and linked to an alleged plot to kill a cartoonist who satirized the Prophet Mohammed.",20100313
5,None,Karzai to Allow Foreign Monitors,Afghanistan's president Hamid Karzai has agreed to reverse an earlier decision and allow two foreigners on a commission that will monitor coming parliamentary elections.,20100313
6,Business,Consumer Spending Perks Up,"Retail sales increased a seasonally adjusted 0.3% in February from a month earlier. Sales excluding the volatile autos sales increased 0.8%. Compared with a year ago, sales rose 4%.",20100313
7,Business,FDA Adds Warning to Plavix,"The FDA ordered a warning for Plavix, alerting doctors that the anti-clotting medication doesn't work as well in some patients.",20100313
8,Business,BofA to List Political Donations,New York City Comptroller John C. Liu has scored a coup in an ongoing national effort to increase corporate transparency after the U.S. Supreme Court lifted a century-old ban on corporate political spending.,20100313
9,Business,Aston Martin Co-Owner in Restructuring,"Kuwait's Investment Dar, the co-owner of British carmaker Aston Martin, said it has started a process of legal protection under the country's financial stability law to implement a restructuring plan.",20100313
10,Business,Li Probes Beijing Land Block,Richard Li's group sent envoys to Beijing to probe why municipal authorities there are planning to bar the companies from making future land purchases in the city.,20100313
11,Opinion,Peter Berkowitz: Climategate Was an Academic Disaster Waiting to Happen,The notion of objective truth has been abandoned and the peer review process gives scholars ample opportunity to reward friends and punish enemies.,20100313
12,Markets,"Crude Carriers, Aveo IPOs Fall","Two U.S. initial public offerings fell on their debuts, underscoring the uncertainty surrounding the new-issues market.",20100313
13,The Intelligent Investor,Companies Hoard Their Dividends,Firms are paying out far less to their shareholders—and you should be concerned.,20100313
