,section,headline,summary,date
0,World,Japan’s New Emperor Ascends to Throne,"Japan welcomed Emperor Naruhito to the throne with dancing and fireworks at midnight—when the new emperor’s era, known as Reiwa, began.",20190430
1,U.S.,UNC Charlotte Campus Shooting Leaves at Least Two Dead,"A shooting on a North Carolina university campus left two people dead and four wounded, causing a lockdown and chaos. A male suspect is in custody.",20190430
2,National Security,Prosecutors Sought Chinese Bank Records in North Korea Probe,"A U.S. federal judge ordered three Chinese banks to provide documents sought by a grand jury and federal prosecutors investigating a Hong Kong-based front company for North Korea’s nuclear program, according to an unsealed opinion.",20190430
3,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of May 1, 2019",20190430
4,U.S.,Judge Throws Out a Conviction Against Ex-Penn State President,"A federal judge threw out former Penn State President Graham Spanier’s misdemeanor child-endangerment conviction, less than a day before he was due to turn himself in to begin serving a jail sentence.",20190430
5,Tech,Judge Approves Deal Spelling Out Oversight of Elon Musk’s Tweets,"A federal judge approved a new deal clarifying how Tesla must oversee Elon Musk’s use of Twitter, an outcome that erases the risk its chief executive would be punished for violating the original agreement.",20190430
6,Business,Government to File Complaint Over Alleged Bribery by Mallinckrodt Unit to Drive Drug Sales,Shares of drugmaker Mallinckrodt Plc fell 16% Tuesday after news reports that the federal government is intervening in a pair of lawsuits that allege its subsidiary bribed doctors to drive sales of a pricey multiple-sclerosis drug.,20190430
7,U.S.,Wisconsin High Court Restores 82 Appointees Confirmed in Lame-Duck Session,"A divided Wisconsin Supreme Court has restored 82 appointees of then-Gov. Scott Walker who were confirmed during a lame-duck legislative session, handing a victory to Republicans and defeat to Democratic Gov. Tony Evers.",20190430
8,U.S.,Suspect in California Synagogue Shooting Pleads Not Guilty,"The accused gunman in a deadly attack on a California synagogue appeared to stop shooting because his gun jammed or he couldn’t reload it, prosecutors said at an arraignment where the suspected pleaded not guilty.",20190430
9,Pro VC New Money,SoftBank Invests $1 Billion in Colombian Delivery Startup Rappi,"SoftBank Group Corp. has made a $1 billion investment in Rappi Inc., a South American on-demand delivery company, in another example of the firm’s reach in making large investments in technology companies.",20190430
10,Pro VC VC Funds,Union Square Ventures Rides Returns to New Set of Funds,"Union Square also has named new partners as one of its founders, Brad Burnham, steps back from his role as a managing member of the firm’s funds, in a sign of a generational shift at the firm.",20190430
11,New York,"New York City Homeless Shelter Population Could Rise by 5,000, Report Says","The Coalition for the Homeless warns that the NYC shelter population could hit 65,000 by 2022 because of the lack of shelters and permanent housing.",20190430
12,Risk & Compliance Journal,Whistleblower Challenges SEC Over Delay on Award Decision,A purported whistleblower in a foreign corruption case against Teva Pharmaceutical Industries says the U.S. Securities and Exchange Commission has taken too long to determine whether to grant a reward. He is now asking a federal court to weigh in.,20190430
