,section,headline,summary,date
0,Davos,Cisco’s Chambers Sees Trump Presidency Good for U.S. Business,"U.S. business leaders are optimistic that President-elect Donald Trump will boost economic and job growth, said John Chambers, executive chairman of Cisco Systems.",20170117
1,Latin America,Gunmen Attack State Prosecutor’s Office in Cancún,"Gunmen attacked the state prosecutor’s office in the popular Caribbean resort city of Cancún, and officials said four people had been killed in a battle with security forces.",20170117
2,Business,"As May Signals U.K. Break From Single Market, Companies Scramble","Prime Minister Theresa May’s clarification Tuesday that Britain will leave Europe’s tariff-free, single market, sent companies and trade bodies begging for something to take its place—and fast.",20170117
3,Obituary,Former Sara Lee CEO Brenda Barnes Dies at 63,"One of the highest-ranking women in corporate America, she became a symbol of the choices women face juggling work and family life.",20170117
4,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of Jan. 18, 2017.",20170117
5,College Football,The End of Two-a-Days? The NCAA Pushes a Less Demanding Practice Schedule,The proposal distributed to schools on Tuesday would eliminate one of the staples of college football in hopes of reducing concussions and other injuries.,20170117
6,Politics,Education Secretary Nominee Betsy DeVos Faces Scrutiny,"Betsy DeVos told lawmakers she would encourage “new pathways of learning” as education secretary, expanding charter- and private-school options for children and promoting trade schools as an alternative to college.",20170117
7,Politics,Cuomo Renews Millionaire’s Tax in Proposed Budget,New York Gov. Andrew Cuomo late Tuesday proposed a $152 billion state budget that renews a nearly 9% surcharge on the state’s highest earners and preserves a tax cut for middle-income brackets.,20170117
8,Asia,Hyundai Plans to Invest $3.1 Billion in U.S. Plants,The South Korean auto maker said it would spend up to $3.1 billion over five years on research and development and was considering a new plant in the U.S.,20170117
9,Business,Second Theranos Lab Failed U.S. Inspection,"Theranos failed a second major U.S. regulatory inspection of its laboratory facilities, people familiar with the situation said, a setback the Silicon Valley blood-testing firm hasn’t disclosed to investors or patients.",20170117
10,Politics,More Than a Quarter of House Democrats to Skip Inauguration,"The number of House Democrats planning to skip the inauguration of Republican Donald Trump surpassed 50 on Tuesday, meaning that more than a quarter of the party’s House caucus will be boycotting the swearing-in ceremony of the next president.",20170117
11,Business,Elliott Pushes for Changes at NRG Energy,Hedge fund Elliott Associates LP said Tuesday that it has teamed with Bluescape Energy Partners LLC to buy a combined 9.4% stake in NRG Energy Inc. and pursue changes at the power company to boost its value.,20170117
12,Markets,Goldman’s Compliance Chief Moves On,"Alan Cohen, Goldman Sachs Group Inc.’s head of compliance and the longest-serving internal cop on Wall Street, is vacating his seat after 13 years.",20170117
13,Slideshow,Photos of the Day: Jan. 17,"Abandoned cars pile up in China, the Obama family begins to move belongings from the White House, the World Economic Forum gets under way, and more.",20170117
14,New York,NYPD Officer on Disciplinary Trial for Bronx Teen’s Shooting Death,"Police officer Richard Haste used ‘poor tactical judgment’ five years ago when he chased 18-year-old Ramarley Graham into the bathroom of his Bronx home, where he fatally shot him, NYPD prosecutors said.",20170117
15,Politics,Paul Massey Challenges New York City Mayor in Fundraising Effort,"Paul Massey, a Republican seeking to challenge New York City Mayor Bill de Blasio, has outpaced him in fundraising over the past six months, according to newly released data.",20170117
16,Health,McKesson Reaches $150 Million Settlement With Justice Department and DEA,"McKesson will pay the U.S. government $150 million to settle allegations that it failed to properly oversee shipments of drugs, including opioid painkillers, between 2008 and 2013, federal agencies said.",20170117
17,Tech,"At Davos, IBM Chief Predicts Artificial Intelligence Won’t Be a Job Killer","Advances in artificial intelligence will lead to job losses, but new forms of employment will take their place, International Business Machines Corp. Chief Executive Ginni Rometty said at the World Economic Forum.",20170117
