,section,headline,summary,date
0,Slideshow,Photos of the Day: Asia,"A robot straight out of ‘Avatar’ is tested in South Korea, an elephant is made up for her close-up in Nepal, children made up as Lord Shiva pose in India and more.",20161227
1,Obituaries,‘Watership Down’ Author Richard Adams Dies at 96,"The British author’s 1972 novel became a classic of children’s literature and was made into a film, with a remake scheduled for next year.",20161227
2,Asia House of the Day,An Opulent Beach House in Melbourne,"This four-level home with modern interiors has beach views, a pool terrace and an elevator",20161227
3,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of Dec. 28, 2016",20161227
4,ETFs,NYSE Arca Losing ETFs to Rivals,"The New York Stock Exchange, the leading marketplace for exchange-traded funds, is losing ground to rivals.Its listings have declined from a year earlier, with more than 30 ETFs defecting this month for Nasdaq and Bats Global Markets.",20161227
5,Multimedia,Japan’s Prime Minister Joins Obama for Pearl Harbor Memorial,"Barack Obama and Shinzo Abe paid homage to victims of Japan’s 1941 attack, which killed more than 2,400.",20161227
6,U.S.,The Penny Is Still No Money Spinner,The cost to produce the 1-cent coin rose to 1.5 cents in the 2016 fiscal year— the latest in a string of losses for the most abundant but least valuable coin in circulation.,20161227
7,Theater,Busy Broadway Welcomes Standing-Room Patrons,"With New York in tourist holiday mode, shows are so packed some theaters are offering standing-room tickets, an option that gives would-be attendees another way to get in the door.",20161227
8,U.S.,Bankruptcy Becomes an Option for Some Borrowers Burdened by Student Loans,"Borrowers are beginning to win battles to erase some student loans in bankruptcy court, overcoming stiff obstacles that have generally blocked that path except in extreme cases of financial hardship.",20161227
9,U.S.,Illinois Budget Woes Stir Businesses to Take Action,"A major business group has started a lobbying, social-media and letter writing campaign urging lawmakers and the governor to reach a compromise as the state approaches a second year without a budget.",20161227
10,Review & Outlook,Indonesia’s Bad Political Turn,The opposition enlists Islamists against a reformist President.,20161227
11,Review & Outlook,‘If I Had Run Again’,Coach Obama says his team’s big loss wasn’t his fault.,20161227
12,Review & Outlook,The GOP’s ObamaCare Moment,A repeal first then replace strategy carries big political risks.,20161227
13,Review & Outlook,A Friend for Trump in Asia,Shinzo Abe’s Japan is America’s most vital security partner.,20161227
14,Opinion,Does Trump Have a Secret Master Plan for Wilbur Ross?,We need a good distressed investment guy to buy up the distressed properties of the world economy.,20161227
15,Opinion,I’ll Miss the Trading Floor,I stood elbow-to-elbow in the pits with a Harvard grad and a high-school dropout.,20161227
16,Business World,Climateers Can’t Handle the Truth,Lee Raymond’s 1997 climate speech in China is looking better than ever.,20161227
17,Politics & Ideas,Trump Could Be Even More Wrong on Israel,Rejecting a two-state solution would be worse than Obama’s U.N. abstention.,20161227
18,Opinion,The Birth of Pax Americana,"Contra conventional wisdom, occupations can change political cultures. But it may be that it can’t be done without deeply coercive measures. Nicholas M. Gallagher reviews “The Good Occupation” by Susan L. Carruthers.",20161227
19,Opinion,Notable & Quotable: Thomas Sowell Says Farewell,‘Looks of horror came over the students’ faces . . .’,20161227
20,U.S.,Japan’s Leader Visits Pearl Harbor With Obama,"President Barack Obama and Japanese Prime Minister Shinzo Abe visited Pearl Harbor to pay homage to the victims of Japan’s 1941 bombing there, which killed more than 2,400 Americans and drew the U.S. into World War II.",20161227
21,U.S. Economy,Housing Gains Highlight Economic Divide,"The volatile housing market is widening the divide between pricey urban and coastal areas and more affordable inland regions, creating large swaths of winners and losers based largely on geography.",20161227
22,Politics,Trump Supporter Says Wishing Death on President Obama a ‘Mistake’,Former New York gubernatorial candidate Carl Paladino issued a statement expressing regret for widely condemned remarks he made wishing death upon President Barack Obama.,20161227
23,Politics,Kerry to Outline Vision for Middle East Peace in Speech,Secretary of State John Kerry is expected to outline the Obama administration’s vision for resolving the conflict between Israel and the Palestinians in his speech.,20161227
24,Slideshow,Photos of the Day: Dec. 27,"In photos chosen Tuesday by Wall Street Journal editors, an elephant gets a bath, a trader takes a phone call, residents wade in the wake of a typhoon and more.",20161227
25,Business,FDA Denies Amphastar’s New Primatene Mist Inhaler,Amphastar Pharmaceuticals Inc. said Tuesday that the U.S. Food and Drug Administration had denied its new drug application for its over-the-counter Primatene Mist asthma inhaler.,20161227
26,U.S. Markets,Dow Edges Higher but Falls Short of 20000,"U.S. stocks rose on gains in technology shares, putting the Dow Jones Industrial Average within about 55 points of the never-before-reached 20000 level.",20161227
27,Letters,Outsiders Can Change Conventional Wisdom,A lawyer who supports his president and knows how to negotiate may very well be more effective than a career diplomat.,20161227
28,U.S.,"Newark Sees Overall Drop in Crime This Year, Officials Say","New Jersey’s largest city is on track to end the year with an overall reduction in crime, including homicides, Newark officials said.",20161227
29,Letters,Let’s Add to Dodd-Frank Reform Checklist,An opaque funding stream renders the Consumer Financial Protection Bureau director and his often rabid proclivities unaccountable to the people’s elected representatives.,20161227
30,Letters,"Face It, Facebook: Fix Your Business Model",Facebook is an intrusive digital-advertising platform that is lacking in transparency and creating digital tribalism on a grand scale with less acceptance of alternative viewpoints.,20161227
31,Letters,On Hope and Hopelessness:  Bleating Against the Wind,An old Russian saying observes cynically that “Hope is the mother of fools.”,20161227
32,Business,Delta Air Lines Cancels Order For 18 Boeing 787s,"Delta Air Lines officially cancelled a deal for 18 Boeing widebody jets that, though long anticipated, still leaves a dent in the planemaker’s 2016 order book.",20161227
33,National Security,Trump Names Thomas Bossert Chief Adviser on Cybersecurity and Elevates Role,"President-elect Donald Trump said he is naming Thomas P. Bossert, a veteran of Republican President George W. Bush’s administration, as his chief adviser on homeland security, counterterrorism and cybersecurity matters.",20161227
34,Soccer,Swansea City Fires Bob Bradley After 11 Games,"Bob Bradley’s foray in Premier League soccer management, the first by an American in the history of England’s top tier, ended after just 11 games on Tuesday.",20161227
35,Pro Bankruptcy Bankruptcy,Big Apple Circus Plans Auction,"Big Apple Circus, which folded its tent after filing for bankruptcy, is planning a February bankruptcy auction and hoping it will lead to a revival.",20161227
36,Foreign Exchange,Dollar Climbs in Light Trading,"The dollar rose Tuesday, supported by upbeat economic data in quiet trading.",20161227
