,section,headline,summary,date
0,Tech,Sidecar Shuts Ride-Sharing Service,"Sidecar Technologies, a smaller rival to Uber whose investors include Alphabet’s Google Ventures and British billionaire Richard Branson, is shutting its ride-sharing and delivery service.",20151229
1,General News,Business Watch,Business Watch,20151229
2,U.S.,Magnitude-4.4 Earthquake Shakes Southern California,"A moderate earthquake shook an inland area of Southern California near San Bernardino on Tuesday night, giving a start to thousands across a heavily populated area.",20151229
3,Asia Economy,Hong Kong Retail Slows as Mainland Tourists Stay Away,"Once a shopping mecca for mainland Chinese tourists seeking luxury goods, Hong Kong is now on track to record its biggest annual decline in retail sales since the SARS outbreak of 2003.",20151229
4,Asia,Top Japanese Bank Looks to Make Fintech Deals,"Japan’s second-largest bank, Sumitomo Mitsui Financial Group, is keen to make investments in financial-technology ventures once the nation’s rules change to permit it, the bank’s president said.",20151229
5,Politics,"Bratton, Kelly Clash Over NYPD Crime Statistics","In a startling spectacle Tuesday involving two of the city’s top law-enforcement figures, New York Police Commissioner William Bratton and his predecessor, Raymond Kelly, butted heads over claims by Mr. Kelly that the NYPD was misreporting crime statistics.",20151229
6,Wealth Management,Protect Your Future Self From Financial Abuse,"As thousands of baby boomers reach retirement age every day, securities firms and regulators are looking for ways to protect the growing population of older investors from financial exploitation.",20151229
7,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Dec. 30, 2015.",20151229
8,Culture,‘Hamilton’ Cast Helps Children in Need,"Cast members of the Broadway musical ‘Hamilton’ have reached out to children served by the social-service agency Graham Windham, which traces its roots to the legacy of Alexander Hamilton’s widow, Elizabeth Schuyler Hamilton.",20151229
9,Credit Markets,Bonds Signal Unease Over U.S. Economy,"The U.S. bond market is flashing signs of uneasiness over the strength of the U.S. economy, as the Federal Reserve starts raising interest rates amid an uncertain global outlook and weak commodities.",20151229
10,Culture,"New Year’s Eve: Flappers, Bond or the Big Easy","As 2015 winds down, bars and restaurants are preparing for the biggest party night of the year with everything from themed balls to memorable meals to intimate fetes.",20151229
11,Asia House of the Day,A Passive Solar Design in Australia,This contemporary home with a lap pool on Australia’s coast has picturesque mountain and valley views.,20151229
12,The A-Hed,"In Cape Town, a Luxury Hotel Goes to the Dogs","Creature comforts abound at a nightclub-turned pooch palace. But please, no ‘puppyrazzi.’",20151229
13,Tri-State Area,Long Island Health Network Rebrands,"In January, North Shore-LIJ Health System, the sprawling health-care network based on Long Island, will roll out its new name, Northwell Health.",20151229
14,Crime,New Year’s Eve Police Presence to Grow Sharply,Hundreds more police officers will be deployed to Times Square for this year’s New Year’s Eve celebration as the city confronts the shifting threat of terror following deadly attacks in Paris and elsewhere.,20151229
15,Markets,Vanke Plans New Share Issue to End Takeover Tussle,"Property developer China Vanke took another step to counter a possible unsolicited takeover from a company that owns a large chunk of its shares, by striking a deal to potentially issue new shares to an unnamed investor.",20151229
16,Financial News Briefs,Finance Watch,Finance Watch,20151229
17,U.S.,"Flooding Threatens Missouri, Illinois","Rare winter flooding hit sections of the Mississippi River, topping a levee near St. Louis, threatening hundreds of homes and shutting parts of two interstate highways.",20151229
18,Heard on the Field,Eagles Fire Coach Chip Kelly,"The Philadelphia Eagles have fired coach Chip Kelly just before the Eagles’ season finale, the team announced on Tuesday night.",20151229
19,New York Yankees,Breaking Down the Yankees’ Three-Armed Bullpen Monster,"The Yankees are probably going to need about 240 combined innings from their three relief aces—Aroldis Chapman, Dellin Betances and Andrew Miller. How does that square with their past performances?",20151229
20,Tech,Satellite Tracking Is Weighed for Delivery Drones,"Federal regulators are looking for ways to ensure that drones operating beyond sight—such as delivery drones—stay away from manned aircraft, which many experts expect ultimately will harness existing satellite technology.",20151229
21,U.S.,Veterans Fight for Class-Action Power,A group of veterans who have each waited more than a year to have disability claims reviewed say they are being denied a right granted to most Americans—the ability to team up to fight grievances.,20151229
22,Uncorking the City,A Place Where Wine and Beer Are Co-Stars,"There are beer bars and there are wine bars and rarely do the two coexist. Now, there is Bottle & Bine, a three-week-old bar and restaurant is equal parts grapes and hops in Midtown East.",20151229
23,Europe,Belgians Arrest Two Linked to Thwarted Holiday Terror Plot,"Belgian authorities said Tuesday they had potentially broken up a plan for attacks during the holiday period, holding two people on terrorism charges and seizing military-style clothing and Islamic State propaganda.",20151229
24,U.S. Markets,U.S. Stocks Rise as Investors Eye Beaten-Down Shares,U.S. stocks gained Tuesday as investors snatched up shares of some of this year’s biggest decliners.,20151229
25,Markets,SEC Examining Sharp Price Swings in Exchange Traded Products on Aug. 24,"The Securities and Exchange Commission is assessing the causes of sharp price swings in exchange-traded products and stocks on Aug. 24, it said in a report Tuesday.",20151229
26,Business,Bridgestone Won’t Counter Latest Icahn Bid for Pep Boys,"Bridgestone said it wouldn’t counter the latest bid by billionaire investor Carl Icahnfor Pep Boys, apparently surrendering in what has been a continuing tug of war for the auto parts and repair chain.",20151229
27,Markets,The Market’s Latest Comeback Story: Biotech Stocks,"After an autumn selloff, the Nasdaq Biotechnology Index has rallied 18% from its 2015 low in September, and is now up 13% for the year.",20151229
28,Politics,Dean Skelos Submits Pension Papers After Conviction,Former New York state Senate Majority Leader Dean Skelos filed for his state pension less than two weeks after he was convicted of public corruption charges.,20151229
29,Middle East,Bribery Jail Term Reduced for Former Israel PM Olmert,Israel’s Supreme Court overturned part of a bribery conviction and reduced a jail sentence for former Prime Minister Ehud Olmert.,20151229
30,U.S.,Michigan’s Top Environmental Regulator Resigns Over Flint Water Crisis,Michigan’s top environmental regulator resigned after elevated blood-lead levels were found in children in Flint during a drinking-water crisis that a task force blamed primarily on his agency.,20151229
31,Sports,The Rise of the NFL Cycling Nerd,Minnesota Vikings linebacker Chad Greenway is one of the growing number of NFL players using hard-core bicycling to train for football.,20151229
32,Review & Outlook,The Clinton War on Women,"If Hillary plays the sexism card, then Bill’s behavior is fair game.",20151229
33,World,Brazil and Israel Still at Impasse Over Ambassador Appointment,"Israel’s nomination of a pro-settlement hardliner as its next ambassador to Brazil, and Brazil’s delay in approving the appointment, is heightening diplomatic tensions between the two nations.",20151229
34,Tri-State Area,Chain Restaurants Up the Ante—and Prices—for New Year’s Eve,Never mind the fancy hotel ballrooms or trendy nightclubs: The hottest of hot spots on New Year’s Eve may prove to be a casual-dining chain restaurant in Times Square.,20151229
35,Tri-State Area,The Feed: Bushwick Bar Crafts Cocktails on Tap,"Yours Sincerely, from the team behind the restaurant Dear Bushwick, offers 20 cocktails on tap, plus where to brunch on New Year’s Day.",20151229
36,Business World,Chipotle Means ‘Natural’,The best outcome would be if food hucksters no longer found the word useful.,20151229
37,Business,Federal Judge Denies Caesars Bondholders’ Bid for Pretrial Victory,Caesars Entertainment Corp. defeated bondholders’ bid for a pretrial victory in two lawsuits that accuse the gambling company of stripping value from its main operating unit and hurting creditors.,20151229
38,Politics & Ideas,A Refugee Test of National Honor,Demagoguery plays on fear. Now it is those fleeing Syria who are being shunned.,20151229
39,Opinion,"At Last, Some Campus Sanity: ROTC Gains",The renaissance of the Reserve Officer Training Corps at leading universities picked up steam in 2015.,20151229
40,Opinion,How Congress Left Behind Public-School Choice,Obama calls the new law a ‘miracle.’ Tell that to students no longer able to transfer from bad schools.,20151229
41,Opinion,The March of Genetic Food Progress,"‘Farmaceuticals’ and other GM products are slowly being approved, despite political scare campaigns.",20151229
42,Opinion,How North Korea Became the World’s Worst Economy,Catastrophic policies made worse by billions in foreign aid that masked its leaders’ misrule.,20151229
43,Opinion,"Beijing, Xinjiang and the Press",China shows its lack of confidence by expelling a foreign journalist.,20151229
44,Notable & Quotable,Notable & Quotable: Dave Barry,From ‘Dave Barry’s 2015 Year in Review’ in the Miami Herald.,20151229
45,Bookshelf,We Stand on Guard for Thee,Canada—that oft-parodied frozen realm of hockey arenas and Celine Dion—is more interesting than half of the American states.,20151229
46,Management & Careers,Bosses in California Confront Tough New Fair-Pay Law,"Starting Friday, California employers will face the nation’s strictest fair-pay law, which aims to close the wage gap between men and women by requiring both genders to be paid the same for ‘substantially similar’ work.",20151229
47,Letters,Higher Surgical Volume Improves Hospitals,"Outcomes in any discipline in medicine are generally improved by increased volume. Only when we physicians, in practice or in training, see large volumes of patients, can we be prepared for the myriad complications that our patients might encounter.",20151229
48,Letters,"Circular Firing Squad Reloads, Takes Aim","As a conservative Republican for decades, I have watched with despair as the loons on the far right damaged the Republican Party and ignored William F. Buckley’s and Ronald Reagan’s advice not to attack each other and to choose the most conservative Republican who can actually win.",20151229
49,Business,Cargill to Sell Crop-Insurance Unit to Silveus,"Cargill struck a deal to sell its crop-insurance business to Silveus Insurance, the agricultural conglomerate’s latest step to realign its portfolio and exit some financial functions.",20151229
50,Opinion,When Caregivers Are Critical for Every Need,Margaret Mikol paints an accurate picture of the frustration and inconvenience that tax the already depleted supplies of emotional energy and time of families that support children with disabilities.,20151229
51,Life & Style,Glowing Green Smoothie Recipe,From Kimberly Snyder.,20151229
52,Life & Style,Chia Seed Delight Recipe,From Kimberly Snyder.,20151229
53,Culture,Activists Battle to Save Brooklyn’s Historic ‘Slave Theater’,"The century-old vaudeville venue and movie house, which became a shrine to African-American history, was purchased by a developer who has applied for a demolition permit.",20151229
54,Markets,Bank of America to Book Charge on Securities Redemption,Bank of America expects to post a pretax write-down of roughly $600 million in the fourth quarter related to the redemption of $2 billion of trust preferred securities.,20151229
55,Art Review,An Artist Whose Work Jumps Off the Page,"An exhibition focuses on Matisse’s book illustrations, typography, cover and layout designs.",20151229
56,Fête Accompli,Lilly Pulitzer Florals Go Disco in Palm Beach,"The scene at the Red Cross Beach Bash in Palm Beach, complete with a crowd dressed in floral prints and a human disco ball.",20151229
57,Business,UPS Adds a Day to Deliver on Time,"To help make its holiday package deliveries run more smoothly this year, United Parcel Service made a simple tweak: It added a day.",20151229
58,Obituaries,Honoring Relentless Rocker Ian ‘Lemmy’ Kilmister (1945-2015),"Ian ‘Lemmy’ Kilmister, leader of the band Motörhead, served as a bridge between rock ’n’ roll and hard rock.",20151229
59,Oil Markets,Oil Prices Rise Ahead of Supply Data,Oil prices rose on Tuesday ahead of potentially bullish inventory data and as investors moved to close out bearish bets before year’s end.,20151229
60,Oil Markets,U.S. Crude-Oil Stocks Seen Decreasing in DOE Data,"U.S. crude-oil inventories are expected to have decreased by 1 million barrels, on average, in the week ended Dec. 25, in government data due Wednesday, according to a survey of analysts by The Wall Street Journal.",20151229
61,Slideshow,Guests at the Red Cross Beach Bash in Palm Beach,"Guests included Heather Van Der Mije, Chris Leidy and David Van Fleet Bloys.",20151229
62,Cultural Commentary,Billboards vs. Beauty,"Fifty years ago, a bill tried to limit the proliferation of billboards and improve the landscape along America’s highways.",20151229
63,Music Review,A Tribute to Music’s Queen Elisabeth,A collection celebrates the German soprano Elisabeth Schwarzkopf.,20151229
64,Fast Five,The Martini Table Makes a Comeback,"The latest stylish addition to the accoutrements of cocktail culture is the petite, portable martini table.",20151229
65,Slideshow,Photos of the Day: Dec. 29,"Newly minted police officers in New York City taking the oath of office, volunteers filling sandbags in St. Louis and more.",20151229
66,Foreign Exchange,"Pound Slides on Interest-Rate Expectations, EU Referendum Fears",The British pound slid to an eight-month low against the dollar on Tuesday as investors pushed back expectations for the Bank of England to raise U.K. interest rates into the second half of 2016.,20151229
67,Europe,British Couple Convicted of Plotting Terrorist Bombings in London,"A British couple, both radical Muslims, were convicted of plotting bomb attacks on a popular London shopping mall and the city’s subway system.",20151229
68,Gas Markets,Natural Gas Surges 35% Over Seven Sessions,Natural gas prices soared to a one-month high as warm temperatures that sapped demand this month are leaving weather forecasts for early January.,20151229
69,Latin America,"Spread of Brazil’s Mosquito-Borne Virus Grows, but at Slower Pace","The spread of the mosquito-borne Zika virus, which some Brazilian health officials have linked to thousands of cases of infant brain damage, is slowing but still growing in South America’s largest country.",20151229
70,Heard on the Street,Fannie and Freddie: New Bonds With an Old Twist,Efforts to relieve taxpayers of mortgage risk turn on a familiar financial instrument: synthetic CDOs.,20151229
71,Precious Metals,Gold Trims Gains as Consumer Confidence Grows,"Gold futures trimmed gains Tuesday, after strong U.S. consumer confidence data bolstered the case for the Federal Reserve to raise rates at a faster clip.",20151229
72,Business,Lego Builds Stronger Ties to Girls,"Lego has finally become successful at selling building bricks to girls, but it has been a long pursuit. Previous attempts to tailor Lego toys for girls were disappointing.",20151229
73,Adventure & Travel,A Getaway for First-Time Hunters in Wyoming,"Captivated by the wilds of Wyoming, a novice hunter ponders whether she’ll be able to pull the trigger.",20151229
74,Slideshow,Hunting in Wyoming,The best lodges and ranches to stay during a hunting trip in Wyoming.,20151229
