,section,headline,summary,date
0,Slideshow,Photos of the Day: Asia,"Bodybuilders compete over their muscles in a championship in Nepal, China shows off its giant panda cubs, surfers ride the high waves after a storm in Adelaide, and more.",20160929
1,Central Banks,Traders to Scour Japan’s Bond-Buying Plans for Signs of Taper,A formerly routine monthly statement from the Bank of Japan about bond purchases is suddenly a hot subject for market speculation.,20160929
2,Heard on the Street,Japan Buyback Boom Fails to Leave Mark,Japanese companies need to do a lot more share buybacks to shed their cash hoarder nature.,20160929
3,Markets,Insurer Sues Executives Tied to Platinum Hedge Fund,An Indiana insurance company Thursday filed a lawsuit seeking to recoup hundreds of millions of dollars from an advisory firm with ties to embattled hedge fund Platinum Partners.,20160929
4,Life & Style,Chinese Investor Has Plans for Italy’s Curiel,The new co-owner plans to market the venerable Italian haute couture label in China and the U.S.,20160929
5,Transit,"For Passengers on Train That Crashed, a Sleepy Commute Turned Into Mayhem","Rattled passengers on the packed NJ Transit train that crashed into Hoboken Station recounted a boom, screams and flying debris as they took stock of what happened.",20160929
6,Europe,Hungary Tests EU’s Migrant Policy,The campaign of Hungarian Prime Minister Viktor Orban to curb immigration—particularly Muslim migrants—and reject European Union refugee quotas is drawing wide appeal in the country ahead of Sunday’s referendum.,20160929
7,Middle East,Economics Drove Saudi OPEC Move,"Behind the kingdom’s decision to agree to production cuts was a recognition of the consequences of low oil prices, according to people familiar with the matter",20160929
8,New York Yankees,Ortiz Says Farewell to Yankees Fans; Yankees Fans Shrug,"Red Sox legend David Ortiz played his final game in the Bronx on Thursday night, but the atmosphere at Yankee Stadium couldn’t exactly be described as a lovefest.",20160929
9,Business,China Official Disputes U.S. Allegations on Trade Practices,A senior Chinese aluminum industry official told the U.S. International Trade Commission that allegations by U.S. industry officials that Chinese companies are skirting global trade rules and evading U.S. import duties “do not hold ground.”,20160929
10,Transit,Train Crash Expected to Disrupt N.J. Commutes,Transit officials warn of possible crowding and delays.,20160929
11,Markets,Harvard Endowment Taps Columbia’s Narvekar,Harvard University named Columbia University investment chief N.P. Narvekar as the new head of the world’s largest college endowment.,20160929
12,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Sept. 30, 2016.",20160929
13,Tri-State Area,"Official New York City Homeless Shelter Count Nears 60,000","There are 60,000 people who are now sleeping in New York City homeless shelters, according to the city’s official count released Thursday.",20160929
14,Markets,Wells Fargo Woes Shine Light on a Knotty Problem,Wells Fargo’s sales scandal provides a real-life window on the often-knotty question of deciding when a piece of information is “material” and so must be disclosed to investors.,20160929
15,Theater Review,‘The Encounter’ Review: Take a Trip to the Jungle,An immersive experience recounts the story of a photojournalist who gets lost in the Brazilian rain forest and meets a native tribe.,20160929
16,Review & Outlook,Bystanders to Genocide,Samantha Power and the responsibility for ‘barbarism’ in Syria.,20160929
17,New York,Is David Ortiz the Greatest Yankee Killer of Them All?,"David Ortiz may not have the record for most career home runs against the Yankees, but when you factor in his postseason heroics, he could be the biggest nemesis they’ve ever seen.",20160929
18,Crime,Man Charged With Marijuana Possession Amid Bronx Explosion Probe,"Authorities say murder charges are possible in connection with Tuesday’s blast, which caused the death of a Fire Department of New York chief.",20160929
19,Review & Outlook,Nevada’s School Choice Victory,Unions lose their attempt to kill education savings accounts.,20160929
20,U.S.,Nevada High Court Strikes Down School Savings Program,A school voucher-type program that divided the state of Nevada was brought to an end in a state Supreme Court ruling.,20160929
21,Latin America,Venezuelan Tycoon Funds President’s Nephews’ Drug Defense,"A shipping tycoon is paying the legal fees of Venezuelan President Nicolás Maduro’s two nephews, who have been charged in Manhattan federal court with conspiring to import 800 kilograms of cocaine to the U.S.",20160929
22,Culture,Lincoln Center Goes Live for a Day,Lincoln Center for the Performing Arts is planning an all-day live broadcast next week that will stream from the organization’s Facebook page.,20160929
23,Opinion,Hillary-Hatred Derangement Syndrome,"She alone stands between America and the reign of the most unstable, unfit president in U.S. history.",20160929
24,Travel,A Historic District in Sydney is the City’s Newest Must-Visit Destination,"Once an industrial enclave, Chippendale is now home to a thriving art and food scene.",20160929
25,Opinion,Did North Korea Kidnap an American?,David Sneddon may have been forced to teach Kim Jong Un.,20160929
26,Politics,Congress Prioritizes Medical-Research Bill,Congressional leaders said legislation to inject billions of dollars into federal biomedical research and ease drug approvals is a main priority for the lame-duck session after the November elections.,20160929
27,Opinion,The Human Cost of the Assault on For-Profit Schools,"‘My life goal has been ripped up from under me,’ says a woman who was 12 weeks away from a degree.",20160929
28,Opinion,Why Drug Runners Love the U.S. Postal Service,Fentanyl in your mailbox? International rules prevent the USPS from cracking down on illegal suppliers.,20160929
29,New York,Defense in Bridge Trial Seeks to Undermine Star Witness’s Credibility,"In cross-examination Thursday, witness David Wildstein was accused of changing his story about a 2013 conversation with Gov. Chris Christie",20160929
30,Opinion,Rosh Hashana and the Robots,"Celebrating the anniversary of creation, in the era of artificial intelligence.",20160929
31,Opinion,There’s No Laughing in Politics,"To make people laugh about politics, a writer has to make politics subservient to his art. Are conservatives better at doing this than liberals? Barton Swaim reviews “The Beltway Bible” by Eliot Nelson.",20160929
32,Tech,Salesforce.com to Press Regulators to Block Microsoft-LinkedIn Deal,"Salesforce.com said it would press regulators in the U.S. and Europe to block Microsoft’s $26.2 billion acquisition of LinkedIn, citing antitrust issues.",20160929
33,Opinion,NotableQuotable: Gary Johnson on Global Warming,"‘I mean, plate tectonics.’",20160929
34,Review & Outlook,The Obama-Clinton Coal Bailout,They’re teeing up taxpayers to save the mineworkers’ pension.,20160929
35,Economic Data,U.K. Consumers Shrug Off Brexit Impact,"U.K. consumer sentiment recovered further in September, climbing back from a two-decade low in the immediate aftermath of Britain’s vote to leave the European Union.",20160929
36,Japan,Japan’s Boom-Era Architectural Landmarks,Tokyo produced a spate of off-beat architecture during the 1960s and ‘70s as the country rose to become a global industrial power,20160929
37,Review & Outlook,Indicting North Korea’s Chinese Enablers,More sanctions are needed to deter trade with Pyongyang.,20160929
38,Business,Elliott Doubles Stake in Mentor Graphics,Shares of Mentor Graphics Corp. rose following the disclosure that activist investor Elliott Associates and its subsidiaries doubled their position in the electronics design company.,20160929
39,Business,Alcoa Sets Nov. 1 Date for Separation Plan,"Alcoa Inc. said the split announced a year ago, separating its more profitable parts-making units from its raw aluminum operations, will take effect on Nov. 1.",20160929
40,Markets,Promontory Financial Group Signs Up With IBM,"International Business Machines plans to purchase consultancy Promontory Financial Group, the two companies said Thursday, creating a new subsidiary dubbed ‘Watson Financial Services.’",20160929
41,Markets,FTSE Russell Opts Not to Add China’s Local Currency Shares to Indexes,"The FTSE Russell index group has decided against adding China’s local-currency shares to its global benchmarks, reflecting investor concern over the openness and transparency of China’s stock markets.",20160929
42,NFL,The Arizona Cardinals Offense is in Deep Trouble,Carson Palmer is throwing farther downfield than any other NFL quarterback but the barrage of bombs is backfiring on the Arizona Cardinals’ vaunted offense.,20160929
43,Markets,BB&T to Pay $83 Million to Settle FHA-Loan Case,BB&T Corp. has reached an $83 million settlement with the U.S. Justice Department over issues with loans backed by the Federal Housing Administration.,20160929
44,Politics,GAO Says Treasury Shortchanged in Affordable Care Program,"The Department of Health and Human Services has been improperly favoring insurers over the Treasury in distributing funds from an Affordable Care Act program, a congressional watchdog told Republicans on Thursday.",20160929
45,Heard & Scene,Hope Is in the Air,Delta flew a group of more than 140 company employees who are also breast cancer survivors from JFK to LAX this week on a pink Boeing 767 for its Breast Cancer One dinner.,20160929
46,Tri-State Area,Readers Sound Off on Fracas Over Museum Expansion,"Feedback Friday is where you can find out what issues matter to your fellow New Yorkers. This week: a proposed museum expansion, an education ruling and a Manning interception.",20160929
47,Election 2016,Trump Pointed to 9/11 Attacks When Asking for Leniency During Fraud Probe,"When Donald Trump’s casino company was facing a civil fraud investigation over its accounting practices, the New York businessman asked the SEC to show mercy because of the Sept. 11, 2001, terrorist attacks.",20160929
48,Transit,A Firsthand Account of the Hoboken Train Crash Scene,"A Wall Street Journal editor who was on her way to work when train crash occurred describes bleeding, crying and shaken commuters.",20160929
49,Election 2016,Trump Pushes Hard for New Hampshire,"Donald Trump, bolstered by the endorsement of a leading Republican who once shunned him, traveled to New Hampshire for the sixth time since mid-June in a determined drive for the state’s tiny cache of four electoral votes.",20160929
50,Tri-State Area,Deputy Mayor Leaves Hearing and Bickering Begins,Aides to Mayor Bill de Blasio and the New York City Council trade barbs over a deputy mayor’s availability at a council oversight hearing examining the city’s decision to remove deed restrictions at a Manhattan nursing home.,20160929
51,College Football,Rutgers Coach Tries Transforming Program From Inside Out,"The Rutgers football program needed a makeover, so new coach Chris Ash went the literal route: He gave the facilities an actual makeover, establishing himself as college football’s premier interior decorator.",20160929
52,Film,The Original B-Movie King,"At age 90, Roger Corman still produces several movies under $5 million each per year",20160929
53,Television Review,‘Amanda Knox’ Review: Voyeurism on Trial,A documentary about the widely publicized murder case indicts the media while outlining its subject’s innocence.,20160929
54,Television Review,‘Conviction’ Review: Second Chances,"In ABC’s new drama, a New York district attorney assembles a team to review past cases that might have been mishandled.",20160929
55,Central Banks,Janet Yellen Sees Benefits to Central Bank Stock Purchases,"Federal Reserve Chairwoman Janet Yellen said there could be benefits to allowing the central bank to buy stocks as a way to boost the economy in a downturn, but also warned of costs “that would have to be carefully considered.”",20160929
56,Culture,New Art Exhibit Channels ‘Melrose Place’,Mel Chin’s conceptual-art project “In the Name of the Place” draws inspiration from an unlikely subject: the 1990s soap opera “Melrose Place.”,20160929
57,U.S.,FAA Set To Issue Mentoring Rules For Airline Pilots,Federal aviation regulators are expected to issue regulations shortly to ensure that all scheduled passenger carriers have formal peer-mentoring programs to promote professional behavior by pilots.,20160929
58,Business,AT&T CEO Calls for Dialogue on Racial Tensions,"In a speech to hundreds of employees, AT&T Inc. Chief Executive Randall Stephenson talked about how racial tensions are ripping apart \communities and urged employees to begin a conversation to find common ground.",20160929
59,Theater Review,‘Tug of War: Civil Strife ‘ Review: A Crash Course in Shakespeare,One of the most important productions this year is a six-hour condensation of the second and third parts of ‘Henry VI’ and ‘Richard III.’,20160929
60,Latin America,Brazil Politicians Run Under Tough New Funding Rules,"After years of spending freely to win elected office, Brazilian politicians are struggling to bankroll their campaigns for Sunday’s local elections without big corporate donors and dirty money.",20160929
61,Foreign Exchange,Dollar Rises on Deutsche Bank Concerns,The dollar firmed as fears over German banking giant Deutsche Bank boosted the appeal of safe-haven currencies.,20160929
62,U.S.,"Obama Administration Imposes New Requirements on Pay Data, Sick Leave",The Obama administration on Thursday completed new requirements on business to provide employee pay data by gender and race and for federal contractors to offer paid sick days.,20160929
63,Middle East,Sept. 11 Lawsuit Bill Marks New Blow to U.S.-Saudi Ties,"The decision by U.S. lawmakers to allow victims of the Sept. 11, 2001, attacks to sue Saudi Arabia is the latest setback for an alliance that is coming under increasing strain.",20160929
64,Consumer Technology,Step Up Your Smart-Home Security Now,"Connected cameras and other smart-home devices promise a Jetsons-esque future. But as a recent hijacking of more than 100,000 networked cameras and DVRs demonstrates, they also provide fertile ground for hackers.",20160929
