,section,headline,summary,date
0,Asia,"Vietnam Arrests Former Officials, Police Linked to Property Tycoon",Police have arrested or placed under house arrest several former officials and police officers with alleged ties to detained real-estate developer Phan Van Anh Vu.,20180417
1,World,U.S. Blocked From Seizing $250 Million Yacht Linked to 1MDB Probe,"An Indonesian court blocked U.S. efforts Tuesday to take control of a $250 million yacht allegedly connected to Malaysia’s 1MDB scandal, saying that its seizure off the resort island of Bali was invalid and ordering the vessel returned to its owner.",20180417
2,Obituaries,Barbara Bush Dies at Age 92,"Barbara Pierce Bush went from a privileged childhood to become the wife of one president and mother of another, serving throughout as a pugnacious guardian of what had become America’s most prominent political family.",20180417
3,Business,Elaine Wynn Seeks to Overhaul Wynn Resorts Board,"Wynn Resorts Ltd.’s largest shareholder, Elaine Wynn, demanded the company move swiftly to restructure its board and improve its corporate governance.",20180417
4,REVIEW & OUTLOOK,Barbara Bush,The wife and mother of Presidents dies at age 92.,20180417
5,Tri-State Area,Sandy Hook Parents Sue Radio Host Alex Jones for Calling Shooting a Hoax,"Parents of two 6-year-old boys killed at Sandy Hook Elementary School in 2012 have sued the radio host Alex Jones for defamation, saying he repeatedly called the shooting fake and said they were liars.",20180417
6,U.S.,"Maker of Bump Stocks to Stop Taking Orders, Shut Website",Bump-stock maker Slide Fire will stop taking orders for the device that makes semiautomatic rifles shoot like rapid-fire machine guns and shut down its website on May 20.,20180417
7,Slideshow,Barbara Bush’s Life in Photos,"From housewife to first lady, Barbara Bush was known for her energy and her sense of humor.",20180417
8,Business,Starbucks to Shut Stores for Antibias Training,"Starbucks will close thousands of stores on a May afternoon to conduct antibias employee education, in the coffee giant’s latest response to a recent incident that embroiled it in a social-media maelstrom.",20180417
9,U.S.,IRS Extends Tax Filing for One Day After Computer Problems,"The IRS issued a one-day, penalty-free extension for tax filers after suffering an all-day computer breakdown on Tuesday that prevented taxpayers from filing returns electronically on the day 2017 payments were due.",20180417
10,Tech,IBM Reports Higher Revenue on Sales of New Hardware,"International Business Machines reported its second consecutive quarter of higher revenue after nearly six years of declines, a sign that Chief Executive Ginni Rometty’s slow-moving turnaround may be taking hold.",20180417
11,REVIEW & OUTLOOK,Gorsuch’s Good Opinion,Trump’s nominee protects liberty like Scalia would have.,20180417
12,REVIEW & OUTLOOK,Defining Peace Down in Korea,Kim Jong Un wants U.S. forces out of the peninsula.,20180417
13,REVIEW & OUTLOOK,A Higher Sanctimony,Comey’s memoir shows he is more like Trump than he cares to admit.,20180417
14,Opinion,"Trump, Cohen and Attorney-Client Privilege","The protection has limits, but is it worth testing them over a possible campaign-finance offense?",20180417
15,Opinion,"Regulators Take On Silicon Valley, as They Did Earlier Innovators","At one time, corporations organized themselves as trusts. All that remains of that is the word ‘antitrust.’",20180417
16,Opinion,The Wages of Tax Reform Are Going to America’s Workers,"In a dynamic, competitive economy, what’s good for companies is good for their employees.",20180417
17,Crime,Jury in Nanny Case Finishes Day One Without a Verdict,The Manhattan jury that will decide whether a former nanny should be held responsible for fatally stabbing her two young charges began deliberating Tuesday but didn’t reach a verdict.,20180417
18,Politics,Tax Day Reveal: New York Mayor de Blasio Made More Than Gov. Cuomo,"New York Gov. Andrew Cuomo’s 2017 income fell after set payments from his memoir ended, netting him less for the year than New York City Mayor Bill de Blasio, according to tax returns the two made public Tuesday.",20180417
19,BUSINESS WORLD,The Comey Coverup,Vladimir Putin knows more about the 2016 outcome than the American people do.,20180417
20,UPWARD MOBILITY,"Revising History, Hollywood Style",The star of ‘The Breakfast Club’ discovers the 1985 film promotes ‘female subjugation.’,20180417
21,Opinion,"Drip, Drip: Why We Sweat the Small Stuff",We deal with our big problems but try to ignore lesser ones.,20180417
22,Politics & Ideas,The National Debt Is Worse Than You Think,Today’s outlook for revenue growth is based on policy that’s unlikely to pan out.,20180417
23,Opinion,‘Advice and Dissent’ Review: What They Don’t Teach in Econ 101,"Economists don’t drive Washington policy. Politicians use economics the way a drunk uses a lamppost—for support, not for illumination. Matthew Rees reviews “Advice and Dissent” by Alan S. Blinder.",20180417
24,Middle East,U.S. Seeks to Transfer American Prisoner to Foreign Country,"The Pentagon has decided to transfer an American being held as an enemy combatant to a foreign country after months of detention in a secret military facility in Iraq, according to a partly redacted court document made public on Tuesday.",20180417
25,Europe,Macron Appeals for EU Unity in Face of Nationalism,"French President Emmanuel Macron set out on a campaign to drum up grassroots support for the European Union, urging unity as he faces resistance throughout the 28-nation bloc to his plan to deepen ties.",20180417
26,Latin America,Brazil Supreme Court Approves Trial for Prominent Center-Right Politician,"Brazil’s Supreme Court ruled that Aécio Neves, a former presidential candidate and center-right leader, be tried for corruption as the country’s vast Car Wash investigation reaches its final and most critical stage.",20180417
27,Business,More Senior Executives Exit Nike,"Three additional Nike  executives have left the company, including the head of diversity and a senior manager in the basketball business.",20180417
28,Foreign Exchange,U.S. Dollar Rises On Strong Economic Data,The dollar rose Tuesday after strong U.S. economic data and a weaker reading from Germany.,20180417
29,Pro Bankruptcy Bankruptcy,Seadrill Wins Confirmation of Chapter 11 Exit Plan,Norwegian billionaire John Fredriksen will remain in charge of the Seadrill Ltd. international offshore fleet of heavy drilling equipment under a chapter 11 plan confirmed in a bankruptcy court in Houston.,20180417
30,Media & Marketing,Fox News Stands by Hannity Over Undisclosed Ties to Michael Cohen,"Fox News Channel is standing by on-air commentator Sean Hannity after the revelation that he has ties to President Donald Trump’s personal attorney, Michael Cohen, that he hadn’t disclosed on his popular program.",20180417
31,Politics,Koch-Backed Groups Push for ‘Dreamers’ Deal,"Groups funded by the billionaire brothers Charles and David Koch are launching an advertising campaign Sunday to push Congress to provide legal status for a swath of young, undocumented immigrants whose fate has been in flux for years.",20180417
32,Markets,Biggest U.S. Banks Enjoy $2.5 Billion Tax-Law Windfall,Big banks just received the first installment of benefits corporate America will reap from the new federal tax law. The haul: more than $2.5 billion.,20180417
33,Politics,Gorsuch Sides With Liberal Justices in Immigration Ruling,Justice Neil Gorsuch joined liberal justices to provide the tie-breaking vote in a Supreme Court ruling Tuesday that said a federal immigration law requiring deportation for certain crimes was unconstitutionally vague.,20180417
34,Best of the Web,Trump’s Tax Triumph,The IRS becomes a less burdensome beast.,20180417
35,Financial Regulation,Senate Moves to Kill Rule on Auto-Lending Discrimination,"Republicans in Congress moved closer to undoing an Obama-era regulation designed to prevent racial discrimination for auto loans, using a newly expanded legislative tool that could allow them to change a range of government rules in place for years.",20180417
36,Business,JetBlue Flight Attendants Vote to Unionize,Flight attendants for New York-based carrier JetBlue Airways have voted to join the Transport Workers Union of America.,20180417
37,Slideshow,Photos of the Day: April 17,"In photos selected Tuesday by Wall Street Journal editors, a knife therapy practitioner massages a woman, an engine on a Southwest plane is inspected, a statue of Dr. James Marion Sims is removed from Central Park, and more.",20180417
38,Oil Markets,Oil Settles Higher,"Oil rose Tuesday, as investors weighed ongoing geopolitical risks to supply in an increasingly tight market.",20180417
39,Politics,"Mike Pompeo, Gina Haspel Face Senate Headwinds","President Trump’s nominees for CIA chief and secretary of state are running into headwinds in the Senate, with lawmakers citing concern over their stances on the Iran nuclear deal and interrogation.",20180417
40,Business,United Trims Some of Its Capacity Growth Plans for This Year,United Continental Holdings said it is cutting back on some extra flying this year after rattling airline investors in January with plans for additional capacity that raised fears of an industry fare war.,20180417
41,Property Report,Greystone Leads Effort to Upgrade Rural Housing for the Poor,"Greystone & Co. has teamed up with federal and state agencies in a $168.6 million effort to preserve and recapitalize 1,310 low-income rental apartments built in Georgia in the 1970s and 1980s through an Agriculture Department program targeting the rural elderly.",20180417
42,Property Report,"Dry Ice Is the Rat’s Worst Enemy, de Blasio Says",New York City officials opened up a new front in the war on rats at the city’s public housing developments.,20180417
43,Fashion,Why City Slickers Should Consider This Classic Rain Gear,"Even if you’re more wheeler-dealer than whaler, you can adopt the classic slicker as part of your outdoor gear arsenal",20180417
44,Markets,New York Pushes Crypto Exchanges for More Transparency,"The New York Attorney General‘s office sent a letter requesting information from 13 exchanges specializing in cryptocurrencies, saying investors dealing in the markets often don’t have the basic facts needed to protect themselves.",20180417
45,Credit Markets,Short-Term Treasurys Extend Declines,"The gap between short and long-term U.S. Treasury yields kept shrinking Tuesday, reflecting confidence that the Federal Reserve will keep raising interest rates even as investors grow skeptical about the outlook for economic growth and inflation.",20180417
46,Earnings,UnitedHealth Expects Help From Tax Changes,UnitedHealth reported a 31% increase in profit for its latest quarter and raised its earnings outlook for the year.,20180417
47,Music Review,"Juliana Hatfield: Pop, Punk—and Olivia Newton-John?",The cult favorite’s new album is a surprising tribute that reinvents songs from the 1970s darling in her own style.,20180417
48,Media & Marketing,Nate Silver’s FiveThirtyEight Is Moving to ABC News,"Statistics guru Nate Silver is leaving ESPN, but he is staying under the Walt Disney Co. umbrella.",20180417
49,Markets,Steven Cohen Targets High-Frequency Trading With ‘Dark Pool’ Venture,Billionaire Steven Cohen is backing a startup that aims to prevent high-frequency traders from eating away at the profits of stock-pickers like himself.,20180417
50,Music,Kendrick Lamar’s Pulitzer Signals Hip-Hop’s Growing Cultural Clout,Kendrick Lamar’s win for the Pulitzer Prize in music is the latest sign of the growing recognition of hip-hop—this time from one of America’s highest-profile cultural institutions.,20180417
51,Central Banks,Fed’s Evans: Fed Can Raise Rates Gradually,Federal Reserve Bank of Chicago President Charles Evans said low inflation means the central bank can gradually raise interest rates.,20180417
52,Politics,U.S. Proposes Quota Changes for Drug Enforcement Administration,The Trump administration proposed changing federal rules to say that officials must consider how badly a drug is being abused in setting quotas for the production of the medication.,20180417
53,Half Full,Schnaps Brings the Taste of Spring— Sipped Straight or In Cocktails,"Forget the cloying abominations of frat parties past. Instead, opt for an elegant schnaps that delivers the pure essence of fruit.",20180417
54,Middle East,Saudis Weigh Offering Troops for Syria Force,"Saudi Arabia is considering contributing troops as part of a broader international coalition to help stabilize Syria after the defeat of Islamic State, the kingdom’s foreign minister said on Tuesday.",20180417
