,section,headline,summary,date
0,Bookshelf,Five Best: Anne Sebba,"The author of “Les Parisiennes: How the women of Paris Lived, Loved and Died under Nazi Occupation” on women in wartime Paris.",20161125
1,Sports,How Mongolia Conquered Japanese Sumo,"Professional sumo wrestling takes place only in Japan, but its top practitioners are Mongolian, who have come to dominate the ancient sport.",20161125
2,Middle East,Australia Seeks Extradition of Alleged Islamic State Recruiter From Turkey,"Australia is seeking to extradite from Turkey a man believed to be an Islamic State recruiter, who was earlier thought to have been killed in a U.S. airstrike in Iraq in April.",20161125
3,Middle East,U.S. Sailor Killed in Syria Was Explosives Specialist,"A U.S. service member killed Thursday in Syria by an improvised bomb was a Navy sailor and an explosive ordnance disposal specialist, defense officials said Friday.",20161125
4,Multimedia,Discount Fever Spreads as Black Friday Goes Global,"Bargain hunters hit the stores Friday to take advantage of deep price cuts. Here, shoppers wait in line for deals in Tokyo.",20161125
5,Latin America,Argentina to Award More Contracts to Build Renewable Power Generators,"Argentine officials said they would grant more contracts to build renewable power generators, bringing the total investment committed to such projects to $4 billion.",20161125
6,U.S.,Chicago Mayor Emanuel Makes Strides After Shooting Protests,"After facing one of the toughest stretches in his long political career, Chicago Mayor Rahm Emanuel is making fast progress in public opinion and support.",20161125
7,Europe,Ferrero Reaches Deal to Buy Some United Biscuits Brands,Italian chocolate maker Ferrero International SA said Friday it has reached a deal to buy some of the assets controlled by United Biscuits Ltd.,20161125
8,Business,"On Black Friday, Teens Prioritize Bargains Over Brands",Teen retailers have taken a beating in the past year as young consumers eschew uniformity and turn to lesser-known or fast-fashion options.,20161125
9,Election 2016,Jill Stein’s Campaign Requests Recount in Wisconsin,Green Party presidential candidate Jill Stein formally requested a vote recount in Wisconsin on Friday and is preparing challenges in Pennsylvania and Michigan.,20161125
10,Review & Outlook,Lilly’s Bet on Alzheimer’s,The failure of its big drug investment may still benefit society.,20161125
11,Review & Outlook,Trump’s State of Transition,"Petraeus and Bolton would be strong, experienced diplomats.",20161125
12,Africa,South Africa Credit Outlook Cut to Negative by Fitch,"Fitch Ratings kept South Africa’s credit rating one notch above junk, but slapped the country with a negative outlook, citing risks to growth from a leadership battle in the ruling African National Congress.",20161125
13,Cross Country,The Tax Man Demands a Rain Check—Er . . . Stormwater Fee,An EPA mandate to reduce runoff is inspiring a new levy on precipitation in my Virginia town.,20161125
14,Opinion,Notable & Quotable: Post-Election Picasso,"‘I chose art instead. It speaks better than me, teaches better.’",20161125
15,Slideshow,Photos of the Day: Nov. 25,"In photos picked by Wall Street Journal editors on Friday, a woman is rescued as floodwaters rise in Italy, protests against the Dakota Access pipeline continue, German dove enthusiasts survey birds and more.",20161125
