,section,headline,summary,date
0,WSJ PDF Document,U.S. v. Gary May,The U.S. attorney charged a former Massey Energy Co. mine superintendent with conspiring to obstruct federal regulators before a 2010 explosion that killed 29 miners. See the court papers.,20120222
1,Commercial Real Estate,Property Pulse: Upswing for Hotels,"Hotel revenue per room, an important measure of financial performance in the hotel industry, reached the highest level in nearly three years during January.",20120222
2,Credit Markets,Treasury to Sell $40 Billion,The Treasury will sell $40 billion Wednesday in four-week bills.,20120222
3,Markets,'Jumbo' CD Yields Slipped Last Week,Yields on certificates of deposit were mostly unchanged in the latest week.,20120222
4,US Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Feb. 22, 2012",20120222
5,Technology,Bharti: Unaware of Econet's Claim,Bharti Airtel says it isn't aware of a reported $3.1 billion damages claim by Econet Wireless in a dispute over ownership of the India telecom major's Nigerian unit.,20120222
6,Photos,Afghans Protest Reports Qurans Were Burned,"The U.S. commander of coalition forces in Afghanistan on Tuesday issued a televised apology after demonstrations broke out over reports his troops had sought to burn Islamic religious items, including Qurans, at the main military detention center in the country.",20120222
7,DJFX Trader,Singapore January Industrial Output Likely Down 0.7% On Year,"Industrial output in Singapore likely slipped back into contractionary territory in January after a surprise bounce in December, weighed by the weak global economic environment and as holidays curtailed production days.",20120222
8,Photos,Send Your Idol a Lunch,"Fans of pop stars send their idols all sorts of crazy stuff. In South Korea, the true measure of one's devotion is to send your favorite stars lunch.",20120222
9,Markets,Kinnucan Released From Jail,A research consultant was ordered to be released from jail after he was arrested last week on charges that he obtained nonpublic information from technology-company insiders and sold it to hedge funds and other clients.,20120222
10,Photos,GOP Debate in Arizona,"Wednesday's Republican presidential debate in Mesa, Ariz., puts the spotlight on former Pennsylvania Sen. Rick Santorum.",20120222
11,Whats News Business Finance Europe,What's News,Here are the top business stories from today's Wall Street Journal Europe.,20120222
12,Technology,State AGs Target Google Privacy Policy,"A group of dozens of state attorneys general have raised concerns with Google over the Internet giant's new privacy policy, marking the latest public flare-up over the planned changes.",20120222
13,Sports,Mets Get Feel for New Citi Dimensions,The field at the team's spring-training complex in Florida has two chain-link fences—one representing the old dimensions and another that replicates the new wall.,20120222
14,Photos,Asia in Pictures,"Statues of Buddhist monks are lined up near the Burmese border with Thailand, smokes rises from a burning truck during a protest in Afghanistan, Christians pray on Ash Wednesday in India and more.",20120222
15,Today's Markets,Dow Snaps Win Streak,Stocks faltered for the first day in four amid caution on the European economy and uncertainty about the implementation of Greece's debt deal.,20120222
16,Politics,GOP Debate to Test Santorum,"Tonight's GOP debate comes at a time of high drama in the party's nominating process, with Santorum holding the lead in national polls, Romney on his heels, and both Gingrich and Paul struggling to stay relevant.",20120222
17,Small Talk,Small-Business Groups React to Tax Plan,The Obama administration's corporate tax proposal is generating criticism from small-business advocacy groups that say it will do more harm than good for the nation's estimated 27 million small firms.,20120222
18,U.S.,Parents Fail in Bid to Turn School into a Charter,"School-district officials in a Southern California town rejected an attempt by parents to convert their low-performing elementary school into a charter school, the second time an effort to use California's new ""Parent Trigger"" law has been blocked.",20120222
19,Technology,Interactive-TV Ad Venture Folds,"Canoe Ventures, a consortium of six cable operators, is shutting down a three-year old effort to develop interactive-TV advertising nationally.",20120222
20,Deals & Deal Makers,Media General May Sell Papers,Media General said it is exploring the potential sale of its newspaper operations and has received inquiries from several third parties regarding the potential purchase of certain print assets.,20120222
21,World News,Transcript: Somalia's Sharif Sheikh Ahmed,The president of the Transitional Federal Government of Somalia spoke with reporters Wednesday at the transitional government's administrative headquarters. Read a transcript.,20120222
22,Middle East,U.S. Defends Targeted Killings,"The Pentagon's top lawyer on Wednesday defended the use of targeted killings to eliminate suspected terrorists and militants, in an expansion of the Obama administration's public justification for its primary counterterrorism tool.",20120222
