,section,headline,summary,date
0,None,Pepper...and Salt,Pepper...and Salt,20121207
1,Photos,Pepper...and Salt,"Pepper...and Salt for the week of December 3—December 8, 2012.",20121207
2,Sentiment Tracker,Music to Their Ears,The online buzz about this year's Grammy nominations.,20121207
3,Photos,How You Can Be Tracked,See how one company can connect information from your web browsing to your real identity.,20121207
4,Graphics,A House Divided,"The congressional fight over taxes and sequestration is about more than just different ideas on revenues and spending, it is about very different Americas.",20121207
5,Fast Five,Boots Made for Walking,"Come winter, city sidewalks inevitably become snowy sidewalks, requiring boots like these, which strike the hard-to-find balance of rugged yet refined.",20121207
6,Graphics,Quoting Jefferson,Did Thomas Jefferson really say that? Test your knowledge in a quiz.,20121207
7,Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Dec. 7, 2012",20121207
8,Photos,"Sandy-Tossed Ships Lost at Sea, on Land","While Sandy devastated homes across the region, it also washed away hundreds of boats from waterfront communities, including the Jersey Shore, Staten Island and Long Island.",20121207
9,Open House,History Gives Roslyn Edge on the Future,"A strong commitment to historic preservation is evident everywhere in Roslyn, an incorporated village in Long Island's Nassau County.",20121207
10,New York Politics,MTA Chairman Eyes a Mayoral Run,Metropolitan Transportation Authority Chairman Joseph Lhota on Friday confirmed he is contemplating a run for mayor.,20121207
11,N.Y. Transit,Race On for Taxi Apps,"By early next year, hailing a yellow cab in New York City could be as easy as using a smartphone. That is, unless the companies that run the city's livery fleets succeed in blocking a rule change in a key vote next week.",20121207
12,The A-Hed,Navy's Battle Plan: Don't Let Them Get Your Goat,"A pair of Angora goats are the mascots of the U.S. Naval Academy in Annapolis, Md. The goats are hidden somewhere off campus, but the Navy animals have already gone missing twice in the past two weeks.",20121207
13,Photos,Overnight in a Trauma Center,"The R Adams Cowley Shock Trauma Center at the University of Maryland Medical Center in Baltimore handles about 8,600 cases a year, one in six of which is caused by violence.",20121207
14,Foreign Exchange,Euro Loses More Ground,"The euro fell for a third straight session against the dollar, hurt by weak growth prospects from Germany and a better-than-expected U.S. jobs report.",20121207
15,New York Politics,Quinn Lashed on Campaign Legislation,"City Council Speaker Christine Quinn has riled the city's Campaign Finance Board by pushing legislation that opponents contend would significantly expand the power of unions, corporations and others in local elections.",20121207
16,New York Crime,Driver Acquitted in Deadly Crash,A tour bus driver charged with being so sleep-deprived that he crashed and killed 15 riders last year was acquitted Friday on all counts related to passengers' deaths and injuries.,20121207
17,N.Y. Nets,Crunching Brooklyn's Numbers,"Nets coach Avery Johnson is an advocate of advanced stats, though he says he tries to keep things in perspective. Numbers are a tool for coaches, not a replacement for them.",20121207
18,N.Y. Nets,"Warriors Outshoot Nets, Who Lose 3rd Straight","Behind David Lee, the hot-shooting Golden State Warriors proved too much for the Nets to handle as Brooklyn lost, 109-102, at Barclays Center.",20121207
19,New York Region,Sandy Leaves Boats Dry,"Some of the most indelible images of Sandy's aftermath have been the wreckage of boats picked up from the sea and tossed into streets, yards and even living rooms.More than a month after the storm, hundreds of vessels remain unclaimed.",20121207
20,New York Region,Housing Frustration Grows,"The Federal Emergency Management Agency Friday night agreed to start providing temporary housing for those displaced by superstorm Sandy, after frustration over the issue led to one of the first flash points in the recovery process.",20121207
21,Week in Ideas,Week in Ideas,"In this week's column: The business of Japanese adoptions, midlife crisis in apes, and why the aged are more vulnerable to fraud.",20121207
22,N.Y. Transit,Bikes Racked in New Delay,"New York's bike-sharing program will be delayed an additional two months, until May 2013, because of damage to equipment from superstorm Sandy, the Department of Transportation announced Friday.",20121207
