,section,headline,summary,date
0,Whats News World Wide,What’s News: World-Wide,What’s News: World-Wide,20180805
1,World,Saudi Arabia Expels Canadian Ambassador,Saudi Arabia said it has expelled Canada’s ambassador in the kingdom and recalled its own envoy from the North American country after the government in Ottawa expressed concern over recent arrests of civil-society and women’s rights activists in the kingdom.,20180805
2,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20180805
3,Journal Reports: Funds & ETFs,My Boss Makes What?!,"Employees work harder after finding out their boss’s salary is higher than they estimated, new study finds.",20180805
4,Journal Reports: Funds & ETFs,William Shatner Reveals His Best and Worst Personal Investments,"Best Bet/Worst Bet: The “Star Trek” actor got rich on Priceline stock, before his gains vaporized.",20180805
5,Journal Reports: Funds & ETFs,When to Pick a Mutual Fund Over Its ETF Version?,The decision depends on how much of a long-term investor you truly are.,20180805
6,Journal Reports: Funds & ETFs,The Key to Avoiding Financial Surprises on the First Day of College,Families can take steps to be sure a student’s finances are in order before the school year starts.,20180805
7,Journal Reports: Funds & ETFs,"U.S.-Stock Funds Rose 2.5% in July, Brushing Off Worries",Monthly Monitor: Some experts say strong earnings are compensating for geopolitical upheaval and other headwinds.,20180805
8,Journal Reports: Funds & ETFs,How Investors Can Cash In on the M&A Boom,Mutual funds and ETFs let individuals play the merger-arbitrage game once reserved for hedge funds and professional traders.,20180805
9,Journal Reports: Funds & ETFs,What Is My Mutual Fund’s ‘Active Share’?,"It’s a measure of how much a fund’s portfolio differs from its benchmark index, and it might help you save some money.",20180805
10,Journal Reports: Funds & ETFs,Why Banks May Not Be the Best Place to Convert Currency,There are cheaper and more-transparent ways to safely send and receive money across borders.,20180805
11,Journal Reports: Funds & ETFs,‘Ethical’ Investing’s Smaller Niche: ETFs,Spotlight: A Goldman Sachs fund is a notable addition to a small sector that captures two big investment trends.,20180805
12,Journal Reports: Funds & ETFs,ETF for U.K. Stocks Feels the Brexit Impact,Spotlight: Investors have pulled nearly $400 million from iShares MSCI United Kingdom this year.,20180805
13,Journal Reports: Funds & ETFs,What Are Catalysts?,"In Translation: In the investing world, catalysts usually refer to events or revelations that could move a security up or down significantly.",20180805
14,Politics,Senators Signal Concerns Over China’s Global Investments,Several U.S. senators are pressing the Trump administration to detail what it is doing to deal with Beijing’s financing of international infrastructure projects that have left many countries indebted and potentially in need of bailouts.,20180805
15,World,"Asian Nations Push Back at U.S. on Trade, Sanctions","Secretary of State Mike Pompeo faced criticism from China and skepticism from Southeast Asian powers over U.S. trade policies, as well as a warning from North Korea about Washington’s approach to talks, at a weekend meeting of regional leaders.",20180805
16,The Outlook,Why Trillion-Dollar Deficits Could Be the New Normal,The Trump administration’s plan to keep deficits in check doesn’t take into account possible economic slowdown and recession.,20180805
17,World,Venezuela Attack Raises Crackdown Fears,Venezuelan authorities said they arrested six suspects tied to an alleged plan to assassinate President Nicolás Maduro. Critics warned that Mr. Maduro could use the purported plot as a pretext to intensify a crackdown on dissidents.,20180805
18,Slideshow,Photos of the Day: Aug. 5,"In photos selected Sunday by Wall Street Journal editors, a horse rider performs in Spain, people cool off in a fountain in Paris, students protest in Bangladesh, and more.",20180805
19,Corrections,Corrections & Amplifications for the edition of Aug. 6,Corrections & Amplifications for the edition of Aug. 6,20180805
20,Business,Past Social-Media Posts Upend Hiring,More companies are scouring job candidates’ online personas for racist and other red-flag comments. That hasn’t kept social-media histories from morphing into hiring minefields.,20180805
21,U.S.,Feud Escalates Between Cuomo and the NRA,"A feud between New York’s governor and the National Rifle Association escalated over the weekend, with Andrew Cuomo accusing the group of political bullying and the gun organization saying it could suffer financially if the state’s actions remained unchecked.",20180805
22,Review & Outlook,Harvard’s Education in Discrimination,A lawsuit is revealing the secrets of race in admissions.,20180805
23,Review & Outlook,North Korea’s Complaint,The sanctions erode as Pyongyang continues its nuclear arms program.,20180805
24,Review & Outlook,Venezuela’s Drone Attack,Maduro blames all and sundry for an alleged assassination attempt.,20180805
25,Review & Outlook,A Government Press Corps,New Jersey decides to subsidize journalists for local coverage.,20180805
26,Canada,"In Canada’s Grocery Carts, a Boycott U.S.A. Movement Starts Rolling ​",Canadians irked by U.S. metals tariffs and President Trump’s harsh words for their prime minister are boycotting American products and buying Canadian goods.,20180805
27,Politics,Trump Defends Son’s Meeting With Russian Lawyer,President Trump acknowledged that a meeting his son held with a Russian government lawyer in June 2016 was an attempt “to get information on” Democrat Hillary Clinton but defended the encounter as “totally legal.”,20180805
28,Americas,The Rocky Path to a New Nafta,The window of opportunity to ratify a revised agreement this year has closed.,20180805
29,Opinion,The Organic Industry Is Lying to You,"Normally a strict regulator, the FDA gives advertisers a complete pass.",20180805
30,Opinion,Pro Wrestlers Are Natural Republicans,It’s one of the most free-market-oriented industries anywhere.,20180805
31,Opinion,‘Lord Liverpool’ Review: A Tory in His Prime,"At the age of 19, Britain’s future prime minister witnessed the storming of the Bastille. He never forgot the fragility of social order. Allan Massie reviews “Lord Liverpool: A Political Life” by William Anthony Hay.",20180805
32,Opinion,‘Truth Sandwich’? Baloney!,"George Lakoff says Trump is manipulating the voters. To fight back, he proposes to manipulate the voters.",20180805
33,Opinion,Commissions Are Mulvaney’s Error of Omission,His reorganization plan doesn’t go far enough in reconsidering the ‘headless fourth branch.’,20180805
34,Opinion,A Response To Online Shadow Banning,‘Common carriage’ law points to a solution for the problem of censorship on social media.,20180805
35,Opinion,The Stealth Pension Mortgage on Your House,Real estate is the ultimate collateral for unfunded state public employee retirement obligations.,20180805
36,Economy Week Ahead,Global Economy Week Ahead: U.S. Inflation Gauges on Tap,"In the week ahead, the U.S. will report on both producer and consumer prices, giving a glimpse at the path of inflation. Central-bank watchers get a bit of a breather, but the Bank of Japan will release a summary of opinions from its July 30-31 meeting.",20180805
