,section,headline,summary,date
0,Business,ICICI Profits Rise 35%,ICICI Bank said its fiscal fourth quarter net profit rose 35% from a year earlier.,20100424
1,WSJ Flash Interactive,Fed Balance Sheet,The size and composition of the Fed's balance sheet.,20100424
2,None,19.1%,Source: Repucom,20100424
3,None,What's News: Business & Finance,What's News: Business & Finance for April 24,20100424
4,Asia Technology,Indian Tech Firms Bet on Rebound,"India's top technology companies, recovering from the effects of the global economic slowdown, are betting on expected high outsourcing business volumes to offset the impact of recent hefty wage increases on margins.",20100424
5,Business,Seven Illinois Banks Closed,"U.S. regulators closed seven Illinois banks on Friday, bringing the year's total to 57, after 140 banks failed in 2009.",20100424
6,Americas,Paraguay Invokes Emergency Powers,Lawmakers gave Paraguay's president and army emergency powers resembling martial law Saturday to pursue a guerrilla group known for its kidnappings in the north of the country.,20100424
7,World,Thai Premier Rejects Compromise Offer,"Thai Prime Minister Abhisit Vejjajiva rejected a proposal to dissolve Parliament within 30 days, renewing fears there may be no peaceful solution to the country's political crisis.",20100424
8,Business,Bank Group Warns G-20 on Bailout Tax,The Institute of International Finance says proposals by the International Monetary Fund to levy a fee on banks to pay for future crises would hurt credit and weaken market discipline.,20100424
9,Politics,Obama: Overhaul to End Bailouts,"Regulatory overhaul legislation working its way through Congress will end taxpayer-funded bailouts ""once and for all,"" President Barack Obama said Saturday.",20100424
10,Business,FAA to Require More 737 Checks,"For the second time in as many months, air-safety regulators will mandate speedy inspections to prevent potentially dangerous vibrations affecting certain flight-control surfaces on the tails of some Boeing 737 models.",20100424
11,Autos,"Citic, BBVA Launch Auto Finance JV",China Citic Bank and Spain's BBVA will set up an auto-finance joint venture in China to tap potentially huge demand in the world's largest car market.,20100424
12,India Business,Loan Growth Boosts HDFC Profit,India's HDFC Bank Ltd. Saturday said its fiscal fourth quarter net profit rose nearly 33% led mainly by improved margins and loan growth.,20100424
13,Business,China Sets Trading Limits on Stock Index Futures,"China will allow fund managers and brokerages to trade stock index futures next week by setting strict limits on their exposures, adding to the evidence of the government's caution against the nascent financial derivatives market.",20100424
14,Earnings,Felix Boosts Yanzhou Coal Profit,"hinese coal miner Yanzhou Coal Mining Co. said Friday its first-quarter net profit rose 191% from a year earlier, boosted by its acquisition of an Australian mining company late last year.",20100424
15,Opinion,Jerry Bowyer: Pennsylvania's Tea Party: Brewing for Years,Keystone State politicians treat the movement with respect.,20100424
16,Small Stock Focus,Russell Gains 3.8% on Week,"Small-capitalization stocks rose to a 17-month high, led by energy stocks benefiting from higher crude-oil prices.",20100424
17,Art,'Ancient Rome & America' in Juxtaposition,A world-premiere show examines the reverence and ambivalence classical models inspired in our nation.,20100424
18,Opinion,Bari Weiss: Miss Me Yet? The Freedom Agenda After George W. Bush,Dissidents in the world's most oppressive countries aren't feeling the love from President Obama.,20100424
19,New York,Manhattan Market Makers,"Sales activity in the Manhattan condo market continues to perk up, but prices remain below year-ago levels. In February, prices for condominiums throughout Manhattan were down 9% compared with a year earlier, but they were about 4% higher than this January.",20100424
20,Business,Worries About Greek Default Continue,The €45 billion euro ($60 billion) bailout Greece formally sought would let Athens pay its bills and repay its debts into the early months of 2011. Then what?,20100424
21,Today's Markets,"Stocks Gain for 8th Week, Led by Oil",The Dow industrials posted a 69.99-point gain Friday to finish at 11204.28. Gains were led by energy stocks as oil prices topped $85 a barrel.,20100424
22,Weekend Investor,Crystal Ball,"What is the outlook for home sales, Humana's earnings and London's popularity?",20100424
23,The Finicky Traveler,Bouncing Back in Bermuda,"The Trippe family, a name long tied to island life, builds the first luxury resort there in 40 years. Laura Landro pays a visit.",20100424
24,Business,Sears to Buy Canada Stake,Sears Holdings agreed to pay hedge-fund operator Pershing Square about $560 million for its nearly 18% stake in Sears Canada.,20100424
25,The Weekend Investor,Making Sense of the New Premium Card Offers,"Banks are rolling out ""premium"" cards that promise luxe new perks—in exchange for higher annual fees. Are they worth it?",20100424
26,Photos,Helping Cuban Baseball Defectors,"After 13 years, two months and 27 days held in Cuba, mostly in its largest prison, American Juan Ignacio Hernández Nodar is picking up where he left off -- helping defecting Cuban baseball players make it to the U.S. big leagues.",20100424
27,Credit Markets,"Chile Plans Peso, Dollar Debt","Chile will issue a total of $1.5 billion in global bonds this year, its finance minister announced Friday.",20100424
28,Opinion,"A Gusher Would Help, but Not Gushers of Subsidies","t was disappointing to see R. James Woolsey write that ""we should pay attention to T. Boone Pickens's recommendations to switch to natural gas"" to power buses and trucks (""How to End America's Addiction to Oil,"" op-ed, April 15).",20100424
29,Business,Coast Guard Says Oil Leak Stopped,"The U.S. Coast Guard said that oil appears to have stopped gushing from a well on the floor of the Gulf of Mexico, lessening the likelihood of a major environmental catastrophe.",20100424
30,New York,Insiders Sold Shares During SEC Probe,"Five senior executives of Goldman Sachs, including the firm's co-general counsel, sold $65.3 million worth of stock after the firm received notice of possible fraud charges which later drove its stock down 13%.",20100424
31,Opinion,Black Sea Chill,Russia asserts itself in its near-abroad.,20100424
32,New York Culture,New York Says Goodbye to Artist Jeanne-Claude,"The art world knows how to honor its own, and the memorial service for the artist Jeanne-Claude at the Metropolitan Museum of Art will undoubtedly set a new standard.",20100424
33,Politics,L.A. Mayor Faces Old Union Allies,"Mayor Antonio Villaraigosa rose to power in Los Angeles as a union leader. But with the city facing a $485 million budget crisis, he is on the other side of the picket line.",20100424
34,Bookshelf,"From the Land of Yeats, Verse of More Recent Vintage","""An Anthology of Modern Irish Poetry,"" edited by Wes Davis, brings together the work of more than 50 poets, including Pearse Hutchinson and Michael Harnett. Richard Tillinghast reviews.",20100424
