,section,headline,summary,date
0,Markets,"American Dairy, Synutra International: Biggest Price Decliners (ADY, SYUT)",Markets Data Center: Biggest Price Decliners.,20100809
1,Markets,"Skilled Healthcare Group, GeoEye: Biggest Price Gainers (SKH, GEOY)",Markets Data Center: Biggest Price Gainers.,20100809
2,Markets,"Bank of America, Hewlett-Packard: Money Flow Leaders (BAC, HPQ)",Markets Data Center: Money Flow Leaders.,20100809
3,WSJ Flash Interactive,The Long-Term Unemployed,"Nearly 1 in 10 Americans is unemployed, and 4.4 million of them have been out of a job at least a year and say they're still looking for work. Many more have given up. Here's a look at some of the people in this boat.",20100809
4,Markets,"American Dairy, Synutra International: Biggest Price Decliners (ADY, SYUT)",Markets Data Center: Biggest Price Decliners.,20100809
5,Markets,"Skilled Healthcare Group, Superior Well Services: Biggest Price Gainers (SKH, SWSI)",Markets Data Center: Biggest Price Gainers.,20100809
6,Markets,"Bank of America, Hewlett-Packard: Money Flow Leaders (BAC, HPQ)",Markets Data Center: Money Flow Leaders.,20100809
7,WSJ Flash Interactive,Mark Hurd's Tenure,"A look at the highs and lows of Hewlett-Packard under CEO Mark Hurd, who resigned amid a sexual-harassment scandal.",20100809
8,None,Corrections & Amplifications,"Corrections & Amplifications for August 9, 2010.",20100809
9,US Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Aug. 9, 2010",20100809
10,Management,Decade's Top 10 Executive Ethics Scandals,Hewlett-Packard's Mark Hurd is the latest in a list of corporate leaders felled by personal ethical lapses in recent years. Here are some of them.,20100809
11,Opinion,Pepper...and Salt,Pepper...and Salt,20100809
12,Asia Business,BOJ Leaves Rates Unchanged,"The Bank of Japan's policy board decided to leave its super-easy monetary policy unchanged, as the central bank waits to assess the impact of the yen's recent strength on the country's fragile economic recovery.",20100809
13,Law,Madoff 'Net Winners' Appeal,More than 100 investors with convicted Ponzi schemer Bernard Madoff's firm said they are entitled to a recovery despite withdrawing more than they originally invested.,20100809
14,Decos and Corrections,Corrections and  Amplifications,"Corrections and Amplifications for Aug. 10, 2010.",20100809
15,Opinion,"Michael Young: In Lebanon, a Power Struggle and Pitiable Choices","A young prime minister pays court in Syria, while Iran also jockeys for more influence.",20100809
16,Europe Business,Pound Is Vulnerable to Inflation Report Surprises,Sterling is looking particularly sensitive with this week's Bank of England quarterly Inflation Report looming.,20100809
17,N.Y. Region Watch,Greater New York Watch,A roundup of regional news,20100809
18,Lunchbox,A High Point in Chelsea,Chelsea's Highpoint Bistro delivers affordable American fare with some whimsical preparations.,20100809
19,Management,Sara Lee CEO Resigns,"Brenda Barnes, who led a vast restructuring of Sara Lee as chief executive officer, has resigned from the company and its board of directors.",20100809
