,section,headline,summary,date
0,Markets,How Nidera’s ‘Rogue Trader’ Had Struck Before,Dutch commodities trader Nidera’s failure to act on rogue trades in 2011 underscores what financial crime experts have long said: They are as much to do with management lapses as traders’ mistakes.,20151113
1,Business,Mylan Loses Hostile Bid for Perrigo,"Mylan lost its $26 billion hostile bid for Perrigo after a seven-month pursuit, a rare outcome in what shaped up to be one of the most bitter takeover battles in decades.",20151113
2,Heard on the Street,Mylan-Perrigo Deal: What Is the Price of Failure?,Mylan’s failed hostile takeover deal for Perrigo leaves both pharmaceutical companies nursing wounds.,20151113
3,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Nov. 14, 2015.",20151113
4,Europe,Transportation Officials Assess France’s New Border Controls,Transportation officials scrambled to determine what France’s decision to implement border controls would mean for travel to and from the country.,20151113
5,World,Paris Attacks Prompt State of Emergency in France,French President François Hollande said he is closing the country’s borders and declaring a national state of emergency after several dozen people were killed and many injured in attacks in Paris.,20151113
6,The A-Hed,"In L.A., One Way to Beat Traffic Runs Into Backlash","Waze, the popular app owned by Alphabet’s Google provides alternate routes to busy boulevards and packed freeways. In Los Angeles, that’s riling some residents.",20151113
7,Review & Outlook,The Horror in Paris,Europe’s worst attack since Madrid requires a new antiterror resolve.,20151113
8,World,Paris Attacks’ Scale Underscores Global Threats,"The sophistication and scale of Friday’s attacks in Paris underscored to officials across the globe that the challenges of containing extremist violence have reached a new level, and that the calculus of the Western effort against terrorism had fundamentally changed.",20151113
9,Middle East,"In Syria, Assad Foes Pay High Price for Failed Offensive",The collapse of a summer offensive by moderate rebels in Syria shows the steep odds facing the regime’s opponents on the battlefield.,20151113
10,U.S.,GOP Race Turns Nasty As Rivalries Crystallize,"Two escalating rivalries at the heart of the GOP presidential contest took a nasty turn this week, crystallizing divisions among the top four candidates in what has so far been a murky race.",20151113
11,WSJ Logistics Report,Canadian Pacific Pitches Tie-Up With Norfolk Southern,"The chief executive of Canadian Pacific Railway met with his counterpart at Norfolk Southern on Friday and proposed a merger of the railroad giants, an advance that was met with a chilly reception.",20151113
12,Security,New York Intensifies Security Measures After Paris Attacks,"Authorities in New York intensified security measures around the city Friday night in response to the terrorist attacks in Paris, beefing up the police presence at sensitive sites.",20151113
13,Crime,Weeks of Testimony Didn’t Convince Jurors in ‘Goodfellas’ Trial,"After the acquittal of Vincent Asaro, experts say the prosecution may have overdone it. Others suggest jurors may have pitied the 80-year-old defendant.",20151113
14,Europe,"Paris Violence an ‘Attack on All of Humanity,’ Obama Says",President Barack Obama called Friday’s attacks in Paris acts of terrorism and vowed U.S. assistance to find the perpetrators and bring them to justice.,20151113
15,World,Paris Explosions Heard During Soccer Match With Germany,German soccer officials described scenes of shock as their national team played France in Paris while attacks unfolded in the area.,20151113
16,Greater New York,How Churches Are Rethinking Sunday School,"Several New York City churches are reconsidering their approach to Sunday school, believing that a change at the youngest ages will make it more likely that families will keep coming to church and that young people will grow up to be churchgoing adults.",20151113
17,Tri-State Area,Greater New York Watch,A roundup of news from around the tri-state region.,20151113
18,Business,Freedom Communications’ Pension Plan Is Underfunded,"Freedom Communications, the parent company of the Orange County Register, disclosed in bankruptcy-court papers that the company’s pension fund is underfunded by $155 million.",20151113
19,New York Knicks,Knicks’ Opponents Begin to Figure Out Jerian Grant,"The Knicks’ rookie guard, whose play and uptempo pace are critical for the team’s impressive bench unit, already is finding that opposing defenses have altered their game plans to stop him.",20151113
20,Crime,"In Skelos Case, Sticking Point Is Personal Details","With the corruption trial of Dean Skelos and his son set to begin next week, the potential disclosure of personal information remained a point of contention between their attorneys and federal prosecutors.",20151113
21,Europe Markets,Eurozone’s QE Is Losing Its Punch,"As investors gear up for more stimulus from the European Central Bank, short-term bonds in the eurozone are on a tear, while investors are much more cautious about longer-dated debt.",20151113
22,College Basketball,"NCAA Orphan No More, NJIT Finds Itself a Family to Play With","After being rejected by several conferences in the country, the small Newark college is the newest member of the Atlantic Sun Conference. Of course, all of its rivals are at least 500 miles away.",20151113
23,Real Estate,Park Avenue Apartment Tower Shifts Sales Approach,"New York City’s tallest new residential tower, at 432 Park Ave., is about to open and is bringing in a new team of brokers to staff its sales office.",20151113
24,Review & Outlook,The War on Terror Escalates,A murder spree in Paris shows the West needs a new antiterror offensive.,20151113
25,Economy,Lagarde: Yuan Should Be IMF Reserve Currency,"China’s yuan should be included in the elite basket of currencies that comprise the International Monetary Fund’s lending reserves, IMF head Christine Lagarde said.",20151113
26,U.S.,Casino Plan for Martha’s Vineyard Blocked by Judge,A federal judge blocked a Native American tribe’s plans to put electronic gambling machines on the Massachusetts vacation island of Martha’s Vineyard.,20151113
27,Review & Outlook,Clinton’s Coal Reparations,First put miners out of work. Then put them on the taxpayer dime.,20151113
28,Crime,Lobbyist Explains Call With Sheldon Silver,"A lobbyist for one of New York City’s most prominent real-estate developers testified in Sheldon Silver’s trial Friday, saying he was worried about the potential consequences of the lawmaker representing the firm.",20151113
29,Review & Outlook,Europe’s Refugee Dodge,Green aid to Africa isn’t a solution for the migrant crisis.,20151113
30,Europe,Spain Condemns Attacks on Paris,"Spanish Prime Minister Mariano Rajoy spoke with his French counterpart, Manuel Valls, late Friday to hear details of the terrorist attacks in the French capital and express condolences for the victims.",20151113
31,World,Paris Attacks Prompt Statement of Solidarity From Russia,The spokeswoman for Russia’s foreign ministry relayed a statement of solidarity with France early Saturday morning after news broke of the attacks in Paris.,20151113
32,Europe,Ukraine Separatists Feel Abandoned as Moscow’s Attention Shifts,"As Moscow’s strategic focus shifts from Ukraine to Syria, people in the separatist-held eastern areas close to Russia are wondering what comes next for them.",20151113
33,Cross Country,The Real Cost of Obama’s Overtime Mandate,The rule will supposedly cost $2 billion the first year. Our math shows $1.7 billion for Florida alone.,20151113
34,Politics,"For Sanders, Party Loyalty Is a Tricky Issue","Over more than three decades in politics, Sen. Bernie Sanders has regularly disparaged the party that he now seeks to lead, an issue that is near-certain to come up in Saturday’s Democratic presidential debate.",20151113
35,U.S.,Federal Regulators Order Clean Out of California Pipeline,Federal regulators worried about the possibility an oil spill near the California coast have ordered a pipeline operator to shut down and clean out lines running from offshore oil platforms to Santa Barbara and then to Bakersfield.,20151113
36,Tech,"T-Mobile’s Latest Move Quietly Brings Price Increases, Data Limit","Two days after charismatic Chief Executive John Legere led a flashy event to launch free video streaming to customers, the carrier sent a different message to Wall Street.",20151113
37,Opinion,Notable & Quotable: Claremont Dissenters,‘We are not racist for having different opinions.’,20151113
38,Business,FanDuel to Stop Accepting New Deposits from New York,"FanDuel said it is no longer accepting new deposits from players in New York, though it will continue to operate its full slate of contests this weekend. The move comes after FanDuel and rival DraftKings filed separate lawsuits seeking to stop the state’s bid to ban their fantasy-sports games in New York.",20151113
