,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20120528
1,Law,Dewey's Port-Mortem Is Likely to Drag On,"When a law firm dies, the post-mortem can drag on for years, and the process is expected to be particularly challenging for Dewey & LeBoeuf, given its size and its debt load.",20120528
2,Photos,Asia in Pictures,"Newlyweds pray for peace and blessings in China, Lady Gaga fans line up for a concert in Singapore, relatives of missing people commemorate International Week of the Disappeared.",20120528
3,Business,Proceedings | Highlights From the Law Blog,"Wegelin & Co., Switzerland's oldest bank, is on the lam. Plus the legal team of a former Japanese professional baseball player hit a home run at the U.S. Supreme Court.",20120528
4,Deals & Deal Makers,Carlyle-Led Group Shelves Plan to Sell Stake in Taiwan Bank,"A Carlyle Group-led consortium shelved its plan to sell a controlling stake in Taiwan's Ta Chong Bank because offers from two potential buyers didn't meet expectations, casting doubt on other pending private-equity exits in the island's banking industry.",20120528
5,Heard & Scene,Tea and Burgers: Chatting With Liza,"When Liza Minnelli makes her way around her city, onlookers can't help but stop and stare. She is, after all, a New York legend, a Broadway babe and the kind of triple-threat entertainer that's hard to come by these days.",20120528
6,A-hed,Joint Effort: Reefer Roadshow Asks Seniors to Support Medical Pot,The Silver Tour aims to persuade seniors to support legislation to legalize marijuana for medicinal purposes in Florida.,20120528
7,New York Crime,Police Told of Patz Suspect,"A sister of the man charged with the 1979 killing 6-year-old Etan Patz said she went to police in the early 1980s after hearing that her brother had ""confessed to killing a kid"" to a prayer group.",20120528
8,Donor of the Day,Supporting Adults With Autism,There's been an increase in awareness of the need to provide tailored services to children with autism and other developmental disabilities. But there's been less talk about the needs of those children when they reach adulthood.,20120528
9,The Juggle on Sunday,I No Longer Call the Parenting Shots—and It Hurts,"Since my husband became a stay-at-home Dad, I've had to give up setting the ground rules. I haven't always done it gracefully.",20120528
10,New York Region,Drilling Ban Hits Leases,"For years, thousands of people near Binghamton, New York signed leases to permit natural-gas drilling on their property. Now, hundreds are suing to get out of those leases, contending the contracts' time limits have expired.",20120528
11,New York Real Estate,'Affordable' Housing Pieces Delayed,The low- and middle-income housing at Atlantic Yards and Willets Point—significant selling points for the megaprojects—has been pushed back for years.,20120528
12,New York Region,Fresh Take on a Summer Tradition,"In a typical summer made possible by the Fresh Air Fund, low-income children get the chance to try swimming or camping. But the program in recent years has become prized for a different experience: Americanization.",20120528
13,Technology,Li Weighs Bid to Buy ING Unit,"Richard Li, owner of Hong Kong's dominant fixed-line telecom company, has emerged as a prospective buyer of ING's Asian life-insurance business.",20120528
14,Lunchbox,The Central Park Cart Gets a Healthy Makeover,"Every New Yorker appreciates a good hot dog or soft pretzel in Central Park, but sometimes parkgoers crave healthier options. Midtown East's Rouge Tomate had that in mind with their menu for Cart in the Park.",20120528
15,Opinion,Four More Years?,"OUTSIDE THE BOXIf you think the first Obama term has been bad, just wait.",20120528
16,New York Real Estate,Express to Times Square,"Express, the Midwestern fashion brand that is been searching for a foothold in Times Square, has walked away from a deal to lease the former ESPN Zone space in Times Square and picked a different location instead.",20120528
17,Business,Canada to Introduce Bill to End Rail Strike,Canadian Labor Minister Lisa Raitt introduced legislation Monday to end a strike at Canadian Pacific Railway Ltd. that manufacturers and exporters say is beginning to squeeze production.,20120528
18,New York Real Estate,Plot Twists: The Drama of Rising Rent,"The plot is taking a dire turn for many small theaters in New York which are having trouble keeping their homes because landlords are finding it more lucrative to convert buildings into stores, apartments or other commercial uses.",20120528
19,New York Region,Activists Renew Push to Lift Minimum Wage,Advocates including the Occupy Albany movement and clergy pushing New York's proposal to raise the minimum wage are gearing up for the final four weeks of the legislative session.,20120528
20,New York Region,Appeals Court to Hear Ex-Officer's Claims,A federal appeals court is set to hear arguments Tuesday in the case of a retired Hartford police officer who sued a former state prosecutor after being acquitted of manslaughter in an on-duty shooting death.,20120528
21,Business,Bank Bailout Hits Spanish Bonds,Spain's prime minister called for the EU to act to calm markets as concerns about Spain's fiscal gaps and banks sent its borrowing costs to a record high.,20120528
22,Foreign Policy,Afghan Dam Saga Reflects U.S. Travails,The U.S. plans to spend $471 million to conclude work on a dam and electrical-power system that over six decades have come to symbolize America's ambitions and disappointments in Afghanistan.,20120528
23,Urban Gardner,The Great Outdoors,"I hadn't spent a night under the stars in years—until last week after I received an invitation from AKA Central Park, part of a chain of ""luxury services residences,"" essentially deluxe extended-stay hotels, to sleep in their outdoor bedroom.",20120528
24,Smart Money,Investor Advocates Push for More Broker Disclosure,"To the dismay of most of the nation's nearly 630,000 brokers, a growing number of investor advocates are pushing for new ways to force the financial-services industry to be more transparent about fees, practices—and even their  scores on licensing tests.",20120528
25,Middle East,Turkey Court Charges Israeli Generals,A Turkish court pressed criminal charges against Israeli generals for their alleged involvement in the deaths of nine people aboard a Turkish ship trying to break Israel's blockade of Gaza in 2010.,20120528
26,New York Culture,"Culture Count: Pizza, Mirror Balls and Talent","Ars Nova's Ant Fest, now in its fifth year, will feature emerging acts in comedy, music, theater and other genre-defying new work starting Friday. Here's a look inside the event.",20120528
27,Commercial Real Estate,Apollo's Real-Estate Chief Wants a Change,Apollo Global Management's head of real estate is in discussions with top management about changing his role at the firm.,20120528
28,New York Culture,Speakeasy: Idris Elba Breaks Into Space,"The actor recently stopped by the Crosby Street Hotel in SoHo to talk about his new film, the Ridley-Scott-directed ""Prometheus.""",20120528
29,Culture City,Culture City: The Lights Are Bright Off-Broadway,Artistic careers require a precarious balance of talent and buzz to achieve momentum. Playwright Amy Herzog is in the pocket. Is Broadway the next stop?,20120528
30,Opinion,"McGurn: Cheer, Cheer for Old Notre Dame",The university's lawsuit against Obama's contraceptive mandate puts Indiana senate candidate Joe Donnelly in a bind.,20120528
31,Opinion,Improvised Explosive Device Tax,Support is growing to repeal this levy on medical innovation.,20120528
32,Bookshelf,The Best of Enemies,"In the early days of the Soviet Union, British agents used intrigue and double-dealing to destroy the new regime. Robert Service tells the story in ""Spies and Commissars."" Simon Sebag Montefiore reviews.",20120528
33,Opinion,"Stephens: On Iran, We'll Probably Get Fooled Again",The regime has treated the West the way a shark would a squid.,20120528
34,N.Y. Mets,A Tough Stretch for the Mets,"It didn't start well, with a loss to the Phillies on Monday. Over the next five series, the Mets will face a pair of strong division rivals, the defending World Series champions and two elite opponents from the American League East.",20120528
35,N.Y. Yankees,Thou Shalt Not Steal,"The Yankees have a paltry 24 steals this season, tied for sixth-worst in baseball, thanks in big part to an injury to speedster Brett Gardner.",20120528
36,New York Sports,"Now That They've Bowed Out, What's Next for Rangers?","Now that New York has bowed out to the Devils, Glen Sather has some decisions to make.",20120528
37,U.S.,Beryl Soaks South As Midwest Broils,"Tropical Storm Beryl knocked out power to thousands as it swept through Florida and Georgia, firefighters fought blazes in New Mexico, and sections of the Midwest battled record-breaking heat.",20120528
38,Middle East,Egypt Poll Results Spur Attack,Demonstrators set fire to the headquarters of a former leader in Egypt's ousted regime after the announcement that he would compete against a prominent Islamist in a presidential runoff race next month.,20120528
39,Technology,BodyMedia Secures Venture-Capital Funds,"Pittsburgh-based BodyMedia has attracted $12 million in venture-capital funding for a weight-loss aid, an armband that measures how many calories the wearer burns throughout the day.",20120528
40,Opinion,Robert Bryce: Renewable Energy Can't Run the Cloud,Data centers now consume about 1.3% of all global electricity.,20120528
41,Notable & Quotable,Notable & Quotable,Harvard's Theda Skocpol on the true political significance of ObamaCare.,20120528
42,Law,Should Lawyers Get Paid for Win Without a Fight?,A Delaware court is expected to decide whether shareholders' lawyers receive attorney fees from corporate defendants in lawsuits in which a company acquiesces to their demands before the case goes to trial.,20120528
43,Opinion,George Melloan: Seeing Is Not Believing at Today's Fed,Glasnost has destroyed the central bank's mystique. Traders and investors can now peek inside the kitchen and notice the guesswork.,20120528
44,Opinion,Robert Rubin: A Budget Grand Bargain Will Follow the Election,Early 2013 will offer the best political environment for critical fiscal reform.,20120528
45,Business,A New Era for Bankruptcy in Japan,The contrast between Japan Airlines and Ashikaga Holding could prove a tipping point for changing Japanese attitudes toward filing for bankruptcy.,20120528
46,Media & Marketing,TV Lends a Hand in Birth of Magazine,"While most magazine publishers may be thinking more about survival than launching new titles, there is a growth opportunity some still see—teaming up with TV networks on new titles.",20120528
47,Business,Nuclear-Cleanup Operator Bulks Up,"Kurion, a start-up that aided in stabilizing Japan's Fukushima Daiichi nuclear-power station, is likely to disclose this week an acquisition that could help it enter the field of cleaning up radioactive material left behind by Cold War weapons programs.",20120528
48,Commodities,Low Arabica Prices Threaten Next Harvest,A steep drop in arabica coffee futures this year is souring prospects for the next harvest of some of the world's most coveted beans.,20120528
49,Media & Marketing,Publisher Riverhead Creates Buzz for Junot Diaz's Volume of Stories,"To promote its lead fall title, ""This Is How You Lose Her"" by Junot Diaz, Riverhead Books is making a big push for the Pulitzer Prize winning author at next week's BookExpo America, the annual book-publishing convention in New York.",20120528
50,Business,BP Investigated on Leak Estimates,"Federal investigators are exploring whether BP lied to Congress about how much oil was leaking after the Deepwater Horizon accident, which could lead to more charges against additional current and former employees.",20120528
51,Politics,Candidates Honor War Dead,"President Barack Obama and presumptive GOP presidential nominee Mitt Romney spent Memorial Day paying tribute to those who lost their lives defending the U.S., as a new poll showed Mr. Romney gaining support among veterans.",20120528
52,Autos,Car Plant Brings Wary Hope,"Residents near Chrysler's Belvidere, Ill., plant, which has been on a hiring binge, are waiting for the new jobs to boost the region's tepid economy.",20120528
53,The Week Ahead,A New Stage for Apple's Tim Cook,"Apple CEO Tim Cook steps into a new spotlight Tuesday, when he will make his first appearance at D: All Things Digital, a gathering of technology celebrities.",20120528
54,Real Estate,Hong Kong's Shun Tak Explores Tourism in China,Hong Kong's Shun Tak Holdings said it is in talks to strike tourism deals in mainland China as the industry takes greater interest in the fast-growing market.,20120528
55,Politics,Romney to Retire 'Presumptive' Title,"Mitt Romney still hasn't amassed the 1,144 delegates necessary to clinch the Republican presidential nomination. He should cross that threshold Tuesday after the GOP Texas primary.",20120528
