,section,headline,summary,date
0,Business,Russian Tech Executive Files Lawsuit Against BuzzFeed Over Dossier,"Aleksej Gubarev, whose name appeared in an unsubstantiated intelligence dossier on Donald Trump, has filed defamation lawsuits against BuzzFeed, which published the dossier online, and the former British intelligence officer who is believed to have compiled it.",20170203
1,Middle East,Pentagon Argues Value of Yemen Raid Using Old Evidence,"A U.S. military effort to demonstrate the intelligence value of a weekend commando raid in Yemen ended in a snafu, when video clips the military released from a computer seized during the operation turned out to be years old.",20170203
2,Politics,FCC Taps Brakes on Expansion of Broadband Subsidies,"The Federal Communications Commission on Friday scaled back a program that provides discounts on broadband service for some low-income Americans, saying nine smaller firms would no longer enjoy subsidies for home internet users.",20170203
3,Markets,Goldman Sachs Names Trading-Division Executive as Deputy Chief of Staff,"Goldman Sachs Group has elevated Russell Horwitz, an executive in its trading arm, as deputy chief of staff and secretary to its powerful management committee.",20170203
4,Review & Outlook,Taming IRS Imperialism,A foreign leader asks President Trump if he will keep a promise.,20170203
5,Review & Outlook,Trump’s Policy Turn on Iran,Treasury imposes new sanctions against Tehran’s ballistic missile program.,20170203
6,Review & Outlook,A Poisoning in Moscow,A critic of the Kremlin and Journal contributor fights for his life.,20170203
7,CFO Journal,Macy’s Executives to Get Lucrative Exit Packages if Takeover Happens,Macy’s Chief Executive Terry Lundgren would receive more than $80 million if there is a change in control at the company.,20170203
8,Opinion,Remembering a Detective and His Hope for Chicago’s Streets,‘What happened to our concept of the value of human life?’ Joe D said. ‘I see people killing for fun.’,20170203
9,Cross Country,Some Patriots Fans Are Getting Sick and Tired of All the Winning,Pigskin loyalty and Trump aversion pull liberal New Englanders in opposite directions.,20170203
10,Opinion,NotableQuotable: NPR’s Case to Confirm Merrick Garland,‘If the GOP wants to salvage the most conservative possible Supreme Court . . . it should consider Garland.’,20170203
11,WSJ Logistics Report,Seattle Port CEO Resigns; Extra Pay for Workers Questioned,The port commission said Ted Fick had been placed on administrative leave for reasons unrelated to an audit that found $4.7 million in illegal payments.,20170203
12,Business,Time Inc. to Meet With Suitors,"Time Inc. is expected to begin meeting next week with parties that have put in nonbinding offers for the magazine company and provide them access to detailed financial information, according to people familiar with the situation.",20170203
13,Politics,"Trump Turns to CEOs to Help Shape Economic, Health Policy","Seventeen executives met with the president to discuss taxes, regulations and the recent travel ban—the latest in a stream of CEOs who have been in and out of the White House since Donald Trump took office.",20170203
14,Politics,Supreme Court Pick Puts Focus on Democratic Senators,"A handful of Senate Democrats are at the center of the coming fight over President Trump’s Supreme Court pick, with Republicans and their allies aiming ads at centrists up for re-election and liberals encouraging the lawmakers to fight the president’s agenda.",20170203
15,Heard on the Street,Trump Reforms Are Stuff of Banker Dreams,"President Donald Trump’s financial policy agenda is audacious not only in its deregulatory scope, but also in the determination it reveals to move ahead without Congress.",20170203
16,U.S.,Legal Complaint Adds Detail to Fraud Allegations Against Mnuchin,New allegations surfaced against Treasury Secretary nominee Steven Mnuchin Friday in a lawsuit against him and others who invested in the nearly defunct movie studio Relativity Media.,20170203
17,Tech,Google to Sell Satellite Unit to Planet Labs,"Alphabet Inc.’s Google is selling its satellite business to competitor Planet Labs Inc. for shares in the startup, in a move to simplify Google’s sprawling operations.",20170203
18,Politics,About 9.2 Million Sign Up for Health Plans on Federal Exchange,"About 9.2 million Americans signed up for health-care plans on the Affordable Care Act’s federal exchange by the Jan. 31 open-enrollment deadline, a slight decline from the 2016 enrollment period.",20170203
19,Tri-State Area,"Governor Seeks to Shift Teacher Pension Costs to Conn. Towns, Cities","Connecticut Gov. Dannel Malloy said he wants to shift more than $400 million in annual teacher pension costs from Hartford down to cities and towns, as the state wrestles with ways to balance its budget.",20170203
20,Latin America,Wife of Former Brazilian President da Silva Dies,"Marisa Letícia Lula da Silva, who encouraged millions of women to join the political party of her husband, former Brazilian President Luiz Inácio Lula da Silva, died from complications related to a stroke.",20170203
21,Business,Altria Investigating Whether Recalled Products Were Tampered With,"Altria is investigating whether workers or contractors at a Franklin Park, Ill., factory slated for closure tampered with cans of smokeless tobacco, leading to this week’s recall.",20170203
22,What’s Your Workout?,She’s 59 and Fit to Jump From an Airplane,"An Arkansas woman preps for skydiving with hiking, biking, baling hay and yoga videos from a former pro wrestler.",20170203
23,U.S.,Oil Firms Win a Round on Reporting Foreign Payments,"Legislation to eliminate two energy-related regulations is headed to President Donald Trump’s desk, including one requiring U.S. energy companies to report payments to foreign governments for development rights.",20170203
24,Credit Markets,U.S. Government Bonds Reverse Early Gains,U.S. government bonds reversed early gains Friday as investors shrugged off a mixed jobs report and continued to focus on the outlook for fiscal and monetary policy.,20170203
25,Slideshow,Photos of the Day: Feb. 3,"In photos picked by Wall Street Journal editors Friday, a teenager is rescued near the coast of Libya, a Palestinian woman rests in a refugee camp, a machete attack takes place at the Louvre Museum in Paris and more.",20170203
26,Foreign Exchange,Dollar Falls After Mixed Jobs Report,The U.S. dollar slipped Friday after the Labor Department’s January jobs report showed strong hiring but tepid wage growth.,20170203
27,WSJ Logistics Report,Orders for New Big-Rigs Jump in January,"Orders for new big rigs soared to a 14-month high in January, a sign that the trucking industry is preparing for a rebound in freight demand.",20170203
28,Pro Bankruptcy Bankruptcy,Bruegger’s Bagels Judge Scolds Both Sides in Ownership Battle,The judge presiding over the chapter 11 case for the largest franchise chain of Bruegger’s Bagels criticized the two sides behind an ownership battle for proposing a lengthy courtroom fight that would push the case’s cost beyond its $1.2 million mark.,20170203
29,Business,FCC Ends ‘Zero-Rating’ Review,"Federal regulators stopped their review of wireless carriers that exclude their own video-streaming services from customers’ usage caps, closing an inquiry that began under the previous U.S. presidential administration.",20170203
