,section,headline,summary,date
0,Middle East,Netanyahu Given First Chance to Form Israel’s Next Government,"President Reuven Rivlin of Israel tapped Benjamin Netanyahu to form the next government, giving the prime minister a lifeline as he tries to maintain his hold on power while facing possible bribery and fraud charges in the coming weeks.",20190925
1,Tech,Amazon Extends Alexa’s Reach Into Wearables,"Amazon.com is bringing its Alexa virtual assistant to products ranging from earbuds to finger rings, as the e-commerce giant looks to expand the reach of its technology into users’ everyday lives.",20190925
2,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Sept. 26, 2019",20190925
3,Review & Outlook,The Ukraine Transcript Fizzle,The phone call evidence isn’t enough to annul a presidential election.,20190925
4,Review & Outlook,Trump’s Japanese Trade Judo,Repairing damage after U.S. withdrawal from the Pacific pact.,20190925
5,Review & Outlook,Netanyahu Holds On,Three lessons from Israel’s stalemated politics.,20190925
6,Review & Outlook,An Apolitical Supreme Court,Chief Justice John Roberts defends the unpredictable Justices.,20190925
7,Politics,Some Lawmakers Get Look at Whistleblower Complaint,"Lawmakers on the House and Senate intelligence committees Wednesday got their first look at the whistleblower complaint that further raised concerns about President Trump’s July call with his Ukrainian counterpart, as Democrats continue collecting information for their impeachment inquiry.",20190925
8,Opinion,Chicago Shouldn’t Declare Opioid Victory,"Rahm Emanuel writes about  how he sued unpopular companies, levied taxes and imposed fines—all without providing a shred of evidence that this accomplished anything other than filling Chicago’s coffers.",20190925
9,Opinion,"Serve the Gifted Poor Students, Not Ideology",The elimination of gifted and talented programs will achieve the exact opposite of the supposed diversity and inclusion goals.,20190925
10,Opinion,What Are Colleges Doing to Cut Their Students’ Costs?,"Donors to colleges should tie their contributions to efforts by their school’s administrators to limit cost increases to the rate of inflation or, preferably, less.",20190925
11,Opinion,Impeachment Is What Vladimir Putin Wants,Support for Ukraine has always been bipartisan. Russia seeks to undermine it and to divide Americans.,20190925
12,Opinion,Trump and Zelensky,The transcript as provided by the White House.,20190925
13,Opinion,Latino Workers Save America From Stagnation,"They’re the youngest U.S. ethnic cohort, growing at six times the rate of the total population.",20190925
14,Opinion,Trump Can Do Even More on Iran,The U.S. has the legal authority to reimpose international sanctions unilaterally.,20190925
15,Opinion,Hong Kong May Topple Communism,A constant of Chinese history is that regimes begin to disintegrate along the periphery.,20190925
16,Opinion,‘On the Plain of Snakes’ Review: Why María Left Oaxaca,"After a visit to the Mexican border, Paul Theroux resolved to return by car and ﬁnd out why so many risk crossing furtively into the U.S.",20190925
17,Opinion,The Senate Takes On Campus Censorship,Students’ demand for ‘safety’ from ‘harm’ has begun eating away at academic freedom.,20190925
18,Wonder Land,Trump’s Fight With the ‘Globalists’,The bigger threat to independent and sovereign people may be coming from inside their own democratic governments.,20190925
19,Opinion,Pelosi’s Circular Firing Squad,"Impeachment won’t get rid of Trump, and it will cost some  Democratic seats.",20190925
20,Politics,Impeachment Move Focuses House’s Trump Probes,"While the term ‘impeachment’ carries political weight, the launch of an official inquiry allows the House panels already investigating the president to direct their findings and recommendations to the Judiciary Committee.",20190925
21,Media & Marketing,New York Media Valued at About $105 Million in Vox Deal,Vox Media’s acquisition of New York Media values the New York magazine-parent at about $105 million and is aimed at creating a more well-rounded player in digital media.,20190925
22,CIO Journal,Lowe’s Goes DIY on Software Development,"Lowe’s is taking more of a do-it-yourself approach to software development, retooling its e-commerce platform to boost sales.",20190925
23,Best of the Web,Another Pelosi Reality Check,Investors still don’t buy the theory that Trump is a dire threat to the American republic.,20190925
24,New York,"New York Attorney General, Brooklyn District Attorney Sue ICE Over Courthouse Arrests",A second lawsuit brought on behalf of advocacy groups seeks a permanent injunction against ICE courthouse enforcement.,20190925
25,Markets,Nike Shares Hit an All-Time High,Nike shares set an all-time high Wednesday as the footwear and apparel company reported better-than-expected sales for its latest quarter driven by China.,20190925
26,Risk & Compliance Journal,"American Airlines, Latam Airlines Sued Over Seized Cuban Airport","The suit, filed Wednesday in the U.S. District Court for the Southern District of Florida, is the latest to come after the Trump administration lifted a suspension of a provision of the 1996 Helms-Burton Act in May.",20190925
27,CFO Journal,Interim CEO Role Gives eBay Finance Chief Chance to Try Out for Top Role,Scott Schenkel was made interim chief executive on Wednesday following the exit of former CEO Devin Wenig.,20190925
28,Politics,"His White House Run Over, Mayor de Blasio Has Big Plans at Home","Days after dropping out of the presidential race, New York City Mayor Bill de Blasio huddled with dozens of City Hall staffers for a pep rally of sorts to remind them that he still had more than two years left in office.",20190925
29,Japan,"U.S., Japan Sign Trade Deal on Farm Goods, Digital Trade","The limited accord, reached on the sidelines of the United Nations General Assembly on Wednesday, is potentially the first step in a broader trade agreement between the two countries.",20190925
30,Business,Houston Billionaire to Buy Del Frisco’s Restaurant Chains From Private-Equity Firm,"Landry’s Inc., owned by Houston billionaire Tilman Fertitta, agreed to buy two Del Frisco’s restaurant chains from private-equity firm L Catterton for between $300 million and $325 million, a person familiar with the matter said.",20190925
31,Business,Arby’s Parent to Acquire Jimmy John’s,"Inspire Brands is acquiring Jimmy John’s Gourmet Sandwiches, the private-equity-backed firm’s latest addition to its stable of restaurant chains that also includes Arby’s, Sonic and Buffalo Wild Wings.",20190925
32,Politics,States Sue to Undo Changes to Endangered Species Act,California and more than a dozen other states sued the Trump administration over regulations that they say have weakened the federal law designed to save wildlife from extinction.,20190925
33,Politics,House Passes Bill to Protect Banking for Marijuana Businesses,The House of Representatives passed legislation to protect financial institutions that serve marijuana businesses in states where the substance is legal.,20190925
34,Foreign Exchange,Dollar’s Rally Shows Faith in U.S. Growth,"The U.S. dollar rose to a three-week high Wednesday, illustrating investors’ faith that domestic economic growth will continue outpacing the rest of the world despite increasing political uncertainty.",20190925
35,Middle East,U.S. Sanctions Chinese Firms for Allegedly Shipping Iranian Oil,"The Trump administration blacklisted several Chinese companies including units of a state giant for allegedly shipping Iranian oil in violation of U.S. sanctions, attempting to cut off the last vestiges of Iran’s crude exports.",20190925
36,New York,"New York, Seneca Nation End Feud Over Stretch of Highway",A section of the New York State Thruway that runs across Seneca land will be now be repaired.,20190925
37,Markets,"During Last Impeachment Proceedings, Investors Stuck With Hot Stocks","It might be time for investors to start thinking about their impeachment strategies. Tuesday, only two sectors, consumer staples and utilities, remained in the green at the end of the day, but some analysts say investors shouldn’t be worried.",20190925
