,section,headline,summary,date
0,Politics,"Trump-Russia Collusion Evidence Is ‘More Than Circumstantial,’ Lawmaker Says","U.S. intelligence and law-enforcement officials have “more than circumstantial evidence” of collusion between the Russian government and associates of President Donald Trump’s 2016 campaign, said Rep. Adam Schiff, the senior Democrat on the House Intelligence Committee.",20170322
1,Politics,New York State Senator Indicted By Grand Jury,New York state Sen. Robert Ortt was indicted by a grand jury Wednesday and expected to be arraigned on state charges Thursday.,20170322
2,Asia,Korean Shipbuilder Seeks Another Bailout,"South Korea’s financial authorities are considering a new bailout package for troubled shipyard Daewoo Shipbuilding & Marine Engineering Co. that includes haircuts for bondholders and fresh loans, people directly involved in the matter said.",20170322
3,U.S.,Koch Network to Spend Millions to Stop Republican Health-Care Legislation,The conservative network’s leading organizations said a special fund would be created to support House members who vote against the health-care bill.,20170322
4,Business,Sinopec to Buy Chevron’s South Africa Assets for $900 Million,"China’s Sinopec said it plans to buy a controlling stake in Chevron’s South Africa assets for roughly $900 million, as the state-owned refining giant looks to spread its global reach.",20170322
5,U.S.,California’s Central Valley Farmers  Bemoan Water Allocation,"Farmers in a vast stretch of California’s Central Valley—the nation’s fruit and vegetable basket—will receive only 65% of the imported water they need to irrigate their crops, despite one of the wettest winters in state history.",20170322
6,U.K.,U.K. Lawmaker Is Hailed as a Hero for Helping Slain Police Officer,"Tobias Ellwood, a New York-born U.K. lawmaker and British army veteran is being hailed as a hero for helping a London police officer who was stabbed and slain in what is being called a terror attack on Wednesday.",20170322
7,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of March 23, 2017.",20170322
8,Media & Marketing,Tronc Top Investors Face Off in Bitter Feud,"Ousted Tronc director Patrick Soon-Shiong added to his stake in the Los Angeles Times publisher, setting up for showdown with its biggest shareholder and chairman Michael Ferro.",20170322
9,Business,"Long a Crutch for Hollywood, Overseas Ticket Sales Slip",The Motion Picture Association of America reports international box office edge lower in 2016—a troubling reversal for an industry that has come to rely on overseas consumers as stateside attendance stagnates.,20170322
10,Review & Outlook,The Fires in Tibet,China has forced world attention away from its religious repression.,20170322
11,Business,Sears Stock Stumbles After Going-Concern Warning,"Sears raised doubts in a securities filing about its ability to keep operating after seven years of losses, sending the retailer’s share price tumbling and spooking some of its landlords.",20170322
12,Markets,Hartford Financial Ends $15 Billion Fund Fight,"The Hartford Financial Services Group Inc. is withdrawing a request to replace dozens of funds available to its variable-annuity customers, ending a nearly $15 billion tussle with a fund firm that stood to lose assets.",20170322
13,Review & Outlook,Major Trump to Ground Control,The President’s good idea for improving U.S. air traffic.,20170322
14,Review & Outlook,Terror on the Thames,Not even Britain’s counterterror efforts can stop every attack.,20170322
15,Review & Outlook,Gorsuch’s Free-Speech Lesson,The nominee educates Sen. Whitehouse on the First Amendment.,20170322
16,Politics,Drug Industry Launches TV Ads Lambasting Cuomo’s Pricing Plan,"The pharmaceutical industry has begun running a $100,000 television-ad campaign in New York criticizing Gov. Andrew Cuomo’s proposed state controls over drug prices.",20170322
17,Europe Economy,"German Current Account Surplus to Decline, Finance Ministry Says","Germany’s current account surplus will fall due to strong domestic demand, said the finance ministry, which also responded to international critics by warning that a change to its business model could hurt other countries.",20170322
18,Politics,Mayor Bill de Blasio Snubbed in Albany Over ‘Mansion Tax’,The New York City mayor finds little welcome in the New York capital as his visit to find backing for a tax proposal is mocked by state Senate Republicans and virtually ignored by Gov. Andrew Cuomo.,20170322
19,CMO,McDonald’s Taps Bob Rupczynksi as Head of Media and Customer Relationships,"McDonald’s has hired data-driven food marketer Bob Rupczynski, most recently of Mondelez, as global vice president of media and customer relationship management to help the fast-food chain bolster its digital marketing efforts.",20170322
20,Markets,Bats Exchange Objects to SEC Denial of Bitcoin ETF,"Bats BZX Exchange, which would have listed the first exchange-traded fund to track the price of the digital currency, is formally objecting to the SEC staff’s recent rejection of the proposal.",20170322
21,Europe,"For Tourists Caught in London Bedlam, Hours of Waiting, Wondering",Tourists became entangled in the bedlam following Wednesday’s attack in one of the most visited swaths of real estate in the world.,20170322
22,Opinion,Keeping Our Promise to Repeal ObamaCare,Our bill guts the failing law and enacts conservative reform without pulling the rug out from under anyone.,20170322
23,Opinion,Only Trump Can Go to Ukraine,Reagan demonstrated how a show of strength can reframe the terms of engagement.,20170322
24,Opinion,Democrats Don’t Want a Judicial ‘Rubber Stamp.’ Or Do They?,Senators demand Gorsuch ‘stand up to the president’ and defer to executive-branch bureaucrats.,20170322
25,Wonder Land,Trump’s Russia House,The intelligence agencies’ Russia investigation is a hall of mirrors that distorts and diminishes everyone who comes near it.,20170322
26,U.S.,Political Struggle Emerges Over Appointing Next Copyright Office Head,"A political tug of war is breaking out over who will appoint the next head of the U.S. Copyright Office, a job that is vitally important to many internet and media firms.",20170322
27,Bookshelf,Friendships That Saved the World,"It wasn’t just FDR and Churchill. The prime minister also admired Gen. George Marshall, who he called the “greatest Roman of them all.” Arthur Herman reviews “Churchill, Roosevelt & Company” by Lewis E. Lehrman.",20170322
28,Europe File,European Hopes Dim for a Brexit Trade Pact,U.K. Prime Minister Theresa May declared that no Brexit deal is better than a bad deal. It should hardly come as a surprise that many in the European Union feel the same way.,20170322
29,World,London Attack Hands May Her First Security Crisis as Leader,"Prime Minister Theresa May, who spent six years in charge of the U.K.’s interior ministry, is facing her first security crisis since taking office last summer.",20170322
30,Foreign Exchange,Dollar Slump Deepens as Health-Care Vote Looms,"The dollar dropped to a four-month low against the Japanese yen and fell against many other currencies Wednesday, the latest setback for investors who have been betting the U.S. currency would surge with the enactment in 2017 of stimulative Trump administration policies.",20170322
31,Business,Gawker Founder Nick Denton to Leave Bankruptcy,Nick Denton will leave bankruptcy having weathered a multimillion-dollar judgment from an invasion-of-privacy lawsuit that forced the sale of his Gawker media business.,20170322
32,Crime,Man Charged With Racially Motivated Manhattan Killing,"A Baltimore man has been charged with fatally stabbing a 66-year-old victim in Manhattan, after roaming the streets ‘intending to target male blacks,’ New York Police Department officials say.",20170322
33,Middle East,U.S. Increases Support for New Anti-ISIS Operation in Syria,"U.S. forces are providing airlift and artillery support for a newly launched operation in Syria, Pentagon officials said, deepening American involvement in the continuing conflict.",20170322
34,CMO,Marketers Seize on Google Controversy as Attention Shifts Beyond U.K.,"Marketers are using the flare-up over Google’s controversial ad placements to press for long-sought changes, as more big brands reduce spending on the tech giant’s services.",20170322
35,Business,Supreme Court Cheers Fashion Designers in a Copyright Case,"In a Supreme Court case about cheerleader uniforms, fashion designers have something to cheer. The court said clothing designers can claim copyright protections for garments with distinctive artistic features.",20170322
36,Pro Bankruptcy Bankruptcy,Bebe Stores Hire Advisers as Retail Shakeout Continues,"Bebe Stores hired financial advisers to help it explore strategic alternatives, but people close to the matter don’t foresee a chapter 11 filing in the near future.",20170322
37,National Security,Justice Department Asks Court to Speed Review of Travel-Ban Ruling,"The Trump administration asks the Fourth U.S. Circuit Court of Appeals in Richmond, Va., to compress its timeline to two weeks, from more than two months.",20170322
38,U.S.,Survivors of Orlando Massacre Sue Gunman’s Widow and His Employer,"Survivors of the Pulse nightclub massacre in Orlando, Fla., along with victims’ relatives, filed a lawsuit against the gunman Omar Mateen’s widow and his employer, arguing they could have prevented the violence.",20170322
39,Opinion,Greek Voters Are Smarter Than Their Government,"A new poll shows frustration with the EU, but also with a lack of economic reform at home.",20170322
40,U.S.,California State University System Trustees Approve Tuition Increase,"Trustees at the California State University system on Wednesday approved a nearly 5%  tuition hike for next school year, the first increase since 2011.",20170322
41,Politics,U.S. Weighs ‘Zones of Stability’ as Part of Anti-ISIS Effort,Rex Tillerson said the U.S. will work to establish “interim zones of stability” to protect refugees in Syria and Iraq as a coalition against ISIS works to retake territory from the extremist group.,20170322
42,Canada,Canada Stays the Course on Budget Amid Improving Economy,Canada unveiled modest new spending Wednesday in its 2017 budget plan on the belief its multibillion-dollar stimulus program introduced last year is boosting consumer spending and economic growth is on the rebound.,20170322
43,U.S.,Ex-Pharmacy Executive Acquitted of Murder in Meningitis Outbreak,The co-founder of a Massachusetts pharmacy was acquitted Wednesday of causing the deaths of 25 people in a nationwide meningitis outbreak in 2012 but convicted of other racketeering charges.,20170322
44,Health Policy,Health Bill Would Bring Big Changes to Medicaid,"Changes to Medicaid included in the House Republican health-care bill would transform an entitlement program, in which everyone who qualifies has a right to health coverage, into a system where that is no longer guaranteed.",20170322
45,U.K.,"With Bloodshed on the Thames, a Lull in Terrorism Ends for the U.K.","Senior U.K. counterterrorism and intelligence officials cautioned that the hiatus from terrorism wouldn’t last. Under cloudy, early spring skies in the British capital, their warnings were realized.",20170322
46,Business,Starbucks Pledges to Hire More Veterans,Starbucks Corp. plans to hire more U.S. military veterans and their spouses after facing backlash over its promise to hire refugees.,20170322
47,Real Estate,Developer Tries to Be Kewl in Queens,"Renting has begun on apartments atop a new hotel just across the Queens Boulevard from Queens Borough Hall. The 38 apartments in Kew Gardens are known as the Kewl, which sounds like cool.",20170322
48,Health Policy,Voices From the Health-Care Bill Debate,Lawmakers press their case ahead of the House vote on the bill to replace the Affordable Care Act,20170322
49,Art Review,Big Stories in Small Packages,"An exhibition of Asian miniature objects highlights universal themes—from games, worship, and art genres to people’s desire for keepsakes.",20170322
50,Business,Retro ‘Space Jam’ Hit Fails to Solve Nike’s Sales Woes,"Nike said a sneaker homage to the cult classic film “Space Jam” was a smash hit, but the retro shoes were a rare highlight in otherwise troubling results for the world’s largest athletic company.",20170322
51,Health & Wellness,A Medical School Aims for More Compassionate Training,"After the suicide of a fourth-year student in 2016, a New York City medical school is taking steps to change its culture.",20170322
52,New York,More Manhattan Residential Sellers Getting Asking Price,"The share of Manhattan residential listings with reductions off the original asking price fell in January compared with the same month in 2016, according to StreetEasy.com data.",20170322
53,Arts & Entertainment,A Classical Maven Who Can Really Swing,"Byron Janis, whose specialty was the 19th-century romantics, shows his range on a collection of previously unissued live performances of pieces.",20170322
54,U.S.,"Qualified Teachers in Shorter Supply in Cities, Education Report Says","Public-school students in cities are less likely than their suburban counterparts to have qualified teachers with permanent certifications in math and reading—and the levels of such expertise have continued to drop, according to a new federal report.",20170322
55,Business,Nike Shares Drop After Tepid Earnings Forecast,Shares of Nike fell after the world’s largest sportswear maker gave a tepid outlook for sales growth as the company faces stiff competition and a changing retail landscape.,20170322
56,Tech,"Privacy Shield Seems Safe, but Have a Backup Plan","The Privacy Shield data transfer agreement between the U.S. and EU is likely to remain intact under the Trump administration, experts say, but American businesses can still take steps to ensure they’re protected if the deal fails.",20170322
57,The Count,When Fastballs Are Thrown Too Fast,Mets pitcher Noah Syndergaard has had an average fastball velocity of 97.5 miles per hour in the past two seasons. Can his elbow withstand the stress created by such velocity?,20170322
58,Ahead of the Tape,GameStop’s Weak Holiday Season Might Just Be the Beginning,"Videogame retailer’s difficult holiday season likely isn’t an anomaly, which should keep pressuring its stock price",20170322
59,Opinion,The Delusion of the Iran Nuclear Deal,"The Islamic Republic doesn’t need to cheat to get the bomb. Indeed, it has every incentive to hope that the deal is enforced.",20170322
60,Oil Markets,Oil Prices Continue to Fall on Glut Worries,"Oil prices continued to fall after government data showed a sizable rise in crude inventories, adding to existing concerns over the massive buildup in U.S. crude stockpiles.",20170322
61,Pro Bankruptcy Distress,Puerto Rico Utility Deal on Verge of Collapse,"Federal officials overseeing Puerto Rico’s finances endorsed Gov. Ricardo Rossello’s attempt to renegotiate the only tentative debt-restructuring accord between the U.S. territory and its creditors, some of whom he said failed to provide sufficient concessions.",20170322
62,Health Policy,Abortion-Rights Opponents Press Lawmakers on Health Bill,Republican lawmakers who are wavering in their support for the GOP health-care plan are feeling stepped-up pressure from another corner: antiabortion groups that enthusiastically back the measure.,20170322
63,Politics,"In Trump Country, Health-Care Overhaul Has Support, But Cost Is a Worry","The town of Waynesboro, Pa., has two messages for lawmakers reworking the U.S. health insurance system: Repeal the Affordable Care Act, but keep the costs of insurance down.",20170322
64,Gas Markets,Natural Gas Slips on Upcoming Warmer Weather,"Natural gas prices slipped from a one-month high, as traders began to reckon with the prospect of approaching warmer weather.",20170322
65,Business,"AT&T Workers Walk Off the Job in California, Nevada","Thousands of AT&T Inc. wireline technicians and call-center workers in California and Nevada walked off the job, an escalation in long-running contract negotiations with the telephone company.",20170322
66,Slideshow,Photos of the Day: March 22,"In photos selected by Wall Street Journal editors, migrants are plucked from the Mediterranean Sea, an assailant strikes outside Britain’s parliament, Brussels marks the first anniversary of terror attacks, and more.",20170322
67,World,Chief EU Brexit Negotiator Warns Britain of ‘Serious Consequences’ if No Deal Is Reached,The European Union’s chief Brexit negotiator gave the U.K. a stark warning about the “serious consequences” of failing to reach a divorce deal with the bloc.,20170322
68,Europe Markets,Volkswagen Tests Waters With Bond Issue,"Volkswagen plans to the return to the bond markets Thursday for the first time since its emissions-cheating scandal, testing confidence after an 18-month hiatus.",20170322
69,Politics,Labor Secretary Nominee Acosta Outlines Policy,"Labor secretary nominee Alexander Acosta spoke in support of federal job-training programs and an updating of overtime rules, though that may put him at odds with a White House seeking to slash spending and regulations.",20170322
70,Private Properties,Kevin Costner Lists California Beachfront Property for $60 Million,"The ‘Hidden Figures’ actor snapped up the Carpinteria property for $28.5 million in 2006, but eventually scuttled plans to create an elaborate new home.",20170322
71,Credit Markets,U.S. Government Bonds Extend Rally,"U.S. government bond prices climbed again Wednesday, marking their fourth straight session of gains as investors question President Donald Trump’s ability to push through his legislative agenda.",20170322
