,section,headline,summary,date
0,Asia,Japan Pings Beijing Over Radar in East China Sea,"Japan said it has issued multiple protests to China over actions in the East China Sea, including what Tokyo described as the installation of radar on a Chinese offshore gas platform.",20160807
1,Slideshow,Photos of the Day: Asia,"Pokemon mania as performers parade in Pikachu costumes in Japan, devotees in India and Nepal mark Nag Panchami, and more.",20160807
2,Olympics,U.S. Male Gymnasts Want to Be Objectified,Even when they medal they stand in the shadow of female gymnasts. Might the answer be to disrobe?,20160807
3,Media & Marketing,Gawker and Hulk Hogan in Settlement Talks,Gawker Media is engaged in preliminary talks with former professional wrestler Hulk Hogan to reach a settlement over a $140 million invasion-of-privacy judgment that forced the media company into bankruptcy.,20160807
4,Journal Reports: Funds & ETFs,Once-Popular NYSE Has No Plan to Reopen Its Building to the Public,"While the New York Stock Exchange has been closed to the public since 9/11, there are other options for the Wall-Street-obsessed tourist in lower Manhattan.",20160807
5,Journal Reports: Funds & ETFs,How Fund Investors Could Roil Bonds,Study warns of the dangers of a possible selloff if the Fed acts unexpectedly.,20160807
6,Journal Reports: Funds & ETFs,Gold and Silver ETFs Dominate the Charts,"A bounceback in gold and silver, after years of pain, draws in more investors. One fund has gone from $3.5 million in assets to $91 million.",20160807
7,Journal Reports: Funds & ETFs,"Test Your Smarts on the Dow, ‘Pokémon Go’ and Brexit",None,20160807
8,Journal Reports: Funds & ETFs,Strategist/Manager Is Wary of Stocks,"James Swanson, manager of MFS Diversified Income, says he is more cautious about stocks than he was a month ago.",20160807
9,Journal Reports: Funds & ETFs,"Investors Cried ‘Dividends, Dividends,’ As U.S.-Stock Funds Rose 4.1% in July","Monthly Monitor: The average diversified U.S.-stock mutual fund achieved a 4.1% total return for July, according to data from Lipper.",20160807
10,Journal Reports: Funds & ETFs,Will a Student’s IRA Make It Harder to Get Financial Aid?,Answers to your latest questions on paying for college.,20160807
11,Journal Reports: Funds & ETFs,How Retirees Can Make New Friends: Our Readers’ Advice,A retirement expert addresses questions often asked about retirement finances and other issues.,20160807
12,Journal Reports: Funds & ETFs,A Fund Offers Protection for Tough Times,Spotlight: JPMorgan Hedged Equity Fund uses options to hedge against losses in falling markets.,20160807
13,Journal Reports: Funds & ETFs,What ‘Multiple Contraction’ Means for Investors,"In Translation: When the economy slows, talk of P/E multiples shrinking typically heats up.",20160807
14,Journal Reports: Funds & ETFs,What’s Behind the Ultracheap Funds for Big Investors?,A new Vanguard share class lowers fees for institutional investors again.,20160807
15,Journal Reports: Funds & ETFs,Fund Performance for July,Monthly Performance for July 2016,20160807
16,Slideshow,Photos of the Day: Aug. 7,"Forest fires ravage northern Portugal, a woman embraces a Syrian rebel fighter, athletes compete at the Rio Olympics, and more.",20160807
17,Take a Number,"Believe it or Not, Alex Rodriguez Earned His Yankees Salary","In his 12 years in pinstripes, the most memorable  statistic of Alex Rodriguez’s career with the New York Yankees isn’t how many hits he made or home runs he walloped. It’s how much money he earned.",20160807
18,Election 2016,Trump May Be Able to Slow His Tax Audit,"Donald Trump says he will release his tax returns when an IRS audit concludes, dangling the possibility of unveiling the documents before the election. But he omits one major point: He and his attorneys have some ability to slow the process.",20160807
19,U.S.,Balloon Pilot in Deadly Crash Tried to Duck Under Clouds,"Investigators believe the pilot of a sightseeing balloon that crashed last month killing 16 people sought to quickly descend through a break in thick clouds, apparently without noticing power lines below.",20160807
20,Olympics,"Olympic Boxing Allows Pros, but Few Take a Stab","The International Boxing Association allowed professionals to compete in the Olympics, but only three pro boxers showed up in Rio.",20160807
21,The A-Hed,The Vault That Is Too Wild for Simone Biles,"The high-risk, high-reward Produnova vault is a gamble that only a handful of women’s gymnasts are willing to make—and none of them are Americans.",20160807
22,U.S.,Fight Brews Over California Climate Program,Democratic Gov. Jerry Brown has launched a political-action committee to preserve California’s cap-and-trade program.,20160807
23,Tech,Password Hacking Forces Big Tech Firms to Act,"Security teams at every major technology company—and many smaller firms, too—are scrambling to protect users from password hacking.",20160807
24,Jason Gay,Mara Abbott’s Beautiful Ride Through Rio,"Mara Abbott kept pedaling her bicycle because, as she would say later, it was the only thing that made sense. But with a gold medal in sight, the 30-year-old American cyclist was caught less than 200 meters from the finish line.",20160807
25,Europe,Belgium Launches Terror Probe as ISIS Claims Machete Attack,Authorities have opened a terrorism probe following a weekend machete attack on two police officers in the city of Charleroi for which the extremist group Islamic State claimed responsibility.,20160807
26,Olympics,U.S. Shooters Win Medals But Little Attention,Shooters provided two of Team USA’s first six medals—including its first gold—but national recognition remains elusive.,20160807
27,Asia,Philippines Moves to Give Ex-President Marcos a Hero’s Burial,"Preparations are under way to allow a hero’s burial for the late, former president Ferdinand Marcos, three decades after he was ousted in the People Power Revolution.",20160807
28,Autos Industry,Car Makers Pour Money Into Spain,"Spain’s auto industry is attracting billions in new investments from car makers world-wide, a bright spot for an economy still recovering from years of recession and high unemployment.",20160807
29,U.S.,Threat of Lawsuits Crimps Condo Developments,"Denver home prices are soaring, but developers of condominiums are sitting on the sidelines, citing what they say is increased exposure to construction-defects lawsuits.",20160807
30,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Aug. 8, 2016",20160807
31,Tri-State Area,Long Island Begins to Feel the Effects of Drought,"Groundwater levels are low, and certain rivers and lakes are beginning to dry up.",20160807
32,Jason Gay,The Evolution of Alex Rodriguez,"As the New York Yankee announces his last game, his metamorphosis is near completion: the phenom, the walled-off superstar, the villain and the liberated.",20160807
