,section,headline,summary,date
0,None,Pepper...and Salt,Pepper...and Salt,20110421
1,Markets,"HNI, ZST Digital Networks: Biggest Price Decliners (HNI, ZSTN)",Markets Data Center: Biggest Price Decliners.,20110421
2,Markets,"HNI, ZST Digital Networks: Biggest Price Decliners (HNI, ZSTN)",Markets Data Center: Biggest Price Decliners.,20110421
3,Markets,"SLM, TradeStation Group: Biggest Price Gainers (SLM, TRAD)",Markets Data Center: Biggest Price Gainers.,20110421
4,Photos,Celebrating Easter,Some snapshots of India celebrating Easter.,20110421
5,UBS,New Reserve Currencies,"As the US dollar sinks rapidly, the whole concept of new reserve currencies will be very much back on the agenda.",20110421
6,US Page One,What's News: World-Wide,"What's News: World-Wide Top Stories for April 21, 2011",20110421
7,US Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for April 22, 2011",20110421
8,Business,Chipotle on S&P 500's Menu,Chipotle Mexican Grill will replace Novell in the S&P 500 index.,20110421
9,Editor's Picks Hong Kong,Al Molo Gets the Michael White Treatment,"Chef Michael White, one of New York's darlings — his restaurant Marea is known for its upscale, innovative take on Italian cuisine — collaborates here with the restaurant group behind the BLT restaurants, Dining Concepts, at Al Molo.",20110421
10,Editor's Picks Hong Kong,Outside-the-box Italian,Hong Kong chef Gianluigi Bonelli once cooked at the members-only Kee Club; now the rest of us get to try his outside-the-box Italian cuisine.,20110421
11,Deals India,Test Prep Firm Seeks to Raise Funds,"Career Launcher India, which prepares students for competitive examinations, is considering selling a stake in the company to an overseas firm or selling shares to the public to raise funds to expand into new business segments.",20110421
12,Today's Markets,Earnings Propel Stocks,"The Dow industrials finished up 52.45 points, or 0.4%, at 12505.99. Robust earnings from Travelers and Apple helped overshadow lackluster U.S. economic data.",20110421
13,Foreign Exchange,Dollar Tumbles to Precrisis Levels,"Confidence in the dollar continued to erode, sending the currency to its lowest levels since before the financial crisis amid mounting concerns about U.S. monetary and fiscal policy.",20110421
14,New York Sports,Maybe Getting Bay Back Can Help the Lowly Mets,"Jason Bay is a 'huge factor,' but has missed the Mets' dreadful 18-game start to the season.",20110421
15,Photos,Big Ocean Views in Carmel,"A 5,416-square-foot, three-bedroom home with 3 1/2 baths on 25.4 acres in Carmel Highlands, Calif., is asking $9 million",20110421
16,Photos,Relative Values,"Summer homes in Santa Barbara, Calif., Nantucket, Mass., and Southampton N.Y., for about $3 million.",20110421
17,Photos,Private Properties,"Jon Huntsman Sr. cuts the price on a Utah resort property, and Sam Nazarian sells in Los Angeles.",20110421
18,Photos,New York Photos of the Day,"Inez Murray and Even Sweeney (in wheelchair) along with their baby, Finn Murray-Sweeney arrive at a press conference at St. Luke's Roosevelt Hospital. Finn was born to Ms. Sweeney in a livery cab on Wednesday evening.",20110421
19,None,Corrections & Amplifications,"Corrections & Amplifications for the edition of April 22, 2011",20110421
20,New York Region,Conn. Budget Deal Has Big Maybe,"Connecticut lawmakers forged ahead on a budget deal reached this week, despite what some legislators are calling a billion-dollar maybe: $2 billion in anticipated givebacks state workers have yet to agree upon.",20110421
21,DJFX Trader,FX Call 23:15 GMT Hourly News Briefing,None,20110421
22,U.S.,Alabama Settles Inmate Lawsuit,Alabama settled a federal lawsuit filed by inmates alleging overcrowding and violence at the state's highest security prison.,20110421
23,Business,Harman's Wife to Replace Him on Newsweek Daily Beast Board,"Former Democratic Congresswoman Jane Harman will replace her late husband, Sidney, on the board of directors of the Newsweek Daily Beast Company, the company said on Thursday.",20110421
24,Markets,"Poland Intervenes to Strengthen—Yes, Strengthen—Its Zloty","While most emerging markets are doggedly trying to weaken their currencies, Poland actively intervened to strengthen the zloty on Thursday, viewing it as the better of two options for keeping it in sync with the euro.",20110421
25,Photos,Tavern Dining,"At Albert Hall Tavern in Hell's Kitchen, diners can choose from a creative variety of food that can be paired with an eclectic array of beers.",20110421
26,Markets,Lawyer Becomes 20th to Plead Guilty in Insider Case,"A New York lawyer pleaded guilty in a broad insider-trading case Thursday, admitting in court that he acted as an intermediary passing confidential information about corporate acquisitions to a trader in exchange for cash.",20110421
27,Heard on the Street,Verbal Slip,"What is most stunning about Mr. Shammo's comment, though, is that he made it at all. Apple never talks about coming products, and its carrier partners usually toe the same line. Neither company would comment on Thursday. But perhaps Verizon is hearing Apple now.",20110421
28,Photos,A Cartoonist's Perch in 'Tower of Power',"At storied 15 Central Park West, sunrise, sunset and a very, very long artwork",20110421
29,World Stock Markets,"Apple, Commodities Propel Asian Shares","Asian stocks rose Thursday, with South Korean shares racing to a another record, as investors were cheered by strong earnings from Apple and the continuing rally in oil and gold, which lifted commodity shares. Most European markets also gained.",20110421
30,Business,"Zynga, Lady Gaga Discuss Promotional Deal",Zynga and singer Lady Gaga are in discussions about a partnership to promote the singer's upcoming album to Zynga's huge audience of online game players.,20110421
31,Business,"China's 21Vianet, Responsys Jump",Chinese tech firm 21Vianet rose 25% in its trading debut after boosting the size of its IPO and pricing shares above the already-increased range. Software firm Responsys also saw double-digit gains.,20110421
32,Photos,Photos of the Day: April 21,"In today's pictures, a man in Misrata peeks through a bullet hole during a firefight, a British guard gets measured by the master tailor, motorcycles line up for gas in Nepal and more.",20110421
33,Markets,"Newmarket, TradeStation Group: Biggest Price Gainers (NEU, TRAD)",Markets Data Center: Biggest Price Gainers.,20110421
34,Europe,French Bonuses Draw Fire,French President Nicolas Sarkozy's plan to force companies to give staff a bonus when they raise dividends is drawing fire from both businesses and unions.,20110421
35,Business,Conoco Faces Opposition Of ISS on Executive Pay,"An influential proxy-advisory firm is recommending investors vote against ConocoPhillips's compensation plan for its top executives, saying some benefits provided to two new hires will result in unnecessary costs to shareholders.",20110421
36,U.S.,Tornadoes Blast Property Insurers,"U.S. home insurers are on track to suffer their most expensive year ever for thunderstorm damage, industry experts say, after a string of violent tornadoes coursed through the South.",20110421
37,Business,US Airways Sues Sabre,US Airways Group Inc. is seeking hundreds of millions of dollars in damages from Sabre Holdings Corp. after launching an antitrust suit against the travel-services provider that intensifies the battle between airlines and distributors.,20110421
38,Commodities,Oil Rises on Struggling Dollar,Oil prices rose as the dollar weakened and traders snapped up contracts protectively ahead of the long weekend.,20110421
39,Commodities,"Gold Closes Above $1,500 for First Time","Gold futures on Thursday capped a milestone-studded week with settlement and intraday records as the dollar fell and investors sought the yellow metal ahead of a three-day weekend, closing above the $1,500 level for the first time.",20110421
40,U.S.,Lyric Opera Names New Director,"Lyric Opera of Chicago named Anthony Freud as its new general director, succeeding William Mason, 69 years old, who had announced plans to retire.",20110421
41,Earnings,Higher Fuel Costs Dent Southwest's Profit,"Southwest Airlines reported a 55% drop in earnings as fuel prices jump, but the budget carrier is holding to its capacity growth plans.",20110421
42,Earnings,Profit at McDonald's Rises,First-quarter earnings at McDonald's rises 11% on solid revenue growth.,20110421
43,Business,MUFG-Morgan Stanley Venture Posts $1.76 Billion Loss,A joint venture set up by Mitsubishi UFJ Financial Group and Morgan Stanley stumbled to a $1.76 billion loss in its first year of operation after a series of poorly hedged bets on derivative products racked up $1.2 billion in trading losses for January-March.,20110421
44,Technology,Study: iPhone Keeps Tracking Data,Two researchers said they have uncovered a hidden file on Apple iPhones that keeps a record of where the phone has been and when it was there—a database that is unencrypted and stored by default.,20110421
45,Earnings,Nokia Notches Solid Earnings,"Nokia posted better-than-expected first-quarter earnings and said it has signed a key agreement with Microsoft ahead of schedule, but warned that mobile sales will be hit by the impact of the Japanese earthquake.",20110421
46,Technology,Hulu Blocks Access on RIM's PlayBook Tablet,"Hulu has blocked access to its video website on Research In Motion's new PlayBook tablet, as it continues to seek payment for mobile access.",20110421
47,Business,Citi's Pandit Reiterates Dividend Plan,"Citigroup Chief Executive Pandit, speaking at the bank's annual meeting, said Citigroup is ""eager"" to return more capital to shareholders, ""something we still expect to be able to do next year.""",20110421
48,Business,IEA Says Sustainable Biofuels Can Lift Food Output,"Increasing the world's use of biofuels could actually help boost global food production by encouraging investment in agriculture, the head of the International Energy Agency's renewable unit said Thursday.",20110421
49,Homes,30-Year Fixed Mortgage Rate at 4.8%,"Mortgage rates fell in the latest week for the first time in more than a month, with the average rate on 30-year fixed-rate mortgages falling to 4.8%, according to Freddie Mac's weekly survey of mortgage rates.",20110421
50,Writing on the Wall,Do the Robinsons Deserve a Home?,U.S. Bancorp struggles with whether or when it can finally say 'no' to a delinquent borrower who has experienced several hardships.,20110421
51,Earnings,DuPont to Continue Talks With Danisco,The head of DuPont gave a clear signal that she will walk away and consider other acquisitions if shareholders in Denmark's Danisco don't accept its $5.8 billion offer.,20110421
52,Europe Business,Anglo American Eyes $70 Billion Growth Pipeline,"Miner Anglo American has in the pipeline about $70 billion worth of projects that it plans to use to drive organic growth in the years ahead, senior company executives said.",20110421
53,Autos,"Toyota Recalls 308,000 Vehicles for Airbag Sensor","Toyota is recalling about 308,000 crossover SUVs in North America to replace airbag-sensor assemblies, saying airbags could deploy unnecessarily.",20110421
54,Europe Business,Anglo Platinum Keeps 2011 Target Despite Safety Issues,"South Africa-focused Anglo Platinum, the world's largest producer of the metal, said it suffered production losses in the first quarter due to a rise in safety-related work stoppages, reflecting a nation-wide increase in mine fatalities this year.",20110421
55,Business,"BP Sues Halliburton, Transocean, Cameron","BP said it had filed a lawsuit against Halliburton, claiming its ""misconduct"" contributed to last year's Deepwater Horizon disaster that led to the worst offshore oil spill in U.S. history.",20110421
56,Earnings,Virgin America Records Loss,"Virgin America, hit by rising fuel expenses and costs associated with its rapid expansion, said its fourth-quarter net loss widened to $25.1 million from $18.8 million a year earlier.",20110421
57,Europe,Italian Ship Hijacked in Indian Ocean,"An Italian-flagged carrier ship was hijacked some 400 miles southeast of Salalah, Oman, in the Indian Ocean. It was en route to Iran from Brazil, with a crew of 21.",20110421
58,Markets,"Teva Pharmaceutical Industries, Apple: Money Flow Leaders (TEVA, AAPL)",Markets Data Center: Money Flow Leaders.,20110421
59,Opinion,Don't Mess With Texas,"In a television news interview, Dallas News 8's Brad Watson faces off with the president.",20110421
60,Health,Actelion Wins Support in Fight Against Elliott,"Actelion won support from U.S.-based shareholder advisory firm Glass Lewis, which backed the Swiss firm in its battle with Elliott Advisors, a U.K. hedge fund.",20110421
61,Europe Markets,Earnings Boost Europe's Markets,"European stocks gained Thursday as strong earnings from Akzo Nobel triggered a rally in the chemical sector, though telecom shares came under pressure after a profit warning from KPN.",20110421
62,Program Trading,Program Trading,"Program trading in the week ended April 15 amounted to 31% of New York Stock Exchange average daily volume of 1.91 billion shares, or 594.2 million program shares traded per day.",20110421
63,Autos,Bentley Aims to Grow India Sales,"Volkswagen's luxury brand Bentley introduced a new version of its Continental GT model in India, priced at 19 million rupees ($431,113) at showrooms in New Delhi, and said it aims to sell about 100 cars a year in the country from 2012.",20110421
64,Earnings,United Posts Widening Loss,"United Continental's first-quarter loss widened despite strong revenue gains as it was weighed down by merger-integration costs, higher fuel expenses and weak demand for Japan travel after the March 11 earthquake and tsunami.",20110421
65,Technology,General Mills Offers Groupon Deal,General Mills has teamed up with daily discount website Groupon to offer deals in Minneapolis and San Francisco.,20110421
66,Commodities,Lower China Molybdenum Output Stirs North American Production,"A component of stainless steel is the latest metal to come into China's protective crosshairs, and that is leading to plans for a ramp-up in molybdenum production elsewhere.",20110421
67,Economy,U.K. Data Broadly Positive,"U.K. retail sales rose in March, while the government borrowed less money in the last fiscal year than it expected. But economists forecast consumer spending to remain weak in the face of public spending cuts, a development that could make it difficult for the government to meet its borrowing target for the fiscal year ending March 2012.",20110421
68,Markets,Earnings Scorecard: Banks Face Tough Comparisons,"As commercial and investment banks start reporting first-quarter earnings, analysts and investors will be looking for revenue growth. They probably won't find it.",20110421
69,Economy,India PM Says Aiming for 9%-9.5% Economic Growth,"India's federal government aims to achieve 9%-9.5% annual economic growth in 2012-2017, Prime Minister Manmohan Singh said.",20110421
70,Earnings,JetBlue Posts Profit,"JetBlue, hammered by high fuel expenses and flight cancellations caused by winter storms earlier this year, eked out a small first-quarter profit on higher revenue.",20110421
71,Deals India,Court Clears India Securities-Essar Merger,"India Securities said a court has cleared its merger with Essar Telecommunications Holdings, with the judge saying that Vodafone Group has no right to oppose the proposal.",20110421
72,Earnings,Capital One Earnings Top Forecasts,Capital One'ss first-quarter earnings rose 60% as the company set aside significantly less for loan losses.,20110421
73,Autos,Fiat Industrial Returns to Profit,Fiat Industrial said it swung to net profit in the first quarter as revenue grew almost 20% amid a strong recovery for heavy industry companies around the world.,20110421
74,Business,KG Block Output 28% Below Target,"Reliance Industries is producing about 28% lower-than-expected gas from its Krishna Godavari basin field off India's east coast, a senior government official said.",20110421
75,Economy,OECD Urges Japan to Raise Sales Tax,"Japan should raise its sales tax as soon as possible to finance reconstruction after the earthquake, and the Bank of Japan should be ready to buy more bonds to check any rises in longer-term rates, the Organization for Economic Cooperation and Development said.",20110421
76,Remembrances,A War Photographer Who Stayed With His Subject,"Chris Hondros, a photographer killed in Libya Wednesday, believed in the impact of images and the importance of sticking with a subject.",20110421
77,Business,Reliance Makes Discovery in Southern India,Reliance Industries said it made a rich gas and condensate discovery in the first well drilled in the CY-PR-DWN-2001/3 exploration block in the deepwater Cauvery-Palar basin in southern India.,20110421
78,Business,GE Grows Hopeful About Turbine Business,"General Electric executives are optimistic about a recovery in demand for the company's natural-gas turbines, in part because of the impact of the Japan disaster on the energy sector.",20110421
79,Autos,Renault to Repay Final Aid Tranche,French automotive group Renault SA said that on Tuesday it will reimburse the remaining €1 billion ($1.45 billion) tranche of a €3 billion state loan it received from the government at the end of 2009.,20110421
80,Markets,Japanese Yields Steady After Bond Auction,Japanese government bond yields were little changed even as a relatively smooth debt sale highlighted continued demand from a key investor group.,20110421
81,Photos,India This Week,Some snapshots of the week gone by in India.,20110421
82,Business,CME Plans Contract on Government Yield Spreads,CME Group said it will offer a contract beginning next month that wraps the yield gap between the debt of six government into a single futures product.,20110421
83,Health,Amgen to Initiate Dividend,"Amgen said it plans to pay a dividend, a first for the biotech sector, as the drug maker detailed its growth projections for 2015.",20110421
84,Technology,MindTree Net Profit Drops 41%,"India's MindTree posted a more than 41% drop in fourth-quarter consolidated net profit, hurt mainly by lower foreign exchange gains on its hedges and a loss of revenue from a large client.",20110421
85,Deals India,Muthoot Raises Hopes of More IPOs,"Muthoot Finance initial share offering to raise up to 9.01 billion rupees ($202.7 million) was heavily subscribed on its final day, a sign that investor appetite for initial public offerings may have returned.",20110421
