,section,headline,summary,date
0,Graphics,Mapping Borders Stores,A bidding deadline passed July 17 without offers that would keep Borders bookstores in business. See a map of the book seller's stores.,20110718
1,Opinion,Pepper...and Salt,Pepper...and Salt,20110718
2,US Page One,What's News: Business & Finance,"What's News: Business & Finance: Top Stories for July 18, 2011",20110718
3,US Page One,What's News: World-Wide,What's News: World-Wide,20110718
4,Opinion,Pepper...and Salt,"Pepper...and Salt for the week of July 18-July 23, 2011.",20110718
5,Media & Marketing,Hackers Claim 'Sun' Site Hit,"Computer hackers claimed to have defaced the website of a U.K. tabloid owned by News Corp., posting a fake story that reported Rupert Murdoch, the company's chairman and chief executive, had been found dead just a day before he is to appear in parliament.",20110718
6,Opinion,Emil Henry: America's Debt-Ceiling Opportunity,The GOP should demand business-like accounting as a part of a government budget deal.,20110718
7,Business,Japanese Women Squeak Past U.S. in World Cup Thriller,"FALLING SHORT: Japan's Saki Kumagai scores the winning penalty kick against U.S. goalkeeper Hope Solo, sealing a championship in a game that the U.S. women seemed to have well in hand. It was an emotional win for a nation still recovering from a natural calamity.",20110718
8,Asia Business,OZ Minerals to Launch Buyback as Costs Fall,"Australian copper-gold miner OZ Minerals will return as much as $212.1 million to shareholders through an on-market buyback, as booming prices for its products continue to generate cash.",20110718
9,Markets,Ex-Broker Pleads Guilty to Death Threats,"A former commodities broker pleaded guilty to making threats to kill more than 40 current or former members of the CFTC, the SEC and other regulators.",20110718
10,Photos,Asia in Pictures,"A boy paddles towards waves in Manila, police use water cannons to disperse protesters in India, Japan celebrates 'Ocean Day', and more.",20110718
11,Letters,Progress In Helping Our Injured Soldiers,"Your editorial ""Heroism Defined"" (July 13): Is a beautiful statement honoring our Medal of Honor recipients. An interesting point is a comparison of the type of artificial hand Sgt. Leroy Petry has as shown in the picture on your front page, with those worn by veteran Harold Russell, who lost both hands during World War II,",20110718
12,Deals India,Deals India: Morning News Roundup,"News roundup from Indian newspapers, news wires and Web sites on Tuesday, July 19, 2011. Deals India has not verified the stories from other media organizations and does not vouch for their accuracy.",20110718
13,New York Culture,Kristin Scott Thomas Unlocks a Dark Historical Door,"The Oscar-nominated actress chats about her new film, ""Sarah's Key,"" and her fear of putting on an American accent.",20110718
14,New York Culture,Karen O to Go 'Psycho',"Karen O, frontwoman of indie rockers the Yeah Yeah Yeahs, will unveil her ""psycho-opera"" at St. Ann's Warehouse in October as part of a week-long showcase of art, music, theater and film works known as the Creators Project.",20110718
15,Politics,Law Pushes Schools to Improve in Math and Reading,No Child Left Behind requires public schools to test students in math and reading annually in third through eighth grades and once in high school.,20110718
16,Opinion: Political Diary,The St. Paul Solution,Republicans in Congress might learn a political lesson from the budget agreement in Minnesota.,20110718
17,Today's Markets,Blue Chips Fall 94 Points,Stocks fell as euro-zone sovereign-debt worries and a lack of progress in U.S. debt-ceiling negotiations sparked a selloff.,20110718
18,Options,Delta Contrarians Eye a Turnaround,"Delta shares swooned to a 20-month low , but options traders showed conviction the stock can rise higher over the next two months.",20110718
19,Opinion,Notable & Quotable,Economist Eric Hanushek on California's decision to shorten the school year (even more) rather than lay off teachers.,20110718
20,Main Street,William McGurn: The Beltway's Favorite Tax Metaphor,Why is it that a president who is described as 'the adult in the room' never asks the government to live within its means?,20110718
21,Politics,Social Security Judge Retires Amid Probe,A Social Security administrative law judge who awarded disability benefits at a higher rate than virtually all his peers retired last week amid multiple investigations into his conduct.,20110718
22,Law,Armstrong Says Investigation Details Leaked,Lawyers for seven-time Tour de France champion Lance Armstrong are accusing the government of leaking information and testimony to the media in an effort to discredit Mr. Armstrong.,20110718
