,section,headline,summary,date
0,Business,Corrections & Amplifications,Corrections & Amplifications,20110919
1,Business,Corrections & Amplifications,Corrections & Amplifications,20110919
2,Opinion,Pepper...and Salt,Pepper...and Salt,20110919
3,None,Pepper...and Salt,Pepper...and Salt,20110919
4,Graphics,Greece's Debt Crisis,Europe's debt crisis has returned full circle to the problem that started it over a year ago: How to save the malfunctioning Greek state from running out of money.,20110919
5,Whats News Business Finance Europe,What's News,Here are the top business stories from today's Wall Street Journal Europe.,20110919
6,US Page One,What's News: World-Wide,"What's News: World-Wide for Sept. 19, 2011",20110919
7,None,Corrections & Amplifications,"Corrections & Amplifications for Sept. 19, 2011",20110919
8,US Page One,What's News: Business & Finance,What's News: Business & Finance Top Stories for Sept. 19,20110919
9,Health,Health Insurers Will Give Claims Data to Institute,"Several health insurers will provide information on billions of medical-billing claims in their books to a new academic institute, which will create a research database.",20110919
10,Opinion,Stephens: What Comes After 'Europe'?,"The riots of Athens will become those of Milan, Madrid and Marseilles. Border checkpoints will return. Currencies will be resurrected, then devalued.",20110919
11,Business,"In China, Foreign Banks Lag Behind","Profit at the China operations of foreign banks improved last year but continued to significantly lag behind earnings growth for Chinese rivals, as a hiring war drove up costs for the foreign lenders, according to a new report.",20110919
12,Asia Business,Jinko Solar Apologizes for Pollution,Jinko Solar apologized for contaminating a brook in eastern China's Zhejiang province with waste from one of its factories—pollution that set off sometimes-violent protests at the factory last week.,20110919
13,Photos,"Cash, Credit, or Capivaris?","The capivari is one of 63 local moneys now circulating in needy towns and neighborhoods throughout Brazil, as underprivileged corners across the country seek a share of current economic growth.",20110919
14,Deals India,Deals India: Morning News Roundup,"News roundup from Indian newspapers, news wires and Web sites on Tuesday, September 20, 2011. Deals India has not verified the stories from other media organizations and does not vouch for their accuracy.",20110919
15,Heard on the Street,Rome Is Still Fiddling as Greece Burns,"The fate of the euro zone will be determined not in Athens but in Rome. The market now believes a Greek default is inevitable, but the key to containing the fallout depends on Italy, viewed by investors as the next weakest link in the euro chain.",20110919
16,Heard on the Street,UBS's Controls and Culture in Question,UBS has more explaining to do. Its statement Sunday about its recent $2.3 billion trading loss fails to address questions about the rigor of its internal controls and will fuel concern the alleged fraud reflects a wider cultural weakness at the lender.,20110919
17,Photos,Asia in Pictures,"Performers rehearse their dance in Taipei, villagers check out a damaged housed after an earthquake in India, people across Japan rally against nuclear power and more.",20110919
18,Business,Irish 'Bad Bank' to Auction Art,"Ireland's debt agency will auction 14 works of art, including paintings by Andy Warhol and Jack B. Yeats, seized as collateral for loans from one of its commercial property debtors.",20110919
19,Deals & Deal Makers,ConAgra Withdraws Ralcorp Bid,ConAgra Foods withdrew its $5.2 billion bid to acquire Ralcorp Holdings after Ralcorp again rejected the rival food maker's offer and said it won't negotiate the bid.,20110919
20,Markets,Treasury's Mr. Fix-It Goes Solo,"As European debt woes intensify, Jim Millstein, fresh off overseeing the Treasury Department's turnaround of AIG, believes he can beat established Wall Street restructuring shops at their own game.",20110919
21,Management,Samsung Hires Former Sprint Executive,"Kevin Packingham, the former head of product at Sprint Nextel Corp. and current CEO of Amerilink Telecom, has joined Samsung Telecommunications America as the company's senior vice president of product innovation.",20110919
22,Opinion,McGurn: Presidential Seoul-Searching,Another ally is embarrassed by Obama's domestic priorities.,20110919
23,Earnings,Lennar's Earnings Fall 31%,Lennar reported a 31% drop in quarterly earnings as the home builder delivered fewer homes than a year earlier.,20110919
24,U.S.,'Don't Ask' Policy Draws to a Close,"The ""Don't ask, don't tell"" ban on gays serving openly in the U.S. military will be lifted on Tuesday, marking the end of an 18-year practice under which more than 14,000 service members were discharged.",20110919
25,Business Technology,Customers Jeer Netflix Split Plan,Netflix's move to separate its movie-streaming business and its DVD-by-mail service failed to soothe many customers' anger over the company's recent price hike.,20110919
26,Opinion,Jack Rosen: Turkey's Erdogan—Mideast Troublemaker,The prime minister has turned his back on America and demonized Israel.,20110919
27,Opinion,Takis Michas: Why Greece Won't Reform,Over the past year the government hasn't laid off a single civil servant.,20110919
28,Graphics,Israel's Tensions With Its Allies,Israeli leaders are bracing for a vote on Palestinian independence at the annual General Assembly session that begins Sept. 20. The country's pillar of the last few decades -- a three-way axis with U.S.-allied Muslim powers -- has crumbled. See recent confrontations with Egypt and Turkey.,20110919
29,Markets,"JinkoSolar Holding, Momenta Pharmaceuticals: Biggest Price Decliners (JKS, MNTA)",Markets Data Center: Biggest Price Decliners.,20110919
30,Markets,"Goodrich, General Finance: Biggest Price Gainers (GR, GFN)",Markets Data Center: Biggest Price Gainers.,20110919
31,Markets,"Philip Morris International, PowerShares QQQ Trust: Money Flow Leaders (PM, QQQ)",Markets Data Center: Money Flow Leaders.,20110919
32,Business,Paraguay Suspends Beef Exports,"Paraguay, which exported 170,344 metric tons of beef last year, has blocked all shipments after confirming an outbreak of foot-and-mouth disease among its cattle.",20110919
33,Business,EU Document Examines Stress Tests,A confidential report says tests used out-of-date assumptions over turmoil in sovereign-debt markets.,20110919
34,U.S.,Former Detroit Schools Official Sentenced to Five Years,A Detroit Public Schools official who admitted to accepting kickbacks for authorizing illegal vendor payments received a five-year prison sentence and was ordered to pay $3.87 million in restitution.,20110919
35,Commodities,Oil Slides to Lowest Level Since Aug. 26,"Nymex crude futures fell further from last week's one-month high, beset by unrelenting euro-zone fears and doubts about U.S. economic growth.",20110919
36,Autos,German Court Drops Probe Against Daimler CEO,"A German court in Osnabrueck said Monday it has dropped an investigation against Daimler Chief Executive Dieter Zetsche, as the board representative, into the death of a company engineer in a crash on a test track last year.",20110919
37,Heard on the Street,Fear Factor,None,20110919
38,Markets,Venezuela Bans Gold Exports,Venezuela will ban the shipment of gold out of the country as part of a nationalization campaign spearheaded by President Hugo Chávez last month. Mining companies have 90 days to form joint ventures in which the government will hold a 55% stake.,20110919
39,Law,Insider-Trading Trial Closes,"An insider-trading trial stemming from a government probe into so-called expert-network firms drew to a close, as prosecutors argued a sales manager knew that confidential information was being repeatedly passed to the firm's hedge-fund clients.",20110919
40,Business,European Interbank Rates Climb,"The rate that European banks charge to lend to one another rose along with the cost of insuring banks' debt against default, pressured by the region's unresolved fiscal crisis.",20110919
41,Dear Book Lover,The Best Love Stories,"Riveting tales of love, from classic romances to modern takes on thwarted passion.",20110919
42,IPOs,FX Alliance Files Plans for IPO,The currencies-trading platform is looking to raise up to $100 million.,20110919
43,Commodities,EU Debt Fears Push Copper to 2011 Low,Comex copper futures slumped on worries that Europe's widening debt crisis would deepen the global economic slowdown and slash demand for metals.,20110919
44,Commodities,Gold Ends at 3-Week Low,Gold futures slid as investors sold their holdings to cover losses in other markets after a meeting of European finance ministers over the weekend failed to assuage concerns that Europe's banks were headed toward a credit crunch.,20110919
45,Financing,Banks Boost Business Lending,"Despite recent increases in loan volume, most borrowers aren't using the money to fund the kind of expansion efforts that would create jobs.",20110919
46,Business,Airbus Raises Market Forecast,"Airbus raised its long-term global market forecast for aircraft demand, though a trade group warned of a slowdown in coveted premium traffic.",20110919
47,Commodities,Cocoa Futures Slip to 9-Month Low,"A stronger dollar and ample supplies continued to pressure prices for the raw ingredient in chocolate, sending December cocoa futures to settle at $2,716 a ton on the ICE.",20110919
48,Deal Journal,Transatlantic Rejects New Berkshire Bid,"Reinsurer Transatlantic Holdings dismissed as ""opportunistic"" another takeover offer from Berkshire Hathaway after Warren Buffett's firm failed to increase its bid.",20110919
49,Business,"Fannie, Freddie to Raise Fees","Fannie Mae and Freddie Mac next year will begin gradually boosting fees they charge lenders, in a bid to develop a more competitive mortgage market.",20110919
50,Business,Ocado Posts Disappointing Sales,Online grocer Ocado posted another quarter of disappointing sales growth as the company tackles capacity constraints and faces an increasingly competitive market.,20110919
51,Health,AIDS Fund Set for Overhaul,"A panel charged with reviewing financial systems at the Global Fund to Fight AIDS, Tuberculosis and Malaria recommended a substantial overhaul in the grant organization's practices.",20110919
52,Business,American Superconductor Accuses Chinese Firm of Espionage,An American wind-turbine designer's recent decision to sue its biggest customer—a major Chinese manufacturer—for corporate espionage is the latest sign of the turmoil sweeping through the renewable-energy industry.,20110919
53,Credit Markets,"Goldman, Citi Revive Shelved Security",Goldman Sachs and Citigroup revived a commercial mortgage-backed security they had to shelve in July after an 11th hour internal review at Standard & Poor's upended the new-issue market.,20110919
