,section,headline,summary,date
0,None,"Equus Total Return, Nova Measuring Instruments: Biggest Price Decliners (EQS, NVMI)",Markets Data Center: Biggest Price Decliners.,20100217
1,None,"Brush Engineered Materials, Unilife: Biggest Price Gainers (BW, UNIS)",Markets Data Center: Biggest Price Gainers.,20100217
2,Markets,"Entravision Communications, Nova Measuring Instruments: Biggest Price Decliners (EVC, NVMI)",Markets Data Center: Biggest Price Decliners.,20100217
3,None,"Brush Engineered Materials, Unilife: Biggest Price Gainers (BW, UNIS)",Markets Data Center: Biggest Price Gainers.,20100217
4,Markets,"Amedisys, SPDR Trust: Money Flow Leaders (AMED, SPY)",Markets Data Center: Money Flow Leaders.,20100217
5,None,2,Source: Nielsen Co.,20100217
6,None,Jumbo CD Yields Fall,Yields on certificates of deposit were lower in the latest week.,20100217
7,None,Treasury to Sell $32 Billion in 4-Week Bills,The Treasury plans to sell $32 billion in four-week bills Wednesday.,20100217
8,Vancouver Olympics,Davis Wins Gold in Speedskating,"Shani Davis won his second straight gold medal in 1,000-meter Olympic speedskating.",20100217
9,None,Winemakers Found Guilty of Fraud,A French court found a dozen wine-industry producers and traders guilty of fraud in connection with a scheme to sell millions of mislabeled wine to Gallo.,20100217
10,Vancouver Olympics,China's Wang Wins Short Track Gold,Wang Meng of China easily won her second consecutive Olympic gold medal in women's 500-meter short track.,20100217
11,Asia News,Pakistan Confirms Baradar's Capture,"Pakistan officially confirmed the arrest of a top Afghan Taliban commander, Mullah Abdul Ghani Baradar.",20100217
12,Jazz Music,"Django Reinhardt, Omnipresent Icon","Will Friedwald looks at Django Reinhardt, the iconic jazz guitarist whose recordings are heard more now than during his tragically short lifetime, and whose centenary is this year.",20100217
13,Asia News,Northeast China Hit by Quake,"A strong earthquake shook a remote area of northeast China near the border of Russia and North Korea on Thursday morning, seismologists in the U.S. and South Korea reported. There were no immediate reports of casualties.",20100217
14,Cultural Conversation,Rootin' Flutin' 40th Season,"A Cultural Conversation with flutist Carol Wincenc, who talks about her work and her passion for commissioning contemporary music for her signature instrument.",20100217
15,Opinion,Omar Fadhil Al-Nidawi and Austin Bay: Joe Biden's Iraq 'Achievement',The vice president claims credit for the success of the surge he opposed.,20100217
16,Vancouver Olympics,Figure Skaters Tee Up the Quad,"The quad has reignited an old debate in the sport: Which matters more, athleticism or artistry?",20100217
17,Business,New York Times Reporter Resigns,New York Times business reporter Zachery Kouwe resigned after an internal investigation uncovered multiple instances of plagiarism over the past year.,20100217
18,Business,"FTC, Ticketmaster to Unveil Settlement",The FTC is set to announce a settlement with Ticketmaster that will require the firm to provide refunds to Springsteen fans.,20100217
19,None,"Publicis Reports Drop in Profit, Sees Upturn","Sales and profits at Publicis Group fell in 2009 as companies cut their marketing expenditure, but the company said it expected a rebound in revenue this year.",20100217
20,Business,Priceline's Earnings Double,"Priceline.com reported sharply higher earnings and gave a bullish outlook, as the online travel company's bookings continue to grow. Its shares jumped in after-hours trading.",20100217
21,None,Simon Prods General,"Investors and analysts expect Simon Property to sweeten its $10 billion offer for General Growth, with other suitors possibly waiting in the wings.",20100217
22,Careers,J&J to Cut Bonus Targets for Some,Johnson & Johnson plans to cut the yearly performance bonus targets for 38% of its employees and freeze salaries for some workers.,20100217
23,Business,NRG Settles Nuclear-Plant Dispute,"A joint venture owned by NRG Energy, Toshiba and a Texas utility resolved a legal dispute that had threatened one of the first new U.S. nuclear-power projects.",20100217
24,Tech,Applied Materials Posts Profit,"Applied Materials posted another profit and a 39% revenue jump, as the maker of semiconductor-manufacturing equipment continues to rebound from a slump affecting chip makers.",20100217
