,section,headline,summary,date
0,Photos,Marchesa Spring 2013,A look at Marchesa's spring collection,20120912
1,US,9/11: Honoring an Uncle He Never Knew,None,20120912
2,N.Y. Mets,Is It All in Bay's Head?,Add this to the list of theories about New York Met Jason Bay's decline: It was the concussions.,20120912
3,Opinion,Pepper...and Salt,Pepper...and Salt,20120912
4,Photos,Alice + Olivia at New York Fashion Week,The Spring/Summer 2013 Collection,20120912
5,Graphics,Past Attacks on U.S. Targets Abroad,Review past incidents of violence against U.S. embassies and consulates around the world.,20120912
6,Graphics,Romney's Transition Team,The Romney campaign has begun advance planning to look at policy and personnel decisions that would need to be made quickly of the former Massachusetts governor is elected president in November.,20120912
7,On Style,Fashion Week Hits and Misses,"As New York Fashion Week prepares to conclude, there have been plenty of charming clothes. But critics have been grumbling about the deja vu factor.",20120912
8,Urban Gardner,Birds of a Feather,Ralph Gardner Jr. visited the observation deck of the Empire State Building and didn't allow himself more than a peek. He was there to work.,20120912
9,New York Food,Veggies Go Farm to Cubicle,"Workplace CSAs—community-supported agriculture shares in a local farm, with regular deliveries of just-picked organic produce—are cropping up in offices around New York.",20120912
10,Middle East,Security Forces Wary of Hard-Line Islamists,The attacks on U.S. diplomatic missions in Libya and Egypt exposed how rising hard-line Islamist movements have cowed and frustrated security forces in the nascent democracies of the so-called Arab Spring.,20120912
11,Middle East,U.S. Group Issues Warning on Iran Attack,"A bipartisan group of ambassadors, retired generals and foreign policy experts is warning against a U.S. or Israeli attack on Iran's nuclear facilities without a more thorough public discussion to weigh the costs and benefits.",20120912
12,New York Politics,Lopez Settlement Advice Revealed,"Senior staff attorneys for state Comptroller Thomas DiNapoli conducted an extensive review of a secret $135,000 settlement to resolve sexual-harassment claims against Assemblyman Vito Lopez before the payments were authorized, according to emails and memos released by Mr. DiNapoli's office.",20120912
13,The A-Hed,Roadside Stopper: Too Big in Texas?,"Everything is bigger in Texas, including the bountiful bathrooms, rows of beef jerky and lines of gas pumps at Buc-ee's, a chain of excessively large roadside rest stops.",20120912
14,New York Crime ,73-Year-Old Woman Raped in Central Park,"A 73-year-old woman was raped and robbed during a daylight attack in Central Park, officials said.",20120912
15,New York Schools,Related Sets School Deal on East Side,"After plans fell through to build a cancer-treatment center as part of a development on East 92nd Street, Related Cos. instead has landed a school for children with learning disabilities for the site.",20120912
16,New York Politics,City Council Hits Illegal Hotels With Fines,The New York City Council approved legislation that imposes stiff fines on a growing number of landlords who illegally convert residential housing into hotel rooms.,20120912
17,New York Real Estate,Sports Plan Faces Fight,Community opposition swells over a plan to remake a corner of Queens with two professional-league sports arenas and a roughly 1-million-square-foot mall.,20120912
18,Health,FDA Approves Sanofi Pill for MS,"The Food and Drug Administration approved a Sanofi pill to treat multiple sclerosis, making it the second oral therapy for the disease to be available on the U.S. market.",20120912
19,New York Crime,Vehicular Homicide Charged in Boat Death,"For the first time in New York state, a driver in a deadly boat crash was indicted for vehicular homicide—a charge usually reserved for the most egregious cases of intoxication and recklessness on highways.",20120912
20,N.Y. Transit,MTA Sees End of Line For Discount,The MTA could soon scrap the 7% bonus it awards to riders who load at least $10 onto a pay-per-ride MetroCard as agency leaders question its usefulness in a period of tight budgeting and fare increases.,20120912
21,Markets,Corzine Meets With Investigators,The former chairman of the failed brokerage firm met with criminal investigators and civil regulators last week. It was the first time Corzine spoke with investigators about the company's final days.,20120912
22,Asia Business,Dole Explores Sale of Businesses to Itochu,Dole Food and Itochu said they are in advanced talks for the Tokyo-based trading house to buy the U.S. company's packaged-foods and Asian fresh fruit and vegetable businesses.,20120912
23,New York Culture,Repertory Film: The Faithful and Fantastic,"This week's Repertory Film calendar leads off with J. Hoberman's ""Film After Film"" series at the Museum of the Moving Image, plus a tribute to Andrew Sarris at MoMA, Jonathan Demme's post-Katrina documentary at IFC Center, and more.",20120912
24,Business,European Merger May Trigger U.S. Defense Shake-Up,The planned European megamerger that would create the world's largest aerospace and defense company could trigger the biggest shake-up among U.S. rivals in almost two decades.,20120912
25,Europe,Dutch Vote Shows Pro-Europe Trend,"Dutch voters gave a ringing endorsement to centrist, pro-European parties, according to early results.",20120912
