,section,headline,summary,date
0,Markets,Finance Watch,A roundup of news about finance,20151105
1,General News,FDA Panel Seeks Tougher Antibiotic Labels,A Food and Drug Administration advisory panel overwhelmingly called for heightened label warnings on widely prescribed antibiotics called fluoroquinolones because of unusual but sometimes devastating side effects.,20151105
2,Asia,China Seeks to Improve Ties With ‘Comrade’ Vietnam,"China’s President Xi Jinping said during a visit to Vietnam Friday that the two countries need to work together to promote trust and cooperation, calling its fellow communist state a “close comrade.”",20151105
3,Business,Bill Koch Sells Picasso for $67.5 Million at Sotheby’s,"The successful sale of ‘Nightclub Singer,’ owned by the oil-refining billionaire, and other painting by blue-chip artists helped reassure bidders that the outlook for the art market remains bright.",20151105
4,Precious Metals,Gold Trades Near Two-Month Low in Asia,"Gold prices are trading near a two-month low as bets rise that the U.S. Federal Reserve will raise interest rates by December. Gold is trading at $1,107.58/oz, up from the opening price of $1,103.50/oz.",20151105
5,Deals,ISS Recommends Shareholders Reject Willis-Towers Watson Merger,"Institutional Shareholder Services said the price is too low for the deal, which would create a business-services giant.",20151105
6,Oil Markets,Oil Prices Barely Move Ahead of U.S. Job and Oil Rig Data,Crude oil prices recouped some losses in Asia trade on Friday but will likely bob in a tight range as the market waits to take cues from the U.S. labor data and oil-rig count due later in the day.,20151105
7,U.S.,Federal Officials Warn States on Hepatitis C Drug Restrictions,"In a sign of growing government interest in rising prescription-drug costs, federal officials said state Medicaid programs may be violating federal law by denying patients expensive hepatitis C medications.",20151105
8,Schools,CUNY Faculty Demand Contract,"City University of New York professors are ratcheting up tension with the chancellor, James B. Milliken, as negotiations continue.",20151105
9,Crime,"In Silver Trial, Testimony Turns to State Grants",Jury in Sheldon Silver’s trial hears from Assembly’s deputy budget director and doctor at center of alleged referral scheme.,20151105
10,Media & Marketing,News Corp Earnings Boosted by Tax Benefit,"News Corp’s earnings rose, boosted by a one-time tax benefit, but revenue fell 4% on foreign currency fluctuations and weakness in print advertising.",20151105
11,Tri-State Area,Northern New Jersey’s Uninsured Draw Federal Attention,A new federal effort is targeting northern New Jersey residents who don’t have health insurance. The state typically fares better than many other states when percentages of the uninsured are compared.,20151105
12,Politics,The Quality-of-Life Gap,"A WSJ-NBC4 New York-Marist poll this week showed 55% of registered voters think New York is headed in the wrong direction, the highest number in more than 10 years, and some blame the mayor.",20151105
13,Tri-State Area,Greater New York Watch,A roundup of news from around the tri-state region.,20151105
14,Slideshow,Follow Aung San Suu Kyi on the Campaign Trail,"In Myanmar, many voters view Aung San Suu Kyi as the nation’s natural leader and flock to public appearances like this one",20151105
15,Tech,"Nvidia Profit Rises 42%, Revenue Tops Guidance","Chip maker Nvidia Corp. said its third-quarter profit rose 42%, propelled by demand from personal-computer users who want to play videogames with flashy images.",20151105
16,Middle East,Syrian Government Forces Regain Key Aleppo Supply Route,"Syrian regime forces reopened a crucial supply line to the city of Aleppo, nearly two weeks after ISIS cut off access to regime-held parts of the city.",20151105
17,Middle East,Libyan Faction Assails U.N. Envoy,The Islamist-aligned political faction that controls much of western Libya accused the U.N. special envoy to Libya of bias as a mediator in his efforts to broker a unity government.,20151105
18,Economy,Australia Central Bank Says Commercial Property Risks May Be Rising,"Rising lending to investors in Australian commercial property poses a potential danger to financial stability although the risk appears manageable for the time being, the assistant governor of the nation’s central bank said. PRO",20151105
19,Tri-State Area,New York Seeks Another Big Apple,"Developed at Cornell, two new apple varieties are hitting the market.",20151105
20,Earnings,Consolidated Edison Profit Falls 1.8%,Consolidated Edison’s third-quarter profit fell 1.8% as operating revenue rose 1.5%.,20151105
21,Theater Review,‘On Your Feet!: The Story of Emilio and Gloria Estefan’ Review,This bioshow about the co-leaders of the Miami Sound Machine has rhythm that will almost certainly get you.,20151105
22,Markets,FDIC’s Hoenig Questions Fed’s Debt Proposal for Banks,"Thomas Hoenig, vice chairman of the Federal Deposit Insurance Corp., isn’t thrilled with a complex rule for big banks proposed by the Federal Reserve last week.",20151105
23,Foreign Exchange,Euro’s Summer Rebound Fizzles Out,Investors have begun betting that the gulf in policies between the U.S. Federal Reserve and the European Central Bank is bad news for the euro.,20151105
24,World,"Haiti Council Puts Moïse, Célestin in Presidential Runoff","The government-backed candidate and the former state construction chief will meet again in a Dec. 27 ballot, but supporters of other candidates protested the results.",20151105
25,Culture,"At Queens Show, Old Hollywood Is New Again","The ephemera of movie-making is just part of the ambitious exhibit ‘Walkers: Hollywood Afterlives in Art and Artifact,’ opening Saturday at Museum of the Moving Image in Astoria, Queens.",20151105
26,New York Nets,"In Brooklyn, Nets’ Season Already Slipping Away","It might seem histrionic to call Friday’s home game against the 0-4 Los Angeles Lakers a “must win,” but a loss could spell disaster for a Nets team set to embark on a tough four-game road trip.",20151105
27,Business,Board Turmoil Hits Brazil’s Petrobras,Growing friction between the chief executive of Brazilian state oil company Petrobras and its board is threatening to hamper the company’s efforts to shore up its finances.,20151105
28,Business,Theranos Seeks Lab Director,Diagnostics startup Theranos is seeking a laboratory director to oversee one of its key facilities amid questions raised in laboratory circles about the qualifications of a physician who now runs the lab.,20151105
29,Review & Outlook,Limbo at the Bank of England,Another central bank delays returning to monetary normalcy.,20151105
30,Credit Markets,Treasury to Sell $134 Billion in Debt,"The Treasury Department will auction $134 billion in securities next week, comprising $104 billion in new debt and $30 billion in previously auctioned debt.",20151105
31,Business,Disney Pushes Its Digital Offerings,"Amid Wall Street concerns that declining numbers of cable subscribers bode ill for big media companies, Disney CEO Robert Iger is heavily touting the digital future.",20151105
32,Review & Outlook,Obama’s Gitmo Workaround,He’s preparing to shut the base down by executive order.,20151105
33,Earnings,"Kraft Heinz Revenue, Profit Dip Despite Cost Cuts","Kraft Heinz Co. reported earnings as a single company for the first time since its formation four months ago, showing profits at the packaged-foods giant slid the in latest quarter despite budget cuts and job eliminations.",20151105
34,Opinion,Obama’s Middle East Escapism,The region is descending into disorder while John Kerry holds talk in Vienna that will achieve little.,20151105
35,Review & Outlook,Rubio and Big Sugar,The Florida Senator defends what may be the worst farm subsidy.,20151105
36,Latin America,Mining Company Samarco’s Dam Bursts in Brazil,A rural community in southeast Brazil was devastated Thursday and an undetermined number of people left dead when a mining company’s dam suddenly burst.,20151105
37,Notable & Quotable,Notable & Quotable: The Humorless Left,From Stephen E. Kercher’s “Revel With a Cause: Liberal Satire in Postwar America.”,20151105
