,section,headline,summary,date
0,Markets,"Pitney Bowes, drugstore.com: Biggest Price Decliners (PBI, DSCM)",Markets Data Center: Biggest Price Decliners.,20100804
1,Markets,"ExpressJet Holdings, Web.com Group: Biggest Price Gainers (XJT, WWWW)",Markets Data Center: Biggest Price Gainers.,20100804
2,Markets,"Pitney Bowes, drugstore.com: Biggest Price Decliners (PBI, DSCM)",Markets Data Center: Biggest Price Decliners.,20100804
3,Markets,"ExpressJet Holdings, Web.com Group: Biggest Price Gainers (XJT, WWWW)",Markets Data Center: Biggest Price Gainers.,20100804
4,New York Sports,"Jays 8, Yankees 2","Ricky Romero pitched a gem for the Blue Jays, tossing a complete game and limiting the Yankees to just two hits in an 8-2 loss Tuesday at Yankee Stadium.",20100804
5,New York Sports,"Braves 4, Mets 1","For the Mets, the game was gone by the end of the first inning, and if their run of poor play continues, their season will be soon, too.",20100804
6,Opinion,CORRECTION,"Mark Goffman is co-executive producer of the USA network's ""White Collar"" series. A July 30 Taste page article, ""USA's Magic Formula For Making Hits"" misidentified him.",20100804
7,Markets,CD Yields Turn Lower,"Yields on certificates of deposit were mostly lower in the latest week, with five-year ""savings"" and ""jumbo"" yields dropping considerably.",20100804
8,US Page One,What's News,"What's News, Business and Finance",20100804
9,Media & Marketing,Comcast CEO Sells $11.4 Million in Stock,"Comcast CEO Brian L. Roberts sold $11.4 million of Comcast stock, and gave away another cache of stock worth roughly $1.4 million as a donation.",20100804
10,ROI,How Fairholme Is Breaking Wall Street's Rules,"Bruce Berkowitz is making other mutual fund managers look bad by doing all the things they say can't be done, writes Brett Arends. Can he continue to deliver?",20100804
11,Opinion,"A Good Diet Beats Surgery, Drugs","Tomas J. Philipson and Richard A. Posner are on to something when they write that a lack of dietary knowledge is not the major cause of obesity, but rather that ""the lack of strong enough incentives"" is to blame ("","" op-ed, July 31). But they abruptly dismiss one powerful incentive—taxation of junk food—and advocate a surrender to the wonders of bariatric surgery and new-fangled pharmaceuticals.",20100804
12,Media & Marketing,Jack Griffin to Head Time Inc.,"Time Inc. is poised to name Jack Griffin as new CEO, replacing Ann Moore, who has run the unit since 2001",20100804
13,Photos,Prop. 8 Overturned,"A federal court in San Francisco on Wednesday overturned the state's voter-approved initiative that banned same-sex marriages, in a landmark case that could land before the U.S. Supreme Court to decide if gays have a constitutional right to marry.",20100804
14,Lunchbox | Fort Defiance,Red Hook's Southern Charm,Red Hook's Fort Defiance has an artisanal Southern menu and a Big Easy-meets-Brooklyn vibe.,20100804
15,Markets,U.S. Treasury Refunding: $74 Billion Total,The U.S. Treasury Department will sell a smaller amount of notes and bonds next week in its quarterly refunding auctions and expects to keep cutting auction sizes gradually as the economy slowly recovers.,20100804
16,Technology,Clearwire to Test Rival 4G Network,"Clearwire said it would begin testing a rival technology for its broadband wireless network, as the telecommunications company reported a surge in new customers and a wider quarterly loss.",20100804
17,Photos,Fighting Blight With Art,San Francisco is taking a unique step to deter graffiti vandalism by hiring artists to paint buildings -- legally.,20100804
18,Politics,Obama Seeks to Reassure Labor of Support,Obama sought to assure labor leaders that he'll push for stronger organizing rights and enforcement of trade laws as part of his administration's effort to rebuild the middle class and encourage a broad economic recovery.,20100804
19,Earnings,Avis Budget Group Swings to Profit on Cost-Cutting,"Avis Budget Group Inc. swung to a second-quarter profit—only its second in the past two years—on higher prices, lower fleet costs and benefits from cost-cutting.",20100804
20,Photos,MoMA's 'Original Copy',"""The Original Copy: Photography of Sculpture, 1839 to Today"" looks at the intersection of photography and sculpture, featuring 350 works divided into 10 sections. The exhibit will be on display at The Museum of Modern Art until Nov. 1.",20100804
21,Photos,Capturing the Style of 'Beautiful Strangers',"Melissa Fedor and Abby Wallach document the styles of everyday people on the streets of New York City for their website, BeautifulStranger.tv. We followed them on a recent shoot.",20100804
22,Capital Journal,Hurdles Grow for R&D Tax Credit,"Congress may have an even harder time extending expired tax cuts like the research and development credit, after a Senate majority Wednesday voted to redirect revenue that was to be used for that legislation to a state aid package.",20100804
23,Photos,Punjab Struggles Amid Flooding,"Floodwaters ravaged hundreds of villages in Pakistan's Punjab province Wednesday, killing dozens and destroying thousands of homes as the region's monsoon season continued.",20100804
24,Earnings,Transocean's Profit Falls 12%,Transocean reported a 12% decline in profit despite booking a $267 million insurance payment related to its ill-fated Deepwater Horizon oil rig.,20100804
25,Foreign Exchange,Dollar Rebounds Broadly on Strong U.S. Data,The dollar rebounded broadly after encouraging data helped soothe fears about a faltering U.S. recovery.,20100804
26,Markets,"Fidelity National Information Services, iShares Russell 2000: Money Flow Leaders (FIS, IWM)",Markets Data Center: Money Flow Leaders.,20100804
27,Photos of the Day,Pictures of the Day: Aug. 4,"In today's photos, a Lebanese mother mourns her soldier son, an Iraq bombing victim receives medical care, a Seoul soccer fan is ejected and more.",20100804
28,Today's Markets,Jobs Preview Lifts Stocks,"The Dow industrials rose 44.05 points, or 0.4%, at 10680.43. The advance puts the blue-chip index 2% higher than where it started the month, close to a three-month high.",20100804
29,Politics,"No Specific Timeline for Ending Deep-Water Drilling Ban, Regulator Says",The new head of the Interior Department's offshore-drilling agency said he won't make any recommendations about lifting the Obama administration's moratorium on deep-water drilling until at least mid-September and rebuffed repeated requests from Louisiana politicians for a more specific timeline.,20100804
30,Europe Markets,European Stocks Inch Higher,"European stock markets finished a little higher Wednesday, with the help of better-than-expected economic data from the U.S. The dollar battled  back from recent lows.",20100804
31,World Stock Markets,Nikkei Falls as Yen Gains; Europe Rises,"Doubts about the U.S. economic outlook weighed on shares in Asia, contributing to a 2.1% loss for the Nikkei Stock Average, but European markets edged higher.",20100804
32,Markets,Crude Slides on Mixed Signals,"Crude-oil futures ended slightly lower as a stronger dollar, encouraging economic data and rising U.S. fuel supplies offered conflicting signals to the market.",20100804
33,Markets,"Gold Gains on China, Fed Hopes","Speculation about further easing of U.S. monetary policy and the chance of an increase in Chinese demand pushed gold futures to $1,195.90, their highest levels in almost three weeks.",20100804
34,Business,Cathay Pacific Profit Soars,"Cathay Pacific Airways posted a strong earnings jump for the first half of the year and placed an order for $7.82 billion worth of new widebody Airbus planes, in a show of confidence for Asia's aviation market.",20100804
35,Health,Missouri Voters Oppose Mandatory Health Insurance,"Voters in Missouri overwhelmingly opposed requiring people to buy health insurance, in a largely symbolic slap at the Obama administration's health overhaul.",20100804
36,Business,BA Traffic Slips,"British Airways"" passenger traffic fell despite the absence of strikes, and it warned that the average money it makes per ticket would grow more slowly this winter as it adds capacity.",20100804
37,Earnings,Harrah's Swings to Loss,Harrah's Entertainment posted a $274 million quarterly loss as consumers' reduced appetite for casino visits continued to take a toll on results.,20100804
38,Business,SkyWest to Buy ExpressJet,"SkyWest agreed to acquire ExpressJet for $133 million, aligning the commuter operations of merger partners Continental and United.",20100804
39,Heard on the Street,Axa's Long Walk to a Premium,AXA needs to climb back up a slippery ladder.,20100804
40,Earnings,Time Warner Profit Rises 7.3%,"Time Warner's second-quarter profit rose 7.3%, as the company benefited from booming sales of cable-television advertising.",20100804
41,Earnings,"CenturyLink, Qwest Post 2Q Profit Despite Weak DSL","CenturyLink Inc. and Qwest Communications International Inc. both posted a profit in the second quarter, but both faced significant hurdles in signing up new high-speed Internet customers.",20100804
42,Earnings,Core Business Strongat Polo Ralph Lauren,Polo Ralph Lauren profit leaped 57% as sales and margins strengthened. The company raised its outlook for margins and revenue growth.,20100804
43,India Business,RBI Prunes Deputy Governor's Roles,"India's central bank stripped Deputy Governor K.C. Chakrabarty of some key responsibilities, a move that follows his recent comments on monetary policy, which falls outside his purview.",20100804
44,Autos,Ford to Bring Back More Union Jobs,"Ford is planning to bring 1,975 union jobs back into its plants by 2012, exceeding its original commitment by more than 25%.",20100804
